Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
90,34,2267.85,2328.98,-5.37943,-2.65739,-2.68276,12,286.944,8.70124,-80.671,7,625.41,-11.7217,-93.7148,1,2
91,34,2257.1,2323.66,-5.37943,-2.65739,-2.68276,12,298.767,4.50361,-83.3284,7,616.553,-14.0932,-94.4692,1,2
92,34,2267.85,2318.34,5.37799,-2.6603,-0.45937,12,293.373,10.8366,-77.7531,7,628.382,-12.4167,-93.6949,1,2
93,34,2278.61,2313.02,5.37799,-2.6603,-0.45937,12,288.377,8.10587,-81.2832,7,640.216,-14.8534,-95.8798,1,2
94,34,2289.36,2307.7,5.37799,-2.6603,-0.45937,12,283.802,7.5537,-80.6453,7,652.057,-12.5515,-93.5752,1,2
95,34,2300.12,2302.38,5.37799,-2.6603,-0.45937,12,279.667,8.71114,-80.0674,7,663.903,-12.957,-94.3238,1,2
96,34,2310.88,2297.06,5.37799,-2.6603,-0.45937,12,275.992,8.78707,-79.8286,11,658.502,-16.5119,-95.2405,1,2
97,34,2322.86,2297.73,5.99057,0.336335,0.0560853,12,267.462,9.31133,-78.2933,11,655.827,-14.8065,-95.7125,1,2
98,34,2334.84,2298.4,5.99057,0.336335,0.0560853,12,259.207,11.2156,-78.5929,11,653.363,-14.5975,-92.101,1,2
99,34,2346.82,2299.08,5.99057,0.336335,0.0560853,12,251.255,8.05055,-80.9166,11,651.11,-14.1045,-93.7314,1,2
100,34,2358.8,2299.75,5.99057,0.336335,0.0560853,12,243.633,14.8897,-74.3544,11,649.071,-16.8231,-94.182,1,2
101,34,2370.78,2300.42,5.99057,0.336335,0.0560853,12,236.376,9.81738,-80.3768,11,647.248,-18.3429,-94.1217,1,2
102,34,2377.81,2310.15,3.51339,4.86376,0.94522,12,224.393,12.1506,-76.9528,11,655.45,-17.9569,-94.6267,1,2
103,34,2384.83,2319.88,3.51339,4.86376,0.94522,12,212.413,10.3903,-78.569,11,663.768,-21.3048,-95.1707,1,2
104,34,2391.86,2329.6,3.51339,4.86376,0.94522,12,200.434,13.818,-75.8614,11,672.197,-20.291,-95.5246,1,2
105,34,2398.89,2339.33,3.51339,4.86376,0.94522,12,188.458,12.189,-77.3471,11,680.733,-16.1698,-93.6216,1,2
106,34,2405.92,2349.06,3.51339,4.86376,0.94522,12,176.486,16.8743,-71.2693,11,689.372,-17.3401,-95.1578,1,2
107,34,2398.65,2339.51,-3.63158,-4.77616,-2.22089,12,188.436,12.7929,-75.803,11,680.941,-21.3695,-96.6119,1,2
108,34,2391.39,2329.95,-3.63158,-4.77616,-2.22089,12,200.392,12.833,-76.1155,11,672.618,-19.8369,-94.2834,1,2
109,34,2384.13,2320.4,-3.63158,-4.77616,-2.22089,12,212.352,14.2719,-75.2605,11,664.408,-18.1383,-95.125,1,2
110,34,2376.86,2310.85,-3.63158,-4.77616,-2.22089,12,224.317,10.4879,-78.5909,11,656.314,-15.9965,-95.3369,1,2
111,34,2369.6,2301.3,-3.63158,-4.77616,-2.22089,12,236.286,7.7975,-80.6982,11,648.342,-13.7161,-93.5353,1,2
112,34,2359.14,2295.42,-5.23069,-2.93938,-2.62962,12,246.996,11.2503,-77.316,11,644.77,-14.6523,-93.1199,1,2
113,34,2348.68,2289.54,-5.23069,-2.93938,-2.62962,12,257.819,10.76,-78.257,11,641.404,-16.0842,-93.3089,1,2
114,34,2338.22,2283.66,-5.23069,-2.93938,-2.62962,12,268.743,9.31805,-79.743,11,638.245,-16.841,-94.4035,1,2
115,34,2327.75,2277.78,-5.23069,-2.93938,-2.62962,12,279.755,7.90059,-80.1955,11,635.297,-11.8814,-91.2363,1,2
116,34,2317.29,2271.9,-5.23069,-2.93938,-2.62962,12,290.845,6.2562,-81.4748,11,632.563,-11.5653,-92.3376,1,2
117,34,2313.68,2283.35,-1.8078,5.72118,1.87685,12,284.344,7.35836,-80.1292,11,644.562,-14.3234,-94.751,1,2
118,34,2310.06,2294.79,-1.8078,5.72118,1.87685,12,278.209,10.4467,-78.8335,11,656.561,-15.1919,-94.304,1,2
119,34,2306.45,2306.23,-1.8078,5.72118,1.87685,12,272.465,8.26263,-80.3601,11,668.56,-10.5117,-92.3029,1,2
120,34,2302.83,2317.67,-1.8078,5.72118,1.87685,12,267.137,12.7084,-76.6937,7,662.142,-13.4146,-92.3859,1,2
121,34,2299.21,2329.11,-1.8078,5.72118,1.87685,12,262.25,9.36839,-79.8006,7,655.608,-18.2947,-95.3622,1,2
122,34,2290.54,2320.82,-4.33486,-4.14838,-2.37817,12,274.23,6.39019,-81.5747,7,649.465,-12.1131,-93.3781,1,2
123,34,2281.88,2312.52,-4.33486,-4.14838,-2.37817,12,286.212,10.8461,-78.0024,7,643.488,-15.074,-95.808,1,2
124,34,2273.21,2304.22,-4.33486,-4.14838,-2.37817,12,298.196,4.42886,-83.8094,7,637.68,-11.8881,-94.2367,1,2
125,34,2264.54,2295.93,-4.33486,-4.14838,-2.37817,12,310.18,6.49622,-81.258,7,632.047,-15.4074,-95.3433,1,2
126,34,2255.87,2287.63,-4.33486,-4.14838,-2.37817,12,322.166,3.98421,-84.4024,7,626.593,-11.7094,-93.3352,1,2
127,34,2259.12,2299.18,1.62889,5.77466,1.29586,12,312.199,6.27168,-80.7139,7,625.878,-12.0998,-92.6194,1,2
128,34,2262.38,2310.73,1.62889,5.77466,1.29586,12,302.381,5.73863,-81.9174,7,625.393,-13.6429,-93.5545,1,2
129,34,2265.64,2322.28,1.62889,5.77466,1.29586,12,292.724,5.80072,-82.3934,7,625.138,-12.457,-93.5094,1,2
130,34,2268.9,2333.83,1.62889,5.77466,1.29586,12,283.247,6.76703,-81.285,7,625.113,-13.3936,-93.5178,1,2
131,34,2272.15,2345.38,1.62889,5.77466,1.29586,12,273.968,9.53631,-80.3818,7,625.319,-16.3081,-94.8426,1,2
132,34,2260.23,2346.72,-5.96243,0.670363,3.02963,12,283.197,5.42682,-82.8334,7,613.432,-15.7833,-93.5612,1,2
133,34,2248.31,2348.06,-5.96243,0.670363,3.02963,12,292.628,7.90075,-81.3927,7,601.55,-11.2123,-93.5133,1,2
134,34,2236.38,2349.4,-5.96243,0.670363,3.02963,12,302.24,6.30997,-81.9154,7,589.673,-10.7679,-94.4498,1,2
135,34,2224.46,2350.74,-5.96243,0.670363,3.02963,12,312.019,6.55366,-81.3602,7,577.8,-9.97908,-91.549,1,2
136,34,2212.53,2352.08,-5.96243,0.670363,3.02963,12,321.947,4.7933,-82.8136,7,565.933,-7.76908,-89.5155,1,2
137,34,2215.92,2340.57,1.69258,-5.75631,-1.28482,12,324.403,4.02551,-84.3652,7,572.283,-8.8207,-91.9021,1,2
138,34,2219.3,2329.06,1.69258,-5.75631,-1.28482,12,327.28,7.78261,-80.6563,7,578.811,-11.224,-92.598,1,2
139,34,2222.69,2317.54,1.69258,-5.75631,-1.28482,12,330.569,2.80678,-84.9934,7,585.513,-10.5555,-93.6951,1,2
140,34,2226.07,2306.03,1.69258,-5.75631,-1.28482,12,334.256,5.20733,-83.3792,7,592.382,-6.47531,-90.4212,1,2
141,34,2229.46,2294.52,1.69258,-5.75631,-1.28482,12,338.329,2.82602,-85.0553,7,599.413,-12.0099,-93.654,1,2
142,34,2241.37,2295.97,5.95605,0.724905,0.121113,12,328.018,6.95137,-82.0651,7,610.14,-9.55476,-93.7287,1,2
143,34,2253.28,2297.42,5.95605,0.724905,0.121113,12,317.826,3.357,-84.5585,7,620.914,-11.1551,-94.8882,1,2
144,34,2265.19,2298.87,5.95605,0.724905,0.121113,12,307.764,5.76185,-83.3965,7,631.732,-9.76772,-92.278,1,2
145,34,2277.1,2300.32,5.95605,0.724905,0.121113,12,297.846,6.8179,-81.5689,7,642.591,-9.78823,-92.8617,1,2
146,34,2289.02,2301.77,5.95605,0.724905,0.121113,12,288.086,5.619,-81.9884,7,653.491,-16.1107,-95.4686,1,2
147,34,2301.01,2302.07,5.99811,0.150625,0.0251068,12,279.25,8.1132,-80.0404,7,664.849,-13.1575,-93.2983,1,2
148,34,2313.01,2302.37,5.99811,0.150625,0.0251068,12,270.658,7.54391,-80.1258,11,662.993,-15.6817,-94.4476,1,2
149,34,2325.01,2302.67,5.99811,0.150625,0.0251068,12,262.334,9.77496,-79.319,11,660.018,-15.7581,-94.155,1,2
150,34,2337,2302.97,5.99811,0.150625,0.0251068,12,254.304,10.2832,-78.3522,11,657.25,-13.4385,-92.5799,1,2
151,34,2349,2303.27,5.99811,0.150625,0.0251068,12,246.596,10.8632,-77.9739,11,654.689,-17.1916,-94.2613,1,2
152,34,2351.14,2291.47,1.0702,-5.90379,-1.39147,12,254.82,9.35904,-79.6901,11,642.706,-10.6498,-92.0263,1,2
153,34,2353.28,2279.66,1.0702,-5.90379,-1.39147,12,263.335,10.9861,-78.2427,11,630.723,-14.8151,-93.5375,1,2
154,34,2355.42,2267.85,1.0702,-5.90379,-1.39147,12,272.113,7.73809,-80.7351,11,618.741,-13.5576,-94.5163,1,2
155,34,2357.56,2256.04,1.0702,-5.90379,-1.39147,12,281.129,7.88657,-80.8369,11,606.759,-13.1226,-92.8626,1,2
156,34,2359.7,2244.24,1.0702,-5.90379,-1.39147,12,290.361,4.31313,-84.7553,11,594.778,-11.8704,-92.8188,1,2
157,34,2366.27,2254.28,3.28573,5.02036,0.991277,12,278.4,10.9597,-77.7408,11,603.064,-11.0834,-91.0685,1,2
158,34,2372.84,2264.32,3.28573,5.02036,0.991277,12,266.443,8.18479,-79.3855,11,611.473,-13.7456,-93.7139,1,2
159,34,2379.41,2274.36,3.28573,5.02036,0.991277,12,254.489,11.5226,-77.917,11,620,-14.7666,-94.1371,1,2
160,34,2385.99,2284.4,3.28573,5.02036,0.991277,12,242.541,9.97305,-78.9413,11,628.641,-14.2304,-92.6735,1,2
161,34,2392.56,2294.44,3.28573,5.02036,0.991277,12,230.597,11.1505,-78.0782,11,637.39,-15.6269,-92.8195,1,2
162,34,2381.3,2290.29,-5.63064,-2.07264,-2.78888,12,239.609,12.8348,-77.1162,11,635.293,-14.5648,-92.1133,1,2
163,34,2370.03,2286.15,-5.63064,-2.07264,-2.78888,12,248.873,9.78124,-79.4404,11,633.417,-12.5879,-92.4887,1,2
164,34,2358.77,2282,-5.63064,-2.07264,-2.78888,12,258.362,11.1565,-78.2279,11,631.762,-14.8872,-93.3698,1,2
165,34,2347.51,2277.86,-5.63064,-2.07264,-2.78888,12,268.053,7.69946,-80.2525,11,630.332,-10.6321,-88.8132,1,2
166,34,2336.25,2273.71,-5.63064,-2.07264,-2.78888,12,277.924,10.3533,-78.1376,11,629.128,-14.496,-93.4596,1,2
167,34,2325.02,2269.49,-5.61581,-2.1125,-2.7818,12,288.002,4.45822,-83.7746,11,628.066,-15.4629,-94.2159,1,2
168,34,2313.79,2265.26,-5.61581,-2.1125,-2.7818,12,298.223,6.51562,-82.1015,11,627.232,-13.1067,-94.3514,1,2
169,34,2302.56,2261.04,-5.61581,-2.1125,-2.7818,12,308.571,8.22033,-79.9942,11,626.626,-14.6777,-94.9988,1,2
170,34,2291.32,2256.81,-5.61581,-2.1125,-2.7818,12,319.036,6.39104,-82.6092,11,626.25,-8.72068,-92.095,1,2
171,34,2280.09,2252.59,-5.61581,-2.1125,-2.7818,12,329.605,2.6097,-84.9147,11,626.104,-10.6975,-92.8677,1,2
172,34,2287.64,2261.92,3.77175,4.66625,0.891013,12,317.618,6.83572,-82.0424,11,632.294,-12.0834,-94.2206,1,2
173,34,2295.18,2271.25,3.77175,4.66625,0.891013,12,305.633,6.17761,-83.0999,11,638.65,-12.8565,-93.3208,1,2
174,34,2302.72,2280.59,3.77175,4.66625,0.891013,12,293.649,7.7846,-80.883,11,645.167,-9.73374,-92.2531,1,2
175,34,2310.27,2289.92,3.77175,4.66625,0.891013,12,281.666,6.0315,-82.5089,11,651.839,-14.1011,-93.6341,1,2
176,34,2317.81,2299.25,3.77175,4.66625,0.891013,12,269.684,9.52558,-79.6931,11,658.662,-16.574,-94.8596,1,2
177,34,2323.85,2288.88,3.02036,-5.18435,-1.04328,12,273.545,6.12653,-82.4852,11,647.039,-14.0788,-94.572,1,2
178,34,2329.89,2278.51,3.02036,-5.18435,-1.04328,12,277.871,8.51499,-79.6283,11,635.429,-12.8274,-93.9048,1,2
179,34,2335.93,2268.14,3.02036,-5.18435,-1.04328,12,282.64,8.68243,-80.4724,11,623.834,-11.1136,-93.9071,1,2
180,34,2341.97,2257.78,3.02036,-5.18435,-1.04328,12,287.831,9.53328,-79.7378,11,612.255,-13.3042,-93.5636,1,2
181,34,2348.01,2247.41,3.02036,-5.18435,-1.04328,12,293.421,6.3121,-82.3431,11,600.692,-13.6781,-93.7048,1,2
182,34,2354.63,2237.39,3.30593,-5.00708,-0.987248,12,298.801,5.31038,-83.4581,11,589.35,-9.90519,-92.4312,1,2
183,34,2361.24,2227.38,3.30593,-5.00708,-0.987248,12,304.56,7.40083,-81.6891,11,578.035,-10.0586,-91.2346,1,2
184,34,2367.85,2217.36,3.30593,-5.00708,-0.987248,12,310.675,8.62927,-79.9597,11,566.748,-8.59609,-91.1925,1,2
185,34,2374.46,2207.35,3.30593,-5.00708,-0.987248,12,317.127,5.73018,-82.2977,11,555.491,-11.4936,-93.161,1,2
186,34,2381.07,2197.34,3.30593,-5.00708,-0.987248,12,323.895,7.50018,-81.9611,11,544.265,-5.88499,-88.8179,1,2
187,34,2385.5,2208.49,2.21585,5.57584,1.19253,12,311.895,4.99758,-83.7206,11,554.233,-8.78771,-91.9575,1,2
188,34,2389.94,2219.64,2.21585,5.57584,1.19253,12,299.895,6.80152,-82.0676,11,564.28,-12.4555,-92.0147,1,2
189,34,2394.37,2230.79,2.21585,5.57584,1.19253,12,287.895,7.99883,-80.3229,11,574.401,-11.8704,-92.7011,1,2
190,34,2398.8,2241.94,2.21585,5.57584,1.19253,12,275.896,6.67505,-81.965,11,584.594,-7.46918,-90.621,1,2
191,34,2403.23,2253.09,2.21585,5.57584,1.19253,12,263.896,8.72643,-80.1251,11,594.854,-15.438,-93.1373,1,2
192,34,2395.15,2244.22,-4.04094,-4.43518,-2.30972,12,275.128,10.7428,-78.0806,11,587.476,-14.1825,-94.5797,1,2
193,34,2387.07,2235.35,-4.04094,-4.43518,-2.30972,12,286.423,9.4277,-79.7315,11,580.252,-7.39074,-88.287,1,2
194,34,2378.99,2226.48,-4.04094,-4.43518,-2.30972,12,297.773,10.4253,-79.7038,11,573.189,-9.67601,-91.0319,1,2
195,34,2370.9,2217.61,-4.04094,-4.43518,-2.30972,12,309.172,8.63853,-80.6586,11,566.291,-9.13246,-91.2775,1,2
196,34,2362.82,2208.74,-4.04094,-4.43518,-2.30972,12,320.614,4.1631,-81.8608,11,559.566,-9.71544,-91.5898,1,2
197,34,2361.36,2196.83,-0.732219,-5.95515,-1.69314,12,332.04,2.63073,-85.4382,11,548.387,-6.15531,-89.5462,1,2
198,34,2359.89,2184.92,-0.732219,-5.95515,-1.69314,12,343.505,1.92644,-85.0623,11,537.244,-7.06197,-92.4229,1,2
