Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
45,28,2450.55,2482.27,-2.47903,1.6895,2.54338,12,51.262,35.8446,-53.3035,7,784.725,-42.5517,-97.181,3,5
46,28,2445.59,2485.65,-2.47903,1.6895,2.54338,12,55.0562,36.362,-53.6217,7,779.702,-43.2813,-96.0747,3,5
47,28,2444.74,2479.71,-0.424709,-2.96978,-1.71284,12,57.5896,33.7683,-56.2135,7,778.978,-44.9189,-98.5709,3,5
48,28,2443.89,2473.77,-0.424709,-2.96978,-1.71284,12,60.613,34.8005,-54.9221,7,778.298,-41.1905,-97.2923,3,5
49,28,2443.04,2467.83,-0.424709,-2.96978,-1.71284,12,64.0571,31.4015,-58.0757,7,777.665,-37.7277,-97.1491,3,5
50,28,2442.19,2461.89,-0.424709,-2.96978,-1.71284,12,67.8579,33.1035,-56.0379,7,777.077,-36.5263,-97.0568,3,5
51,28,2441.34,2455.95,-0.424709,-2.96978,-1.71284,12,71.9588,29.1118,-60.5649,7,776.535,-37.0048,-95.9046,3,5
52,28,2446.69,2458.66,2.67538,1.35732,0.4695,12,66.0552,32.8945,-56.0793,7,781.733,-38.3262,-96.0198,3,5
53,28,2452.04,2461.38,2.67538,1.35732,0.4695,12,60.1706,33.6074,-55.9398,7,786.942,-39.4883,-95.1442,3,5
54,28,2457.39,2464.09,2.67538,1.35732,0.4695,12,54.3113,33.4038,-55.708,7,792.163,-47.2145,-99.7833,3,5
55,28,2462.74,2466.81,2.67538,1.35732,0.4695,12,48.4864,38.4489,-51.6979,7,797.394,-44.09,-96.7024,3,5
56,28,2468.09,2469.52,2.67538,1.35732,0.4695,12,42.7101,37.1828,-52.1201,7,802.636,-46.4383,-96.8496,3,5
57,28,2473.4,2472.32,2.65468,1.39738,0.484531,12,36.9757,39.8594,-48.8833,11,806.722,-51.3744,-98.0238,3,5
58,28,2478.71,2475.11,2.65468,1.39738,0.484531,12,31.3409,43.8616,-46.1974,11,809.365,-51.5853,-96.5643,3,5
59,28,2484.02,2477.91,2.65468,1.39738,0.484531,12,25.871,47.5665,-41.5651,11,812.043,-53.6523,-95.9527,3,5
60,28,2489.33,2480.7,2.65468,1.39738,0.484531,12,20.6968,51.1679,-38.0034,11,814.757,-59.2221,-97.7428,3,5
61,28,2494.64,2483.49,2.65468,1.39738,0.484531,12,16.1062,52.659,-36.7864,11,817.506,-64.9332,-100.308,3,5
62,28,2495.47,2477.55,0.415987,-2.97102,-1.43169,12,21.7353,50.4922,-39.4232,11,811.56,-53.7405,-95.6524,3,5
63,28,2496.31,2471.61,0.415987,-2.97102,-1.43169,12,27.5216,44.8019,-44.9788,11,805.615,-52.2552,-96.2712,3,5
64,28,2497.14,2465.67,0.415987,-2.97102,-1.43169,12,33.3834,41.8225,-47.9046,11,799.671,-48.3246,-97.019,3,5
65,28,2497.97,2459.73,0.415987,-2.97102,-1.43169,12,39.287,41.386,-48.5611,11,793.727,-46.4917,-97.908,3,5
66,28,2498.8,2453.78,0.415987,-2.97102,-1.43169,12,45.2159,36.1063,-53.2408,11,787.785,-45.5266,-98.0721,3,5
67,28,2501.38,2459.2,1.2872,2.70982,1.12734,12,39.8667,44.571,-45.6236,11,793.208,-48.5793,-96.4588,3,5
68,28,2503.95,2464.62,1.2872,2.70982,1.12734,12,34.7308,41.7661,-48.3553,11,798.639,-48.061,-98.0222,3,5
69,28,2506.52,2470.04,1.2872,2.70982,1.12734,12,29.9183,41.9351,-47.7707,11,804.079,-55.1616,-99.0232,3,5
70,28,2509.1,2475.46,1.2872,2.70982,1.12734,12,25.6121,48.6546,-41.2812,11,809.526,-52.5005,-95.276,3,5
71,28,2511.67,2480.88,1.2872,2.70982,1.12734,12,22.11,49.2208,-40.815,11,814.981,-58.7259,-98.9174,3,5
72,28,2509.5,2475.29,-1.08904,-2.79535,-1.94229,12,25.9273,45.0523,-44.1862,11,809.36,-55.2643,-99.1504,3,5
73,28,2507.32,2469.7,-1.08904,-2.79535,-1.94229,12,30.4564,42.1175,-47.5303,11,803.744,-49.5294,-94.9866,3,5
74,28,2505.14,2464.11,-1.08904,-2.79535,-1.94229,12,35.4254,42.5443,-47.7839,11,798.134,-50.5232,-96.148,3,5
75,28,2502.96,2458.52,-1.08904,-2.79535,-1.94229,12,40.6735,39.0309,-49.4923,11,792.53,-49.9042,-99.8807,3,5
76,28,2500.78,2452.93,-1.08904,-2.79535,-1.94229,12,46.1053,38.624,-51.2941,11,786.931,-47.025,-98.3433,3,5
77,28,2494.97,2451.45,-2.90744,-0.739449,-2.89254,12,47.7204,36.894,-52.042,11,785.461,-42.8299,-97.1729,3,5
78,28,2489.15,2449.97,-2.90744,-0.739449,-2.89254,12,50.0076,36.8719,-52.6596,11,784.033,-44.8209,-97.9265,3,5
79,28,2483.34,2448.49,-2.90744,-0.739449,-2.89254,12,52.88,35.5261,-53.9691,11,782.649,-41.4637,-95.5681,3,5
80,28,2477.52,2447.01,-2.90744,-0.739449,-2.89254,12,56.2479,36.3269,-54.2191,11,781.309,-39.9754,-95.9033,3,5
81,28,2471.71,2445.53,-2.90744,-0.739449,-2.89254,12,60.028,34.4598,-54.8546,11,780.012,-42.1208,-97.4358,3,5
82,28,2473.42,2451.29,0.856259,2.87521,1.28135,12,54.1386,37.4966,-52.0874,11,785.702,-39.3096,-97.6005,3,5
83,28,2475.13,2457.04,0.856259,2.87521,1.28135,12,48.2765,38.2844,-52.0571,11,791.395,-43.1526,-97.8245,3,5
84,28,2476.85,2462.79,0.856259,2.87521,1.28135,12,42.4529,39.7859,-50.0435,11,797.094,-44.3817,-95.4918,3,5
85,28,2478.56,2468.54,0.856259,2.87521,1.28135,12,36.6862,39.8596,-49.8893,11,802.797,-46.263,-97.5179,3,5
86,28,2480.27,2474.29,0.856259,2.87521,1.28135,12,31.0082,43.5706,-46.4113,11,808.504,-50.8885,-95.9111,3,5
87,28,2480.91,2468.32,0.319823,-2.9829,-1.46399,12,35.6149,41.0425,-48.4266,11,802.525,-49.6524,-96.8975,3,5
88,28,2481.55,2462.36,0.319823,-2.9829,-1.46399,12,40.5873,40.6582,-49.3062,11,796.546,-46.3996,-97.4233,3,5
89,28,2482.19,2456.39,0.319823,-2.9829,-1.46399,12,45.8065,38.7574,-50.632,11,790.568,-49.6823,-101.618,3,5
90,28,2482.83,2450.42,0.319823,-2.9829,-1.46399,12,51.1972,37.2201,-52.8344,11,784.59,-47.9881,-97.8732,3,5
91,28,2483.47,2444.46,0.319823,-2.9829,-1.46399,12,56.7103,35.8963,-53.8581,11,778.613,-46.584,-99.2084,3,5
92,28,2486.16,2439.09,1.34432,-2.68194,-1.10615,12,61.2671,33.0676,-56.9496,11,773.2,-38.0007,-95.96,3,5
93,28,2488.85,2433.73,1.34432,-2.68194,-1.10615,12,66.055,32.9669,-56.2925,11,767.797,-38.6408,-96.8628,3,5
94,28,2491.54,2428.37,1.34432,-2.68194,-1.10615,12,71.0273,28.9485,-60.2757,11,762.403,-38.7087,-98.2178,3,5
95,28,2494.22,2423,1.34432,-2.68194,-1.10615,12,76.1478,30.451,-59.6338,11,757.017,-37.3266,-97.6022,3,5
96,28,2496.91,2417.64,1.34432,-2.68194,-1.10615,12,81.3885,28.1031,-61.0485,11,751.641,-38.9297,-97.9973,3,5
97,28,2492.63,2413.43,-2.13972,-2.10276,-2.36491,12,85.8038,25.6575,-63.874,11,747.46,-35.7637,-98.8905,3,5
98,28,2488.35,2409.23,-2.13972,-2.10276,-2.36491,12,90.4018,26.8708,-62.1579,11,743.304,-34.8392,-98.082,3,5
99,28,2484.07,2405.02,-2.13972,-2.10276,-2.36491,12,95.1561,25.4373,-64.6831,11,739.172,-35.5717,-99.075,3,5
100,28,2479.79,2400.82,-2.13972,-2.10276,-2.36491,12,100.044,25.9641,-64.0219,11,735.067,-33.373,-96.2049,3,5
101,28,2475.52,2396.61,-2.13972,-2.10276,-2.36491,12,105.048,25.888,-63.8741,11,730.988,-32.0719,-96.1564,3,5
102,28,2470.99,2392.67,-2.26166,-1.97101,-2.42475,12,109.958,23.4576,-66.6151,11,727.208,-29.2665,-94.6539,3,5
103,28,2466.47,2388.73,-2.26166,-1.97101,-2.42475,12,114.972,24.4194,-65.6477,11,723.458,-29.9353,-94.7377,3,5
104,28,2461.95,2384.78,-2.26166,-1.97101,-2.42475,12,120.076,22.4749,-67.0456,11,719.739,-27.881,-97.1495,3,5
105,28,2457.42,2380.84,-2.26166,-1.97101,-2.42475,12,125.259,20.4767,-68.8991,11,716.051,-25.7661,-94.3894,3,5
106,28,2452.9,2376.9,-2.26166,-1.97101,-2.42475,12,130.513,24.217,-65.3644,11,712.394,-25.7824,-96.0104,3,5
107,28,2449.26,2372.13,-1.81832,-2.38615,-2.22195,12,136.273,19.6456,-69.4385,11,707.878,-27.5424,-96.2831,3,5
108,28,2445.63,2367.36,-1.81832,-2.38615,-2.22195,12,142.053,18.9872,-69.8944,11,703.384,-24.549,-94.433,3,5
109,28,2441.99,2362.58,-1.81832,-2.38615,-2.22195,12,147.85,17.1223,-72.7112,11,698.913,-24.4317,-95.0105,3,5
110,28,2438.35,2357.81,-1.81832,-2.38615,-2.22195,12,153.663,19.4809,-69.5328,11,694.465,-26.0207,-95.7242,3,5
111,28,2434.72,2353.04,-1.81832,-2.38615,-2.22195,12,159.49,16.7874,-72.7865,11,690.04,-26.3842,-96.649,3,5
112,28,2431.86,2347.76,-1.42865,-2.63798,-2.06714,12,165.471,15.5716,-73.0919,11,685.061,-25.9562,-100.135,3,5
113,28,2429,2342.49,-1.42865,-2.63798,-2.06714,12,171.453,17.7425,-71.9115,11,680.099,-23.2632,-97.1194,3,5
114,28,2426.14,2337.21,-1.42865,-2.63798,-2.06714,12,177.436,15.3884,-73.6725,11,675.154,-19.4176,-92.8477,3,5
115,28,2423.29,2331.94,-1.42865,-2.63798,-2.06714,12,183.421,12.2028,-75.8682,11,670.226,-22.2193,-96.7021,3,5
116,28,2420.43,2326.66,-1.42865,-2.63798,-2.06714,12,189.406,15.0309,-74.235,11,665.315,-19.187,-95.1173,3,5
117,28,2415.1,2329.42,-2.66242,1.38257,2.66263,12,189.194,16.0649,-72.4849,11,668.708,-17.5402,-92.4962,3,5
118,28,2409.78,2332.19,-2.66242,1.38257,2.66263,12,189.172,13.6551,-75.3805,11,672.138,-22.1631,-95.2752,3,5
119,28,2404.45,2334.95,-2.66242,1.38257,2.66263,12,189.34,15.2562,-73.962,11,675.603,-20.3879,-95.1233,3,5
120,28,2399.13,2337.72,-2.66242,1.38257,2.66263,12,189.698,18.2646,-71.3046,11,679.104,-20.9079,-93.9829,3,5
121,28,2393.8,2340.48,-2.66242,1.38257,2.66263,12,190.245,16.7276,-71.9597,11,682.639,-21.3193,-94.2015,3,5
122,28,2399.64,2341.89,2.91599,0.704967,0.237207,12,185.89,17.2479,-71.9874,11,683.16,-18.3853,-94.2755,3,5
123,28,2405.47,2343.3,2.91599,0.704967,0.237207,12,181.629,13.4078,-76.29,11,683.732,-21.8712,-95.2099,3,5
124,28,2411.3,2344.71,2.91599,0.704967,0.237207,12,177.469,16.0565,-73.3202,11,684.357,-20.3449,-94.9092,3,5
125,28,2417.13,2346.12,2.91599,0.704967,0.237207,12,173.416,15.0337,-73.9426,11,685.034,-19.2459,-93.9841,3,5
126,28,2422.96,2347.53,2.91599,0.704967,0.237207,12,169.479,16.8911,-72.2778,11,685.763,-25.2342,-97.7637,3,5
127,28,2417.68,2344.7,-2.64371,-1.41803,-2.64927,12,174.42,17.2748,-72.3338,11,683.553,-22.7187,-95.2821,3,5
128,28,2412.39,2341.86,-2.64371,-1.41803,-2.64927,12,179.425,15.3,-74.4164,11,681.389,-21.8837,-94.3047,3,5
129,28,2407.1,2339.03,-2.64371,-1.41803,-2.64927,12,184.49,16.9076,-73.0223,11,679.272,-20.6669,-93.8713,3,5
130,28,2401.82,2336.19,-2.64371,-1.41803,-2.64927,12,189.61,13.3431,-76.2698,11,677.2,-18.1074,-93.7558,3,5
131,28,2396.53,2333.35,-2.64371,-1.41803,-2.64927,12,194.78,14.2184,-75.4017,11,675.176,-21.2965,-97.4711,3,5
132,28,2390.53,2333.11,-2.99759,-0.120102,-3.10155,12,198.2,14.025,-75.7224,11,675.875,-18.3006,-93.7013,3,5
133,28,2384.54,2332.87,-2.99759,-0.120102,-3.10155,12,201.741,15.557,-73.5122,11,676.626,-16.4678,-92.509,3,5
134,28,2378.54,2332.63,-2.99759,-0.120102,-3.10155,12,205.397,13.2593,-76.0278,11,677.429,-20.4353,-95.0417,3,5
135,28,2372.55,2332.39,-2.99759,-0.120102,-3.10155,12,209.16,9.94324,-78.7345,11,678.285,-22.1925,-97.9017,3,5
136,28,2366.55,2332.15,-2.99759,-0.120102,-3.10155,12,213.027,14.1114,-75.4968,11,679.193,-21.2188,-96.8205,3,5
137,28,2366.53,2326.15,-0.0118733,-2.99998,-1.57475,12,217.772,13.3653,-75.9357,11,673.314,-18.5639,-93.9615,3,5
138,28,2366.5,2320.15,-0.0118733,-2.99998,-1.57475,12,222.579,10.8644,-78.0428,11,667.437,-19.7359,-94.2169,3,5
139,28,2366.48,2314.15,-0.0118733,-2.99998,-1.57475,12,227.442,12.7372,-76.1796,11,661.562,-17.894,-95.2955,3,5
140,28,2366.46,2308.15,-0.0118733,-2.99998,-1.57475,12,232.358,13.1616,-75.5385,11,655.69,-17.5417,-94.8494,3,5
141,28,2366.43,2302.15,-0.0118733,-2.99998,-1.57475,12,237.324,10.5276,-78.0735,11,649.819,-14.0028,-92.522,3,5
142,28,2368.26,2296.44,0.913427,-2.85756,-1.26141,12,241.09,10.0393,-78.8714,11,643.852,-14.3852,-94.1713,3,5
143,28,2370.09,2290.72,0.913427,-2.85756,-1.26141,12,244.944,8.77935,-79.8823,11,637.885,-14.2372,-92.7816,3,5
144,28,2371.91,2285.01,0.913427,-2.85756,-1.26141,12,248.884,7.61228,-80.2989,11,631.919,-15.1692,-91.7932,3,5
145,28,2373.74,2279.29,0.913427,-2.85756,-1.26141,12,252.905,8.18438,-80.4262,11,625.954,-17.8853,-94.3987,3,5
146,28,2375.57,2273.58,0.913427,-2.85756,-1.26141,12,257.003,10.9552,-78.7098,11,619.989,-14.4132,-93.8699,3,5
147,28,2378.06,2268.12,1.24739,-2.72837,-1.14198,12,260.636,7.8515,-81.097,11,614.147,-13.955,-93.4304,3,5
148,28,2380.56,2262.66,1.24739,-2.72837,-1.14198,12,264.354,9.96729,-78.839,11,608.307,-13.7452,-92.2771,3,5
149,28,2383.05,2257.21,1.24739,-2.72837,-1.14198,12,268.156,10.5329,-78.9694,11,602.47,-11.5366,-91.8501,3,5
150,28,2385.55,2251.75,1.24739,-2.72837,-1.14198,12,272.036,10.061,-79.2973,11,596.637,-11.0896,-91.8971,3,5
151,28,2388.04,2246.29,1.24739,-2.72837,-1.14198,12,275.993,3.79954,-83.977,11,590.807,-16.7163,-96.2297,3,5
152,28,2383.02,2249.58,-2.50952,1.64388,2.56167,12,275.064,10.1068,-78.961,11,594.995,-10.8539,-93.271,3,5
153,28,2378,2252.87,-2.50952,1.64388,2.56167,12,274.263,9.81115,-79.4042,11,599.213,-13.0351,-94.5466,3,5
154,28,2372.98,2256.16,-2.50952,1.64388,2.56167,12,273.592,7.46021,-81.6567,11,603.462,-11.2096,-90.821,3,5
155,28,2367.97,2259.45,-2.50952,1.64388,2.56167,12,273.051,7.56601,-80.5087,11,607.74,-14.7538,-92.8048,3,5
156,28,2362.95,2262.73,-2.50952,1.64388,2.56167,12,272.64,8.33882,-80.5889,11,612.047,-13.145,-93.9173,3,5
157,28,2361.07,2268.43,-0.936927,2.84994,1.88842,12,268.673,9.9521,-79.7837,11,618.021,-17.5941,-94.4941,3,5
158,28,2359.2,2274.13,-0.936927,2.84994,1.88842,12,264.783,8.61551,-78.7226,11,623.995,-15.832,-94.7968,3,5
159,28,2357.32,2279.83,-0.936927,2.84994,1.88842,12,260.972,7.0429,-82.1394,11,629.97,-14.1319,-93.5179,3,5
160,28,2355.45,2285.53,-0.936927,2.84994,1.88842,12,257.245,9.78041,-79.803,11,635.946,-17.1954,-95.1645,3,5
161,28,2353.58,2291.23,-0.936927,2.84994,1.88842,12,253.605,8.25155,-79.7944,11,641.922,-10.653,-89.5562,3,5
162,28,2349.12,2287.22,-2.22942,-2.00741,-2.40855,12,259.454,9.25636,-79.9354,11,639.043,-16.5511,-96.6344,3,5
163,28,2344.66,2283.2,-2.22942,-2.00741,-2.40855,12,265.31,12.3789,-76.4629,11,636.208,-14.8485,-94.7516,3,5
164,28,2340.2,2279.19,-2.22942,-2.00741,-2.40855,12,271.173,8.82026,-79.5714,11,633.417,-13.6067,-93.8167,3,5
165,28,2335.74,2275.17,-2.22942,-2.00741,-2.40855,12,277.041,9.31292,-79.9945,11,630.671,-16.8213,-95.8456,3,5
166,28,2331.28,2271.16,-2.22942,-2.00741,-2.40855,12,282.915,7.78402,-80.8963,11,627.97,-12.4036,-91.5618,3,5
167,28,2331.74,2277.14,0.229059,2.99124,1.49437,12,277.844,6.11814,-83.7085,11,633.616,-13.4611,-91.7969,3,5
168,28,2332.2,2283.12,0.229059,2.99124,1.49437,12,272.81,8.21001,-80.1217,11,639.268,-12.3587,-92.3547,3,5
169,28,2332.66,2289.11,0.229059,2.99124,1.49437,12,267.816,8.66262,-80.217,11,644.927,-15.2136,-94.5342,3,5
170,28,2333.11,2295.09,0.229059,2.99124,1.49437,12,262.865,6.37885,-81.4495,11,650.592,-16.8881,-95.1204,3,5
171,28,2333.57,2301.07,0.229059,2.99124,1.49437,12,257.957,12.1596,-76.6327,11,656.263,-17.7127,-94.3722,3,5
172,28,2331.09,2306.53,-1.24321,2.73028,1.99808,12,255.419,10.4109,-78.7286,11,662.175,-13.3099,-91.6357,3,5
173,28,2328.6,2311.99,-1.24321,2.73028,1.99808,12,252.998,11.5908,-77.7267,11,668.088,-14.5218,-94.7282,3,5
174,28,2326.11,2317.45,-1.24321,2.73028,1.99808,12,250.697,9.10198,-79.6059,11,674.003,-15.9246,-94.2625,3,5
175,28,2323.63,2322.91,-1.24321,2.73028,1.99808,12,248.52,10.6519,-78.5941,11,679.919,-16.0076,-95.2955,3,5
176,28,2321.14,2328.37,-1.24321,2.73028,1.99808,12,246.469,12.7266,-75.7089,7,676.996,-17.7017,-96.211,3,5
177,28,2315.44,2330.26,-2.84821,0.942175,2.82213,12,249.332,9.36334,-80.9922,7,671.008,-14.8034,-93.1014,3,5
178,28,2309.75,2332.14,-2.84821,0.942175,2.82213,12,252.305,9.53728,-78.3893,7,665.021,-16.174,-95.293,3,5
179,28,2304.05,2334.03,-2.84821,0.942175,2.82213,12,255.384,11.1695,-77.0651,7,659.034,-11.0829,-91.3402,3,5
180,28,2298.36,2335.91,-2.84821,0.942175,2.82213,12,258.566,9.51424,-79.7605,7,653.048,-12.7952,-92.1885,3,5
181,28,2292.66,2337.8,-2.84821,0.942175,2.82213,12,261.846,11.488,-77.3953,7,647.061,-15.6667,-94.8765,3,5
182,28,2291.51,2343.68,-0.576274,2.94413,1.76409,12,259.185,9.04053,-79.2949,7,644.501,-18.0113,-95.2871,3,5
183,28,2290.35,2349.57,-0.576274,2.94413,1.76409,12,256.636,8.17619,-80.2971,7,641.986,-11.9334,-92.2484,3,5
184,28,2289.2,2355.46,-0.576274,2.94413,1.76409,12,254.203,7.76753,-81.7331,7,639.518,-19.8642,-98.579,3,5
185,28,2288.05,2361.35,-0.576274,2.94413,1.76409,12,251.89,9.52766,-79.1507,7,637.097,-17.8796,-94.6559,3,5
186,28,2286.9,2367.24,-0.576274,2.94413,1.76409,12,249.699,8.95073,-79.81,7,634.723,-16.1435,-96.3425,3,5
187,28,2291.12,2362.97,2.10972,-2.13286,-0.790854,12,248.435,10.9212,-77.5218,7,639.745,-14.1694,-92.3892,3,5
188,28,2295.34,2358.71,2.10972,-2.13286,-0.790854,12,247.31,9.79129,-79.5587,7,644.783,-11.7226,-92.0002,3,5
189,28,2299.55,2354.44,2.10972,-2.13286,-0.790854,12,246.326,9.13826,-79.3381,7,649.838,-14.3947,-93.666,3,5
190,28,2303.77,2350.17,2.10972,-2.13286,-0.790854,12,245.484,8.89041,-79.4369,7,654.908,-12.7482,-92.6193,3,5
191,28,2307.99,2345.91,2.10972,-2.13286,-0.790854,12,244.787,11.0443,-77.6109,7,659.994,-15.3877,-93.3027,3,5
192,28,2311.51,2341.04,1.75686,-2.43176,-0.94515,12,245.16,10.9115,-78.2341,7,664.552,-20.7761,-97.562,3,5
193,28,2315.02,2336.18,1.75686,-2.43176,-0.94515,12,245.679,9.42801,-79.6365,7,669.132,-16.8684,-96.2095,3,5
194,28,2318.53,2331.32,1.75686,-2.43176,-0.94515,12,246.344,11.316,-77.8695,7,673.735,-15.5229,-94.8613,3,5
195,28,2322.05,2326.45,1.75686,-2.43176,-0.94515,12,247.152,11.341,-77.4435,7,678.359,-12.1852,-92.7799,3,5
196,28,2325.56,2321.59,1.75686,-2.43176,-0.94515,12,248.103,10.8336,-78.0094,11,678.144,-16.2081,-95.2506,3,5
197,28,2331.56,2321.42,2.9988,-0.084687,-0.0282328,12,244.071,9.14546,-79.4781,11,676.471,-16.0336,-94.9034,3,5
198,28,2337.56,2321.25,2.9988,-0.084687,-0.0282328,12,240.121,11.6758,-77.2302,11,674.847,-14.2241,-92.379,3,5
