Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
85,34,2508.08,2541.44,2.95356,-0.525818,-0.176183,12,43.4016,38.734,-50.9753,13,790.61,-46.6309,-98.1738,3,5
86,34,2513.98,2540.39,2.95356,-0.525818,-0.176183,12,44.0188,37.8702,-51.5105,13,791.751,-45.8958,-96.8707,3,5
87,34,2508.13,2539.05,-2.92463,-0.668217,-2.91697,12,41.0822,38.8781,-50.8402,13,792.999,-49.2062,-100.257,3,5
88,34,2502.28,2537.72,-2.92463,-0.668217,-2.91697,12,38.8567,41.7262,-48.116,13,794.289,-49.0567,-96.5343,3,5
89,34,2496.43,2536.38,-2.92463,-0.668217,-2.91697,12,37.4691,40.1959,-49.0469,13,795.623,-49.1264,-98.9424,3,5
90,34,2490.59,2535.04,-2.92463,-0.668217,-2.91697,12,37.0139,38.5331,-50.6072,13,797,-48.7014,-96.8765,3,5
91,34,2484.74,2533.71,-2.92463,-0.668217,-2.91697,12,37.525,41.851,-47.9724,13,798.419,-54.0912,-99.2119,3,5
92,34,2480.27,2537.71,-2.23372,2.00262,2.41069,12,43.007,38.7515,-50.5941,13,794.507,-46.4427,-96.3188,3,5
93,34,2475.8,2541.72,-2.23372,2.00262,2.41069,12,48.6115,35.8386,-53.6181,13,790.622,-44.89,-98.3431,3,5
94,34,2471.33,2545.72,-2.23372,2.00262,2.41069,12,54.3005,32.5109,-57.0208,13,786.763,-43.1282,-97.1007,3,5
95,34,2466.87,2549.73,-2.23372,2.00262,2.41069,12,60.0502,32.2506,-57.3235,13,782.93,-42.4116,-98.0187,3,5
96,34,2462.4,2553.73,-2.23372,2.00262,2.41069,12,65.8445,32.2419,-56.8576,13,779.126,-40.1428,-97.393,3,5
97,34,2465.21,2548.43,1.40341,-2.6515,-1.08399,12,59.8792,32.582,-56.6857,13,784.297,-42.5333,-98.6732,3,5
98,34,2468.01,2543.13,1.40341,-2.6515,-1.08399,12,53.9216,34.9224,-54.9335,13,789.48,-43.4933,-98.066,3,5
99,34,2470.82,2537.83,1.40341,-2.6515,-1.08399,12,47.9746,37.9846,-52.0777,13,794.674,-45.4987,-97.8859,3,5
100,34,2473.63,2532.52,1.40341,-2.6515,-1.08399,12,42.0427,40.4852,-48.597,13,799.88,-43.9801,-95.6162,3,5
101,34,2476.43,2527.22,1.40341,-2.6515,-1.08399,12,36.1332,42.1585,-48.4226,13,805.097,-52.2804,-98.6787,3,5
102,34,2479.28,2521.94,1.42359,-2.64072,-1.07637,12,30.2493,45.0029,-44.1556,13,810.302,-51.9595,-97.496,3,5
103,34,2482.13,2516.66,1.42359,-2.64072,-1.07637,12,24.4221,49.8625,-40.1897,13,815.518,-56.7828,-98.3177,3,5
104,34,2484.97,2511.38,1.42359,-2.64072,-1.07637,12,18.7045,50.3117,-39.0204,7,819.068,-60.4245,-98.5913,3,5
105,34,2487.82,2506.09,1.42359,-2.64072,-1.07637,12,13.2391,58.536,-30.8805,7,821.852,-66.8433,-99.0875,3,5
106,34,2490.67,2500.81,1.42359,-2.64072,-1.07637,12,8.52584,66.9586,-22.5385,7,824.671,-72.7299,-97.6464,3,5
107,34,2496.66,2501.05,2.99761,0.119681,0.0399044,12,3.10891,79.2017,-10.4594,7,830.667,-87.9642,-98.1712,3,5
108,34,2502.66,2501.29,2.99761,0.119681,0.0399044,12,4.31749,75.2848,-13.9031,17,829.344,-83.6641,-98.8935,3,5
109,34,2508.65,2501.53,2.99761,0.119681,0.0399044,12,9.98079,62.6649,-26.5513,17,823.349,-69.6232,-97.5367,3,5
110,34,2514.65,2501.77,2.99761,0.119681,0.0399044,12,15.8931,55.3998,-34.3109,17,817.355,-64.3535,-98.195,3,5
111,34,2520.65,2502.01,2.99761,0.119681,0.0399044,12,21.8533,50.4045,-39.9292,17,811.36,-58.9457,-99.0128,3,5
112,34,2517.38,2507.04,-1.63311,2.51653,2.14644,12,20.0615,51.4327,-38.6133,17,814.661,-58.1828,-97.9063,3,5
113,34,2514.11,2512.08,-1.63311,2.51653,2.14644,12,19.9839,50.6857,-38.5523,17,817.992,-55.2775,-94.8961,3,5
114,34,2510.85,2517.11,-1.63311,2.51653,2.14644,12,21.6391,50.8927,-38.4305,13,814.978,-58.0671,-97.3223,3,5
115,34,2507.58,2522.14,-1.63311,2.51653,2.14644,12,24.6809,50.5917,-39.6265,13,809.904,-58.1085,-98.6252,3,5
116,34,2504.31,2527.17,-1.63311,2.51653,2.14644,12,28.6713,44.4589,-45.7726,13,804.843,-53.6171,-97.6791,3,5
117,34,2499.48,2530.73,-2.41677,1.77743,2.50746,12,31.733,43.3213,-46.6385,13,801.271,-52.6544,-98.8498,3,5
118,34,2494.65,2534.28,-2.41677,1.77743,2.50746,12,35.5517,42.5524,-46.6704,13,797.728,-46.4333,-95.3354,3,5
119,34,2489.81,2537.84,-2.41677,1.77743,2.50746,12,39.9107,42.0343,-47.9167,13,794.214,-46.9084,-97.5263,3,5
120,34,2484.98,2541.39,-2.41677,1.77743,2.50746,12,44.6521,37.9295,-51.58,13,790.73,-44.4711,-97.9957,3,5
121,34,2480.15,2544.95,-2.41677,1.77743,2.50746,12,49.6664,35.7449,-53.7145,13,787.277,-44.1657,-97.4252,3,5
122,34,2475.79,2549.08,-2.17722,2.06391,2.38291,12,55.1931,36.0237,-53.3102,13,783.267,-42.949,-98.0415,3,5
123,34,2471.44,2553.2,-2.17722,2.06391,2.38291,12,60.8096,28.9548,-59.5905,13,779.283,-43.3133,-98.4043,3,5
124,34,2467.08,2557.33,-2.17722,2.06391,2.38291,12,66.4932,32.4949,-57.3324,13,775.325,-38.1539,-97.5053,3,5
125,34,2462.73,2561.46,-2.17722,2.06391,2.38291,12,72.2279,32.5513,-56.9657,13,771.393,-35.6935,-94.6411,3,5
126,34,2458.37,2565.59,-2.17722,2.06391,2.38291,12,78.0026,29.273,-61.106,13,767.488,-36.8068,-97.9419,3,5
127,34,2464.19,2564.09,2.90557,-0.746765,-0.251567,12,73.8196,29.3719,-59.9312,13,768.695,-37.6078,-96.5248,3,5
128,34,2470,2562.6,2.90557,-0.746765,-0.251567,12,69.9018,29.083,-60.325,13,769.946,-39.2573,-98.8692,3,5
129,34,2475.81,2561.11,2.90557,-0.746765,-0.251567,12,66.2963,33.2464,-57.1408,13,771.242,-38.794,-96.477,3,5
130,34,2481.62,2559.61,2.90557,-0.746765,-0.251567,12,63.0566,32.8602,-56.4619,13,772.582,-39.0327,-97.5404,3,5
131,34,2487.43,2558.12,2.90557,-0.746765,-0.251567,12,60.2417,31.1524,-57.6503,13,773.966,-43.8067,-99.2954,3,5
132,34,2488.38,2564.04,0.476053,2.96199,1.41144,12,65.9051,33.0735,-56.3013,13,768.029,-38.2244,-96.6983,3,5
133,34,2489.33,2569.97,0.476053,2.96199,1.41144,12,71.6234,31.5127,-58.8064,13,762.093,-41.0337,-97.6642,3,5
134,34,2490.29,2575.89,0.476053,2.96199,1.41144,12,77.3843,27.82,-60.9868,13,756.158,-32.6597,-94.1527,3,5
135,34,2491.24,2581.82,0.476053,2.96199,1.41144,12,83.179,27.2721,-62.8334,13,750.224,-37.3827,-97.5789,3,5
136,34,2492.19,2587.74,0.476053,2.96199,1.41144,12,89.0009,26.6556,-62.5088,13,744.291,-34.0715,-96.3217,3,5
137,34,2486.21,2588.18,-2.99181,0.22157,3.06767,12,90.0961,27.9085,-61.1749,13,743.927,-34.1406,-96.7464,3,5
138,34,2480.22,2588.63,-2.99181,0.22157,3.06767,12,91.5721,25.0758,-63.962,13,743.611,-30.3461,-93.893,3,5
139,34,2474.24,2589.07,-2.99181,0.22157,3.06767,12,93.4109,25.1511,-64.6234,13,743.343,-36.3265,-98.5487,3,5
140,34,2468.26,2589.51,-2.99181,0.22157,3.06767,12,95.5915,28.0458,-61.1106,13,743.124,-31.715,-95.7944,3,5
141,34,2462.27,2589.96,-2.99181,0.22157,3.06767,12,98.0911,24.1271,-65.6031,13,742.953,-35.7679,-97.8062,3,5
142,34,2463.37,2595.85,0.55083,2.949,1.38614,12,103.198,22.1086,-67.0174,13,737.008,-30.9973,-95.7005,3,5
143,34,2464.48,2601.75,0.55083,2.949,1.38614,12,108.397,23.2313,-67.3529,13,731.064,-26.4697,-94.8827,3,5
144,34,2465.58,2607.65,0.55083,2.949,1.38614,12,113.674,20.203,-69.1948,13,725.121,-29.6181,-94.7362,3,5
145,34,2466.68,2613.55,0.55083,2.949,1.38614,12,119.02,19.5375,-68.9774,13,719.179,-32.1573,-98.2666,3,5
146,34,2467.78,2619.45,0.55083,2.949,1.38614,12,124.426,20.5218,-68.4343,13,713.238,-27.617,-94.0844,3,5
147,34,2473.22,2616.92,2.72172,-1.26183,-0.434118,12,120.706,20.5735,-68.0656,13,715.542,-25.1414,-94.1044,3,5
148,34,2478.67,2614.4,2.72172,-1.26183,-0.434118,12,117.176,21.7329,-67.5314,13,717.89,-32.0256,-97.2732,3,5
149,34,2484.11,2611.87,2.72172,-1.26183,-0.434118,12,113.852,21.0071,-67.8743,13,720.279,-30.0765,-95.131,3,5
150,34,2489.55,2609.35,2.72172,-1.26183,-0.434118,12,110.755,24.4916,-64.8174,13,722.711,-28.5217,-94.5833,3,5
151,34,2495,2606.83,2.72172,-1.26183,-0.434118,12,107.902,25.0271,-65.1273,13,725.184,-30.0399,-95.418,3,5
152,34,2495.53,2600.85,0.26702,-2.98809,-1.48167,12,101.91,23.6491,-65.2911,13,731.157,-29.7252,-93.4386,3,5
153,34,2496.07,2594.88,0.26702,-2.98809,-1.48167,12,95.9199,26.1751,-63.4046,13,737.131,-32.8694,-96.598,3,5
154,34,2496.6,2588.9,0.26702,-2.98809,-1.48167,12,89.9309,26.899,-63.0893,13,743.105,-33.5121,-97.9545,3,5
155,34,2497.13,2582.92,0.26702,-2.98809,-1.48167,12,83.9434,26.9499,-62.3648,13,749.08,-36.3776,-95.0987,3,5
156,34,2497.67,2576.95,0.26702,-2.98809,-1.48167,12,77.9579,30.0987,-59.9918,13,755.055,-35.3764,-96.2288,3,5
157,34,2492.99,2573.19,-2.33823,-1.87955,-2.46452,12,74.4303,29.5967,-59.807,13,758.836,-38.4532,-97.1925,3,5
158,34,2488.32,2569.43,-2.33823,-1.87955,-2.46452,12,71.2342,30.5232,-59.5921,13,762.647,-37.3723,-95.3123,3,5
159,34,2483.64,2565.67,-2.33823,-1.87955,-2.46452,12,68.416,29.1326,-60.8552,13,766.485,-38.492,-97.0994,3,5
160,34,2478.96,2561.91,-2.33823,-1.87955,-2.46452,12,66.0242,29.3823,-59.5088,13,770.351,-37.9498,-95.848,3,5
161,34,2474.29,2558.15,-2.33823,-1.87955,-2.46452,12,64.1064,33.4236,-56.5236,13,774.244,-37.2801,-95.7718,3,5
162,34,2472.74,2552.35,-0.772851,-2.89874,-1.83135,12,59.4658,31.5008,-58.2337,13,780.089,-43.3015,-98.6818,3,5
163,34,2471.19,2546.56,-0.772851,-2.89874,-1.83135,12,55.0884,36.3684,-53.2663,13,785.936,-41.2926,-96.0157,3,5
164,34,2469.65,2540.76,-0.772851,-2.89874,-1.83135,12,51.0419,35.5499,-54.2867,13,791.786,-42.6283,-95.6224,3,5
165,34,2468.1,2534.96,-0.772851,-2.89874,-1.83135,12,47.4112,38.4347,-50.7865,13,797.638,-47.878,-98.2733,3,5
166,34,2466.56,2529.16,-0.772851,-2.89874,-1.83135,12,44.2987,37.2975,-52.0059,7,801.125,-42.7485,-94.4693,3,5
167,34,2461,2531.43,-2.77712,1.13472,2.7537,12,49.9567,35.2321,-54.0485,7,795.664,-40.697,-97.4314,3,5
168,34,2455.45,2533.7,-2.77712,1.13472,2.7537,12,55.6864,34.1649,-55.1688,7,790.211,-40.5534,-95.8444,3,5
169,34,2449.89,2535.97,-2.77712,1.13472,2.7537,12,61.4676,30.8621,-58.9147,7,784.766,-44.7837,-99.1023,3,5
170,34,2444.34,2538.24,-2.77712,1.13472,2.7537,12,67.2872,29.3353,-60.3064,7,779.329,-42.3513,-96.0654,3,5
171,34,2438.79,2540.51,-2.77712,1.13472,2.7537,12,73.1359,29.8822,-58.2748,7,773.9,-36.3729,-97.5861,3,5
172,34,2434.62,2544.83,-2.08367,2.15831,2.3386,12,79.026,29.3775,-60.1592,7,769.984,-39.6662,-96.8526,3,5
173,34,2430.45,2549.14,-2.08367,2.15831,2.3386,12,84.9314,27.1036,-61.7621,7,766.094,-37.9475,-96.6766,3,5
174,34,2426.28,2553.46,-2.08367,2.15831,2.3386,12,90.8492,25.9119,-62.8864,7,762.232,-30.461,-95.6801,3,5
175,34,2422.12,2557.78,-2.08367,2.15831,2.3386,12,96.7771,24.567,-64.2054,7,758.398,-31.4144,-96.55,3,5
176,34,2417.95,2562.09,-2.08367,2.15831,2.3386,12,102.713,25.0285,-64.9987,7,754.592,-31.2232,-97.9477,3,5
177,34,2423.74,2563.66,2.89602,0.782985,0.264053,12,99.2208,26.1911,-63.4636,7,760.495,-34.4512,-97.9044,3,5
178,34,2429.53,2565.23,2.89602,0.782985,0.264053,12,95.9764,26.2071,-63.0125,7,766.4,-32.9086,-94.8172,3,5
179,34,2435.33,2566.79,2.89602,0.782985,0.264053,12,93.0063,25.8045,-63.2604,13,767.853,-31.8173,-95.4611,3,5
180,34,2441.12,2568.36,2.89602,0.782985,0.264053,12,90.3376,28.2001,-61.2581,13,765.833,-31.1262,-94.5581,3,5
181,34,2446.91,2569.92,2.89602,0.782985,0.264053,12,87.9977,28.694,-60.4815,13,763.854,-35.1659,-95.9231,3,5
182,34,2452.2,2572.75,2.6475,1.41094,0.489646,12,87.3398,25.4387,-64.238,13,760.695,-34.4059,-96.3352,3,5
183,34,2457.5,2575.57,2.6475,1.41094,0.489646,12,87.0912,29.8109,-60.9812,13,757.57,-32.6705,-95.9122,3,5
184,34,2462.79,2578.39,2.6475,1.41094,0.489646,12,87.2554,28.6485,-61.5046,13,754.48,-34.7581,-97.4114,3,5
185,34,2468.09,2581.21,2.6475,1.41094,0.489646,12,87.8302,27.0749,-62.3978,13,751.425,-31.5921,-94.9491,3,5
186,34,2473.38,2584.03,2.6475,1.41094,0.489646,12,88.8076,28.3348,-61.52,13,748.405,-32.7183,-94.6658,3,5
187,34,2467.58,2582.5,-2.90091,-0.764667,-2.88386,12,89.2185,25.6854,-63.974,13,750.154,-33.9806,-96.656,3,5
188,34,2461.78,2580.97,-2.90091,-0.764667,-2.88386,12,90.0282,25.325,-63.5867,13,751.947,-33.1434,-96.8333,3,5
189,34,2455.98,2579.45,-2.90091,-0.764667,-2.88386,12,91.2262,25.9412,-63.4467,13,753.784,-34.3558,-96.0984,3,5
190,34,2450.18,2577.92,-2.90091,-0.764667,-2.88386,12,92.7975,24.5135,-64.467,13,755.663,-37.3215,-99.2135,3,5
191,34,2444.38,2576.39,-2.90091,-0.764667,-2.88386,12,94.7233,28.9677,-61.3191,13,757.585,-33.8128,-98.0256,3,5
192,34,2438.58,2577.94,-2.89745,0.777692,2.87937,12,99.4099,22.4379,-66.8147,13,756.475,-34.3679,-96.6122,3,5
193,34,2432.79,2579.5,-2.89745,0.777692,2.87937,12,104.231,22.4208,-66.895,13,755.41,-31.0825,-96.6499,3,5
194,34,2426.99,2581.05,-2.89745,0.777692,2.87937,12,109.169,23.7714,-65.8808,13,754.392,-32.559,-99.2353,3,5
195,34,2421.2,2582.61,-2.89745,0.777692,2.87937,12,114.209,22.9376,-66.0948,13,753.42,-24.198,-91.9168,3,5
196,34,2415.4,2584.16,-2.89745,0.777692,2.87937,12,119.338,21.7463,-67.7283,13,752.495,-25.676,-94.2931,3,5
197,34,2421.32,2585.16,2.95846,0.497501,0.166603,12,116.008,24.5433,-65.5156,13,750.871,-29.8176,-98.8962,3,5
198,34,2427.23,2586.15,2.95846,0.497501,0.166603,12,112.898,21.377,-68.1709,13,749.291,-32.3638,-96.0516,3,5
