Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
33704,28,2526.08,2954.25,0.795458,0.606009,0.651034,13,378.716,-1.11758,-85.7992,12,456.059,-3.26945,-88.2209,2,3
33705,28,2527.67,2955.47,0.795458,0.606009,0.651034,13,377.624,1.5603,-84.1837,12,457.365,-2.69473,-88.3132,2,3
33706,28,2529.26,2956.68,0.795458,0.606009,0.651034,13,376.54,1.12661,-85.6755,12,458.677,-6.61921,-89.4827,2,3
33707,28,2527.28,2956.42,-0.991707,-0.128516,-3.01272,13,376.643,0.910111,-86.3625,12,458.294,-2.73778,-88.4061,2,3
33708,28,2525.3,2956.16,-0.991707,-0.128516,-3.01272,13,376.755,-0.425399,-86.7088,12,457.919,-6.38487,-89.6664,2,3
33709,28,2523.31,2955.91,-0.991707,-0.128516,-3.01272,13,376.878,0.999456,-84.6028,12,457.553,-5.44104,-88.8184,2,3
33710,28,2521.33,2955.65,-0.991707,-0.128516,-3.01272,13,377.012,1.85416,-84.713,12,457.195,-4.86251,-88.0371,2,3
33711,28,2519.35,2955.39,-0.991707,-0.128516,-3.01272,13,377.157,3.3349,-84.6913,12,456.846,-1.57047,-86.7081,2,3
33712,28,2519.25,2953.39,-0.0463875,-0.998924,-1.6172,13,379.147,0.106466,-84.4545,12,454.846,-2.98868,-88.4914,2,3
33713,28,2519.16,2951.4,-0.0463875,-0.998924,-1.6172,13,381.137,-0.610468,-84.9199,12,452.846,-7.90177,-89.86,2,3
33714,28,2519.07,2949.4,-0.0463875,-0.998924,-1.6172,13,383.127,3.85138,-83.7878,12,450.846,-5.46802,-89.3926,2,3
33715,28,2518.98,2947.4,-0.0463875,-0.998924,-1.6172,13,385.117,1.07256,-85.4817,12,448.846,-3.44639,-86.9729,2,3
33716,28,2518.88,2945.4,-0.0463875,-0.998924,-1.6172,13,387.108,1.66425,-85.0738,12,446.846,-5.6897,-88.4072,2,3
33717,28,2519.28,2943.44,0.197789,-0.980245,-1.37169,13,389.086,3.1104,-83.8167,12,444.905,-2.14956,-87.4886,2,3
33718,28,2519.67,2941.48,0.197789,-0.980245,-1.37169,13,391.065,-0.14731,-86.3583,12,442.965,-2.65279,-88.7516,2,3
33719,28,2520.07,2939.52,0.197789,-0.980245,-1.37169,13,393.043,0.778597,-84.2716,12,441.025,-5.42222,-89.1484,2,3
33720,28,2520.47,2937.56,0.197789,-0.980245,-1.37169,13,395.022,2.04433,-85.3327,12,439.086,-4.81242,-89.4367,2,3
33721,28,2520.86,2935.6,0.197789,-0.980245,-1.37169,13,397.001,-2.51998,-87.974,12,437.148,-0.340428,-85.8829,2,3
33722,28,2522.86,2935.75,0.997247,0.0741449,0.074213,13,396.968,0.890079,-84.9615,12,437.4,-0.529941,-86.0684,2,3
33723,28,2524.85,2935.9,0.997247,0.0741449,0.074213,13,396.945,0.900564,-84.9614,12,437.662,-4.78596,-89.2202,2,3
33724,28,2526.84,2936.05,0.997247,0.0741449,0.074213,13,396.932,0.471031,-86.9832,12,437.932,-6.18353,-90.6114,2,3
33725,28,2528.84,2936.19,0.997247,0.0741449,0.074213,13,396.929,1.20672,-84.9169,12,438.211,-3.70503,-87.1722,2,3
33726,28,2530.83,2936.34,0.997247,0.0741449,0.074213,13,396.936,0.075556,-86.4662,12,438.499,-3.11459,-87.0167,2,3
33727,28,2530.22,2938.25,-0.307222,0.951638,1.88307,13,394.99,1.66136,-83.9683,12,440.354,-3.48407,-88.1873,2,3
33728,28,2529.6,2940.15,-0.307222,0.951638,1.88307,13,393.044,1.33351,-83.7705,12,442.209,-0.820919,-84.829,2,3
33729,28,2528.99,2942.05,-0.307222,0.951638,1.88307,13,391.099,2.07926,-83.1123,12,444.066,-5.58913,-90.3533,2,3
33730,28,2528.38,2943.96,-0.307222,0.951638,1.88307,13,389.155,2.39215,-85.3318,12,445.924,-2.64398,-87.6055,2,3
33731,28,2527.76,2945.86,-0.307222,0.951638,1.88307,13,387.211,-1.03412,-87.3878,12,447.783,-1.83468,-85.9279,2,3
33732,28,2529.64,2946.55,0.937943,0.346788,0.354145,13,386.663,-2.10167,-89.0581,12,448.6,-3.29331,-87.1428,2,3
33733,28,2531.51,2947.25,0.937943,0.346788,0.354145,13,386.125,-1.31677,-86.5283,12,449.423,-4.02263,-87.5225,2,3
33734,28,2533.39,2947.94,0.937943,0.346788,0.354145,13,385.597,0.169375,-85.9052,12,450.255,-0.0403913,-85.9474,2,3
33735,28,2535.27,2948.63,0.937943,0.346788,0.354145,13,385.078,0.617449,-85.8546,12,451.093,-1.58483,-86.7509,2,3
33736,28,2537.14,2949.33,0.937943,0.346788,0.354145,13,384.569,3.13387,-83.5678,12,451.939,-1.85085,-87.3983,2,3
33737,28,2538.18,2951.03,0.520455,0.853889,1.02341,13,382.975,0.465077,-86.6973,12,453.729,-3.61857,-87.3895,2,3
33738,28,2539.22,2952.74,0.520455,0.853889,1.02341,13,381.385,-0.562001,-86.5002,12,455.521,-4.52836,-89.8405,2,3
33739,28,2540.26,2954.45,0.520455,0.853889,1.02341,13,379.798,0.627999,-86.7105,12,457.315,-1.60594,-86.5428,2,3
33740,28,2541.3,2956.16,0.520455,0.853889,1.02341,13,378.216,2.3609,-83.4473,12,459.111,-3.92016,-88.1661,2,3
33741,28,2542.35,2957.87,0.520455,0.853889,1.02341,13,376.637,1.75089,-84.8407,12,460.908,-1.08377,-86.7841,2,3
33742,28,2542.82,2955.92,0.237892,-0.971292,-1.3306,13,378.622,0.147642,-86.4789,12,459.019,-5.33846,-87.9241,2,3
33743,28,2543.3,2953.98,0.237892,-0.971292,-1.3306,13,380.606,0.565767,-84.2528,12,457.132,-2.28499,-87.2562,2,3
33744,28,2543.77,2952.04,0.237892,-0.971292,-1.3306,13,382.591,4.13281,-82.8199,12,455.245,-4.2861,-88.6579,2,3
33745,28,2544.25,2950.1,0.237892,-0.971292,-1.3306,13,384.576,0.698557,-85.5669,12,453.359,-4.14164,-88.8741,2,3
33746,28,2544.72,2948.15,0.237892,-0.971292,-1.3306,13,386.561,-2.23981,-86.0238,12,451.474,-1.76057,-87.1856,2,3
33747,28,2546.7,2947.87,0.990038,-0.140801,-0.141271,13,387.08,-0.764201,-85.8986,12,451.399,-2.75003,-87.8946,2,3
33748,28,2548.68,2947.59,0.990038,-0.140801,-0.141271,13,387.608,2.73907,-82.9857,12,451.332,-4.59315,-87.7508,2,3
33749,28,2550.66,2947.31,0.990038,-0.140801,-0.141271,13,388.146,3.98474,-82.6127,12,451.275,-4.08284,-89.1054,2,3
33750,28,2552.64,2947.03,0.990038,-0.140801,-0.141271,13,388.693,2.59874,-84.4454,12,451.226,-7.29228,-91.5222,2,3
33751,28,2554.62,2946.74,0.990038,-0.140801,-0.141271,13,389.25,0.710143,-85.1262,12,451.187,-1.32439,-87.0121,2,3
33752,28,2554.89,2948.73,0.13278,0.991146,1.43762,13,387.327,1.1135,-85.8304,12,453.186,-3.78754,-88.9633,2,3
33753,28,2555.16,2950.71,0.13278,0.991146,1.43762,13,385.404,1.51209,-83.7996,12,455.186,-3.36479,-87.1657,2,3
33754,28,2555.42,2952.69,0.13278,0.991146,1.43762,13,383.482,-1.37929,-87.3217,12,457.186,-0.538676,-85.2907,2,3
33755,28,2555.69,2954.67,0.13278,0.991146,1.43762,13,381.561,2.6418,-84.3453,12,459.186,0.260959,-87.4505,2,3
33756,28,2555.95,2956.66,0.13278,0.991146,1.43762,13,379.64,-0.114274,-85.6454,12,461.186,-5.02317,-89.0827,2,3
33757,28,2557.14,2958.27,0.592703,0.805421,0.936385,13,378.228,0.902433,-86.6534,12,462.932,-5.32279,-88.326,2,3
33758,28,2558.32,2959.88,0.592703,0.805421,0.936385,13,376.821,0.250683,-87.3711,12,464.68,-1.54667,-86.0606,2,3
33759,28,2559.51,2961.49,0.592703,0.805421,0.936385,13,375.42,1.70558,-85.5928,12,466.43,-3.09388,-87.9637,2,3
33760,28,2560.69,2963.1,0.592703,0.805421,0.936385,13,374.024,3.23275,-83.4904,12,468.182,-7.78561,-92.7824,2,3
33761,28,2561.88,2964.71,0.592703,0.805421,0.936385,13,372.633,1.72061,-83.9532,12,469.936,-2.12133,-85.4667,2,3
33762,28,2562.05,2962.72,0.0839145,-0.996473,-1.48678,13,374.626,1.80625,-86.4707,12,467.984,-8.33576,-91.0071,2,3
33763,28,2562.22,2960.72,0.0839145,-0.996473,-1.48678,13,376.619,0.0264437,-85.0833,12,466.032,-5.20468,-89.4491,2,3
33764,28,2562.38,2958.73,0.0839145,-0.996473,-1.48678,13,378.612,4.32287,-82.6044,12,464.08,-4.68956,-87.839,2,3
33765,28,2562.55,2956.74,0.0839145,-0.996473,-1.48678,13,380.605,-0.275404,-85.8453,12,462.129,-4.46344,-89.8487,2,3
33766,28,2562.72,2954.75,0.0839145,-0.996473,-1.48678,13,382.598,1.31392,-86.3931,12,460.178,-4.46154,-88.3793,2,3
33767,28,2564.09,2956.21,0.683369,0.730073,0.818429,13,381.389,-0.543583,-86.7644,12,461.815,-5.54628,-89.2057,2,3
33768,28,2565.45,2957.67,0.683369,0.730073,0.818429,13,380.187,2.11857,-84.6906,12,463.455,-5.46813,-88.1516,2,3
33769,28,2566.82,2959.13,0.683369,0.730073,0.818429,13,378.991,-0.206559,-86.6459,12,465.097,-1.27938,-87.6854,2,3
33770,28,2568.19,2960.59,0.683369,0.730073,0.818429,13,377.803,-0.221222,-86.7552,12,466.742,-2.65955,-86.5599,2,3
33771,28,2569.55,2962.05,0.683369,0.730073,0.818429,13,376.621,2.51499,-84.9073,12,468.39,-2.28106,-89.0216,2,3
33772,28,2571.55,2962,0.999764,-0.0217071,-0.0217088,13,377.043,0.634723,-85.927,12,468.653,-4.75588,-89.3413,2,3
33773,28,2573.55,2961.96,0.999764,-0.0217071,-0.0217088,13,377.476,-2.29109,-88.7775,12,468.924,-3.11012,-88.531,2,3
33774,28,2575.55,2961.92,0.999764,-0.0217071,-0.0217088,13,377.918,-0.335443,-87.2846,12,469.203,-5.07783,-88.2052,2,3
33775,28,2577.55,2961.87,0.999764,-0.0217071,-0.0217088,13,378.371,0.799731,-85.3509,12,469.49,-3.4032,-88.1625,2,3
33776,28,2579.55,2961.83,0.999764,-0.0217071,-0.0217088,13,378.833,0.172255,-85.7369,12,469.786,-3.8159,-87.6022,2,3
33777,28,2578.12,2963.23,-0.713798,0.700352,2.3657,13,377.163,1.41874,-86.004,12,470.924,-4.37059,-89.9643,2,3
33778,28,2576.69,2964.63,-0.713798,0.700352,2.3657,13,375.495,3.53158,-83.939,12,472.068,-3.30122,-89.2442,2,3
33779,28,2575.27,2966.03,-0.713798,0.700352,2.3657,13,373.831,1.21167,-85.1734,12,473.218,-2.22621,-88.9806,2,3
33780,28,2573.84,2967.43,-0.713798,0.700352,2.3657,13,372.17,3.7831,-83.3481,12,474.373,-4.90774,-88.8131,2,3
33781,28,2572.41,2968.83,-0.713798,0.700352,2.3657,13,370.513,1.75595,-83.1893,12,475.533,-4.0245,-88.8105,2,3
33782,28,2574.16,2967.86,0.874603,-0.48484,-0.50618,13,371.813,0.472263,-86.5058,12,474.849,-5.58855,-88.5289,2,3
33783,28,2575.91,2966.89,0.874603,-0.48484,-0.50618,13,373.119,2.25639,-86.6613,12,474.172,-3.942,-87.5115,2,3
33784,28,2577.66,2965.92,0.874603,-0.48484,-0.50618,13,374.432,3.24413,-83.0102,12,473.503,-9.02396,-92.5212,2,3
33785,28,2579.41,2964.95,0.874603,-0.48484,-0.50618,13,375.75,1.68229,-86.32,12,472.841,-3.1733,-88.2286,2,3
33786,28,2581.16,2963.98,0.874603,-0.48484,-0.50618,13,377.075,-0.0696332,-86.0611,12,472.187,-3.99336,-87.9523,2,3
33787,28,2579.8,2965.45,-0.678987,0.73415,2.31718,13,375.347,0.474359,-86.0273,12,473.399,-5.69172,-89.5249,2,3
33788,28,2578.44,2966.92,-0.678987,0.73415,2.31718,13,373.623,1.23639,-86.1661,12,474.617,-5.83367,-89.0961,2,3
33789,28,2577.08,2968.39,-0.678987,0.73415,2.31718,13,371.9,2.9145,-83.9986,12,475.84,-6.42424,-90.5959,2,3
33790,28,2575.73,2969.86,-0.678987,0.73415,2.31718,13,370.181,0.470689,-85.7931,12,477.068,-5.34518,-88.9808,2,3
33791,28,2574.37,2971.33,-0.678987,0.73415,2.31718,13,368.465,0.82327,-85.8445,12,478.301,-6.89616,-91.4266,2,3
33792,28,2572.38,2971.52,-0.995492,0.0948423,3.04661,13,367.877,0.82108,-86.7247,12,478.179,-2.58915,-86.6794,2,3
33793,28,2570.39,2971.71,-0.995492,0.0948423,3.04661,13,367.299,2.90983,-83.7217,12,478.065,-6.57883,-89.8056,2,3
33794,28,2568.4,2971.89,-0.995492,0.0948423,3.04661,13,366.731,4.38009,-83.4824,12,477.959,-3.38821,-88.7904,2,3
33795,28,2566.4,2972.08,-0.995492,0.0948423,3.04661,13,366.173,1.0765,-83.3148,12,477.862,-7.94087,-90.8883,2,3
33796,28,2564.41,2972.27,-0.995492,0.0948423,3.04661,13,365.625,1.55046,-84.9197,12,477.773,-5.89709,-89.9303,2,3
33797,28,2565.69,2970.74,0.640522,-0.767939,-0.875618,13,367.366,1.23454,-85.5266,12,476.43,-6.47296,-90.3046,2,3
33798,28,2566.98,2969.2,0.640522,-0.767939,-0.875618,13,369.111,2.68412,-85.0248,12,475.091,-8.10879,-91.3706,2,3
33799,28,2568.26,2967.67,0.640522,-0.767939,-0.875618,13,370.858,-0.892433,-86.1291,12,473.756,-5.63428,-89.3754,2,3
33800,28,2569.54,2966.13,0.640522,-0.767939,-0.875618,13,372.607,0.256979,-85.3252,12,472.426,-4.43052,-88.7882,2,3
33801,28,2570.82,2964.59,0.640522,-0.767939,-0.875618,13,374.359,3.47503,-83.8042,12,471.101,-2.55,-86.5851,2,3
33802,28,2569.03,2965.5,-0.891854,0.452323,2.67222,13,373.132,-0.887389,-88.6006,12,471.727,-3.93919,-89.403,2,3
33803,28,2567.25,2966.4,-0.891854,0.452323,2.67222,13,371.912,6.27171,-81.4288,12,472.361,-6.87304,-89.4594,2,3
33804,28,2565.47,2967.31,-0.891854,0.452323,2.67222,13,370.699,0.0848073,-85.2245,12,473.002,-4.87215,-90.3571,2,3
33805,28,2563.68,2968.21,-0.891854,0.452323,2.67222,13,369.492,2.58718,-84.0912,12,473.651,-6.7211,-90.7494,2,3
33806,28,2561.9,2969.12,-0.891854,0.452323,2.67222,13,368.293,2.17233,-83.9219,12,474.307,-4.0183,-86.6377,2,3
33807,28,2562.52,2971.02,0.309651,0.95085,1.25597,13,366.526,2.37824,-85.4047,12,476.274,-5.58527,-91.909,2,3
33808,28,2563.14,2972.92,0.309651,0.95085,1.25597,13,364.762,3.04287,-84.9944,12,478.242,-7.11155,-90.7764,2,3
33809,28,2563.76,2974.82,0.309651,0.95085,1.25597,13,363,4.33093,-82.934,12,480.21,-4.17346,-88.2723,2,3
33810,28,2564.38,2976.72,0.309651,0.95085,1.25597,13,361.24,1.63648,-85.7763,12,482.178,-6.76652,-90.1585,2,3
33811,28,2565,2978.63,0.309651,0.95085,1.25597,13,359.483,2.54042,-84.1614,12,484.146,-6.82432,-90.4956,2,3
33812,28,2563.83,2977,-0.582885,-0.812555,-2.19307,13,360.87,2.73325,-84.7286,12,482.378,-4.83655,-87.8706,2,3
33813,28,2562.66,2975.38,-0.582885,-0.812555,-2.19307,13,362.262,4.00821,-82.5749,12,480.612,-5.63404,-90.6276,2,3
33814,28,2561.5,2973.75,-0.582885,-0.812555,-2.19307,13,363.66,1.28689,-85.3855,12,478.847,-5.60436,-88.6656,2,3
33815,28,2560.33,2972.13,-0.582885,-0.812555,-2.19307,13,365.063,1.87243,-85.3275,12,477.085,-5.82466,-90.7419,2,3
33816,28,2559.17,2970.5,-0.582885,-0.812555,-2.19307,13,366.472,2.28764,-84.6945,12,475.324,-5.10387,-88.8923,2,3
33817,28,2557.82,2969.02,-0.671806,-0.740727,-2.30744,13,367.716,1.17551,-84.3694,12,473.686,-7.5704,-91.0582,2,3
33818,28,2556.48,2967.54,-0.671806,-0.740727,-2.30744,13,368.967,5.28048,-82.6475,12,472.051,-7.51105,-89.5128,2,3
33819,28,2555.14,2966.06,-0.671806,-0.740727,-2.30744,13,370.224,-0.487801,-87.1973,12,470.418,-3.52575,-87.429,2,3
33820,28,2553.79,2964.58,-0.671806,-0.740727,-2.30744,13,371.488,2.452,-84.2219,12,468.788,-4.75166,-89.9525,2,3
33821,28,2552.45,2963.09,-0.671806,-0.740727,-2.30744,13,372.758,3.74014,-82.9481,12,467.161,-6.33032,-88.6262,2,3
33822,28,2551.5,2961.33,-0.473474,-0.880808,-2.06403,13,374.368,2.91704,-84.0326,12,465.304,-6.94278,-92.0931,2,3
33823,28,2550.56,2959.57,-0.473474,-0.880808,-2.06403,13,375.981,1.20292,-85.9255,12,463.447,-4.47925,-87.6964,2,3
33824,28,2549.61,2957.81,-0.473474,-0.880808,-2.06403,13,377.598,1.10918,-85.6961,12,461.592,-4.95057,-89.4555,2,3
33825,28,2548.66,2956.05,-0.473474,-0.880808,-2.06403,13,379.219,0.97573,-85.4517,12,459.737,-8.0496,-90.395,2,3
33826,28,2547.71,2954.29,-0.473474,-0.880808,-2.06403,13,380.843,-0.103414,-84.5468,12,457.884,-6.22746,-89.3619,2,3
33827,28,2545.82,2954.93,-0.945848,0.324611,2.81099,13,379.961,0.834841,-87.4104,12,458.333,-5.97597,-90.4532,2,3
33828,28,2543.93,2955.58,-0.945848,0.324611,2.81099,13,379.088,0.472184,-85.4179,12,458.79,-5.23313,-90.5937,2,3
33829,28,2542.04,2956.23,-0.945848,0.324611,2.81099,13,378.224,0.821926,-84.7776,12,459.255,-2.95217,-89.0252,2,3
33830,28,2540.15,2956.88,-0.945848,0.324611,2.81099,13,377.368,1.49234,-85.3046,12,459.728,-3.11453,-87.3303,2,3
33831,28,2538.26,2957.53,-0.945848,0.324611,2.81099,13,376.52,0.984645,-85.2552,12,460.209,-3.39209,-88.95,2,3
33832,28,2538.78,2959.46,0.262246,0.965001,1.30545,13,374.656,0.912679,-84.6478,12,462.177,-2.57802,-87.9182,2,3
33833,28,2539.31,2961.39,0.262246,0.965001,1.30545,13,372.793,0.987452,-85.9801,12,464.145,-2.70248,-87.2188,2,3
33834,28,2539.83,2963.32,0.262246,0.965001,1.30545,13,370.932,0.237008,-87.1665,12,466.113,-7.06101,-89.5922,2,3
33835,28,2540.35,2965.25,0.262246,0.965001,1.30545,13,369.072,2.08144,-85.0619,12,468.082,-5.89512,-87.7333,2,3
33836,28,2540.88,2967.18,0.262246,0.965001,1.30545,13,367.214,1.14829,-86.3391,12,470.051,-9.61772,-92.3809,2,3
33837,28,2538.88,2967.17,-0.999969,-0.00790837,-3.13368,13,367.007,1.08914,-84.8127,12,469.861,-5.9376,-89.2804,2,3
33838,28,2536.88,2967.15,-0.999969,-0.00790837,-3.13368,13,366.811,2.82242,-84.3491,12,469.68,-3.79356,-89.285,2,3
33839,28,2534.88,2967.13,-0.999969,-0.00790837,-3.13368,13,366.626,1.73447,-84.7635,12,469.507,-5.95919,-88.8667,2,3
33840,28,2532.88,2967.12,-0.999969,-0.00790837,-3.13368,13,366.451,0.119636,-85.6498,12,469.343,-6.15405,-89.431,2,3
33841,28,2530.88,2967.1,-0.999969,-0.00790837,-3.13368,13,366.287,-0.963375,-88.1356,12,469.187,-2.29558,-87.2643,2,3
33842,28,2529.88,2965.37,-0.497341,-0.867555,-2.09133,13,367.931,0.739437,-86.0626,12,467.389,-6.09262,-89.422,2,3
33843,28,2528.89,2963.63,-0.497341,-0.867555,-2.09133,13,369.578,0.481356,-85.9737,12,465.593,-4.30762,-89.3065,2,3
33844,28,2527.9,2961.9,-0.497341,-0.867555,-2.09133,13,371.229,1.17722,-86.4505,12,463.798,-4.41631,-89.7419,2,3
33845,28,2526.9,2960.16,-0.497341,-0.867555,-2.09133,13,372.883,-0.188291,-84.6753,12,462.005,-7.18007,-89.3708,2,3
33846,28,2525.91,2958.43,-0.497341,-0.867555,-2.09133,13,374.541,2.33446,-85.0588,12,460.214,-3.68987,-88.5622,2,3
33847,28,2526.84,2956.66,0.465917,-0.884829,-1.08613,13,376.373,-0.548914,-86.9447,12,458.503,-6.12873,-91.2843,2,3
33848,28,2527.77,2954.89,0.465917,-0.884829,-1.08613,13,378.208,0.745617,-84.9905,12,456.795,-0.244087,-85.0976,2,3
33849,28,2528.7,2953.12,0.465917,-0.884829,-1.08613,13,380.044,1.57691,-85.7555,12,455.088,-4.31736,-88.9945,2,3
33850,28,2529.63,2951.35,0.465917,-0.884829,-1.08613,13,381.882,3.02928,-83.8828,12,453.385,-3.76116,-87.4647,2,3
33851,28,2530.56,2949.58,0.465917,-0.884829,-1.08613,13,383.722,0.640885,-85.4656,12,451.683,-7.48622,-90.534,2,3
33852,28,2529.26,2948.06,-0.650855,-0.759202,-2.27951,13,385.13,-1.36735,-87.4021,12,450.079,-2.63003,-88.392,2,3
33853,28,2527.96,2946.54,-0.650855,-0.759202,-2.27951,13,386.544,0.794387,-86.9541,12,448.478,-0.288609,-87.0224,2,3
33854,28,2526.66,2945.02,-0.650855,-0.759202,-2.27951,13,387.964,0.316116,-86.6139,12,446.88,-1.88642,-87.1645,2,3
33855,28,2525.36,2943.51,-0.650855,-0.759202,-2.27951,13,389.388,-1.21306,-87.3609,12,445.286,-3.21312,-87.9381,2,3
33856,28,2524.06,2941.99,-0.650855,-0.759202,-2.27951,13,390.817,0.957371,-85.4452,12,443.695,-5.65476,-88.6915,2,3
33857,28,2522.77,2943.52,-0.642518,0.766271,2.26858,13,389.207,3.10668,-84.6248,12,445.155,-4.37618,-88.6143,2,3
33858,28,2521.49,2945.05,-0.642518,0.766271,2.26858,13,387.601,0.923703,-86.5028,12,446.618,-3.69366,-88.6115,2,3
33859,28,2520.2,2946.58,-0.642518,0.766271,2.26858,13,385.998,0.916744,-85.289,12,448.086,-2.1522,-88.8703,2,3
33860,28,2518.92,2948.12,-0.642518,0.766271,2.26858,13,384.399,0.28257,-86.4165,12,449.558,-1.45792,-87.2641,2,3
33861,28,2517.63,2949.65,-0.642518,0.766271,2.26858,13,382.804,1.00497,-86.306,12,451.035,-3.14212,-87.8723,2,3
33862,28,2516.79,2951.46,-0.420239,0.907414,2.0045,13,380.951,-0.804037,-87.3451,12,452.814,-3.94108,-87.9439,2,3
33863,28,2515.95,2953.28,-0.420239,0.907414,2.0045,13,379.1,0.261359,-85.5921,12,454.595,-6.6781,-90.631,2,3
33864,28,2515.11,2955.09,-0.420239,0.907414,2.0045,13,377.25,3.41056,-83.6952,12,456.378,-2.59379,-88.6006,2,3
33865,28,2514.27,2956.91,-0.420239,0.907414,2.0045,13,375.402,-1.36141,-86.3519,12,458.163,-4.87706,-87.9371,2,3
33866,28,2513.43,2958.72,-0.420239,0.907414,2.0045,13,373.555,-0.256648,-86.1457,12,459.95,-4.29371,-88.4889,2,3
33867,28,2515.17,2957.73,0.86894,-0.494917,-0.51774,13,374.615,1.46796,-84.7149,12,459.019,-5.25505,-89.8738,2,3
33868,28,2516.9,2956.74,0.86894,-0.494917,-0.51774,13,375.683,3.14397,-84.7954,12,458.094,0.222824,-86.9246,2,3
33869,28,2518.64,2955.75,0.86894,-0.494917,-0.51774,13,376.758,0.26855,-85.104,12,457.176,-3.20025,-89.2852,2,3
33870,28,2520.38,2954.76,0.86894,-0.494917,-0.51774,13,377.841,2.62047,-84.8788,12,456.266,-2.49156,-87.0363,2,3
33871,28,2522.12,2953.77,0.86894,-0.494917,-0.51774,13,378.931,1.06656,-83.7819,12,455.362,-6.19784,-90.38,2,3
33872,28,2520.52,2954.97,-0.801172,0.598434,2.50005,13,377.642,2.57505,-86.0533,12,456.479,-2.81585,-88.7985,2,3
33873,28,2518.91,2956.17,-0.801172,0.598434,2.50005,13,376.359,-1.34201,-88.0477,12,457.602,-4.83015,-89.1464,2,3
33874,28,2517.31,2957.37,-0.801172,0.598434,2.50005,13,375.082,1.82469,-86.4716,12,458.731,-2.46237,-87.4998,2,3
33875,28,2515.71,2958.56,-0.801172,0.598434,2.50005,13,373.812,-1.72583,-87.3704,12,459.866,-3.44709,-88.8237,2,3
33876,28,2514.11,2959.76,-0.801172,0.598434,2.50005,13,372.548,-0.469588,-86.6973,12,461.006,-2.13917,-85.8944,2,3
33877,28,2515.88,2960.68,0.887095,0.461587,0.479784,13,371.702,0.42459,-86.2904,12,461.991,-4.60533,-88.7716,2,3
33878,28,2517.65,2961.61,0.887095,0.461587,0.479784,13,370.864,2.7076,-83.5774,12,462.981,-5.14991,-88.5891,2,3
33879,28,2519.43,2962.53,0.887095,0.461587,0.479784,13,370.036,-0.455628,-86.2148,12,463.978,-2.58094,-88.8612,2,3
33880,28,2521.2,2963.45,0.887095,0.461587,0.479784,13,369.217,-0.658644,-86.524,12,464.982,-7.22216,-91.2563,2,3
33881,28,2522.98,2964.37,0.887095,0.461587,0.479784,13,368.406,-2.09568,-87.2708,12,465.992,-4.7356,-88.9268,2,3
33882,28,2521.01,2964.73,-0.983646,0.180112,2.96049,13,367.924,4.05476,-84.2124,12,466.255,-4.82689,-89.5005,2,3
33883,28,2519.04,2965.1,-0.983646,0.180112,2.96049,13,367.452,-0.126544,-85.2274,12,466.526,-2.76172,-86.9029,2,3
33884,28,2517.08,2965.46,-0.983646,0.180112,2.96049,13,366.99,6.14431,-82.8888,12,466.805,-6.01669,-87.9915,2,3
33885,28,2515.11,2965.82,-0.983646,0.180112,2.96049,13,366.539,1.55118,-84.7674,12,467.093,-2.47526,-87.3257,2,3
33886,28,2513.14,2966.18,-0.983646,0.180112,2.96049,13,366.097,0.674837,-86.8169,12,467.39,-5.00686,-88.7961,2,3
33887,28,2514.05,2964.39,0.453747,-0.89113,-1.09983,13,367.914,0.867708,-84.3569,12,465.637,-7.2025,-89.276,2,3
33888,28,2514.96,2962.61,0.453747,-0.89113,-1.09983,13,369.733,-0.00099958,-87.3137,12,463.886,-4.41858,-88.4401,2,3
33889,28,2515.86,2960.83,0.453747,-0.89113,-1.09983,13,371.554,3.36055,-83.3047,12,462.137,-3.24337,-88.664,2,3
33890,28,2516.77,2959.05,0.453747,-0.89113,-1.09983,13,373.376,-0.585617,-86.5186,12,460.39,-2.1671,-87.3495,2,3
33891,28,2517.68,2957.26,0.453747,-0.89113,-1.09983,13,375.201,1.09629,-85.9063,12,458.645,-4.77138,-90.0586,2,3
33892,28,2515.69,2957.47,-0.994913,0.100742,3.04068,13,374.906,3.52293,-84.0364,12,458.77,-4.7198,-89.4094,2,3
33893,28,2513.7,2957.67,-0.994913,0.100742,3.04068,13,374.621,4.36966,-82.8296,12,458.903,-4.23185,-88.9251,2,3
33894,28,2511.71,2957.87,-0.994913,0.100742,3.04068,13,374.347,-0.190091,-86.2323,12,459.045,-3.46191,-87.8049,2,3
33895,28,2509.72,2958.07,-0.994913,0.100742,3.04068,13,374.083,2.32979,-84.3482,12,459.196,-3.20967,-88.4164,2,3
33896,28,2507.73,2958.27,-0.994913,0.100742,3.04068,13,373.83,-1.02898,-85.472,12,459.355,0.193825,-84.3665,2,3
33897,28,2506.26,2956.91,-0.732727,-0.680522,-2.39312,13,375.159,3.50021,-84.1374,12,457.969,-3.80312,-87.7811,2,3
33898,28,2504.8,2955.55,-0.732727,-0.680522,-2.39312,13,376.495,-0.0655689,-86.3033,12,456.587,-4.14156,-88.077,2,3
33899,28,2503.33,2954.19,-0.732727,-0.680522,-2.39312,13,377.836,3.36184,-83.8161,12,455.209,-5.39825,-89.6217,2,3
