Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
128,29,2482.49,2440.3,-0.235702,-0.971825,-1.80874,12,60.9741,34.6382,-55.114,11,774.479,-40.0775,-95.9659,1,2
129,29,2482.02,2438.36,-0.235702,-0.971825,-1.80874,12,62.9728,32.5411,-57.2083,11,772.546,-39.2388,-95.3816,1,2
130,29,2481.55,2436.42,-0.235702,-0.971825,-1.80874,12,64.9716,30.315,-59.1636,11,770.613,-40.5602,-95.6494,1,2
131,29,2481.08,2434.47,-0.235702,-0.971825,-1.80874,12,66.9705,31.7714,-57.655,11,768.681,-37.4504,-96.1608,1,2
132,29,2479.08,2434.43,-0.999766,-0.0216511,-3.11994,12,67.5744,28.3342,-60.7688,11,768.687,-39.3431,-97.9036,1,2
133,29,2477.08,2434.39,-0.999766,-0.0216511,-3.11994,12,68.2317,29.2614,-61.4349,11,768.698,-40.7229,-98.2456,1,2
134,29,2475.08,2434.34,-0.999766,-0.0216511,-3.11994,12,68.9407,31.0987,-58.0343,11,768.714,-41.3941,-96.3822,1,2
135,29,2473.08,2434.3,-0.999766,-0.0216511,-3.11994,12,69.6999,28.8371,-60.6182,11,768.736,-37.8588,-95.7124,1,2
136,29,2471.08,2434.26,-0.999766,-0.0216511,-3.11994,12,70.5077,33.3787,-56.8654,11,768.763,-39.657,-97.7538,1,2
137,29,2472.73,2433.12,0.824124,-0.566409,-0.602142,12,70.9224,29.0043,-60.8077,11,767.572,-35.8782,-95.97,1,2
138,29,2474.38,2431.99,0.824124,-0.566409,-0.602142,12,71.3908,28.7232,-60.3809,11,766.386,-38.5132,-96.6456,1,2
139,29,2476.03,2430.86,0.824124,-0.566409,-0.602142,12,71.9117,30.7442,-58.5096,11,765.202,-39.7664,-96.6682,1,2
140,29,2477.67,2429.72,0.824124,-0.566409,-0.602142,12,72.4841,31.3425,-58.4809,11,764.022,-40.8031,-98.4301,1,2
141,29,2479.32,2428.59,0.824124,-0.566409,-0.602142,12,73.1067,29.3706,-59.5236,11,762.845,-38.9852,-96.0356,1,2
142,29,2479.92,2426.68,0.301408,-0.953495,-1.26463,12,74.7891,29.4368,-60.529,11,760.924,-36.5205,-97.4143,1,2
143,29,2480.53,2424.78,0.301408,-0.953495,-1.26463,12,76.4867,30.3195,-59.4896,11,759.002,-34.5294,-94.5397,1,2
144,29,2481.13,2422.87,0.301408,-0.953495,-1.26463,12,78.1987,28.9483,-60.8475,11,757.081,-40.3028,-98.6264,1,2
145,29,2481.73,2420.96,0.301408,-0.953495,-1.26463,12,79.924,28.452,-60.8011,11,755.161,-33.9911,-95.588,1,2
146,29,2482.34,2419.06,0.301408,-0.953495,-1.26463,12,81.6618,28.6059,-60.9836,11,753.241,-40.3884,-98.9032,1,2
147,29,2483.75,2420.47,0.709346,0.70486,0.782226,12,79.9998,28.7148,-60.2114,11,754.62,-38.783,-97.0734,1,2
148,29,2485.17,2421.88,0.709346,0.70486,0.782226,12,78.3537,29.7285,-60.3337,11,756.002,-34.2648,-95.8113,1,2
149,29,2486.59,2423.29,0.709346,0.70486,0.782226,12,76.7243,27.5815,-62.2981,11,757.387,-37.6023,-97.1115,1,2
150,29,2488.01,2424.7,0.709346,0.70486,0.782226,12,75.1128,31.818,-57.1041,11,758.775,-35.5738,-96.0835,1,2
151,29,2489.43,2426.11,0.709346,0.70486,0.782226,12,73.5205,31.2562,-58.2334,11,760.165,-37.5637,-97.8447,1,2
152,29,2488.54,2424.31,-0.44538,-0.895342,-2.03239,12,75.4147,30.3639,-59.5134,11,758.387,-36.4866,-95.9272,1,2
153,29,2487.65,2422.52,-0.44538,-0.895342,-2.03239,12,77.3142,31.5003,-58.652,11,756.609,-34.8933,-94.9917,1,2
154,29,2486.76,2420.73,-0.44538,-0.895342,-2.03239,12,79.2187,30.2026,-59.6478,11,754.832,-35.9039,-96.8785,1,2
155,29,2485.87,2418.94,-0.44538,-0.895342,-2.03239,12,81.1278,29.4659,-60.7555,11,753.057,-33.1745,-96.6406,1,2
156,29,2484.98,2417.15,-0.44538,-0.895342,-2.03239,12,83.0411,30.8436,-59.0552,11,751.283,-37.0388,-97.3517,1,2
157,29,2485.83,2418.96,0.429717,0.902964,1.12662,12,81.1178,26.821,-62.2419,11,753.073,-34.8604,-95.7483,1,2
158,29,2486.69,2420.76,0.429717,0.902964,1.12662,12,79.1983,26.5794,-63.9158,11,754.864,-33.6292,-94.5397,1,2
159,29,2487.55,2422.57,0.429717,0.902964,1.12662,12,77.2828,30.0251,-58.6632,11,756.656,-33.8442,-94.7266,1,2
160,29,2488.41,2424.38,0.429717,0.902964,1.12662,12,75.3718,33.121,-57.0064,11,758.449,-34.7202,-96.0148,1,2
161,29,2489.27,2426.18,0.429717,0.902964,1.12662,12,73.4655,31.3135,-58.2468,11,760.244,-41.088,-98.8338,1,2
162,29,2487.44,2425.37,-0.914865,-0.403761,-2.72597,12,74.5277,28.7962,-60.8358,11,759.462,-35.9894,-95.8747,1,2
163,29,2485.61,2424.57,-0.914865,-0.403761,-2.72597,12,75.6279,31.0913,-58.0766,11,758.684,-36.949,-96.3649,1,2
164,29,2483.78,2423.76,-0.914865,-0.403761,-2.72597,12,76.7645,29.453,-59.8491,11,757.912,-36.9655,-96.2619,1,2
165,29,2481.95,2422.95,-0.914865,-0.403761,-2.72597,12,77.9358,30.8274,-58.5285,11,757.143,-36.7311,-95.5655,1,2
166,29,2480.12,2422.14,-0.914865,-0.403761,-2.72597,12,79.1403,29.7138,-59.5458,11,756.379,-36.8596,-97.4345,1,2
167,29,2481.9,2423.06,0.889709,0.456528,0.474089,12,77.8438,30.5096,-59.6212,11,757.25,-35.633,-97.5741,1,2
168,29,2483.68,2423.97,0.889709,0.456528,0.474089,12,76.5777,33.0736,-57.7419,11,758.125,-35.6431,-97.3279,1,2
169,29,2485.46,2424.88,0.889709,0.456528,0.474089,12,75.3433,30.7876,-58.692,11,759.004,-34.2733,-94.6861,1,2
170,29,2487.24,2425.8,0.889709,0.456528,0.474089,12,74.1424,30.6429,-58.566,11,759.887,-35.0064,-95.5798,1,2
171,29,2489.02,2426.71,0.889709,0.456528,0.474089,12,72.9765,27.95,-60.8988,11,760.774,-32.3824,-94.1811,1,2
172,29,2489.08,2428.71,0.0302859,0.999541,1.54051,12,70.9882,29.974,-59.8265,11,762.773,-36.6586,-95.8322,1,2
173,29,2489.14,2430.71,0.0302859,0.999541,1.54051,12,69.0006,31.7524,-57.7588,11,764.771,-36.0637,-94.824,1,2
174,29,2489.2,2432.71,0.0302859,0.999541,1.54051,12,67.0138,30.9953,-58.7827,11,766.769,-39.4167,-95.6698,1,2
175,29,2489.26,2434.71,0.0302859,0.999541,1.54051,12,65.0277,33.8147,-56.3814,11,768.767,-41.343,-97.2705,1,2
176,29,2489.32,2436.7,0.0302859,0.999541,1.54051,12,63.0425,34.8821,-55.5573,11,770.765,-41.6319,-98.0354,1,2
177,29,2490.59,2438.25,0.634341,0.773053,0.883641,12,61.3285,31.9415,-58.1612,11,772.296,-41.8596,-95.8567,1,2
178,29,2491.86,2439.8,0.634341,0.773053,0.883641,12,59.6322,37.1965,-53.2429,11,773.83,-41.1149,-96.0493,1,2
179,29,2493.13,2441.34,0.634341,0.773053,0.883641,12,57.9553,33.5956,-55.4678,11,775.365,-41.6566,-98.8369,1,2
180,29,2494.4,2442.89,0.634341,0.773053,0.883641,12,56.2995,36.5354,-53.1309,11,776.902,-40.3731,-95.3823,1,2
181,29,2495.67,2444.43,0.634341,0.773053,0.883641,12,54.6667,35.4441,-54.4568,11,778.442,-43.201,-96.7768,1,2
182,29,2497.46,2443.55,0.897416,-0.441185,-0.456919,12,55.4687,37.7539,-52.1066,11,777.554,-40.3871,-96.3164,1,2
183,29,2499.26,2442.67,0.897416,-0.441185,-0.456919,12,56.3303,35.8858,-53.9611,11,776.67,-38.3188,-95.4727,1,2
184,29,2501.05,2441.79,0.897416,-0.441185,-0.456919,12,57.2489,36.4159,-53.5206,11,775.791,-39.1207,-97.7272,1,2
185,29,2502.85,2440.91,0.897416,-0.441185,-0.456919,12,58.2217,34.6131,-54.5899,11,774.915,-40.9616,-97.6331,1,2
186,29,2504.64,2440.02,0.897416,-0.441185,-0.456919,12,59.2461,34.7298,-55.316,11,774.044,-39.1259,-95.9601,1,2
187,29,2502.81,2439.22,-0.91533,-0.402706,-2.72712,12,59.9036,35.1102,-54.8914,11,773.227,-41.5692,-96.6852,1,2
188,29,2500.98,2438.41,-0.91533,-0.402706,-2.72712,12,60.62,35.358,-55.1897,11,772.415,-40.1594,-95.7891,1,2
189,29,2499.15,2437.61,-0.91533,-0.402706,-2.72712,12,61.3933,30.9463,-58.833,11,771.607,-41.2662,-99.2612,1,2
190,29,2497.32,2436.8,-0.91533,-0.402706,-2.72712,12,62.2212,28.6552,-60.8262,11,770.803,-40.6961,-96.7791,1,2
191,29,2495.49,2436,-0.91533,-0.402706,-2.72712,12,63.1017,32.3732,-57.275,11,770.004,-39.6253,-96.5729,1,2
192,29,2494.89,2437.91,-0.297903,0.954596,1.87329,12,61.2327,34.2253,-55.6012,11,771.916,-40.6548,-97.8502,1,2
193,29,2494.3,2439.81,-0.297903,0.954596,1.87329,12,59.3721,33.3604,-55.8749,11,773.829,-39.0034,-96.0716,1,2
194,29,2493.7,2441.72,-0.297903,0.954596,1.87329,12,57.521,34.1712,-55.2782,11,775.742,-40.5431,-97.1859,1,2
195,29,2493.1,2443.63,-0.297903,0.954596,1.87329,12,55.6801,35.2995,-54.0006,11,777.655,-43.8339,-96.6058,1,2
196,29,2492.51,2445.54,-0.297903,0.954596,1.87329,12,53.8506,36.6334,-52.5881,11,779.569,-40.4827,-97.7052,1,2
