Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
39,27,2508.76,2375.62,-5.09256,-3.17267,-2.58443,12,123.763,23.0809,-67.0013,11,709.69,-28.9875,-97.2745,1,0.5
40,27,2498.58,2369.28,-5.09256,-3.17267,-2.58443,12,129.723,18.4795,-70.6018,11,703.278,-30.0834,-97.3602,1,0.5
41,27,2488.39,2362.93,-5.09256,-3.17267,-2.58443,12,136.481,16.8182,-71.1629,11,697.013,-26.0453,-94.5097,1,0.5
42,27,2494.29,2352.48,2.94665,-5.22659,-1.05743,12,146.597,17.7747,-70.4738,11,686.495,-27.1853,-98.2793,1,0.5
43,27,2500.18,2342.03,2.94665,-5.22659,-1.05743,12,156.979,18.6344,-70.6942,11,676.027,-22.8195,-93.7041,1,0.5
44,27,2506.07,2331.57,2.94665,-5.22659,-1.05743,12,167.577,17.3631,-71.4976,11,665.61,-23.2644,-94.7083,1,0.5
45,27,2511.97,2321.12,2.94665,-5.22659,-1.05743,12,178.353,16.705,-73.0908,11,655.248,-20.9054,-94.7389,1,0.5
46,27,2517.86,2310.67,2.94665,-5.22659,-1.05743,12,189.276,14.005,-75.5006,11,644.942,-18.7707,-94.099,1,0.5
47,27,2513.09,2321.68,-2.38398,5.50605,1.9794,12,177.881,16.5046,-72.0048,11,655.83,-18.1001,-92.5951,1,0.5
48,27,2508.32,2332.69,-2.38398,5.50605,1.9794,12,166.571,17.3419,-71.987,11,666.756,-26.2824,-96.6925,1,0.5
49,27,2503.56,2343.7,-2.38398,5.50605,1.9794,12,155.364,18.0291,-71.723,11,677.718,-24.1805,-94.3621,1,0.5
50,27,2498.79,2354.71,-2.38398,5.50605,1.9794,12,144.286,20.2769,-69.6361,11,688.715,-27.528,-95.6831,1,0.5
51,27,2494.02,2365.73,-2.38398,5.50605,1.9794,12,133.366,24.0532,-65.9161,11,699.744,-28.4776,-97.1256,1,0.5
52,27,2499.48,2355.04,2.72908,-5.34342,-1.0986,12,143.961,18.3208,-70.3572,11,689.04,-24.5057,-94.9687,1,0.5
53,27,2504.94,2344.35,2.72908,-5.34342,-1.0986,12,154.761,19.1912,-70.0559,11,678.379,-22.4428,-92.5182,1,0.5
54,27,2510.4,2333.67,2.72908,-5.34342,-1.0986,12,165.726,17.231,-72.0768,11,667.763,-19.1517,-94.0601,1,0.5
55,27,2515.85,2322.98,2.72908,-5.34342,-1.0986,12,176.826,16.3385,-72.776,11,657.195,-21.3115,-94.0232,1,0.5
56,27,2521.31,2312.29,2.72908,-5.34342,-1.0986,12,188.036,14.6144,-74.6982,11,646.677,-18.3023,-95.7417,1,0.5
57,27,2522.31,2300.33,0.499203,-5.9792,-1.4875,12,200.029,12.9153,-76.4426,11,634.762,-17.3639,-92.477,1,0.5
58,27,2523.31,2288.38,0.499203,-5.9792,-1.4875,12,212.022,13.4907,-76.2506,11,622.85,-15.265,-91.1328,1,0.5
59,27,2524.31,2276.42,0.499203,-5.9792,-1.4875,12,224.017,14.7421,-74.8348,11,610.942,-15.2962,-92.0407,1,0.5
60,27,2525.31,2264.46,0.499203,-5.9792,-1.4875,12,236.012,9.66231,-77.6609,11,599.037,-14.3048,-92.5583,1,0.5
61,27,2526.3,2252.5,0.499203,-5.9792,-1.4875,12,248.007,10.3959,-78.2227,11,587.136,-14.4845,-93.9731,1,0.5
62,27,2515.31,2257.32,-5.49491,2.40956,2.72834,12,242.23,9.73754,-78.3625,11,591.545,-12.2299,-91.0595,1,0.5
63,27,2504.32,2262.14,-5.49491,2.40956,2.72834,12,236.921,12.5631,-76.8442,11,596.163,-14.459,-92.0457,1,0.5
64,27,2493.33,2266.96,-5.49491,2.40956,2.72834,12,232.111,12.1943,-76.5139,11,600.985,-17.3907,-94.1734,1,0.5
65,27,2482.34,2271.78,-5.49491,2.40956,2.72834,12,227.833,13.2784,-74.9417,11,606.006,-16.739,-92.3997,1,0.5
66,27,2471.35,2276.6,-5.49491,2.40956,2.72834,12,224.116,12.3165,-75.8105,11,611.222,-17.5739,-94.2012,1,0.5
67,27,2462.81,2268.17,-4.27128,-4.21381,-2.36297,12,233.651,9.99957,-79.3409,11,603.255,-15.6961,-92.8751,1,0.5
68,27,2454.27,2259.74,-4.27128,-4.21381,-2.36297,12,243.405,11.9968,-77.048,11,595.423,-18.2074,-93.1082,1,0.5
69,27,2445.73,2251.31,-4.27128,-4.21381,-2.36297,12,253.351,10.0658,-77.8747,11,587.733,-18.1111,-94.9582,1,0.5
70,27,2437.18,2242.89,-4.27128,-4.21381,-2.36297,12,263.469,8.2768,-80.3716,11,580.188,-11.5602,-91.7658,1,0.5
71,27,2428.64,2234.46,-4.27128,-4.21381,-2.36297,12,273.738,10.6302,-77.6233,11,572.796,-16.6321,-96.3935,1,0.5
72,27,2440.41,2232.13,5.88629,-1.1626,-0.195001,12,273.222,6.23289,-81.4508,11,569.156,-9.8672,-92.1479,1,0.5
73,27,2452.19,2229.81,5.88629,-1.1626,-0.195001,12,273.233,8.05639,-79.0589,11,565.748,-9.28706,-90.9941,1,0.5
74,27,2463.96,2227.48,5.88629,-1.1626,-0.195001,12,273.769,8.00987,-79.6287,11,562.575,-12.8027,-93.0563,1,0.5
75,27,2475.73,2225.16,5.88629,-1.1626,-0.195001,12,274.83,7.31081,-80.5623,11,559.641,-8.98357,-91.0699,1,0.5
76,27,2487.5,2222.83,5.88629,-1.1626,-0.195001,12,276.407,7.50232,-81.369,11,556.951,-10.0166,-91.0131,1,0.5
77,27,2495.6,2231.69,4.04779,4.42893,0.830331,12,267.332,10.1428,-78.5278,11,565.7,-12.7564,-92.0925,1,0.5
78,27,2503.7,2240.55,4.04779,4.42893,0.830331,12,258.495,8.38957,-81.004,11,574.567,-9.53721,-89.8012,1,0.5
79,27,2511.79,2249.41,4.04779,4.42893,0.830331,12,249.922,12.9264,-76.5702,11,583.546,-14.4847,-92.8073,1,0.5
80,27,2519.89,2258.26,4.04779,4.42893,0.830331,12,241.641,10.4262,-78.1444,11,592.632,-15.1199,-91.9859,1,0.5
81,27,2527.98,2267.12,4.04779,4.42893,0.830331,12,233.683,10.7782,-78.2992,11,601.82,-18.0371,-93.9577,1,0.5
82,27,2516.35,2270.08,-5.8146,1.48001,2.89235,12,229.575,10.6212,-77.9876,11,604.331,-12.5599,-91.5954,1,0.5
83,27,2504.72,2273.04,-5.8146,1.48001,2.89235,12,226.031,8.85936,-77.8285,11,607.068,-17.5445,-92.8744,1,0.5
84,27,2493.09,2276,-5.8146,1.48001,2.89235,12,223.077,12.9667,-75.2964,11,610.03,-14.9112,-92.4605,1,0.5
85,27,2481.47,2278.96,-5.8146,1.48001,2.89235,12,220.736,13.1739,-74.5518,11,613.212,-20.8857,-95.6864,1,0.5
86,27,2469.84,2281.92,-5.8146,1.48001,2.89235,12,219.029,14.7867,-75.1392,11,616.611,-18.2107,-94.1155,1,0.5
87,27,2479.29,2274.53,4.72693,-3.69542,-0.663533,12,225.333,13.7407,-76.5605,11,608.85,-15.7605,-92.7206,1,0.5
88,27,2488.74,2267.14,4.72693,-3.69542,-0.663533,12,232.087,11.8914,-77.0388,11,601.227,-17.5455,-95.8068,1,0.5
89,27,2498.2,2259.75,4.72693,-3.69542,-0.663533,12,239.252,8.87082,-79.7435,11,593.749,-14.2151,-91.7121,1,0.5
90,27,2507.65,2252.36,4.72693,-3.69542,-0.663533,12,246.794,11.9102,-76.8239,11,586.422,-13.4941,-92.7208,1,0.5
91,27,2517.11,2244.97,4.72693,-3.69542,-0.663533,12,254.677,9.85519,-77.2976,11,579.25,-13.225,-93.6771,1,0.5
92,27,2517.41,2232.97,0.151791,-5.99808,-1.5455,12,266.665,9.28912,-78.7438,11,567.27,-15.1248,-93.3619,1,0.5
93,27,2517.71,2220.97,0.151791,-5.99808,-1.5455,12,278.654,10.6804,-78.0058,11,555.29,-13.0207,-91.422,1,0.5
94,27,2518.02,2208.98,0.151791,-5.99808,-1.5455,12,290.644,10.7761,-78.0014,11,543.312,-13.588,-92.8116,1,0.5
95,27,2518.32,2196.98,0.151791,-5.99808,-1.5455,12,302.635,2.45856,-85.0401,11,531.334,-7.66113,-90.8737,1,0.5
96,27,2518.62,2184.99,0.151791,-5.99808,-1.5455,12,314.626,4.60316,-83.0783,11,519.357,-8.82805,-89.5153,1,0.5
97,27,2509.46,2192.74,-4.58079,3.87509,2.43946,12,306.442,6.18804,-82.5567,11,526.84,-9.46689,-89.8861,1,0.5
98,27,2500.3,2200.49,-4.58079,3.87509,2.43946,12,298.516,7.02683,-81.535,11,534.488,-8.26054,-90.19,1,0.5
99,27,2491.14,2208.24,-4.58079,3.87509,2.43946,12,290.869,6.28047,-80.621,11,542.294,-12.0522,-93.0976,1,0.5
100,27,2481.98,2215.99,-4.58079,3.87509,2.43946,12,283.524,4.85455,-81.7862,11,550.251,-13.2119,-95.3841,1,0.5
101,27,2472.82,2223.74,-4.58079,3.87509,2.43946,12,276.505,6.7429,-80.5989,11,558.352,-10.3263,-90.8869,1,0.5
102,27,2461.09,2221.19,-5.86334,-1.27328,-2.92775,12,280.384,4.41672,-83.4736,11,556.484,-9.43226,-90.2024,1,0.5
103,27,2449.36,2218.64,-5.86334,-1.27328,-2.92775,12,284.716,9.15761,-79.679,11,554.869,-10.4496,-90.3869,1,0.5
104,27,2437.64,2216.1,-5.86334,-1.27328,-2.92775,12,289.481,4.70599,-82.8898,11,553.51,-12.5608,-91.835,1,0.5
105,27,2425.91,2213.55,-5.86334,-1.27328,-2.92775,12,294.658,6.60816,-82.0626,11,552.408,-11.7299,-93.7754,1,0.5
106,27,2414.18,2211,-5.86334,-1.27328,-2.92775,12,300.226,7.17481,-80.6223,11,551.565,-12.3421,-92.3703,1,0.5
107,27,2425.2,2215.77,5.50705,2.38167,0.408186,12,292.69,7.74947,-81.854,11,554.7,-9.3591,-90.5583,1,0.5
108,27,2436.21,2220.53,5.50705,2.38167,0.408186,12,285.46,5.88053,-82.2294,11,558.075,-10.3852,-91.591,1,0.5
109,27,2447.22,2225.29,5.50705,2.38167,0.408186,12,278.559,7.60497,-80.3899,11,561.686,-13.8002,-93.0191,1,0.5
110,27,2458.24,2230.06,5.50705,2.38167,0.408186,12,272.014,7.53007,-81.4562,11,565.529,-11.6476,-93.0678,1,0.5
111,27,2469.25,2234.82,5.50705,2.38167,0.408186,12,265.848,6.69796,-81.4848,11,569.598,-10.1387,-89.9326,1,0.5
112,27,2469.42,2246.82,0.0823268,5.99944,1.55707,12,253.909,9.25566,-78.9788,11,581.573,-11.2851,-91.8361,1,0.5
113,27,2469.58,2258.82,0.0823268,5.99944,1.55707,12,241.976,10.8481,-77.5409,11,593.548,-17.2262,-93.9565,1,0.5
114,27,2469.75,2270.82,0.0823268,5.99944,1.55707,12,230.05,12.4946,-76.3147,11,605.525,-16.1256,-93.0984,1,0.5
115,27,2469.91,2282.82,0.0823268,5.99944,1.55707,12,218.132,14.8182,-74.8595,11,617.502,-15.6827,-94.0215,1,0.5
116,27,2470.08,2294.82,0.0823268,5.99944,1.55707,12,206.223,11.5162,-77.9077,11,629.48,-18.0427,-94.6056,1,0.5
117,27,2474.47,2283.65,2.19538,-5.58393,-1.1962,12,216.745,9.7474,-79.0546,11,618.135,-16.7483,-93.8656,1,0.5
118,27,2478.86,2272.48,2.19538,-5.58393,-1.1962,12,227.414,10.5405,-77.4777,11,606.814,-14.8949,-92.9137,1,0.5
119,27,2483.25,2261.31,2.19538,-5.58393,-1.1962,12,238.209,9.76484,-78.6849,11,595.52,-15.2559,-91.6284,1,0.5
120,27,2487.64,2250.14,2.19538,-5.58393,-1.1962,12,249.115,9.50624,-79.7332,11,584.255,-14.3609,-94.4433,1,0.5
121,27,2492.03,2238.98,2.19538,-5.58393,-1.1962,12,260.117,8.86761,-79.7453,11,573.019,-14.1032,-92.9775,1,0.5
122,27,2494.86,2227.31,1.41512,-5.83073,-1.3327,12,271.717,7.82534,-80.7927,11,561.33,-13.2184,-92.6561,1,0.5
123,27,2497.69,2215.65,1.41512,-5.83073,-1.3327,12,283.35,5.89902,-80.3084,11,549.655,-11.6145,-93.5042,1,0.5
124,27,2500.52,2203.99,1.41512,-5.83073,-1.3327,12,295.012,5.95776,-82.3642,11,537.994,-11.3265,-92.8143,1,0.5
125,27,2503.35,2192.33,1.41512,-5.83073,-1.3327,12,306.7,5.07902,-83.0162,11,526.348,-12.6242,-91.1371,1,0.5
126,27,2506.18,2180.67,1.41512,-5.83073,-1.3327,12,318.412,4.5179,-83.3275,11,514.719,-7.55691,-90.6917,1,0.5
127,27,2514.33,2171.86,4.07285,-4.40589,-0.824658,12,327.502,6.11478,-80.8956,11,506.089,-5.40023,-87.8363,1,0.5
128,27,2522.47,2163.05,4.07285,-4.40589,-0.824658,12,336.774,5.5204,-83.4952,11,497.599,-11.2618,-91.7495,1,0.5
129,27,2530.62,2154.23,4.07285,-4.40589,-0.824658,12,346.213,3.00496,-83.8596,11,489.256,-9.60231,-89.2154,1,0.5
130,27,2538.76,2145.42,4.07285,-4.40589,-0.824658,12,355.807,0.387625,-86.3692,11,481.068,-5.8704,-89.3666,1,0.5
131,27,2546.91,2136.61,4.07285,-4.40589,-0.824658,12,365.543,2.47582,-85.5534,11,473.042,-3.75117,-86.9241,1,0.5
132,27,2536.87,2130.03,-5.01841,-3.2887,-2.56148,12,370.906,1.58077,-84.8863,11,465.576,-5.31306,-86.6219,1,0.5
133,27,2526.84,2123.46,-5.01841,-3.2887,-2.56148,12,376.575,4.43979,-82.1866,11,458.301,-5.83522,-89.1302,1,0.5
134,27,2516.8,2116.88,-5.01841,-3.2887,-2.56148,12,382.537,-1.67465,-87.6363,11,451.229,-2.99591,-86.9205,1,0.5
135,27,2506.76,2110.3,-5.01841,-3.2887,-2.56148,12,388.777,-0.529079,-85.4088,11,444.368,-2.38023,-89.0303,1,0.5
136,27,2496.73,2103.72,-5.01841,-3.2887,-2.56148,12,395.284,-2.31835,-88.0308,11,437.729,-2.76584,-87.8882,1,0.5
137,27,2497.54,2091.75,0.409124,-5.98604,-1.50256,12,407.252,-2.90196,-87.8656,11,425.753,-1.196,-86.7797,1,0.5
138,27,2498.36,2079.78,0.409124,-5.98604,-1.50256,12,419.222,1.40268,-85.1336,11,413.779,0.836153,-85.5036,1,0.5
139,27,2499.18,2067.81,0.409124,-5.98604,-1.50256,11,401.807,1.73052,-85.8373,12,431.193,-0.333515,-85.4919,0,0.5
140,27,2500,2055.83,0.409124,-5.98604,-1.50256,11,389.836,0.767929,-85.4707,12,443.166,-4.62205,-88.5972,1,0.5
141,27,2500.82,2043.86,0.409124,-5.98604,-1.50256,11,377.867,1.96089,-84.7849,12,455.141,-6.26709,-90.0549,1,0.5
142,27,2489.01,2041.7,-5.90152,-1.08264,-2.96016,11,375.83,-1.45218,-86.9872,12,457.412,-3.19566,-87.6873,1,0.5
143,27,2477.21,2039.53,-5.90152,-1.08264,-2.96016,11,374.167,2.36194,-85.5148,12,459.984,-2.44605,-88.9286,1,0.5
144,27,2465.41,2037.37,-5.90152,-1.08264,-2.96016,11,372.883,3.34918,-84.1154,12,462.854,-5.70284,-90.227,1,0.5
145,27,2453.6,2035.2,-5.90152,-1.08264,-2.96016,11,371.982,0.0388741,-88.0131,12,466.015,-2.76766,-88.7087,1,0.5
146,27,2441.8,2033.04,-5.90152,-1.08264,-2.96016,11,371.466,2.1329,-84.3698,12,469.461,-4.39655,-87.4254,1,0.5
147,27,2433.18,2041.39,-4.30901,4.17522,2.37196,11,381.113,2.79934,-83.9296,12,462.322,-2.2016,-86.7169,1,0.5
148,27,2424.57,2049.74,-4.30901,4.17522,2.37196,11,390.889,-0.121444,-86.2174,12,455.387,-1.84164,-87.7265,1,0.5
149,27,2415.95,2058.09,-4.30901,4.17522,2.37196,11,400.787,-1.38708,-86.5394,12,448.666,-3.97677,-88.341,1,0.5
150,27,2407.33,2066.44,-4.30901,4.17522,2.37196,11,410.797,0.718771,-85.8656,12,442.169,-5.53675,-89.925,1,0.5
151,27,2398.71,2074.79,-4.30901,4.17522,2.37196,11,420.911,-0.323123,-85.5262,12,435.905,-1.37385,-87.6402,1,0.5
152,27,2410.69,2074.11,5.99052,-0.337134,-0.0562186,11,417.559,-0.222994,-86.8603,12,433.966,0.807366,-85.7545,1,0.5
153,27,2422.67,2073.44,5.99052,-0.337134,-0.0562186,11,414.527,0.220865,-85.6197,12,432.351,-3.12669,-88.552,1,0.5
154,27,2434.65,2072.77,5.99052,-0.337134,-0.0562186,11,411.823,-0.279129,-85.286,12,431.064,-3.09236,-86.3033,1,0.5
155,27,2446.64,2072.09,5.99052,-0.337134,-0.0562186,11,409.453,-1.57838,-85.8506,12,430.108,0.2953,-85.7698,1,0.5
156,27,2458.62,2071.42,5.99052,-0.337134,-0.0562186,11,407.423,0.364745,-86.5267,12,429.486,-2.78949,-88.3834,1,0.5
157,27,2450.06,2079.83,-4.27712,4.20788,2.36436,11,416.716,-3.37238,-89.4511,12,422.014,-2.89288,-88.5898,1,0.5
158,27,2441.51,2088.25,-4.27712,4.20788,2.36436,11,426.144,-1.25176,-87.0016,12,414.755,0.163275,-86.2358,1,0.5
159,27,2432.95,2096.66,-4.27712,4.20788,2.36436,12,407.721,0.338292,-86.4658,11,435.699,-3.59945,-87.0645,0,0.5
160,27,2424.4,2105.08,-4.27712,4.20788,2.36436,12,400.922,-1.86151,-88.7339,11,445.372,-0.018405,-85.3576,1,0.5
161,27,2415.85,2113.5,-4.27712,4.20788,2.36436,12,394.371,-1.23517,-86.487,11,455.156,0.142315,-86.5562,1,0.5
162,27,2425.39,2120.76,4.77411,3.63426,0.650659,12,385.331,0.417001,-85.6693,11,460.683,-5.65726,-89.6638,1,0.5
163,27,2434.94,2128.03,4.77411,3.63426,0.650659,12,376.457,0.999855,-84.0946,11,466.452,-6.68238,-89.3671,1,0.5
164,27,2444.49,2135.3,4.77411,3.63426,0.650659,12,367.761,-1.29962,-87.9467,11,472.456,-5.96572,-90.1301,1,0.5
165,27,2454.04,2142.57,4.77411,3.63426,0.650659,12,359.255,0.777047,-85.3283,11,478.686,-8.32842,-90.7679,1,0.5
166,27,2463.59,2149.84,4.77411,3.63426,0.650659,12,350.953,2.70704,-84.5917,11,485.133,-6.30691,-89.0347,1,0.5
167,27,2468.91,2139.09,2.66347,-5.37643,-1.11084,12,361.17,2.47277,-84.9402,11,474.041,-0.950871,-87.166,1,0.5
168,27,2474.24,2128.33,2.66347,-5.37643,-1.11084,12,371.493,0.818097,-86.652,11,462.995,-6.42875,-89.0878,1,0.5
169,27,2479.57,2117.58,2.66347,-5.37643,-1.11084,12,381.915,0.220087,-84.6094,11,451.998,-1.40547,-87.1536,1,0.5
170,27,2484.89,2106.83,2.66347,-5.37643,-1.11084,12,392.427,-1.39211,-86.0367,11,441.053,0.16931,-85.4484,1,0.5
171,27,2490.22,2096.07,2.66347,-5.37643,-1.11084,12,403.021,-1.99338,-85.1504,11,430.164,-1.38476,-84.131,1,0.5
172,27,2491.05,2108.05,0.412849,5.98578,1.50193,12,391.035,-1.85849,-86.3345,11,442.117,-0.616226,-86.5718,1,0.5
173,27,2491.87,2120.02,0.412849,5.98578,1.50193,12,379.05,1.25933,-85.4249,11,454.073,-8.31394,-89.9483,1,0.5
174,27,2492.7,2131.99,0.412849,5.98578,1.50193,12,367.065,1.19185,-85.5775,11,466.031,-3.34533,-88.4306,1,0.5
175,27,2493.52,2143.96,0.412849,5.98578,1.50193,12,355.082,0.384712,-85.466,11,477.992,-3.61858,-88.7882,1,0.5
176,27,2494.35,2155.93,0.412849,5.98578,1.50193,12,343.1,4.57576,-83.6517,11,489.954,-6.68963,-89.8416,1,0.5
177,27,2502.18,2165.02,3.91668,4.54529,0.859548,12,333.993,2.22461,-85.5238,11,499.033,-5.57939,-88.9522,1,0.5
178,27,2510.02,2174.11,3.91668,4.54529,0.859548,12,325.074,4.59373,-83.8868,11,508.232,-7.92789,-89.2616,1,0.5
179,27,2517.85,2183.2,3.91668,4.54529,0.859548,12,316.358,7.53097,-80.93,11,517.547,-8.58377,-90.3204,1,0.5
180,27,2525.68,2192.29,3.91668,4.54529,0.859548,12,307.864,8.00665,-80.3118,11,526.97,-8.78801,-90.0975,1,0.5
181,27,2533.52,2201.38,3.91668,4.54529,0.859548,12,299.61,4.96315,-83.3575,11,536.496,-8.23607,-90.4186,1,0.5
182,27,2521.52,2201.29,-5.99983,-0.0452358,-3.13405,12,298.556,8.03246,-79.8303,11,535.768,-10.4782,-89.5475,1,0.5
183,27,2509.52,2201.2,-5.99983,-0.0452358,-3.13405,12,297.982,4.49989,-83.4129,11,535.307,-11.4064,-92.4999,1,0.5
184,27,2497.52,2201.11,-5.99983,-0.0452358,-3.13405,12,297.89,7.52418,-80.9012,11,535.115,-7.62784,-90.7432,1,0.5
185,27,2485.52,2201.02,-5.99983,-0.0452358,-3.13405,12,298.282,5.75874,-82.9856,11,535.193,-10.8988,-91.0812,1,0.5
186,27,2473.52,2200.93,-5.99983,-0.0452358,-3.13405,12,299.155,6.66267,-81.5917,11,535.539,-9.04255,-88.7804,1,0.5
187,27,2467.95,2211.56,-2.78323,5.31541,2.05316,12,289.109,5.96276,-81.414,11,546.446,-7.09304,-89.4622,1,0.5
188,27,2462.39,2222.19,-2.78323,5.31541,2.05316,12,279.217,5.26743,-83.149,11,557.398,-8.98742,-88.0289,1,0.5
189,27,2456.82,2232.82,-2.78323,5.31541,2.05316,12,269.497,9.90926,-78.7485,11,568.392,-11.1064,-90.5183,1,0.5
190,27,2451.25,2243.46,-2.78323,5.31541,2.05316,12,259.967,7.27562,-82.443,11,579.426,-13.6067,-93.7823,1,0.5
191,27,2445.69,2254.09,-2.78323,5.31541,2.05316,12,250.649,12.0859,-77.6766,11,590.498,-12.3145,-93.3215,1,0.5
192,27,2434.85,2248.94,-5.41936,-2.57497,-2.69803,12,258.161,9.78004,-78.8607,11,586.456,-10.7668,-89.5006,1,0.5
