Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
155,30,2519.3,2524.95,0.74775,0.66398,0.726129,12,32.9458,42.0783,-48.7325,13,807.305,-50.5765,-97.8256,3,5
156,30,2520.79,2526.28,0.74775,0.66398,0.726129,12,34.915,41.1381,-47.8594,13,806.016,-53.6635,-99.9119,3,5
157,30,2520.48,2524.3,-0.155063,-0.987905,-1.72649,12,33.1925,42.9183,-46.4837,13,807.983,-48.7938,-95.1217,3,5
158,30,2520.17,2522.33,-0.155063,-0.987905,-1.72649,12,31.5029,45.5479,-44.4738,13,809.95,-53.5823,-99.8308,3,5
159,30,2519.86,2520.35,-0.155063,-0.987905,-1.72649,12,29.8517,44.4847,-45.2393,13,811.917,-52.3209,-97.342,3,5
160,30,2519.55,2518.38,-0.155063,-0.987905,-1.72649,12,28.2455,46.3433,-43.7796,17,812.678,-53.4541,-96.9298,3,5
161,30,2519.24,2516.4,-0.155063,-0.987905,-1.72649,12,26.6927,47.1088,-43.3844,17,812.944,-52.4292,-96.5026,3,5
162,30,2518.11,2518.05,-0.563918,0.825831,2.16992,12,26.9873,44.5536,-45.604,17,814.108,-54.0282,-97.9918,3,5
163,30,2516.99,2519.7,-0.563918,0.825831,2.16992,12,27.425,47.882,-42.2295,13,812.496,-53.5833,-97.2897,3,5
164,30,2515.86,2521.35,-0.563918,0.825831,2.16992,12,27.999,46.6705,-42.964,13,810.821,-51.9304,-96.0956,3,5
165,30,2514.73,2523.01,-0.563918,0.825831,2.16992,12,28.7012,45.7219,-43.7558,13,809.147,-52.305,-97.137,3,5
166,30,2513.6,2524.66,-0.563918,0.825831,2.16992,12,29.5224,42.8119,-46.0523,13,807.474,-53.5036,-99.5402,3,5
167,30,2514.44,2522.84,0.417726,-0.908573,-1.13985,12,28.403,44.1769,-45.4767,13,809.307,-58.0548,-100.858,3,5
168,30,2515.27,2521.02,0.417726,-0.908573,-1.13985,12,27.384,43.5852,-46.2148,13,811.14,-54.9227,-97.4092,3,5
169,30,2516.11,2519.21,0.417726,-0.908573,-1.13985,12,26.4771,46.4089,-42.6155,13,812.974,-56.4691,-98.6177,3,5
170,30,2516.95,2517.39,0.417726,-0.908573,-1.13985,12,25.6941,45.1554,-43.9937,13,814.809,-54.176,-96.435,3,5
171,30,2517.78,2515.57,0.417726,-0.908573,-1.13985,12,25.0468,44.7052,-44.9132,17,814.388,-54.1259,-98.144,3,5
172,30,2517.45,2517.54,-0.16646,0.986048,1.73804,12,26.1572,43.4074,-45.5763,13,814.665,-57.0905,-99.9521,3,5
173,30,2517.11,2519.52,-0.16646,0.986048,1.73804,12,27.3689,45.0975,-44.6283,13,812.686,-51.8364,-95.9163,3,5
174,30,2516.78,2521.49,-0.16646,0.986048,1.73804,12,28.6691,46.241,-44.0621,13,810.707,-53.3812,-97.1562,3,5
175,30,2516.45,2523.46,-0.16646,0.986048,1.73804,12,30.0462,45.642,-43.9028,13,808.728,-53.654,-97.9921,3,5
176,30,2516.12,2525.43,-0.16646,0.986048,1.73804,12,31.4902,44.3286,-45.4946,13,806.749,-52.3714,-96.0161,3,5
177,30,2515.89,2523.45,-0.112688,-0.99363,-1.68372,12,29.713,42.46,-47.6531,13,808.731,-49.3017,-96.5994,3,5
178,30,2515.67,2521.46,-0.112688,-0.99363,-1.68372,12,27.9659,45.7896,-44.2386,13,810.713,-51.9424,-96.5235,3,5
179,30,2515.44,2519.47,-0.112688,-0.99363,-1.68372,12,26.2549,43.6598,-46.1993,13,812.696,-51.9463,-98.5797,3,5
180,30,2515.21,2517.48,-0.112688,-0.99363,-1.68372,12,24.5875,46.1032,-43.9752,13,814.678,-55.9064,-96.4972,3,5
181,30,2514.99,2515.5,-0.112688,-0.99363,-1.68372,12,22.9734,51.5014,-38.3718,13,816.66,-58.0751,-97.6045,3,5
182,30,2515.01,2513.5,0.0118834,-0.999929,-1.55891,12,21.5999,49.2023,-40.3903,17,817.116,-56.1241,-95.6945,3,5
183,30,2515.04,2511.5,0.0118834,-0.999929,-1.55891,12,20.3307,51.7848,-38.6669,17,817.059,-56.4631,-95.5882,3,5
184,30,2515.06,2509.5,0.0118834,-0.999929,-1.55891,12,19.1864,51.7961,-39.2439,17,817.007,-60.4357,-100.048,3,5
185,30,2515.08,2507.5,0.0118834,-0.999929,-1.55891,12,18.1906,52.8475,-37.0107,17,816.96,-58.7399,-97.5308,3,5
186,30,2515.11,2505.5,0.0118834,-0.999929,-1.55891,12,17.3688,52.3517,-37.757,17,816.918,-61.8166,-98.2669,3,5
187,30,2513.11,2505.66,-0.996757,0.0804681,3.06104,12,15.6059,55.0267,-35.1149,17,818.913,-63.5805,-99.1918,3,5
188,30,2511.12,2505.82,-0.996757,0.0804681,3.06104,12,13.9073,59.9618,-30.3177,17,820.907,-61.4987,-96.4721,3,5
189,30,2509.13,2505.98,-0.996757,0.0804681,3.06104,12,12.2996,57.3235,-32.7985,17,822.902,-65.685,-97.4423,3,5
190,30,2507.13,2506.14,-0.996757,0.0804681,3.06104,12,10.8235,61.6373,-28.0351,17,824.897,-66.7276,-97.0398,3,5
191,30,2505.14,2506.3,-0.996757,0.0804681,3.06104,12,9.54028,63.9493,-25.8271,13,825.721,-68.6863,-96.77,3,5
192,30,2505.4,2504.32,0.131322,-0.99134,-1.43909,12,8.32402,66.6161,-23.471,17,826.614,-73.4835,-98.2717,3,5
193,30,2505.67,2502.34,0.131322,-0.99134,-1.43909,12,7.45398,64.7149,-25.6926,17,826.341,-71.1939,-94.6926,3,5
194,30,2505.93,2500.35,0.131322,-0.99134,-1.43909,12,7.05933,66.2492,-23.5843,17,826.073,-76.6459,-100.426,3,5
195,30,2506.19,2498.37,0.131322,-0.99134,-1.43909,12,7.21849,68.1026,-21.1801,17,825.809,-76.9745,-100.098,3,5
196,30,2506.45,2496.39,0.131322,-0.99134,-1.43909,12,7.89804,65.7372,-23.8059,17,825.55,-76.1243,-98.9927,3,5
197,30,2504.58,2495.68,-0.935265,-0.353949,-2.7798,12,6.49557,68.5062,-20.8644,17,827.424,-73.0549,-95.7805,3,5
