Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
45,31,2498.92,2507.25,0.383611,0.923495,1.17709,12,8.25409,63.7927,-25.5588,13,824.746,-72.9327,-97.8412,1,1
46,31,2499.68,2509.1,0.383611,0.923495,1.17709,12,10.1237,61.3047,-28.5228,13,822.9,-70.2715,-97.6831,1,1
47,31,2497.72,2508.74,-0.9832,-0.182534,-2.95803,12,9.81987,59.7873,-29.2259,13,823.265,-69.4048,-97.9509,1,1
48,31,2495.75,2508.37,-0.9832,-0.182534,-2.95803,12,9.91822,61.211,-27.9747,13,823.636,-71.4334,-98.9225,1,1
49,31,2493.78,2508.01,-0.9832,-0.182534,-2.95803,12,10.4073,63.2292,-27.0885,13,824.011,-70.523,-99.9935,1,1
50,31,2491.82,2507.64,-0.9832,-0.182534,-2.95803,12,11.2363,59.6857,-30.0168,13,824.391,-69.0794,-97.9127,1,1
51,31,2489.85,2507.28,-0.9832,-0.182534,-2.95803,12,12.3367,57.3579,-32.7666,7,823.892,-64.0621,-95.7895,1,1
52,31,2491.32,2508.63,0.736283,0.676674,0.743235,12,12.3145,60.4236,-29.1249,13,823.407,-66.2501,-97.3305,1,1
53,31,2492.8,2509.98,0.736283,0.676674,0.743235,12,12.6134,56.1713,-32.9686,13,822.041,-67.2068,-98.6617,1,1
54,31,2494.27,2511.34,0.736283,0.676674,0.743235,12,13.2118,56.7357,-32.7195,13,820.678,-65.8252,-94.9294,1,1
55,31,2495.74,2512.69,0.736283,0.676674,0.743235,12,14.0714,59.0804,-30.6859,13,819.318,-63.2751,-98.325,1,1
56,31,2497.21,2514.04,0.736283,0.676674,0.743235,12,15.1478,53.9948,-35.555,13,817.96,-65.2147,-99.1725,1,1
57,31,2498.07,2512.24,0.430447,-0.902616,-1.12581,12,13.2691,60.0186,-30.0135,13,819.764,-65.7361,-98.2072,1,1
58,31,2498.94,2510.43,0.430447,-0.902616,-1.12581,12,11.4318,61.2646,-27.895,13,821.568,-72.6195,-100.638,1,1
59,31,2499.8,2508.63,0.430447,-0.902616,-1.12581,12,9.65919,62.6438,-26.7876,13,823.374,-71.0121,-97.0482,1,1
60,31,2500.66,2506.82,0.430447,-0.902616,-1.12581,12,7.99468,65.686,-24.4109,13,825.181,-74.4513,-97.3808,1,1
61,31,2501.52,2505.02,0.430447,-0.902616,-1.12581,12,6.5215,67.7981,-22.6736,13,826.988,-78.1394,-98.8681,1,1
62,31,2499.52,2505.02,-1,-7.18688e-05,-3.14152,12,6.03797,70.545,-18.5907,13,826.984,-79.9575,-98.9234,1,1
63,31,2497.52,2505.02,-1,-7.18688e-05,-3.14152,12,6.19551,67.1974,-21.8574,13,826.986,-79.5028,-100.021,1,1
64,31,2495.52,2505.02,-1,-7.18688e-05,-3.14152,12,6.95065,68.2717,-22.1098,13,826.992,-76.955,-96.7486,1,1
65,31,2493.52,2505.02,-1,-7.18688e-05,-3.14152,12,8.13872,64.5271,-24.7932,13,827.003,-77.5512,-99.1417,1,1
66,31,2491.52,2505.02,-1,-7.18688e-05,-3.14152,12,9.60031,61.9581,-27.0942,7,825.54,-68.5682,-96.2819,1,1
67,31,2489.52,2505.14,-0.998132,0.0611015,3.08045,12,11.292,62.1846,-26.5574,7,823.544,-67.7206,-96.5106,1,1
68,31,2487.53,2505.26,-0.998132,0.0611015,3.08045,12,13.071,57.111,-31.8579,7,821.549,-66.4787,-97.6818,1,1
69,31,2485.53,2505.38,-0.998132,0.0611015,3.08045,12,14.9062,55.4494,-34.3174,7,819.554,-63.0696,-96.8324,1,1
70,31,2483.53,2505.5,-0.998132,0.0611015,3.08045,12,16.7791,57.4794,-32.1253,7,817.559,-62.8519,-99.6338,1,1
71,31,2481.54,2505.63,-0.998132,0.0611015,3.08045,12,18.6784,50.4548,-38.7662,7,815.563,-58.2736,-96.8776,1,1
72,31,2482.53,2503.89,0.497789,-0.867298,-1.04975,12,17.1791,51.0675,-38.5002,7,816.547,-61.9721,-96.9548,1,1
73,31,2483.53,2502.16,0.497789,-0.867298,-1.04975,12,15.7912,56.9159,-33.6755,7,817.534,-60.8482,-96.1446,1,1
74,31,2484.52,2500.42,0.497789,-0.867298,-1.04975,12,14.5465,56.1115,-33.0293,7,818.524,-63.1818,-97.1371,1,1
75,31,2485.52,2498.69,0.497789,-0.867298,-1.04975,12,13.4849,59.7729,-30.3535,7,819.519,-63.8031,-95.6793,1,1
76,31,2486.51,2496.95,0.497789,-0.867298,-1.04975,12,12.6523,57.8163,-31.1826,7,820.517,-67.9364,-98.0516,1,1
77,31,2488.24,2495.95,0.864901,-0.501942,-0.525843,12,11.1801,60.4158,-29.1011,7,822.25,-68.7594,-96.8739,1,1
78,31,2489.97,2494.95,0.864901,-0.501942,-0.525843,12,9.89491,63.0765,-26.5479,7,823.984,-69.9103,-96.9375,1,1
79,31,2491.7,2493.94,0.864901,-0.501942,-0.525843,12,8.87825,67.0392,-22.5009,7,825.719,-71.9547,-98.8812,1,1
80,31,2493.43,2492.94,0.864901,-0.501942,-0.525843,12,8.23028,64.533,-25.8319,11,826.956,-73.7736,-98.3511,1,1
81,31,2495.16,2491.93,0.864901,-0.501942,-0.525843,12,8.04062,64.8248,-25.1258,11,825.943,-74.6652,-97.9006,1,1
82,31,2494,2493.56,-0.584042,0.811723,2.1945,12,7.39401,63.0818,-26.0923,11,827.572,-73.2706,-96.9553,1,1
83,31,2492.83,2495.18,-0.584042,0.811723,2.1945,12,7.25886,67.2349,-22.7672,7,826.836,-78.1452,-100.148,1,1
84,31,2491.66,2496.8,-0.584042,0.811723,2.1945,12,7.6623,68.2532,-20.9754,7,825.662,-76.784,-99.4111,1,1
85,31,2490.49,2498.43,-0.584042,0.811723,2.1945,12,8.52822,64.7594,-25.3599,7,824.491,-75.6209,-100.047,1,1
86,31,2489.32,2500.05,-0.584042,0.811723,2.1945,12,9.73398,63.5136,-25.5048,7,823.324,-70.6399,-98.4456,1,1
87,31,2487.74,2498.83,-0.790339,-0.61267,-2.48216,12,11.2591,62.2955,-27.7278,7,821.742,-70.6663,-96.5507,1,1
88,31,2486.16,2497.6,-0.790339,-0.61267,-2.48216,12,12.9145,58.3124,-31.3091,7,820.163,-65.7159,-96.1251,1,1
89,31,2484.58,2496.37,-0.790339,-0.61267,-2.48216,12,14.6561,56.1711,-33.0488,7,818.585,-62.7522,-98.889,1,1
90,31,2483,2495.15,-0.790339,-0.61267,-2.48216,12,16.4566,51.8629,-36.9619,7,817.009,-65.0894,-99.4916,1,1
91,31,2481.42,2493.92,-0.790339,-0.61267,-2.48216,12,18.2985,52.3845,-37.079,7,815.435,-56.0101,-94.2661,1,1
92,31,2482.02,2492.02,0.300562,-0.953762,-1.26551,12,18.3593,52.3748,-36.2344,7,816.051,-58.9088,-98.0557,1,1
93,31,2482.62,2490.11,0.300562,-0.953762,-1.26551,12,18.6358,52.4297,-36.4028,7,816.67,-58.5536,-96.72,1,1
94,31,2483.22,2488.2,0.300562,-0.953762,-1.26551,12,19.1186,51.3544,-38.1188,7,817.294,-58.7328,-98.0957,1,1
95,31,2483.82,2486.29,0.300562,-0.953762,-1.26551,12,19.7926,49.3588,-40.5058,7,817.923,-56.5972,-97.7982,1,1
96,31,2484.43,2484.39,0.300562,-0.953762,-1.26551,12,20.6392,49.6022,-40.6634,11,818.516,-57.7405,-97.6091,1,1
97,31,2482.58,2483.62,-0.923156,-0.384426,-2.74701,12,22.5004,48.0159,-41.4429,7,816.724,-58.1909,-97.6549,1,1
98,31,2480.73,2482.85,-0.923156,-0.384426,-2.74701,12,24.3835,49.3519,-40.2994,7,814.893,-57.1275,-98.6237,1,1
99,31,2478.89,2482.08,-0.923156,-0.384426,-2.74701,12,26.284,45.0472,-45.0245,7,813.062,-52.9103,-94.6674,1,1
100,31,2477.04,2481.31,-0.923156,-0.384426,-2.74701,12,28.1982,47.0045,-42.9307,7,811.233,-51.3843,-97.0899,1,1
101,31,2475.19,2480.54,-0.923156,-0.384426,-2.74701,12,30.1235,48.0898,-41.5956,7,809.404,-53.9805,-97.7832,1,1
102,31,2477.03,2481.33,0.919056,0.394126,0.405117,12,28.1924,46.9695,-42.8581,7,811.224,-53.6682,-99.8573,1,1
103,31,2478.87,2482.12,0.919056,0.394126,0.405117,12,26.2716,46.0476,-44.1306,7,813.045,-56.0002,-98.036,1,1
104,31,2480.71,2482.91,0.919056,0.394126,0.405117,12,24.3635,49.0119,-40.9728,7,814.867,-57.2105,-98.1012,1,1
105,31,2482.55,2483.7,0.919056,0.394126,0.405117,12,22.4714,50.4064,-39.5014,7,816.689,-57.7807,-96.9023,1,1
106,31,2484.38,2484.48,0.919056,0.394126,0.405117,12,20.5997,51.3694,-39.0482,7,818.513,-59.1557,-97.9971,1,1
107,31,2483.78,2486.39,-0.303166,0.952938,1.87881,12,19.7671,51.6689,-38.4061,7,817.875,-57.4632,-96.6832,1,1
108,31,2483.17,2488.3,-0.303166,0.952938,1.87881,12,19.1084,52.1848,-38.1271,7,817.242,-56.8722,-95.4844,1,1
109,31,2482.57,2490.2,-0.303166,0.952938,1.87881,12,18.6419,50.8393,-39.4296,7,816.613,-63.5509,-99.7441,1,1
110,31,2481.96,2492.11,-0.303166,0.952938,1.87881,12,18.3824,53.594,-36.2984,7,815.988,-58.0492,-96.2152,1,1
111,31,2481.35,2494.01,-0.303166,0.952938,1.87881,12,18.3386,55.4065,-34.1619,7,815.368,-59.4904,-96.0535,1,1
112,31,2483.35,2493.89,0.998119,-0.0613098,-0.0613483,12,16.4642,55.2288,-34.0884,7,817.365,-63.3377,-98.3302,1,1
113,31,2485.34,2493.77,0.998119,-0.0613098,-0.0613483,12,14.6231,57.6337,-32.1367,7,819.362,-61.8313,-96.1183,1,1
114,31,2487.34,2493.65,0.998119,-0.0613098,-0.0613483,12,12.8297,58.7124,-30.9618,7,821.359,-65.8807,-97.6621,1,1
115,31,2489.34,2493.52,0.998119,-0.0613098,-0.0613483,12,11.1071,59.8285,-29.2454,7,823.356,-66.7016,-96.3651,1,1
116,31,2491.33,2493.4,0.998119,-0.0613098,-0.0613483,12,9.49383,64.7828,-23.9091,7,825.353,-68.0708,-96.9342,1,1
117,31,2489.42,2493.99,-0.955353,0.295468,2.84165,12,10.8079,60.0204,-29.0662,7,823.438,-67.0148,-97.4774,1,1
118,31,2487.51,2494.58,-0.955353,0.295468,2.84165,12,12.308,60.9202,-29.1672,7,821.524,-65.0577,-97.1055,1,1
119,31,2485.6,2495.17,-0.955353,0.295468,2.84165,12,13.9343,55.5383,-34.8308,7,819.611,-66.4373,-97.9909,1,1
120,31,2483.69,2495.76,-0.955353,0.295468,2.84165,12,15.6475,53.9828,-35.4747,7,817.697,-63.1375,-96.9565,1,1
121,31,2481.78,2496.35,-0.955353,0.295468,2.84165,12,17.4218,52.0148,-37.6947,7,815.784,-60.6909,-97.7693,1,1
122,31,2481.91,2498.35,0.0627606,0.998029,1.50799,12,17.1066,50.7047,-38.4607,7,815.906,-60.4248,-96.38,1,1
123,31,2482.03,2500.35,0.0627606,0.998029,1.50799,12,17.0222,55.5138,-34.5499,7,816.032,-61.4596,-98.9746,1,1
124,31,2482.16,2502.34,0.0627606,0.998029,1.50799,12,17.1718,55.1561,-34.1443,7,816.164,-63.3457,-98.4466,1,1
125,31,2482.28,2504.34,0.0627606,0.998029,1.50799,12,17.5496,52.2655,-37.6474,7,816.3,-63.7228,-99.5555,1,1
126,31,2482.41,2506.33,0.0627606,0.998029,1.50799,12,18.1412,50.163,-39.3056,7,816.441,-57.3678,-94.285,1,1
127,31,2481.26,2507.97,-0.574402,0.818574,2.18267,12,19.8807,51.4198,-38.5422,7,815.308,-57.6582,-97.0814,1,1
128,31,2480.11,2509.61,-0.574402,0.818574,2.18267,12,21.6652,49.945,-39.04,7,814.179,-55.8879,-95.6199,1,1
129,31,2478.96,2511.25,-0.574402,0.818574,2.18267,12,23.4845,52.5368,-37.5319,7,813.054,-55.9448,-97.572,1,1
130,31,2477.81,2512.88,-0.574402,0.818574,2.18267,12,25.331,45.6152,-43.7526,7,811.931,-56.5829,-98.3399,1,1
131,31,2476.66,2514.52,-0.574402,0.818574,2.18267,12,27.1992,45.9922,-43.226,7,810.812,-52.3252,-96.824,1,1
132,31,2476.67,2512.52,0.00494418,-0.999988,-1.56585,12,26.1013,46.384,-43.1392,7,810.786,-56.1543,-99.3337,1,1
133,31,2476.68,2510.52,0.00494418,-0.999988,-1.56585,12,25.1148,50.0666,-39.4888,7,810.765,-51.7462,-95.6275,1,1
134,31,2476.69,2508.52,0.00494418,-0.999988,-1.56585,12,24.2534,48.0823,-41.0921,7,810.749,-55.0434,-95.6327,1,1
135,31,2476.7,2506.52,0.00494418,-0.999988,-1.56585,12,23.5309,45.7456,-43.7696,7,810.738,-59.629,-98.9836,1,1
136,31,2476.71,2504.52,0.00494418,-0.999988,-1.56585,12,22.9604,47.1047,-42.1714,7,810.732,-57.2676,-99.3804,1,1
137,31,2475.67,2506.23,-0.522906,0.852391,2.12105,12,24.4258,47.3867,-42.3464,7,809.7,-50.7263,-93.6143,1,1
138,31,2474.62,2507.93,-0.522906,0.852391,2.12105,12,25.9626,46.0955,-43.5938,7,808.671,-54.5762,-96.2658,1,1
139,31,2473.58,2509.64,-0.522906,0.852391,2.12105,12,27.559,48.903,-41.0318,7,807.646,-52.9939,-97.833,1,1
140,31,2472.53,2511.34,-0.522906,0.852391,2.12105,12,29.2051,44.5342,-44.813,7,806.624,-49.2651,-95.8727,1,1
141,31,2471.48,2513.04,-0.522906,0.852391,2.12105,12,30.893,42.1911,-48.282,7,805.607,-51.2841,-98.3004,1,1
142,31,2472.95,2514.41,0.730912,0.682472,0.751139,12,30.2699,45.8563,-43.8041,7,807.093,-50.313,-95.6527,1,1
143,31,2474.41,2515.77,0.730912,0.682472,0.751139,12,29.7685,45.7387,-43.9932,7,808.582,-55.8145,-100.481,1,1
144,31,2475.87,2517.14,0.730912,0.682472,0.751139,12,29.3948,46.6261,-42.9283,7,810.073,-53.6116,-96.5211,1,1
145,31,2477.33,2518.5,0.730912,0.682472,0.751139,12,29.1539,45.7552,-43.1049,7,811.566,-52.2316,-95.7052,1,1
146,31,2478.79,2519.87,0.730912,0.682472,0.751139,12,29.049,44.1579,-45.2115,13,812.382,-50.0292,-96.8776,1,1
147,31,2476.85,2520.34,-0.972243,0.233972,2.90543,12,30.7565,43.0018,-46.861,7,811.129,-53.2512,-97.9294,1,1
148,31,2474.9,2520.81,-0.972243,0.233972,2.90543,12,32.4973,46.1891,-43.7516,7,809.198,-52.3469,-98.0247,1,1
149,31,2472.96,2521.27,-0.972243,0.233972,2.90543,12,34.2664,40.7319,-47.4073,7,807.267,-52.4825,-96.9301,1,1
150,31,2471.02,2521.74,-0.972243,0.233972,2.90543,12,36.0597,41.6095,-47.861,7,805.336,-49.1431,-96.0705,1,1
151,31,2469.07,2522.21,-0.972243,0.233972,2.90543,12,37.8737,37.9123,-51.2678,7,803.406,-47.4086,-95.5109,1,1
152,31,2467.14,2522.73,-0.965831,0.259173,2.87943,12,39.7254,43.0711,-47.5097,7,801.49,-50.4565,-97.5398,1,1
153,31,2465.21,2523.25,-0.965831,0.259173,2.87943,12,41.5908,38.0633,-51.5288,7,799.575,-47.821,-98.1515,1,1
154,31,2463.28,2523.76,-0.965831,0.259173,2.87943,12,43.4681,39.4095,-50.9031,7,797.66,-48.8242,-99.0167,1,1
155,31,2461.34,2524.28,-0.965831,0.259173,2.87943,12,45.356,36.8266,-52.789,7,795.746,-43.1932,-95.6825,1,1
156,31,2459.41,2524.8,-0.965831,0.259173,2.87943,12,47.2531,37.578,-51.903,7,793.832,-46.699,-97.4937,1,1
157,31,2461.02,2523.61,0.80261,-0.596505,-0.639139,12,45.257,40.1411,-48.4883,7,795.398,-46.8201,-98.9941,1,1
158,31,2462.62,2522.41,0.80261,-0.596505,-0.639139,12,43.2614,39.179,-51.2438,7,796.967,-45.4914,-97.817,1,1
159,31,2464.23,2521.22,0.80261,-0.596505,-0.639139,12,41.2661,37.1751,-52.4928,7,798.537,-46.3528,-96.7539,1,1
160,31,2465.83,2520.03,0.80261,-0.596505,-0.639139,12,39.2713,40.9424,-49.3112,7,800.11,-49.6231,-99.0031,1,1
161,31,2467.44,2518.84,0.80261,-0.596505,-0.639139,12,37.2771,42.1553,-47.0633,7,801.684,-46.9437,-97.3571,1,1
162,31,2469.44,2518.93,0.998779,0.049399,0.0494191,12,35.6568,38.9973,-50.6219,7,803.683,-52.3203,-100.289,1,1
163,31,2471.43,2519.03,0.998779,0.049399,0.0494191,12,34.0769,41.8686,-47.6807,7,805.683,-45.6096,-95.7865,1,1
164,31,2473.43,2519.13,0.998779,0.049399,0.0494191,12,32.5433,45.7694,-43.8941,7,807.682,-53.9458,-98.8493,1,1
165,31,2475.43,2519.23,0.998779,0.049399,0.0494191,12,31.0627,43.5722,-45.8437,7,809.682,-51.7995,-98.5906,1,1
166,31,2477.43,2519.33,0.998779,0.049399,0.0494191,12,29.6432,43.8498,-45.667,7,811.681,-54.8981,-99.3849,1,1
167,31,2479.39,2519.73,0.980107,0.198468,0.199795,12,28.5356,44.1384,-46.3561,13,812.51,-51.0767,-95.178,1,1
168,31,2481.35,2520.12,0.980107,0.198468,0.199795,12,27.529,44.9057,-45.2363,13,812.068,-56.9387,-100.741,1,1
169,31,2483.31,2520.52,0.980107,0.198468,0.199795,12,26.6347,48.0545,-41.4317,13,811.631,-58.9139,-99.4734,1,1
170,31,2485.27,2520.92,0.980107,0.198468,0.199795,12,25.8644,48.4913,-40.6574,13,811.199,-55.6398,-96.8749,1,1
171,31,2487.23,2521.31,0.980107,0.198468,0.199795,12,25.2295,49.4881,-40.0074,13,810.771,-58.2183,-98.7158,1,1
172,31,2485.89,2519.82,-0.666442,-0.745557,-2.30022,12,24.6042,49.0484,-41.4911,13,812.282,-58.5409,-100.005,1,1
173,31,2484.56,2518.33,-0.666442,-0.745557,-2.30022,12,24.1288,49.9163,-40.4745,13,813.796,-55.5343,-96.3958,1,1
174,31,2483.23,2516.84,-0.666442,-0.745557,-2.30022,12,23.8125,48.485,-41.4815,13,815.311,-58.0274,-97.075,1,1
175,31,2481.9,2515.35,-0.666442,-0.745557,-2.30022,12,23.6616,49.2266,-40.8456,7,816.06,-55.3799,-98.5855,1,1
176,31,2480.56,2513.86,-0.666442,-0.745557,-2.30022,12,23.6793,50.8209,-39.1369,7,814.699,-51.9444,-96.3631,1,1
177,31,2482.44,2514.55,0.938432,0.345464,0.352733,12,22.7164,48.4176,-41.4928,7,816.588,-54.3049,-95.2223,1,1
178,31,2484.32,2515.24,0.938432,0.345464,0.352733,12,21.8943,49.9996,-39.5447,13,816.891,-56.3348,-97.0274,1,1
179,31,2486.19,2515.93,0.938432,0.345464,0.352733,12,21.2293,50.2348,-39.5713,13,816.169,-57.9133,-97.9741,1,1
180,31,2488.07,2516.62,0.938432,0.345464,0.352733,12,20.7367,52.038,-38.4204,13,815.451,-57.7356,-96.5004,1,1
181,31,2489.95,2517.31,0.938432,0.345464,0.352733,12,20.4288,52.0168,-37.9487,13,814.737,-58.4125,-99.0423,1,1
182,31,2487.95,2517.39,-0.999256,0.0385656,3.10302,12,21.4557,49.4391,-40.5369,13,814.684,-57.5693,-96.8151,1,1
183,31,2485.95,2517.47,-0.999256,0.0385656,3.10302,12,22.6131,49.134,-40.0428,13,814.637,-54.8231,-96.1951,1,1
184,31,2483.95,2517.54,-0.999256,0.0385656,3.10302,12,23.8823,46.0065,-43.5581,13,814.594,-56.1782,-96.8264,1,1
185,31,2481.95,2517.62,-0.999256,0.0385656,3.10302,12,25.2462,47.1979,-42.7416,13,814.556,-57.1172,-99.406,1,1
186,31,2479.95,2517.7,-0.999256,0.0385656,3.10302,12,26.6904,46.6914,-43.1143,7,814.17,-54.2675,-98.3507,1,1
187,31,2481.57,2516.52,0.808813,-0.588066,-0.628666,12,24.7139,45.322,-43.8266,13,815.663,-57.7134,-98.275,1,1
188,31,2483.19,2515.35,0.808813,-0.588066,-0.628666,12,22.7415,48.3548,-40.6797,13,816.806,-58.1768,-100.651,1,1
189,31,2484.81,2514.17,0.808813,-0.588066,-0.628666,12,20.7744,53.9109,-36.1816,13,817.952,-57.7952,-96.7496,1,1
190,31,2486.43,2512.99,0.808813,-0.588066,-0.628666,12,18.8142,49.8842,-39.2963,13,819.102,-61.4309,-98.525,1,1
191,31,2488.04,2511.82,0.808813,-0.588066,-0.628666,12,16.8633,54.5372,-34.4892,13,820.255,-61.3263,-97.2216,1,1
192,31,2489.3,2513.37,0.629686,0.77685,0.889647,12,17.338,53.1224,-36.3777,13,818.685,-62.1811,-98.9042,1,1
193,31,2490.56,2514.93,0.629686,0.77685,0.889647,12,18.0233,51.4387,-37.7675,13,817.118,-60.8097,-98.425,1,1
194,31,2491.82,2516.48,0.629686,0.77685,0.889647,12,18.8964,53.6241,-36.6674,13,815.552,-59.7249,-98.5036,1,1
195,31,2493.08,2518.03,0.629686,0.77685,0.889647,12,19.9326,51.0571,-37.6442,13,813.988,-57.9514,-97.6978,1,1
196,31,2494.34,2519.59,0.629686,0.77685,0.889647,12,21.1079,49.4785,-39.3402,13,812.426,-54.7713,-96.2998,1,1
197,31,2494.19,2517.59,-0.0752391,-0.997166,-1.64611,12,19.205,52.8266,-36.6519,13,814.421,-60.4147,-98.6797,1,1
