Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
111,28,2478.54,2527.1,0.276795,-0.960929,-1.29034,12,34.7581,44.2415,-45.8254,13,805.159,-51.886,-97.8577,1,0.5
112,28,2480.21,2528.21,0.832237,0.554421,0.587666,12,34.7325,41.8766,-48.2665,13,804.01,-51.8549,-99.8223,1,0.5
113,28,2481.87,2529.32,0.832237,0.554421,0.587666,12,34.8219,42.7343,-47.5013,13,802.864,-49.87,-98.082,1,0.5
114,28,2483.54,2530.43,0.832237,0.554421,0.587666,12,35.0255,43.9297,-45.6926,13,801.722,-48.2556,-96.4652,1,0.5
115,28,2485.2,2531.54,0.832237,0.554421,0.587666,12,35.3413,42.5404,-47.8079,13,800.583,-48.2596,-96.6525,1,0.5
116,28,2486.87,2532.65,0.832237,0.554421,0.587666,12,35.7663,41.118,-49.389,13,799.447,-50.7664,-97.4512,1,0.5
117,28,2488.67,2533.51,0.900576,0.4347,0.449705,12,36.0281,42.4333,-46.5474,13,798.552,-50.6227,-98.6011,1,0.5
118,28,2490.47,2534.38,0.900576,0.4347,0.449705,12,36.398,39.4876,-49.8232,13,797.662,-49.6428,-97.0472,1,0.5
119,28,2492.27,2535.25,0.900576,0.4347,0.449705,12,36.8729,41.2769,-47.7377,13,796.775,-50.7567,-98.1058,1,0.5
120,28,2494.07,2536.12,0.900576,0.4347,0.449705,12,37.4487,41.5571,-47.1312,13,795.892,-51.0383,-98.5268,1,0.5
121,28,2495.87,2536.99,0.900576,0.4347,0.449705,12,38.1208,41.8569,-48.6823,13,795.014,-44.3474,-95.0185,1,0.5
122,28,2496.63,2538.84,0.379062,0.925371,1.18201,12,39.9134,41.8367,-48.7532,13,793.161,-47.744,-96.6194,1,0.5
123,28,2497.39,2540.69,0.379062,0.925371,1.18201,12,41.7249,39.3724,-50.9451,13,791.308,-46.5992,-98.4544,1,0.5
124,28,2498.15,2542.54,0.379062,0.925371,1.18201,12,43.5528,35.3779,-53.5054,13,789.456,-43.4852,-95.2158,1,0.5
125,28,2498.9,2544.4,0.379062,0.925371,1.18201,12,45.3953,36.9593,-52.1949,13,787.605,-48.0837,-99.0048,1,0.5
126,28,2499.66,2546.25,0.379062,0.925371,1.18201,12,47.2506,38.3604,-51.6463,13,785.754,-46.884,-97.3553,1,0.5
127,28,2498.18,2544.9,-0.740217,-0.672368,-2.40419,12,45.9085,37.0322,-52.6401,13,787.099,-46.8972,-99.2219,1,0.5
128,28,2496.7,2543.56,-0.740217,-0.672368,-2.40419,12,44.6157,39.7762,-49.8595,13,788.447,-44.3385,-96.5634,1,0.5
129,28,2495.22,2542.21,-0.740217,-0.672368,-2.40419,12,43.3766,38.6128,-50.8806,13,789.797,-46.6464,-97.5141,1,0.5
130,28,2493.74,2540.87,-0.740217,-0.672368,-2.40419,12,42.196,39.8177,-50.008,13,791.15,-47.6062,-97.2922,1,0.5
131,28,2492.26,2539.52,-0.740217,-0.672368,-2.40419,12,41.0789,41.304,-47.9948,13,792.506,-45.7094,-97.073,1,0.5
132,28,2494.23,2539.88,0.983665,0.180006,0.180993,12,41.1599,39.535,-49.8786,13,792.132,-48.8613,-97.2232,1,0.5
133,28,2496.2,2540.24,0.983665,0.180006,0.180993,12,41.3376,40.7139,-48.8253,13,791.763,-46.2388,-96.7003,1,0.5
134,28,2498.16,2540.6,0.983665,0.180006,0.180993,12,41.6107,40.1299,-50.077,13,791.398,-43.3325,-94.2562,1,0.5
135,28,2500.13,2540.96,0.983665,0.180006,0.180993,12,41.9775,38.3979,-51.6564,13,791.038,-45.7966,-97.4004,1,0.5
136,28,2502.1,2541.32,0.983665,0.180006,0.180993,12,42.4355,39.036,-51.1609,13,790.684,-52.1412,-99.7868,1,0.5
137,28,2500.1,2541.35,-0.999873,0.0159355,3.12566,12,42.3684,39.749,-49.5741,13,790.647,-46.936,-97.9342,1,0.5
138,28,2498.1,2541.39,-0.999873,0.0159355,3.12566,12,42.3957,40.4263,-49.9414,13,790.614,-49.8751,-100.324,1,0.5
139,28,2496.1,2541.42,-0.999873,0.0159355,3.12566,12,42.5171,39.3228,-50.5105,13,790.587,-44.6311,-97.2167,1,0.5
140,28,2494.1,2541.45,-0.999873,0.0159355,3.12566,12,42.7319,39.8367,-49.4698,13,790.565,-46.2112,-97.9464,1,0.5
141,28,2492.1,2541.48,-0.999873,0.0159355,3.12566,12,43.0387,36.957,-52.3453,13,790.548,-48.5217,-97.5956,1,0.5
142,28,2493.86,2542.42,0.882841,0.469673,0.48892,12,43.7237,40.3916,-49.0715,13,789.596,-45.4845,-95.5406,1,0.5
143,28,2495.63,2543.36,0.882841,0.469673,0.48892,12,44.4882,40.2688,-49.1945,13,788.647,-48.3851,-97.4907,1,0.5
144,28,2497.4,2544.3,0.882841,0.469673,0.48892,12,45.3281,38.7859,-50.8342,13,787.702,-41.2029,-93.5889,1,0.5
145,28,2499.16,2545.24,0.882841,0.469673,0.48892,12,46.2393,39.7728,-50.3146,13,786.761,-44.2448,-97.9089,1,0.5
146,28,2500.93,2546.18,0.882841,0.469673,0.48892,12,47.2177,37.6854,-52.7522,13,785.824,-43.3795,-98.4788,1,0.5
147,28,2499.29,2547.33,-0.818566,0.574412,2.52971,12,48.3281,37.1736,-51.7162,13,784.673,-46.9428,-99.8798,1,0.5
148,28,2497.65,2548.48,-0.818566,0.574412,2.52971,12,49.4944,37.321,-51.9585,13,783.525,-44.2361,-98.0155,1,0.5
149,28,2496.02,2549.62,-0.818566,0.574412,2.52971,12,50.7128,36.4319,-52.655,13,782.381,-40.3505,-96.4592,1,0.5
150,28,2494.38,2550.77,-0.818566,0.574412,2.52971,12,51.9796,37.0693,-52.12,13,781.24,-43.129,-96.7298,1,0.5
151,28,2492.74,2551.92,-0.818566,0.574412,2.52971,12,53.2914,36.7326,-53.4645,13,780.103,-41.4169,-96.1156,1,0.5
152,28,2491.03,2550.89,-0.857505,-0.514476,-2.6012,12,52.5026,36.3089,-53.3716,13,781.147,-44.122,-98.7711,1,0.5
153,28,2489.31,2549.86,-0.857505,-0.514476,-2.6012,12,51.7792,36.7437,-53.0738,13,782.195,-44.9712,-99.4683,1,0.5
154,28,2487.6,2548.84,-0.857505,-0.514476,-2.6012,12,51.1238,35.8765,-54.1075,13,783.247,-44.8829,-97.6066,1,0.5
155,28,2485.88,2547.81,-0.857505,-0.514476,-2.6012,12,50.5391,37.1621,-52.3739,13,784.303,-41.9981,-96.0055,1,0.5
156,28,2484.17,2546.78,-0.857505,-0.514476,-2.6012,12,50.0276,39.1365,-50.8539,13,785.362,-43.6451,-95.7678,1,0.5
157,28,2483.89,2548.76,-0.139844,0.990173,1.7111,12,52.0028,38.355,-51.5172,13,783.388,-41.048,-95.4187,1,0.5
158,28,2483.61,2550.74,-0.139844,0.990173,1.7111,12,53.9798,36.1856,-53.3868,13,781.413,-44.1409,-97.7015,1,0.5
159,28,2483.33,2552.72,-0.139844,0.990173,1.7111,12,55.9585,32.7289,-57.3284,13,779.439,-41.6184,-96.0693,1,0.5
160,28,2483.05,2554.7,-0.139844,0.990173,1.7111,12,57.9386,33.8873,-55.7463,13,777.465,-40.2925,-96.235,1,0.5
161,28,2482.77,2556.68,-0.139844,0.990173,1.7111,12,59.9201,35.4162,-53.8681,13,775.49,-39.876,-96.9785,1,0.5
162,28,2482.82,2558.68,0.0261645,0.999658,1.54463,12,61.8333,33.3098,-56.3597,13,773.49,-45.5853,-100.868,1,0.5
163,28,2482.87,2560.68,0.0261645,0.999658,1.54463,12,63.7518,32.5651,-56.5682,13,771.49,-40.2154,-96.8116,1,0.5
164,28,2482.92,2562.68,0.0261645,0.999658,1.54463,12,65.6752,31.4147,-58.7744,13,769.49,-38.6341,-95.7013,1,0.5
165,28,2482.98,2564.68,0.0261645,0.999658,1.54463,12,67.6031,30.1527,-59.449,13,767.491,-42.0517,-100.711,1,0.5
166,28,2483.03,2566.68,0.0261645,0.999658,1.54463,12,69.535,29.4696,-59.8405,13,765.491,-40.8073,-98.46,1,0.5
167,28,2484.29,2565.13,0.631458,-0.77541,-0.887365,12,67.7412,31.8339,-57.5216,13,767.016,-37.49,-96.0104,1,0.5
168,28,2485.56,2563.57,0.631458,-0.77541,-0.887365,12,65.9593,30.8129,-58.0854,13,768.543,-36.9682,-96.5541,1,0.5
169,28,2486.82,2562.02,0.631458,-0.77541,-0.887365,12,64.1902,33.6712,-56.1247,13,770.073,-43.2499,-98.823,1,0.5
170,28,2488.08,2560.47,0.631458,-0.77541,-0.887365,12,62.435,34.3616,-55.4191,13,771.604,-39.6065,-95.4025,1,0.5
171,28,2489.34,2558.92,0.631458,-0.77541,-0.887365,12,60.695,32.831,-56.7171,13,773.138,-41.9236,-98.9239,1,0.5
172,28,2487.95,2560.36,-0.697577,0.71651,2.34281,12,62.3423,33.0486,-56.2237,13,771.724,-38.9375,-98.2055,1,0.5
173,28,2486.55,2561.79,-0.697577,0.71651,2.34281,12,64.0098,32.2645,-57.186,13,770.313,-36.9352,-95.2585,1,0.5
174,28,2485.16,2563.22,-0.697577,0.71651,2.34281,12,65.6958,31.8851,-58.2237,13,768.904,-38.8827,-95.3281,1,0.5
175,28,2483.76,2564.65,-0.697577,0.71651,2.34281,12,67.3989,32.2395,-58.0011,13,767.497,-38.0891,-96.0875,1,0.5
176,28,2482.37,2566.09,-0.697577,0.71651,2.34281,12,69.118,31.058,-58.7901,13,766.093,-40.0307,-97.1089,1,0.5
177,28,2480.4,2565.74,-0.984951,-0.172835,-2.96789,12,69.2852,32.288,-58.0279,13,766.484,-39.6301,-97.6109,1,0.5
178,28,2478.43,2565.4,-0.984951,-0.172835,-2.96789,12,69.5097,29.8839,-59.4359,13,766.88,-34.7775,-95.3876,1,0.5
179,28,2476.46,2565.05,-0.984951,-0.172835,-2.96789,12,69.7907,31.4358,-58.242,13,767.281,-37.9972,-96.6484,1,0.5
180,28,2474.49,2564.7,-0.984951,-0.172835,-2.96789,12,70.1276,31.9703,-57.7696,13,767.687,-40.2691,-96.4112,1,0.5
181,28,2472.52,2564.36,-0.984951,-0.172835,-2.96789,12,70.5197,30.224,-59.3942,13,768.098,-36.7028,-96.8738,1,0.5
182,28,2472.43,2566.36,-0.0444419,0.999012,1.61525,12,72.408,31.4566,-58.2018,13,766.104,-36.2624,-97.8567,1,0.5
183,28,2472.34,2568.35,-0.0444419,0.999012,1.61525,12,74.3021,29.0523,-60.1197,13,764.11,-37.7886,-97.5093,1,0.5
184,28,2472.25,2570.35,-0.0444419,0.999012,1.61525,12,76.2016,30.0191,-59.2382,13,762.117,-38.1738,-98.2599,1,0.5
185,28,2472.16,2572.35,-0.0444419,0.999012,1.61525,12,78.1061,31.1884,-58.7674,13,760.123,-35.706,-97.823,1,0.5
186,28,2472.07,2574.35,-0.0444419,0.999012,1.61525,12,80.0153,28.2204,-60.2278,13,758.129,-35.5038,-97.2467,1,0.5
187,28,2473.46,2575.79,0.695223,0.718795,0.802067,12,80.921,29.6106,-59.7604,13,756.645,-36.8697,-96.4922,1,0.5
188,28,2474.86,2577.22,0.695223,0.718795,0.802067,12,81.8656,28.1165,-61.1581,13,755.162,-31.6801,-95.2528,1,0.5
189,28,2476.25,2578.66,0.695223,0.718795,0.802067,12,82.8477,29.8918,-59.6577,13,753.682,-34.8914,-96.6319,1,0.5
190,28,2477.64,2580.1,0.695223,0.718795,0.802067,12,83.866,27.2975,-62.3333,13,752.204,-34.0889,-96.8836,1,0.5
191,28,2479.03,2581.54,0.695223,0.718795,0.802067,12,84.9192,27.8567,-61.8318,13,750.729,-38.8384,-100.605,1,0.5
192,28,2479.76,2583.4,0.366329,0.930485,1.19574,12,86.5633,27.1282,-62.7389,13,748.849,-33.9648,-96.2456,1,0.5
