Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
33,27,2531.28,2451.9,-0.309096,-2.98403,-1.67401,12,57.103,34.2148,-55.1621,11,786.561,-39.6666,-95.4692,3,5
34,27,2530.66,2445.93,-0.309096,-2.98403,-1.67401,12,61.7985,32.1384,-57.3585,11,780.573,-37.0154,-94.3229,3,5
35,27,2530.05,2439.96,-0.309096,-2.98403,-1.67401,12,66.7034,30.5575,-58.947,11,774.585,-38.2659,-96.4475,3,5
36,27,2529.43,2433.99,-0.309096,-2.98403,-1.67401,12,71.775,31.4023,-58.7419,11,768.597,-38.3444,-96.1344,3,5
37,27,2530.4,2439.91,0.485883,2.96039,1.40812,12,66.9105,33.2897,-56.4387,11,774.552,-35.3211,-95.5583,3,5
38,27,2531.37,2445.84,0.485883,2.96039,1.40812,12,62.2445,31.8133,-57.06,11,780.507,-44.7825,-98.6891,3,5
39,27,2532.34,2451.76,0.485883,2.96039,1.40812,12,57.8252,36.8512,-52.8679,11,786.464,-43.4627,-97.0962,3,5
40,27,2533.32,2457.68,0.485883,2.96039,1.40812,12,53.7133,34.1883,-55.5521,11,792.421,-41.8863,-97.5955,3,5
41,27,2534.29,2463.6,0.485883,2.96039,1.40812,12,49.9848,38.4908,-51.5602,11,798.378,-39.6193,-95.5989,3,5
42,27,2539.39,2466.75,2.55288,1.57569,0.552984,12,51.6884,35.6135,-54.2683,17,793.263,-43.5824,-97.778,3,5
43,27,2544.5,2469.9,2.55288,1.57569,0.552984,12,54.0083,36.0705,-53.9999,17,788.039,-44.4912,-97.6238,3,5
44,27,2549.6,2473.05,2.55288,1.57569,0.552984,12,56.8692,35.7344,-53.987,17,782.826,-42.4076,-97.3182,3,5
45,27,2554.71,2476.2,2.55288,1.57569,0.552984,12,60.194,33.4129,-56.3405,17,777.624,-38.7881,-97.5506,3,5
46,27,2559.82,2479.35,2.55288,1.57569,0.552984,12,63.9102,32.8233,-56.547,17,772.434,-38.6703,-95.1331,3,5
47,27,2554.74,2476.15,-2.53693,-1.60125,-2.57856,12,60.2429,33.4472,-56.4831,17,777.594,-41.5961,-98.2648,3,5
48,27,2549.67,2472.95,-2.53693,-1.60125,-2.57856,12,56.9727,34.2868,-55.9412,17,782.765,-42.8316,-97.4456,3,5
49,27,2544.59,2469.75,-2.53693,-1.60125,-2.57856,12,54.1717,32.3565,-57.3558,17,787.949,-42.6306,-97.858,3,5
50,27,2539.52,2466.54,-2.53693,-1.60125,-2.57856,12,51.9158,36.1354,-52.9694,17,793.144,-42.9559,-95.6856,3,5
51,27,2534.45,2463.34,-2.53693,-1.60125,-2.57856,12,50.2786,38.5529,-50.9795,11,798.13,-45.5279,-97.9249,3,5
52,27,2529.56,2459.87,-2.44569,-1.73741,-2.52392,12,49.6485,35.9056,-54.0023,11,794.455,-43.8221,-95.2703,3,5
53,27,2524.66,2456.39,-2.44569,-1.73741,-2.52392,12,49.7395,34.5466,-55.2329,11,790.809,-41.5167,-96.359,3,5
54,27,2519.77,2452.92,-2.44569,-1.73741,-2.52392,12,50.5476,36.889,-52.9447,11,787.192,-42.2225,-95.8719,3,5
55,27,2514.88,2449.44,-2.44569,-1.73741,-2.52392,12,52.0394,34.2971,-56.0293,11,783.604,-42.8003,-95.9348,3,5
56,27,2509.99,2445.97,-2.44569,-1.73741,-2.52392,12,54.1585,34.9027,-54.9043,11,780.046,-44.9475,-99.3902,3,5
57,27,2514.07,2450.37,2.03934,2.20025,0.823334,12,50.9122,35.4509,-54.119,11,784.514,-42.0246,-97.2076,3,5
58,27,2518.15,2454.77,2.03934,2.20025,0.823334,12,48.1972,36.2716,-53.1326,11,789.002,-45.6615,-95.8923,3,5
59,27,2522.23,2459.17,2.03934,2.20025,0.823334,12,46.1074,35.1475,-54.7477,11,793.51,-45.3181,-98.5848,3,5
60,27,2526.3,2463.57,2.03934,2.20025,0.823334,12,44.7304,35.6732,-53.384,11,798.038,-42.879,-95.0827,3,5
61,27,2530.38,2467.97,2.03934,2.20025,0.823334,12,44.133,37.1963,-52.5815,17,802.217,-43.1936,-95.7557,3,5
62,27,2524.49,2466.87,-2.94904,-0.550578,-2.95702,12,41.0104,37.4444,-51.7113,11,801.275,-48.741,-96.3926,3,5
63,27,2518.59,2465.77,-2.94904,-0.550578,-2.95702,12,38.5744,42.1388,-47.7127,11,800.008,-48.7943,-97.8044,3,5
64,27,2512.69,2464.67,-2.94904,-0.550578,-2.95702,12,36.9611,39.8833,-49.6299,11,798.785,-49.2442,-96.4188,3,5
65,27,2506.79,2463.57,-2.94904,-0.550578,-2.95702,12,36.2802,40.4943,-49.1152,11,797.604,-49.3287,-95.8343,3,5
66,27,2500.89,2462.47,-2.94904,-0.550578,-2.95702,12,36.584,42.3184,-46.9257,11,796.467,-48.7891,-96.9332,3,5
67,27,2499.2,2456.71,-0.848767,-2.87743,-1.85764,12,42.2903,38.0751,-51.8947,11,790.71,-44.9937,-94.7914,3,5
68,27,2497.5,2450.96,-0.848767,-2.87743,-1.85764,12,48.0682,37.1433,-52.6806,11,784.957,-45.9974,-99.1092,3,5
69,27,2495.8,2445.2,-0.848767,-2.87743,-1.85764,12,53.8946,37.2245,-52.0763,11,779.207,-42.6753,-97.7622,3,5
70,27,2494.1,2439.45,-0.848767,-2.87743,-1.85764,12,59.7554,35.8795,-54.0837,11,773.461,-36.7665,-95.9178,3,5
71,27,2492.41,2433.69,-0.848767,-2.87743,-1.85764,12,65.6414,32.3049,-57.6761,11,767.719,-36.9767,-94.0066,3,5
72,27,2494.12,2439.44,0.85898,2.8744,1.28041,12,59.7598,34.7004,-55.4127,11,773.455,-42.8787,-96.8723,3,5
73,27,2495.84,2445.19,0.85898,2.8744,1.28041,12,53.9043,35.1312,-54.5247,11,779.195,-38.6959,-93.5378,3,5
74,27,2497.56,2450.94,0.85898,2.8744,1.28041,12,48.0845,37.9766,-50.1447,11,784.938,-47.5803,-98.1789,3,5
75,27,2499.28,2456.69,0.85898,2.8744,1.28041,12,42.315,38.469,-50.9933,11,790.686,-46.3818,-99.2349,3,5
76,27,2500.99,2462.43,0.85898,2.8744,1.28041,12,36.6197,41.9107,-47.7677,11,796.437,-46.6578,-96.5358,3,5
77,27,2495.24,2464.13,-2.87811,0.84646,2.85555,12,35.0746,42.4571,-47.0341,11,798.136,-51.2853,-97.1511,3,5
78,27,2489.48,2465.82,-2.87811,0.84646,2.85555,12,34.5175,45.1257,-45.1356,11,799.877,-52.5953,-98.389,3,5
79,27,2483.73,2467.51,-2.87811,0.84646,2.85555,12,34.9956,41.6346,-48.3003,11,801.659,-50.1766,-97.9189,3,5
80,27,2477.97,2469.21,-2.87811,0.84646,2.85555,12,36.468,42.9514,-46.7402,11,803.482,-49.1184,-97.1441,3,5
81,27,2472.21,2470.9,-2.87811,0.84646,2.85555,12,38.822,40.6446,-48.8498,11,805.345,-49.4396,-98.6539,3,5
82,27,2468.71,2475.77,-1.75097,2.436,2.19402,12,38.1699,40.6182,-49.16,7,803.048,-46.9545,-96.6008,3,5
83,27,2465.21,2480.64,-1.75097,2.436,2.19402,12,38.4543,38.1307,-51.0712,7,799.421,-46.5783,-97.3376,3,5
84,27,2461.71,2485.52,-1.75097,2.436,2.19402,12,39.6551,38.9989,-50.3736,7,795.822,-45.5985,-94.9228,3,5
85,27,2458.21,2490.39,-1.75097,2.436,2.19402,12,41.6932,43.0413,-46.2752,7,792.253,-46.5167,-96.3632,3,5
86,27,2454.7,2495.26,-1.75097,2.436,2.19402,12,44.4535,36.7229,-52.3299,7,788.713,-46.0471,-99.1119,3,5
87,27,2454.98,2501.25,0.136499,2.99689,1.52528,12,44.0804,37.0608,-52.8383,7,788.98,-48.3553,-96.9423,3,5
88,27,2455.25,2507.25,0.136499,2.99689,1.52528,12,44.5203,36.8211,-52.9276,7,789.293,-46.2512,-99.1365,3,5
89,27,2455.52,2513.24,0.136499,2.99689,1.52528,12,45.7497,38.3087,-51.3348,7,789.652,-44.3512,-97.6616,3,5
90,27,2455.8,2519.23,0.136499,2.99689,1.52528,12,47.7075,36.2859,-52.8781,7,790.055,-47.7583,-97.2823,3,5
91,27,2456.07,2525.23,0.136499,2.99689,1.52528,12,50.3088,35.275,-53.8617,7,790.504,-51.701,-100.691,3,5
92,27,2461.57,2527.63,2.74848,1.20244,0.412405,12,47.1291,36.3853,-53.1456,7,796.081,-45.2036,-97.5755,3,5
93,27,2467.06,2530.04,2.74848,1.20244,0.412405,12,44.5345,38.7322,-51.6427,7,801.664,-49.2548,-98.6344,3,5
94,27,2472.56,2532.44,2.74848,1.20244,0.412405,12,42.6321,39.5341,-50.2374,13,799.994,-46.5993,-98.8245,3,5
95,27,2478.06,2534.85,2.74848,1.20244,0.412405,12,41.5171,39.7797,-50.2548,13,797.427,-47.9747,-95.3277,3,5
96,27,2483.55,2537.25,2.74848,1.20244,0.412405,12,41.2535,38.4938,-51.3395,13,794.897,-51.4499,-102.273,3,5
97,27,2477.94,2539.37,-2.80709,1.05843,2.78102,12,45.5328,34.6169,-54.8726,13,792.91,-44.8389,-96.8654,3,5
98,27,2472.33,2541.49,-2.80709,1.05843,2.78102,12,50.1659,37.1839,-52.8563,13,790.964,-44.733,-98.281,3,5
99,27,2466.71,2543.6,-2.80709,1.05843,2.78102,12,55.0636,36.4499,-53.1505,13,789.058,-38.7072,-95.9092,3,5
100,27,2461.1,2545.72,-2.80709,1.05843,2.78102,12,60.1613,29.4882,-59.6287,13,787.193,-44.6395,-97.1076,3,5
101,27,2455.48,2547.84,-2.80709,1.05843,2.78102,12,65.4123,30.212,-58.2996,13,785.37,-39.8469,-96.5231,3,5
102,27,2455.55,2541.84,0.0345306,-2.9998,-1.55929,12,61.0144,35.0202,-55.7544,7,790.713,-39.479,-95.3944,3,5
103,27,2455.62,2535.84,0.0345306,-2.9998,-1.55929,12,56.9099,35.4896,-54.2947,7,790.48,-39.2251,-96.4673,3,5
104,27,2455.69,2529.84,0.0345306,-2.9998,-1.55929,12,53.1669,36.7845,-52.7403,7,790.292,-41.0244,-96.3768,3,5
105,27,2455.76,2523.84,0.0345306,-2.9998,-1.55929,12,49.8669,36.7417,-53.0878,7,790.15,-40.1806,-95.0089,3,5
106,27,2455.83,2517.84,0.0345306,-2.9998,-1.55929,12,47.103,35.296,-54.0912,7,790.053,-44.2783,-98.1579,3,5
107,27,2452.2,2522.62,-1.81211,2.39087,2.21935,12,52.4193,35.3839,-54.0891,7,786.559,-41.5407,-95.7062,3,5
108,27,2448.58,2527.4,-1.81211,2.39087,2.21935,12,57.8695,35.4755,-54.5832,7,783.095,-42.1897,-97.8515,3,5
109,27,2444.96,2532.18,-1.81211,2.39087,2.21935,12,63.419,30.9934,-59.3028,7,779.662,-44.0064,-97.881,3,5
110,27,2441.33,2536.97,-1.81211,2.39087,2.21935,12,69.0439,31.2441,-57.6379,7,776.261,-37.8972,-95.2131,3,5
111,27,2437.71,2541.75,-1.81211,2.39087,2.21935,12,74.7272,30.4752,-59.5682,7,772.89,-36.5103,-96.3228,3,5
112,27,2432.02,2539.84,-2.84454,-0.953186,-2.81826,12,78.4511,27.0516,-61.9542,7,767.106,-36.0232,-96.8992,3,5
113,27,2426.33,2537.93,-2.84454,-0.953186,-2.81826,12,82.4438,26.9135,-62.0922,7,761.325,-37.7935,-97.5964,3,5
114,27,2420.64,2536.03,-2.84454,-0.953186,-2.81826,12,86.6683,25.3153,-64.2904,7,755.548,-33.6626,-95.7323,3,5
115,27,2414.95,2534.12,-2.84454,-0.953186,-2.81826,12,91.0923,25.8661,-63.0573,7,749.774,-37.2372,-96.3579,3,5
116,27,2409.26,2532.22,-2.84454,-0.953186,-2.81826,12,95.6882,26.239,-63.6141,7,744.004,-34.1397,-97.1255,3,5
117,27,2411.68,2526.72,1.2082,-2.74595,-1.1563,12,91.6172,24.4856,-65.1955,7,746.193,-35.5872,-98.8411,3,5
118,27,2414.09,2521.23,1.2082,-2.74595,-1.1563,12,87.7678,28.1354,-61.505,7,748.425,-34.9961,-97.8993,3,5
119,27,2416.51,2515.74,1.2082,-2.74595,-1.1563,12,84.1704,29.2892,-60.39,7,750.698,-36.6452,-97.4922,3,5
120,27,2418.93,2510.25,1.2082,-2.74595,-1.1563,12,80.8588,29.7621,-60.6896,7,753.011,-34.7505,-94.7189,3,5
121,27,2421.34,2504.76,1.2082,-2.74595,-1.1563,12,77.8692,26.6631,-63.0647,7,755.366,-37.2787,-97.1643,3,5
122,27,2416.98,2508.87,-2.18389,2.05685,2.38614,12,82.6157,29.809,-59.9073,7,751.041,-37.3625,-96.0132,3,5
123,27,2412.61,2512.98,-2.18389,2.05685,2.38614,12,87.5162,23.3617,-66.1883,7,746.739,-33.8567,-95.9074,3,5
124,27,2408.24,2517.1,-2.18389,2.05685,2.38614,12,92.5462,27.723,-61.3752,7,742.461,-34.7335,-97.6936,3,5
125,27,2403.87,2521.21,-2.18389,2.05685,2.38614,12,97.6859,23.8319,-66.1874,7,738.207,-32.6758,-95.8666,3,5
126,27,2399.5,2525.32,-2.18389,2.05685,2.38614,12,102.919,24.8126,-64.5049,7,733.977,-31.8411,-96.0224,3,5
127,27,2396.66,2520.04,-1.42474,-2.6401,-2.06566,12,104.486,27.0195,-62.9392,7,730.958,-29.2306,-94.7892,3,5
128,27,2393.81,2514.76,-1.42474,-2.6401,-2.06566,12,106.369,24.0466,-65.6738,7,727.977,-31.4054,-96.435,3,5
129,27,2390.96,2509.48,-1.42474,-2.6401,-2.06566,12,108.551,22.2568,-67.3216,7,725.032,-28.3801,-94.9408,3,5
130,27,2388.11,2504.2,-1.42474,-2.6401,-2.06566,12,111.015,24.9915,-65.1891,7,722.126,-24.9744,-93.7144,3,5
131,27,2385.26,2498.92,-1.42474,-2.6401,-2.06566,12,113.742,20.4706,-68.9532,7,719.258,-29.9249,-96.2236,3,5
132,27,2389.14,2503.5,1.93891,2.28925,0.868068,12,109.957,26.7732,-63.0646,7,723.149,-29.5765,-94.4598,3,5
133,27,2393.01,2508.08,1.93891,2.28925,0.868068,12,106.375,25.9756,-63.6264,7,727.07,-29.9515,-96.7301,3,5
134,27,2396.89,2512.66,1.93891,2.28925,0.868068,12,103.019,20.9293,-66.2821,7,731.019,-32.1156,-97.2135,3,5
135,27,2400.77,2517.24,1.93891,2.28925,0.868068,12,99.9099,26.1719,-63.8984,7,734.995,-35.1323,-98.0364,3,5
136,27,2404.65,2521.82,1.93891,2.28925,0.868068,12,97.0729,25.4425,-64.196,7,738.999,-29.672,-96.2409,3,5
137,27,2401.28,2516.85,-1.68379,-2.48291,-2.16671,12,99.3379,26.0809,-63.6016,7,735.496,-32.9613,-94.9874,3,5
138,27,2397.91,2511.88,-1.68379,-2.48291,-2.16671,12,101.906,25.1262,-64.3004,7,732.025,-31.0325,-95.9041,3,5
139,27,2394.54,2506.92,-1.68379,-2.48291,-2.16671,12,104.756,24.5543,-64.5996,7,728.587,-30.0181,-94.8978,3,5
140,27,2391.18,2501.95,-1.68379,-2.48291,-2.16671,12,107.864,24.1267,-65.8159,7,725.182,-31.932,-97.8097,3,5
141,27,2387.81,2496.99,-1.68379,-2.48291,-2.16671,12,111.21,23.1003,-66.1605,7,721.812,-29.4197,-95.2384,3,5
142,27,2393.13,2499.76,2.66165,1.38406,0.479519,12,105.871,24.149,-65.6003,7,727.132,-27.6903,-94.6239,3,5
143,27,2398.46,2502.52,2.66165,1.38406,0.479519,12,100.606,25.4237,-64.3493,7,732.464,-31.3121,-94.6768,3,5
144,27,2403.78,2505.29,2.66165,1.38406,0.479519,12,95.429,27.4656,-62.521,7,737.805,-33.582,-98.3753,3,5
145,27,2409.1,2508.06,2.66165,1.38406,0.479519,12,90.3534,28.1206,-61.6971,7,743.157,-35.15,-96.1411,3,5
146,27,2414.43,2510.83,2.66165,1.38406,0.479519,12,85.3978,29.1139,-60.5875,7,748.519,-38.2885,-98.3443,3,5
147,27,2413.37,2504.92,-0.528612,-2.95306,-1.74793,12,85.8365,28.7718,-61.0541,7,747.391,-32.176,-94.3841,3,5
148,27,2412.31,2499.02,-0.528612,-2.95306,-1.74793,12,86.6892,27.3854,-62.6541,7,746.311,-36.0164,-95.8772,3,5
149,27,2411.25,2493.11,-0.528612,-2.95306,-1.74793,12,87.944,27.0861,-62.708,7,745.277,-33.4163,-96.5444,3,5
150,27,2410.2,2487.2,-0.528612,-2.95306,-1.74793,12,89.5838,27.2117,-62.6496,7,744.29,-33.0094,-95.7139,3,5
151,27,2409.14,2481.3,-0.528612,-2.95306,-1.74793,12,91.5881,26.5564,-62.5116,7,743.35,-33.8112,-97.4668,3,5
152,27,2403.14,2481.09,-2.99821,-0.103665,-3.10703,12,97.5162,25.1931,-63.6845,7,737.36,-27.8422,-94.2709,3,5
153,27,2397.15,2480.88,-2.99821,-0.103665,-3.10703,12,103.453,26.3395,-63.7249,7,731.371,-30.3015,-95.1677,3,5
154,27,2391.15,2480.67,-2.99821,-0.103665,-3.10703,12,109.396,21.579,-67.1337,7,725.381,-32.2186,-96.3097,3,5
155,27,2385.15,2480.47,-2.99821,-0.103665,-3.10703,12,115.345,23.7503,-66.2903,7,719.392,-27.7961,-95.3057,3,5
156,27,2379.16,2480.26,-2.99821,-0.103665,-3.10703,12,121.299,22.8101,-66.6885,7,713.403,-28.8526,-96.1432,3,5
157,27,2380.48,2486.11,0.662681,2.92589,1.34807,12,119.216,22.8191,-66.9783,7,714.599,-30.2729,-97.0046,3,5
158,27,2381.81,2491.96,0.662681,2.92589,1.34807,12,117.403,21.9816,-68.012,7,715.842,-31.3568,-96.0345,3,5
159,27,2383.13,2497.82,0.662681,2.92589,1.34807,12,115.873,20.8636,-68.5511,7,717.134,-27.0023,-94.8285,3,5
160,27,2384.46,2503.67,0.662681,2.92589,1.34807,12,114.637,23.5422,-66.092,7,718.474,-30.7857,-97.723,3,5
161,27,2385.78,2509.52,0.662681,2.92589,1.34807,12,113.704,20.3061,-68.9412,7,719.861,-31.5334,-97.1966,3,5
162,27,2381.24,2513.44,-2.26962,1.96185,2.4288,12,118.638,19.0046,-69.6637,7,715.39,-29.2084,-95.0215,3,5
163,27,2376.71,2517.37,-2.26962,1.96185,2.4288,12,123.666,21.8222,-66.9655,7,710.943,-27.8638,-95.7932,3,5
164,27,2372.17,2521.29,-2.26962,1.96185,2.4288,12,128.778,20.457,-68.0632,7,706.518,-26.4488,-94.0991,3,5
165,27,2367.63,2525.21,-2.26962,1.96185,2.4288,12,133.963,21.0077,-67.7307,7,702.116,-24.7192,-95.98,3,5
166,27,2363.09,2529.14,-2.26962,1.96185,2.4288,12,139.214,18.8445,-69.8054,7,697.739,-26.2477,-96.2983,3,5
167,27,2357.22,2527.91,-2.93608,-0.615983,-2.93479,12,144.701,19.0101,-69.7995,7,691.82,-25.9966,-96.6071,3,5
168,27,2351.34,2526.67,-2.93608,-0.615983,-2.93479,12,150.228,18.3976,-71.059,7,685.902,-23.3925,-95.6409,3,5
169,27,2345.47,2525.44,-2.93608,-0.615983,-2.93479,12,155.789,16.3367,-72.2968,7,679.986,-23.2176,-93.3725,3,5
170,27,2339.6,2524.21,-2.93608,-0.615983,-2.93479,12,161.382,16.7931,-72.7724,7,674.071,-21.2662,-93.2401,3,5
171,27,2333.73,2522.98,-2.93608,-0.615983,-2.93479,12,167.003,15.0897,-74.2978,7,668.157,-22.014,-95.1832,3,5
172,27,2337.04,2527.98,1.65708,2.50081,0.985602,12,164.531,16.2193,-72.9997,7,671.667,-23.3108,-93.6545,3,5
173,27,2340.36,2532.98,1.65708,2.50081,0.985602,12,162.243,18.0709,-71.2677,7,675.211,-22.8665,-95.2907,3,5
174,27,2343.67,2537.98,1.65708,2.50081,0.985602,12,160.148,16.4026,-72.6419,7,678.79,-19.6432,-93.7368,3,5
175,27,2346.98,2542.98,1.65708,2.50081,0.985602,12,158.252,17.0433,-71.891,7,682.403,-23.9742,-95.0269,3,5
176,27,2350.3,2547.99,1.65708,2.50081,0.985602,12,156.563,16.9611,-72.0455,7,686.049,-27.0867,-97.0421,3,5
177,27,2346.52,2552.64,-1.8912,2.32881,2.25286,12,161.645,15.485,-73.3036,7,682.626,-22.5648,-93.9978,3,5
178,27,2342.73,2557.3,-1.8912,2.32881,2.25286,12,166.789,17.3614,-72.1931,7,679.24,-20.6877,-95.4691,3,5
179,27,2338.95,2561.96,-1.8912,2.32881,2.25286,12,171.987,20.8557,-69.8093,7,675.889,-20.5934,-94.8443,3,5
180,27,2335.17,2566.62,-1.8912,2.32881,2.25286,12,177.237,16.2669,-73.3683,7,672.576,-24.1265,-97.908,3,5
181,27,2331.39,2571.27,-1.8912,2.32881,2.25286,12,182.532,14.2182,-75.1978,7,669.299,-21.9051,-95.2796,3,5
182,27,2327.43,2575.78,-1.98,2.25379,2.29162,12,187.971,16.049,-73.0519,7,665.867,-18.3797,-92.8821,3,5
183,27,2323.47,2580.29,-1.98,2.25379,2.29162,12,193.443,14.1428,-75.2758,7,662.472,-19.6554,-93.159,3,5
184,27,2319.51,2584.8,-1.98,2.25379,2.29162,12,198.945,11.3974,-77.4553,7,659.114,-18.2115,-93.3075,3,5
185,27,2315.55,2589.3,-1.98,2.25379,2.29162,12,204.476,13.1624,-76.1925,7,655.793,-19.5163,-93.3089,3,5
186,27,2311.59,2593.81,-1.98,2.25379,2.29162,12,210.032,10.323,-77.9966,7,652.511,-17.7707,-93.8998,3,5
187,27,2317.56,2594.4,2.98579,0.291685,0.0973821,12,204.992,15.295,-73.6863,7,658.504,-18.4675,-95.7196,3,5
188,27,2323.53,2594.98,2.98579,0.291685,0.0973821,12,200.005,15.4934,-73.7583,7,664.497,-22.2291,-96.6168,3,5
189,27,2329.5,2595.56,2.98579,0.291685,0.0973821,12,195.075,13.3832,-76.3255,7,670.49,-18.4629,-93.5989,3,5
190,27,2335.47,2596.15,2.98579,0.291685,0.0973821,12,190.207,12.7079,-74.9474,7,676.484,-18.7803,-94.6552,3,5
191,27,2341.44,2596.73,2.98579,0.291685,0.0973821,12,185.405,13.396,-76.2136,7,682.477,-21.8304,-94.1943,3,5
192,27,2337.24,2601.01,-2.10378,2.13872,2.34796,12,191.24,15.5175,-73.9795,7,678.943,-20.5727,-95.5121,3,5
193,27,2333.03,2605.28,-2.10378,2.13872,2.34796,12,197.086,12.6744,-76.5531,7,675.443,-21.3707,-96.3546,3,5
194,27,2328.82,2609.56,-2.10378,2.13872,2.34796,12,202.94,11.2436,-77.8239,7,671.979,-22.0726,-96.38,3,5
195,27,2324.61,2613.84,-2.10378,2.13872,2.34796,12,208.803,12.289,-74.7917,7,668.55,-21.1398,-94.1522,3,5
196,27,2320.41,2618.12,-2.10378,2.13872,2.34796,12,214.673,15.1057,-74.138,7,665.158,-19.4204,-96.3473,3,5
197,27,2315.93,2614.12,-2.23957,-1.99608,-2.41362,12,216.262,13.3349,-76.4808,7,660.044,-18.8583,-93.4805,3,5
198,27,2311.45,2610.13,-2.23957,-1.99608,-2.41362,12,218.005,14.0954,-74.8696,7,654.945,-18.1982,-95.2447,3,5
