Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
63,25,2501.75,2517.31,2.9989,-0.0811948,-0.0270682,12,18.5205,49.3696,-39.5403,13,814.69,-60.9243,-98.9409,1,0.3
64,25,2507.75,2517.15,2.9989,-0.0811948,-0.0270682,12,20.1515,53.1614,-35.9869,13,814.895,-57.5377,-96.4026,1,0.3
65,25,2513.75,2516.99,2.9989,-0.0811948,-0.0270682,12,23.2627,49.6286,-39.5866,13,815.143,-59.2811,-98.3926,1,0.3
66,25,2519.75,2516.83,2.9989,-0.0811948,-0.0270682,12,27.3537,43.4485,-46.0833,17,812.45,-52.9856,-95.5674,1,0.3
67,25,2525.57,2518.27,2.912,0.721268,0.242801,12,32.8224,44.2132,-45.6524,17,806.66,-52.0413,-99.7514,1,0.3
68,25,2531.39,2519.71,2.912,0.721268,0.242801,12,38.4499,43.2006,-47.093,17,800.874,-43.1277,-94.4804,1,0.3
69,25,2537.22,2521.16,2.912,0.721268,0.242801,12,44.1755,35.7034,-54.2759,17,795.091,-47.1315,-99.3888,1,0.3
70,25,2543.04,2522.6,2.912,0.721268,0.242801,12,49.9656,39.0134,-50.8275,17,789.311,-42.8205,-96.8835,1,0.3
71,25,2548.87,2524.04,2.912,0.721268,0.242801,12,55.8,33.8534,-54.9284,17,783.534,-36.3337,-94.5463,1,0.3
72,25,2554.57,2525.91,2.851,0.933703,0.316491,12,61.7401,33.1393,-56.0899,17,777.897,-43.5234,-99.1153,1,0.3
73,25,2560.27,2527.78,2.851,0.933703,0.316491,12,67.6907,30.555,-58.9357,17,772.266,-37.4145,-96.2332,1,0.3
74,25,2565.97,2529.64,2.851,0.933703,0.316491,12,73.6493,29.2941,-59.9975,17,766.641,-38.1809,-95.8056,1,0.3
75,25,2571.67,2531.51,2.851,0.933703,0.316491,12,79.6142,30.074,-59.6773,17,761.021,-35.5442,-97.0102,1,0.3
76,25,2577.38,2533.38,2.851,0.933703,0.316491,12,85.584,26.7106,-62.9685,17,755.407,-37.8349,-98.2143,1,0.3
77,25,2583.13,2531.68,2.87708,-0.849943,-0.287248,12,90.2536,30.778,-58.7505,17,749.582,-30.4711,-95.2719,1,0.3
78,25,2588.88,2529.98,2.87708,-0.849943,-0.287248,12,95.0727,30.1738,-59.1656,17,743.761,-32.2506,-96.3585,1,0.3
79,25,2594.64,2528.28,2.87708,-0.849943,-0.287248,12,100.02,23.5695,-65.1492,17,737.942,-30.7819,-94.2365,1,0.3
80,25,2600.39,2526.58,2.87708,-0.849943,-0.287248,12,105.076,23.3385,-65.4391,17,732.127,-30.8191,-96.8381,1,0.3
81,25,2606.15,2524.88,2.87708,-0.849943,-0.287248,12,110.228,23.2935,-66.5221,17,726.314,-29.6604,-95.5685,1,0.3
82,25,2606.16,2530.88,0.00441425,3,1.56932,12,111.797,22.1754,-68.0873,17,726.544,-33.5141,-97.904,1,0.3
83,25,2606.16,2536.88,0.00441425,3,1.56932,12,113.662,20.2621,-68.1801,17,726.823,-29.4335,-95.2144,1,0.3
84,25,2606.17,2542.88,0.00441425,3,1.56932,12,115.808,23.0546,-66.3609,17,727.152,-28.8815,-95.4245,1,0.3
85,25,2606.18,2548.88,0.00441425,3,1.56932,12,118.219,22.4093,-66.711,17,727.53,-27.6162,-94.0364,1,0.3
86,25,2606.19,2554.88,0.00441425,3,1.56932,12,120.881,21.6334,-67.9764,17,727.957,-30.587,-97.2671,1,0.3
87,25,2610.33,2559.22,2.07077,2.17069,0.808953,12,126.575,21.8338,-67.6836,17,724.176,-28.6814,-94.9288,1,0.3
88,25,2614.47,2563.56,2.07077,2.17069,0.808953,12,132.296,21.2625,-67.4479,17,720.425,-27.914,-95.4202,1,0.3
89,25,2618.62,2567.9,2.07077,2.17069,0.808953,12,138.041,20.7038,-69.1399,17,716.704,-23.3554,-94.6031,1,0.3
90,25,2622.76,2572.24,2.07077,2.17069,0.808953,12,143.807,20.6722,-68.726,17,713.015,-28.0932,-96.7825,1,0.3
91,25,2626.9,2576.58,2.07077,2.17069,0.808953,12,149.591,19.9764,-69.3302,17,709.357,-27.7668,-98.4184,1,0.3
92,25,2632.53,2574.52,2.81733,-1.03084,-0.350763,12,153.411,20.6778,-68.4744,17,703.532,-23.9261,-94.6562,1,0.3
93,25,2638.17,2572.46,2.81733,-1.03084,-0.350763,12,157.367,14.599,-73.7722,17,697.71,-24.3566,-94.6078,1,0.3
94,25,2643.8,2570.4,2.81733,-1.03084,-0.350763,12,161.449,16.6971,-73.0718,17,691.891,-25.1676,-94.9311,1,0.3
95,25,2649.44,2568.34,2.81733,-1.03084,-0.350763,12,165.648,17.5022,-71.9973,17,686.075,-20.7466,-95.2332,1,0.3
96,25,2655.07,2566.28,2.81733,-1.03084,-0.350763,12,169.955,15.7517,-74.1608,17,680.263,-23.7658,-95.1227,1,0.3
97,25,2650.13,2562.88,-2.47192,-1.69988,-2.53919,12,164.073,17.0507,-72.1502,17,684.857,-25.5867,-95.6495,1,0.3
98,25,2645.18,2559.48,-2.47192,-1.69988,-2.53919,12,158.2,17.9216,-72.0128,17,689.473,-21.8767,-95.1294,1,0.3
99,25,2640.24,2556.08,-2.47192,-1.69988,-2.53919,12,152.337,17.8853,-71.5644,17,694.11,-21.9626,-94.5012,1,0.3
100,25,2635.3,2552.68,-2.47192,-1.69988,-2.53919,12,146.486,21.8715,-67.3382,17,698.768,-25.3954,-95.1729,1,0.3
101,25,2630.35,2549.28,-2.47192,-1.69988,-2.53919,12,140.646,18.3424,-71.0687,17,703.446,-25.751,-95.8947,1,0.3
102,25,2635.19,2545.72,2.41725,-1.77677,-0.633857,12,143.98,18.6751,-70.0394,17,698.377,-29.1512,-96.7997,1,0.3
103,25,2640.02,2542.17,2.41725,-1.77677,-0.633857,12,147.482,18.4208,-70.9051,17,693.324,-24.6738,-93.625,1,0.3
104,25,2644.86,2538.62,2.41725,-1.77677,-0.633857,12,151.141,17.5094,-70.9518,17,688.285,-26.1657,-96.7692,1,0.3
105,25,2649.69,2535.06,2.41725,-1.77677,-0.633857,12,154.946,19.8943,-69.9539,17,683.262,-23.3287,-92.936,1,0.3
106,25,2654.53,2531.51,2.41725,-1.77677,-0.633857,12,158.887,18.5128,-71.2926,17,678.254,-24.2593,-94.6727,1,0.3
107,25,2652.18,2537.03,-1.17248,2.76139,1.97233,12,157.831,17.2171,-72.1439,17,680.883,-21.5026,-93.026,1,0.3
108,25,2649.84,2542.56,-1.17248,2.76139,1.97233,12,156.998,15.9741,-72.7377,17,683.554,-22.5641,-93.7881,1,0.3
109,25,2647.49,2548.08,-1.17248,2.76139,1.97233,12,156.391,19.9635,-69.5012,17,686.267,-23.6429,-94.5197,1,0.3
110,25,2645.15,2553.6,-1.17248,2.76139,1.97233,12,156.012,16.3584,-72.9645,17,689.021,-23.7412,-96.393,1,0.3
111,25,2642.8,2559.12,-1.17248,2.76139,1.97233,12,155.864,19.6877,-69.938,17,691.817,-23.7893,-95.8691,1,0.3
112,25,2637.31,2556.7,-2.74412,-1.21235,-2.72558,12,149.865,21.6509,-68.2397,17,697.08,-19.8685,-91.5173,1,0.3
113,25,2631.82,2554.27,-2.74412,-1.21235,-2.72558,12,143.866,19.5589,-69.099,17,702.354,-26.8542,-97.6907,1,0.3
114,25,2626.34,2551.85,-2.74412,-1.21235,-2.72558,12,137.868,17.6027,-71.6364,17,707.641,-26.5145,-96.8767,1,0.3
115,25,2620.85,2549.43,-2.74412,-1.21235,-2.72558,12,131.869,21.0043,-68.7649,17,712.938,-29.1165,-95.521,1,0.3
116,25,2615.36,2547,-2.74412,-1.21235,-2.72558,12,125.871,21.0351,-68.7975,17,718.246,-28.0043,-97.3932,1,0.3
117,25,2621.36,2546.92,2.9997,-0.042383,-0.0141281,12,131.406,20.4478,-68.7403,17,712.255,-27.4181,-94.8864,1,0.3
118,25,2627.36,2546.83,2.9997,-0.042383,-0.0141281,12,136.98,19.2916,-69.5597,17,706.263,-26.8529,-96.4133,1,0.3
119,25,2633.36,2546.75,2.9997,-0.042383,-0.0141281,12,142.589,18.815,-70.0275,17,700.272,-24.5575,-96.0976,1,0.3
120,25,2639.36,2546.66,2.9997,-0.042383,-0.0141281,12,148.228,19.2087,-69.9595,17,694.281,-24.6554,-94.2913,1,0.3
121,25,2645.36,2546.58,2.9997,-0.042383,-0.0141281,12,153.895,17.535,-71.3322,17,688.29,-23.7951,-95.9827,1,0.3
122,25,2651.35,2546.87,2.99647,0.145543,0.0485333,12,159.692,17.2368,-72.1063,17,682.332,-23.8332,-92.5493,1,0.3
123,25,2657.34,2547.16,2.99647,0.145543,0.0485333,12,165.504,15.328,-73.3623,17,676.374,-25.1528,-96.659,1,0.3
124,25,2663.34,2547.45,2.99647,0.145543,0.0485333,12,171.328,16.3773,-73.5877,17,670.418,-22.1113,-95.1266,1,0.3
125,25,2669.33,2547.74,2.99647,0.145543,0.0485333,12,177.165,15.9085,-73.6025,17,664.462,-22.1626,-93.9705,1,0.3
126,25,2675.32,2548.03,2.99647,0.145543,0.0485333,12,183.012,18.0112,-71.5021,17,658.507,-20.8396,-95.3615,1,0.3
127,25,2675.67,2542.04,0.175599,-2.99486,-1.51223,12,181.84,14.3282,-74.6561,17,657.738,-23.8183,-95.894,1,0.3
128,25,2676.02,2536.05,0.175599,-2.99486,-1.51223,12,180.86,14.6606,-74.2616,17,657.022,-22.687,-95.0852,1,0.3
129,25,2676.37,2530.06,0.175599,-2.99486,-1.51223,12,180.074,17.3653,-71.5998,17,656.361,-22.0906,-94.6874,1,0.3
130,25,2676.73,2524.07,0.175599,-2.99486,-1.51223,12,179.486,16.1209,-72.1155,17,655.754,-19.2992,-91.4495,1,0.3
131,25,2677.08,2518.08,0.175599,-2.99486,-1.51223,12,179.097,14.8032,-74.534,17,655.201,-22.9978,-94.3327,1,0.3
132,25,2678.42,2512.24,0.672477,-2.92366,-1.34472,12,179.909,16.8281,-72.4897,17,653.712,-20.4655,-94.5076,1,0.3
133,25,2679.77,2506.39,0.672477,-2.92366,-1.34472,12,180.918,16.0688,-73.7972,17,652.275,-17.6895,-91.7522,1,0.3
134,25,2681.11,2500.54,0.672477,-2.92366,-1.34472,12,182.118,13.5858,-76.089,17,650.89,-20.026,-94.8446,1,0.3
135,25,2682.46,2494.69,0.672477,-2.92366,-1.34472,12,183.507,15.9588,-72.8765,17,649.557,-21.5784,-95.6666,1,0.3
136,25,2683.8,2488.85,0.672477,-2.92366,-1.34472,12,185.08,13.2419,-75.2749,17,648.278,-18.31,-91.959,1,0.3
137,25,2682.71,2494.75,-0.54606,2.94988,1.75384,12,183.759,15.4374,-73.7052,17,649.304,-19.8058,-94.8788,1,0.3
138,25,2681.62,2500.65,-0.54606,2.94988,1.75384,12,182.625,13.9584,-75.1783,17,650.385,-21.1148,-93.4068,1,0.3
139,25,2680.53,2506.55,-0.54606,2.94988,1.75384,12,181.682,18.5707,-71.4756,17,651.518,-19.1549,-94.5365,1,0.3
140,25,2679.43,2512.45,-0.54606,2.94988,1.75384,12,180.934,14.9663,-74.3798,17,652.705,-18.5111,-93.161,1,0.3
141,25,2678.34,2518.35,-0.54606,2.94988,1.75384,12,180.382,14.1731,-74.3096,17,653.945,-18.7035,-91.9499,1,0.3
142,25,2672.55,2516.76,-2.89395,-0.790608,-2.87491,12,174.46,18.1055,-71.0093,17,659.686,-20.2334,-91.6124,1,0.3
143,25,2666.77,2515.18,-2.89395,-0.790608,-2.87491,12,168.544,15.4506,-72.9644,17,665.431,-23.3854,-95.5858,1,0.3
144,25,2660.98,2513.6,-2.89395,-0.790608,-2.87491,12,162.634,17.8096,-72.0773,17,671.181,-20.3618,-94.9892,1,0.3
145,25,2655.19,2512.02,-2.89395,-0.790608,-2.87491,12,156.731,18.9731,-70.7901,17,676.936,-22.9572,-92.7434,1,0.3
146,25,2649.4,2510.44,-2.89395,-0.790608,-2.87491,12,150.836,16.7436,-72.1318,17,682.694,-24.0126,-94.3252,1,0.3
147,25,2647.7,2504.68,-0.849207,-2.8773,-1.85779,12,148.812,18.8103,-71.1037,17,684.32,-24.6451,-93.7987,1,0.3
148,25,2646,2498.93,-0.849207,-2.8773,-1.85779,12,147.005,17.332,-71.27,17,685.995,-23.9069,-94.3311,1,0.3
149,25,2644.31,2493.18,-0.849207,-2.8773,-1.85779,12,145.423,18.5594,-70.8156,17,687.718,-21.6638,-94.1001,1,0.3
150,25,2642.61,2487.42,-0.849207,-2.8773,-1.85779,12,144.074,19.5224,-70.4241,17,689.489,-24.2825,-92.976,1,0.3
151,25,2640.91,2481.67,-0.849207,-2.8773,-1.85779,12,142.964,21.1319,-68.556,17,691.308,-25.2866,-92.4731,1,0.3
152,25,2636.43,2477.68,-2.24177,-1.99361,-2.41472,12,139.07,19.9371,-69.0471,17,695.901,-26.2635,-93.8733,1,0.3
153,25,2631.94,2473.69,-2.24177,-1.99361,-2.41472,12,135.33,22.1216,-66.3677,17,700.515,-25.1597,-94.823,1,0.3
154,25,2627.46,2469.7,-2.24177,-1.99361,-2.41472,12,131.757,20.5195,-68.3287,17,705.15,-28.8287,-97.0858,1,0.3
155,25,2622.98,2465.72,-2.24177,-1.99361,-2.41472,12,128.365,23.2925,-66.3354,17,709.805,-27.646,-97.0026,1,0.3
156,25,2618.49,2461.73,-2.24177,-1.99361,-2.41472,12,125.169,20.1779,-68.6683,17,714.481,-26.6984,-96.3547,1,0.3
157,25,2612.62,2462.98,-2.93428,0.624516,2.93189,12,119.196,21.4457,-67.2554,17,720.278,-29.6327,-95.7863,1,0.3
158,25,2606.75,2464.23,-2.93428,0.624516,2.93189,12,113.226,23.7901,-65.9823,17,726.078,-34.5074,-98.4079,1,0.3
159,25,2600.89,2465.48,-2.93428,0.624516,2.93189,12,107.259,22.8494,-66.7007,17,731.882,-30.7661,-95.621,1,0.3
160,25,2595.02,2466.73,-2.93428,0.624516,2.93189,12,101.296,24.1381,-65.5957,17,737.689,-34.0603,-97.2641,1,0.3
161,25,2589.15,2467.98,-2.93428,0.624516,2.93189,12,95.3382,26.8071,-61.724,17,743.498,-32.2934,-96.9646,1,0.3
162,25,2592.88,2472.68,1.86472,2.35007,0.900048,12,97.4995,24.3434,-63.8031,17,739.59,-31.3963,-96.0466,1,0.3
163,25,2596.61,2477.38,1.86472,2.35007,0.900048,12,99.9746,25.7765,-63.5505,17,735.71,-33.8893,-97.659,1,0.3
164,25,2600.34,2482.08,1.86472,2.35007,0.900048,12,102.741,26.5456,-63.2491,17,731.858,-28.4695,-95.7893,1,0.3
165,25,2604.07,2486.78,1.86472,2.35007,0.900048,12,105.776,27.536,-61.6594,17,728.036,-28.3132,-95.05,1,0.3
166,25,2607.8,2491.48,1.86472,2.35007,0.900048,12,109.056,21.6245,-67.009,17,724.243,-27.4308,-94.0002,1,0.3
167,25,2612.64,2487.93,2.42038,-1.7725,-0.63209,12,114.175,23.6644,-65.7167,17,719.448,-25.7895,-94.9617,1,0.3
168,25,2617.48,2484.39,2.42038,-1.7725,-0.63209,12,119.376,21.9173,-67.1658,17,714.672,-24.6246,-93.0697,1,0.3
169,25,2622.32,2480.84,2.42038,-1.7725,-0.63209,12,124.648,22.176,-67.536,17,709.914,-31.2837,-95.667,1,0.3
170,25,2627.16,2477.3,2.42038,-1.7725,-0.63209,12,129.984,19.2949,-69.6692,17,705.175,-26.2495,-94.3464,1,0.3
171,25,2632,2473.75,2.42038,-1.7725,-0.63209,12,135.375,20.4549,-69.0954,17,700.455,-25.5943,-95.5243,1,0.3
172,25,2628.11,2478.32,-1.94376,2.28512,2.27565,12,130.758,21.0954,-67.6521,17,704.191,-28.0251,-95.9394,1,0.3
173,25,2624.23,2482.89,-1.94376,2.28512,2.27565,12,126.257,23.6187,-66.1506,17,707.958,-24.7412,-94.7986,1,0.3
174,25,2620.34,2487.46,-1.94376,2.28512,2.27565,12,121.885,20.9798,-68.9597,17,711.756,-26.9872,-93.6107,1,0.3
175,25,2616.45,2492.03,-1.94376,2.28512,2.27565,12,117.656,23.3255,-66.5854,17,715.584,-29.537,-97.0436,1,0.3
176,25,2612.56,2496.6,-1.94376,2.28512,2.27565,12,113.588,23.74,-65.7152,17,719.442,-29.4858,-95.862,1,0.3
177,25,2607.57,2493.27,-2.49389,-1.66749,-2.55223,12,108.726,19.9995,-67.9905,17,724.448,-26.246,-92.9954,1,0.3
178,25,2602.59,2489.93,-2.49389,-1.66749,-2.55223,12,103.983,25.2198,-64.3091,17,729.469,-30.995,-95.1645,1,0.3
179,25,2597.6,2486.6,-2.49389,-1.66749,-2.55223,12,99.3761,24.8983,-65.1996,17,734.506,-31.1656,-92.9802,1,0.3
180,25,2592.61,2483.26,-2.49389,-1.66749,-2.55223,12,94.925,25.7964,-63.1835,17,739.556,-32.1842,-95.1476,1,0.3
181,25,2587.62,2479.93,-2.49389,-1.66749,-2.55223,12,90.6526,29.1831,-61.1188,17,744.621,-38.7413,-98.7234,1,0.3
182,25,2588.5,2473.99,0.438555,-2.96777,-1.42409,12,92.9289,28.4182,-61.7839,17,743.92,-33.1271,-95.1871,1,0.3
183,25,2589.38,2468.06,0.438555,-2.96777,-1.42409,12,95.5283,27.3559,-62.4755,17,743.267,-34.7244,-95.7473,1,0.3
184,25,2590.25,2462.12,0.438555,-2.96777,-1.42409,12,98.4252,24.775,-64.5268,17,742.661,-31.3734,-95.2146,1,0.3
185,25,2591.13,2456.19,0.438555,-2.96777,-1.42409,12,101.594,25.0571,-64.7084,17,742.104,-31.1463,-97.5115,1,0.3
186,25,2592.01,2450.25,0.438555,-2.96777,-1.42409,12,105.011,27.1003,-63.15,17,741.595,-33.3459,-94.8768,1,0.3
187,25,2591.19,2456.19,-0.409741,2.97189,1.7078,12,101.643,23.1773,-66.6478,17,742.046,-32.4767,-97.1284,1,0.3
188,25,2590.37,2462.14,-0.409741,2.97189,1.7078,12,98.5259,23.1988,-65.8449,17,742.545,-33.0232,-95.7026,1,0.3
189,25,2589.55,2468.08,-0.409741,2.97189,1.7078,12,95.6839,25.0709,-64.1965,17,743.093,-34.1374,-94.2724,1,0.3
190,25,2588.73,2474.03,-0.409741,2.97189,1.7078,12,93.1421,26.9755,-62.6362,17,743.688,-32.1418,-96.4598,1,0.3
191,25,2587.91,2479.97,-0.409741,2.97189,1.7078,12,90.9257,26.8793,-62.4445,17,744.332,-36.3718,-96.8197,1,0.3
192,25,2591.55,2475.2,1.81863,-2.38591,-0.91951,12,95.561,25.2986,-63.86,17,740.833,-28.9547,-93.7828,1,0.3
193,25,2595.19,2470.43,1.81863,-2.38591,-0.91951,12,100.341,27.0742,-63.0351,17,737.368,-30.2246,-94.0078,1,0.3
