Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
99,28,2582.26,2613.63,5.99417,0.264397,0.0440804,12,141.679,17.0908,-72.6601,13,723.18,-20.5425,-92.0234,2,3
100,28,2594.25,2614.16,5.99417,0.264397,0.0440804,12,149.447,17.57,-70.8759,13,724.134,-24.3981,-96.8515,2,3
101,28,2606.24,2614.69,5.99417,0.264397,0.0440804,12,157.747,16.6652,-72.7869,13,725.285,-28.0326,-98.5841,2,3
102,28,2601.55,2625.73,-2.34597,5.52236,1.97251,12,163.025,17.3865,-72.772,13,713.675,-22.2767,-94.5216,2,3
103,28,2596.86,2636.78,-2.34597,5.52236,1.97251,12,168.992,21.6102,-68.0316,13,702.077,-22.5721,-94.6177,2,3
104,28,2592.17,2647.82,-2.34597,5.52236,1.97251,12,175.577,16.4506,-72.5136,13,690.493,-20.5626,-94.4558,2,3
105,28,2587.47,2658.87,-2.34597,5.52236,1.97251,12,182.714,14.1773,-75.183,13,678.924,-19.5884,-93.6091,2,3
106,28,2582.78,2669.91,-2.34597,5.52236,1.97251,12,190.341,11.0072,-76.9589,13,667.369,-18.531,-94.5001,2,3
107,28,2574.44,2661.28,-4.17025,-4.31382,-2.33927,12,178.961,14.8927,-74.2963,13,674.947,-20.6579,-94.4563,2,3
108,28,2566.1,2652.66,-4.17025,-4.31382,-2.33927,12,167.667,17.1728,-71.3879,13,682.651,-21.7764,-95.32,2,3
109,28,2557.76,2644.03,-4.17025,-4.31382,-2.33927,12,156.479,21.0724,-68.9057,13,690.477,-21.9897,-95.2748,2,3
110,28,2549.42,2635.4,-4.17025,-4.31382,-2.33927,12,145.42,19.977,-69.4654,13,698.422,-25.4215,-96.1887,2,3
111,28,2541.08,2626.77,-4.17025,-4.31382,-2.33927,12,134.523,18.6213,-71.3184,13,706.482,-26.505,-96.1666,2,3
112,28,2533.67,2636.21,-3.70302,4.72098,2.23594,12,141.527,18.6215,-70.274,13,696.649,-25.6103,-94.921,2,3
113,28,2526.27,2645.66,-3.70302,4.72098,2.23594,12,149.169,16.6436,-71.9177,13,686.885,-28.0408,-96.9074,2,3
114,28,2518.86,2655.1,-3.70302,4.72098,2.23594,12,157.356,18.7112,-70.4897,13,677.193,-23.6526,-95.0007,2,3
115,28,2511.45,2664.54,-3.70302,4.72098,2.23594,12,166.008,16.6378,-73.2203,13,667.576,-21.7457,-94.1953,2,3
116,28,2504.05,2673.98,-3.70302,4.72098,2.23594,12,175.055,14.7316,-74.4346,13,658.037,-21.5538,-95.3624,2,3
117,28,2515.44,2670.21,5.69666,-1.88364,-0.31934,12,172.002,15.272,-73.8617,13,661.989,-22.9727,-93.9404,2,3
118,28,2526.84,2666.45,5.69666,-1.88364,-0.31934,12,169.745,17.5018,-72.242,13,666.134,-21.877,-92.512,2,3
119,28,2538.23,2662.68,5.69666,-1.88364,-0.31934,12,168.315,15.7592,-72.3506,13,670.468,-17.9922,-93.0489,2,3
120,28,2549.62,2658.91,5.69666,-1.88364,-0.31934,12,167.734,15.3011,-74.0475,13,674.988,-22.8398,-95.4631,2,3
121,28,2561.02,2655.15,5.69666,-1.88364,-0.31934,12,168.01,15.8804,-73.8944,13,679.689,-21.7464,-93.5158,2,3
122,28,2555.5,2665.8,-2.75979,5.32762,2.04875,12,176.109,16.026,-73.7469,13,668.59,-16.3874,-94.6027,2,3
123,28,2549.98,2676.46,-2.75979,5.32762,2.04875,12,184.633,15.7417,-72.5341,13,657.523,-23.0595,-95.474,2,3
124,28,2544.46,2687.11,-2.75979,5.32762,2.04875,12,193.526,14.2197,-74.8529,13,646.489,-20.8555,-91.085,2,3
125,28,2538.94,2697.77,-2.75979,5.32762,2.04875,12,202.739,12.0057,-76.6383,13,635.49,-20.6282,-94.7111,2,3
126,28,2533.42,2708.42,-2.75979,5.32762,2.04875,12,212.231,12.2307,-76.025,13,624.527,-15.6959,-92.4091,2,3
127,28,2544.53,2712.96,5.55461,2.26854,0.387733,12,218.749,11.8505,-77.1311,13,620.713,-17.2371,-95.2176,2,3
128,28,2555.64,2717.5,5.55461,2.26854,0.387733,12,225.717,11.9835,-76.9242,13,617.108,-15.7236,-91.6668,2,3
129,28,2566.75,2722.03,5.55461,2.26854,0.387733,12,233.095,9.05604,-79.7168,13,613.717,-15.1988,-93.4659,2,3
130,28,2577.85,2726.57,5.55461,2.26854,0.387733,12,240.845,11.3166,-77.319,13,610.543,-12.3059,-90.4004,2,3
131,28,2588.96,2731.11,5.55461,2.26854,0.387733,12,248.932,11.2858,-77.5755,13,607.59,-13.7781,-93.9738,2,3
132,28,2591.22,2742.89,1.12889,5.89284,1.38152,12,260.746,10.0758,-77.884,13,596.282,-12.9454,-91.3522,2,3
133,28,2593.48,2754.68,1.12889,5.89284,1.38152,12,272.576,6.37314,-81.6894,13,585.001,-11.6655,-92.4008,2,3
134,28,2595.74,2766.46,1.12889,5.89284,1.38152,12,284.421,5.6922,-83.0126,13,573.75,-11.1036,-92.7389,2,3
135,28,2597.99,2778.25,1.12889,5.89284,1.38152,12,296.278,6.04809,-81.9121,13,562.529,-8.3736,-91.0077,2,3
136,28,2600.25,2790.04,1.12889,5.89284,1.38152,12,308.146,5.54095,-82.374,13,551.341,-8.70896,-91.2742,2,3
137,28,2588.31,2791.25,-5.96918,0.607395,3.04019,12,305.593,8.56243,-79.2286,13,548.076,-8.14875,-88.5335,2,3
138,28,2576.38,2792.47,-5.96918,0.607395,3.04019,12,303.494,6.93418,-80.6576,13,545.055,-10.2082,-90.4879,2,3
139,28,2564.44,2793.68,-5.96918,0.607395,3.04019,12,301.858,8.61711,-79.5376,13,542.283,-12.5366,-90.8988,2,3
140,28,2552.5,2794.89,-5.96918,0.607395,3.04019,12,300.692,7.18517,-81.2383,13,539.763,-11.1784,-91.6345,2,3
141,28,2540.56,2796.11,-5.96918,0.607395,3.04019,12,300.002,4.21154,-83.6637,13,537.5,-10.9631,-92.9271,2,3
142,28,2543.94,2807.63,1.68722,5.75789,1.28575,12,311.879,4.32686,-83.0333,13,526.296,-12.182,-91.5062,2,3
143,28,2547.31,2819.14,1.68722,5.75789,1.28575,12,323.766,3.85372,-83.4965,13,515.129,-8.75308,-91.0459,2,3
144,28,2550.68,2830.66,1.68722,5.75789,1.28575,12,335.66,5.82024,-81.7028,13,504,-6.82327,-90.7418,2,3
145,28,2554.06,2842.17,1.68722,5.75789,1.28575,12,347.561,3.00692,-84.7501,13,492.912,-4.61934,-88.0266,2,3
146,28,2557.43,2853.69,1.68722,5.75789,1.28575,12,359.47,1.04509,-85.0904,13,481.867,-4.30934,-87.9574,2,3
147,28,2569.4,2854.55,5.98459,0.42978,0.0716914,12,362.451,4.36991,-81.4681,13,482.615,-4.93097,-89.669,2,3
148,28,2581.37,2855.41,5.98459,0.42978,0.0716914,12,365.802,2.10131,-84.0705,13,483.658,-2.62892,-88.007,2,3
149,28,2593.34,2856.27,5.98459,0.42978,0.0716914,12,369.513,2.61759,-84.3893,13,484.997,-4.86213,-89.3111,2,3
150,28,2605.31,2857.13,5.98459,0.42978,0.0716914,12,373.573,2.4525,-85.9478,13,486.627,-9.80552,-93.5119,2,3
151,28,2617.28,2857.99,5.98459,0.42978,0.0716914,12,377.97,2.65438,-84.311,13,488.548,-7.59558,-90.5803,2,3
152,28,2621.46,2846.74,2.08948,-5.62442,-1.2151,12,368.67,1.90014,-84.9743,13,500.475,-6.92066,-90.28,2,3
153,28,2625.64,2835.49,2.08948,-5.62442,-1.2151,12,359.529,0.734866,-85.1598,13,512.406,-7.5441,-90.6024,2,3
154,28,2629.82,2824.24,2.08948,-5.62442,-1.2151,12,350.562,3.84068,-84.3942,13,524.341,-5.91937,-89.184,2,3
155,28,2633.99,2812.99,2.08948,-5.62442,-1.2151,12,341.78,2.35819,-85.2337,13,536.278,-6.43856,-90.887,2,3
156,28,2638.17,2801.74,2.08948,-5.62442,-1.2151,12,333.2,2.51835,-84.2587,13,548.218,-6.67742,-88.7526,2,3
157,28,2650.16,2801.27,5.99531,-0.237085,-0.0395245,12,337.959,5.32032,-82.614,13,551.84,-8.90121,-90.2644,2,3
158,28,2662.15,2800.79,5.99531,-0.237085,-0.0395245,12,343.073,5.59286,-81.9481,13,555.697,-9.56996,-91.8999,2,3
159,28,2674.15,2800.32,5.99531,-0.237085,-0.0395245,12,348.525,3.31418,-85.5216,13,559.786,-8.53601,-90.5219,2,3
160,28,2686.14,2799.85,5.99531,-0.237085,-0.0395245,12,354.299,3.82937,-84.2879,13,564.1,-6.36926,-91.6875,2,3
161,28,2698.13,2799.37,5.99531,-0.237085,-0.0395245,12,360.381,2.709,-86.0846,13,568.634,-7.97408,-92.8128,2,3
162,28,2688.12,2792.76,-5.00574,-3.30795,-2.55764,12,349.366,3.76376,-84.2911,13,571.445,-8.93632,-93.1493,2,3
163,28,2678.1,2786.14,-5.00574,-3.30795,-2.55764,12,338.419,2.96527,-86.5016,13,574.493,-12.3098,-93.8523,2,3
164,28,2668.09,2779.52,-5.00574,-3.30795,-2.55764,12,327.545,1.19117,-85.6462,13,577.774,-7.74686,-91.3145,2,3
165,28,2658.08,2772.91,-5.00574,-3.30795,-2.55764,12,316.752,4.87926,-84.2685,13,581.284,-8.30168,-90.4731,2,3
166,28,2648.07,2766.29,-5.00574,-3.30795,-2.55764,12,306.05,7.71563,-81.7087,13,585.019,-10.1675,-93.4694,2,3
167,28,2637.78,2772.47,-5.14328,3.08976,2.60063,12,306.671,3.60559,-85.0649,13,576.483,-9.26408,-91.2351,2,3
168,28,2627.5,2778.65,-5.14328,3.08976,2.60063,12,307.759,6.17518,-82.4477,13,568.073,-11.6936,-91.9596,2,3
169,28,2617.21,2784.83,-5.14328,3.08976,2.60063,12,309.31,6.04784,-81.9362,13,559.793,-12.1049,-92.0456,2,3
170,28,2606.92,2791.01,-5.14328,3.08976,2.60063,12,311.315,2.77582,-84.9656,13,551.65,-7.97986,-90.0906,2,3
171,28,2596.64,2797.19,-5.14328,3.08976,2.60063,12,313.767,6.91041,-81.776,13,543.65,-7.47472,-89.1889,2,3
172,28,2604.21,2787.88,3.78757,-4.65342,-0.887616,12,307.445,5.16615,-82.8166,13,554.196,-12.25,-92.051,2,3
173,28,2611.79,2778.58,3.78757,-4.65342,-0.887616,12,301.469,7.0163,-81.2947,13,564.8,-9.88167,-91.806,2,3
174,28,2619.36,2769.27,3.78757,-4.65342,-0.887616,12,295.858,6.97076,-81.4587,13,575.459,-7.53546,-90.5571,2,3
175,28,2626.94,2759.96,3.78757,-4.65342,-0.887616,12,290.636,6.18533,-81.8851,13,586.17,-11.1157,-92.4206,2,3
176,28,2634.51,2750.66,3.78757,-4.65342,-0.887616,12,285.821,8.02198,-80.3523,13,596.93,-13.4429,-93.6023,2,3
177,28,2622.54,2749.79,-5.98444,-0.43181,-3.06956,12,279.57,7.90826,-80.3412,13,595.172,-12.503,-93.9957,2,3
178,28,2610.57,2748.93,-5.98444,-0.43181,-3.06956,12,273.702,7.10581,-80.9406,13,593.651,-15.6318,-94.1644,2,3
179,28,2598.61,2748.06,-5.98444,-0.43181,-3.06956,12,268.243,6.34412,-81.5526,13,592.37,-11.6044,-93.1424,2,3
180,28,2586.64,2747.2,-5.98444,-0.43181,-3.06956,12,263.218,12.2696,-76.9194,13,591.329,-19.3472,-96.3866,2,3
181,28,2574.67,2746.34,-5.98444,-0.43181,-3.06956,12,258.653,11.2692,-78.6899,13,590.531,-13.7615,-93.3759,2,3
182,28,2581.2,2736.27,3.26648,-5.03291,-0.995108,12,251.107,11.2246,-77.7532,13,601.373,-12.3485,-91.7369,2,3
183,28,2587.73,2726.21,3.26648,-5.03291,-0.995108,12,243.918,8.32414,-79.5752,13,612.259,-14.0222,-93.1539,2,3
184,28,2594.27,2716.14,3.26648,-5.03291,-0.995108,12,237.119,12.756,-76.881,13,623.185,-15.3511,-94.7595,2,3
185,28,2600.8,2706.07,3.26648,-5.03291,-0.995108,12,230.744,11.2498,-77.8245,13,634.15,-14.9631,-92.2395,2,3
186,28,2607.33,2696.01,3.26648,-5.03291,-0.995108,12,224.829,11.9136,-77.1174,13,645.152,-19.8838,-95.4493,2,3
187,28,2615,2705.24,3.83349,4.61567,0.87771,12,236.623,9.93854,-79.1764,13,637.405,-13.6981,-93.1388,2,3
188,28,2622.67,2714.47,3.83349,4.61567,0.87771,12,248.437,9.97548,-79.4419,13,629.79,-16.9493,-94.4373,2,3
189,28,2630.33,2723.7,3.83349,4.61567,0.87771,12,260.268,7.72494,-81.3191,13,622.314,-17.0141,-95.2272,2,3
190,28,2638,2732.93,3.83349,4.61567,0.87771,12,272.114,8.59608,-81.0992,13,614.981,-15.5431,-94.95,2,3
191,28,2645.67,2742.16,3.83349,4.61567,0.87771,12,283.973,7.82592,-79.0873,13,607.797,-10.167,-90.4803,2,3
192,28,2645.23,2730.17,-0.218431,-5.99602,-1.60721,12,273.54,8.72812,-80.0068,13,619.338,-13.9495,-95.0028,2,3
193,28,2644.79,2718.18,-0.218431,-5.99602,-1.60721,12,263.241,10.9357,-78.3387,13,630.896,-13.0489,-92.6647,2,3
194,28,2644.36,2706.19,-0.218431,-5.99602,-1.60721,12,253.092,9.72316,-79.3636,13,642.471,-15.3935,-93.8006,2,3
195,28,2643.92,2694.2,-0.218431,-5.99602,-1.60721,12,243.112,9.45563,-78.737,13,654.06,-14.3382,-94.2533,2,3
196,28,2643.48,2682.2,-0.218431,-5.99602,-1.60721,12,233.322,8.35498,-78.9474,13,665.665,-15.6934,-95.1384,2,3
197,28,2633.52,2688.89,-4.98354,3.34131,2.55096,12,232.705,10.8833,-77.7462,13,657.03,-14.3445,-92.2416,2,3
198,28,2623.55,2695.57,-4.98354,3.34131,2.55096,12,232.706,10.1526,-79.8238,13,648.503,-17.7517,-94.684,2,3
199,28,2613.58,2702.25,-4.98354,3.34131,2.55096,12,233.325,10.1455,-78.5007,13,640.087,-20.0804,-95.5807,2,3
200,28,2603.61,2708.93,-4.98354,3.34131,2.55096,12,234.557,10.9289,-77.3634,13,631.787,-13.5395,-91.7962,2,3
