Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
15,26,2477.53,2466.01,-2.98822,-0.265553,-3.05296,12,39.3666,41.8485,-47.3851,11,800.295,-48.8595,-99.5145,3,5
16,26,2471.55,2465.48,-2.98822,-0.265553,-3.05296,12,43.3297,37.5009,-51.3018,11,799.947,-50.3706,-97.8802,3,5
17,26,2469.5,2471.12,-1.02252,2.82036,1.91861,12,40.5898,39.385,-49.9554,7,803.988,-44.6986,-95.5315,3,5
18,26,2467.46,2476.76,-1.02252,2.82036,1.91861,12,38.5954,42.2313,-48.5707,7,801.767,-47.6702,-96.3803,3,5
19,26,2465.41,2482.4,-1.02252,2.82036,1.91861,12,37.4657,42.0367,-47.8598,7,799.586,-48.9135,-96.6725,3,5
20,26,2463.37,2488.04,-1.02252,2.82036,1.91861,12,37.2793,40.4668,-48.8171,7,797.444,-44.7287,-96.5325,3,5
21,26,2461.32,2493.68,-1.02252,2.82036,1.91861,12,38.0502,37.8173,-51.3841,7,795.341,-48.7153,-96.8473,3,5
22,26,2462.58,2499.55,0.627819,2.93357,1.35996,12,36.4248,41.2293,-48.3218,7,796.579,-50.7162,-100.208,3,5
23,26,2463.83,2505.41,0.627819,2.93357,1.35996,12,35.7451,43.0878,-47.1481,7,797.861,-52.2812,-97.4819,3,5
24,26,2465.09,2511.28,0.627819,2.93357,1.35996,12,36.0647,40.3146,-49.3166,7,799.185,-52.6429,-97.0409,3,5
25,26,2466.35,2517.15,0.627819,2.93357,1.35996,12,37.3578,42.787,-47.6525,7,800.552,-47.405,-94.5615,3,5
26,26,2467.6,2523.01,0.627819,2.93357,1.35996,12,39.5292,40.3697,-49.5154,7,801.961,-47.633,-97.3341,3,5
27,26,2473.6,2523,2.99999,-0.00790994,-0.00263665,12,34.9431,42.3206,-47.392,7,807.958,-47.1237,-94.4583,3,5
28,26,2479.6,2522.98,2.99999,-0.00790994,-0.00263665,12,30.8461,45.7406,-43.0903,13,809.249,-49.5324,-95.9443,3,5
29,26,2485.6,2522.97,2.99999,-0.00790994,-0.00263665,12,27.458,44.5735,-44.1208,13,809.144,-54.5531,-98.6258,3,5
30,26,2491.6,2522.95,2.99999,-0.00790994,-0.00263665,12,25.0681,45.6554,-43.0425,13,809.082,-53.3175,-95.8101,3,5
31,26,2497.6,2522.94,2.99999,-0.00790994,-0.00263665,12,23.9765,45.7295,-44.1831,13,809.066,-55.6654,-96.1978,3,5
32,26,2503.17,2520.71,2.78626,-1.1121,-0.379762,12,22.1091,50.2384,-38.6299,13,811.299,-61.2056,-97.2633,3,5
33,26,2508.75,2518.49,2.78626,-1.1121,-0.379762,12,21.7888,49.0635,-41.3976,13,813.571,-58.2503,-97.2304,3,5
34,26,2514.32,2516.26,2.78626,-1.1121,-0.379762,12,23.0801,50.5632,-39.2656,13,815.881,-57.118,-97.8588,3,5
35,26,2519.89,2514.04,2.78626,-1.1121,-0.379762,12,25.7417,48.4425,-40.8671,17,812.247,-58.163,-100.913,3,5
36,26,2525.46,2511.81,2.78626,-1.1121,-0.379762,12,29.4037,45.3535,-43.8164,17,806.637,-54.2588,-97.6088,3,5
37,26,2530.82,2509.11,2.67854,-1.35108,-0.467168,12,33.3896,43.5248,-45.2747,17,801.242,-50.8103,-97.2104,3,5
38,26,2536.18,2506.41,2.67854,-1.35108,-0.467168,12,37.9098,40.329,-48.2927,17,795.856,-53.9333,-99.957,3,5
39,26,2541.54,2503.71,2.67854,-1.35108,-0.467168,12,42.7953,39.1128,-50.1638,17,790.478,-45.2845,-96.5997,3,5
40,26,2546.89,2501.01,2.67854,-1.35108,-0.467168,12,47.9346,36.5551,-52.5019,17,785.11,-45.4326,-96.9605,3,5
41,26,2552.25,2498.3,2.67854,-1.35108,-0.467168,12,53.2543,36.9436,-53.3991,17,779.751,-46.238,-99.2595,3,5
42,26,2546.95,2495.49,-2.64905,-1.40803,-2.65305,12,48.0801,38.402,-51.1872,17,785.056,-39.2607,-94.7291,3,5
43,26,2541.65,2492.67,-2.64905,-1.40803,-2.65305,12,43.1204,38.4227,-51.5869,17,790.372,-48.5325,-96.1684,3,5
44,26,2536.36,2489.86,-2.64905,-1.40803,-2.65305,12,38.4584,42.5437,-46.7519,17,795.697,-48.9552,-98.1033,3,5
45,26,2531.06,2487.04,-2.64905,-1.40803,-2.65305,12,34.2158,41.8699,-48.3791,17,801.032,-52.4385,-98.203,3,5
46,26,2525.76,2484.22,-2.64905,-1.40803,-2.65305,12,30.5679,46.1037,-44.7884,17,806.376,-53.196,-98.255,3,5
47,26,2528.04,2489.77,1.14087,2.7746,1.18069,12,30.4716,43.5903,-45.3973,17,804.012,-51.0841,-97.4582,3,5
48,26,2530.32,2495.32,1.14087,2.7746,1.18069,12,31.5379,43.1016,-45.9212,17,801.686,-53.0709,-98.7671,3,5
49,26,2532.6,2500.87,1.14087,2.7746,1.18069,12,33.6565,42.1912,-47.6843,17,799.398,-53.2141,-99.875,3,5
50,26,2534.89,2506.42,1.14087,2.7746,1.18069,12,36.6454,40.4285,-48.8139,17,797.148,-49.0295,-98.2181,3,5
51,26,2537.17,2511.97,1.14087,2.7746,1.18069,12,40.3113,40.6055,-48.7176,17,794.938,-48.5174,-97.9734,3,5
52,26,2532.13,2508.71,-2.51808,-1.63073,-2.5669,12,34.5248,41.3497,-47.4822,17,799.927,-51.9992,-99.1838,3,5
53,26,2527.1,2505.45,-2.51808,-1.63073,-2.5669,12,28.8258,46.3498,-43.4359,17,804.93,-52.2283,-96.7218,3,5
54,26,2522.06,2502.19,-2.51808,-1.63073,-2.5669,12,23.2784,52.2276,-37.1947,17,809.947,-54.6459,-98.0216,3,5
55,26,2517.02,2498.92,-2.51808,-1.63073,-2.5669,12,18.0235,53.4083,-35.5745,17,814.977,-60.9932,-98.6886,3,5
56,26,2511.99,2495.66,-2.51808,-1.63073,-2.5669,12,13.4092,58.5028,-31.5234,17,820.02,-65.6537,-97.6808,3,5
57,26,2507.45,2499.59,-2.26829,1.96338,2.42812,12,8.47108,64.2265,-25.3002,17,824.55,-73.2548,-99.2582,3,5
58,26,2502.91,2503.52,-2.26829,1.96338,2.42812,12,5.97599,71.5382,-18.2673,13,828.493,-79.1612,-98.4414,3,5
59,26,2498.38,2507.44,-2.26829,1.96338,2.42812,12,8.46555,63.2299,-27.0105,13,824.558,-74.2551,-98.9624,3,5
60,26,2493.84,2511.37,-2.26829,1.96338,2.42812,12,13.4022,58.7744,-30.9409,13,820.647,-65.5473,-97.9837,3,5
61,26,2489.3,2515.3,-2.26829,1.96338,2.42812,12,18.9624,51.0931,-38.3825,13,816.761,-57.8865,-99.1226,3,5
62,26,2492.27,2520.51,1.48518,2.60657,1.05289,12,22.5362,48.3739,-41.1655,13,811.519,-55.4799,-96.5341,3,5
63,26,2495.25,2525.72,1.48518,2.60657,1.05289,12,26.985,45.7513,-43.7616,13,806.286,-55.6369,-99.0454,3,5
64,26,2498.22,2530.94,1.48518,2.60657,1.05289,12,31.9452,42.7908,-46.8255,13,801.065,-50.5994,-98.2654,3,5
65,26,2501.19,2536.15,1.48518,2.60657,1.05289,12,37.213,43.4445,-47.1004,13,795.854,-47.2871,-97.4871,3,5
66,26,2504.16,2541.36,1.48518,2.60657,1.05289,12,42.6745,39.2094,-50.7797,13,790.655,-44.8875,-96.8128,3,5
67,26,2498.35,2539.83,-2.90057,-0.765977,-2.88341,12,40.835,40.3946,-50.0119,13,792.17,-48.9521,-98.4145,3,5
68,26,2492.55,2538.3,-2.90057,-0.765977,-2.88341,12,39.8232,41.2204,-48.9186,13,793.728,-50.426,-101.27,3,5
69,26,2486.75,2536.77,-2.90057,-0.765977,-2.88341,12,39.7023,40.0363,-49.1337,13,795.328,-51.4952,-98.2177,3,5
70,26,2480.95,2535.23,-2.90057,-0.765977,-2.88341,12,40.4803,39.4548,-50.3381,13,796.97,-43.9786,-94.721,3,5
71,26,2475.15,2533.7,-2.90057,-0.765977,-2.88341,12,42.1075,40.0254,-49.2594,13,798.654,-46.5308,-98.1129,3,5
72,26,2473.46,2527.95,-0.847617,-2.87777,-1.85724,12,38.6062,41.782,-48.3595,13,804.459,-51.3789,-98.0262,3,5
73,26,2471.76,2522.19,-0.847617,-2.87777,-1.85724,12,35.7749,42.8373,-46.7393,7,806.094,-46.5711,-95.0545,3,5
74,26,2470.06,2516.44,-0.847617,-2.87777,-1.85724,12,33.7823,42.436,-47.4456,7,804.254,-53.8585,-98.7808,3,5
75,26,2468.37,2510.68,-0.847617,-2.87777,-1.85724,12,32.7818,42.7201,-46.0468,7,802.455,-50.7434,-97.905,3,5
76,26,2466.67,2504.92,-0.847617,-2.87777,-1.85724,12,32.8641,44.5113,-45.8875,7,800.696,-49.4637,-98.2556,3,5
77,26,2465,2499.16,-0.838776,-2.88036,-1.85417,12,34.0037,42.925,-45.2679,7,798.997,-53.1992,-100.056,3,5
78,26,2463.32,2493.4,-0.838776,-2.88036,-1.85417,12,36.1171,41.2492,-48.3696,7,797.339,-49.704,-97.7211,3,5
79,26,2461.64,2487.64,-0.838776,-2.88036,-1.85417,12,39.0467,39.5281,-50.1104,7,795.723,-51.4899,-99.0234,3,5
80,26,2459.96,2481.88,-0.838776,-2.88036,-1.85417,12,42.6244,37.6092,-52.3002,7,794.149,-45.169,-96.0413,3,5
81,26,2458.29,2476.12,-0.838776,-2.88036,-1.85417,12,46.7016,39.8573,-50.236,7,792.617,-44.8554,-96.1629,3,5
82,26,2463.16,2479.62,2.43833,1.74773,0.621897,12,40.7431,41.7221,-48.1732,7,797.399,-45.3095,-97.6493,3,5
83,26,2468.04,2483.11,2.43833,1.74773,0.621897,12,34.7989,42.0003,-46.8941,7,802.197,-49.6001,-96.9273,3,5
84,26,2472.92,2486.61,2.43833,1.74773,0.621897,12,28.8778,44.7939,-44.6689,7,807.012,-50.4472,-97.0741,3,5
85,26,2477.79,2490.1,2.43833,1.74773,0.621897,12,22.9977,47.3556,-41.6771,7,811.842,-56.4638,-96.8658,3,5
86,26,2482.67,2493.6,2.43833,1.74773,0.621897,12,17.2004,54.0603,-35.8163,7,816.688,-64.2421,-99.2731,3,5
87,26,2488.45,2491.99,2.89004,-0.80478,-0.271586,12,12.6675,60.1868,-30.2149,7,822.48,-68.0308,-101.37,3,5
88,26,2494.23,2490.38,2.89004,-0.80478,-0.271586,12,9.85258,62.9903,-27.5086,11,824.393,-70.8291,-96.7014,3,5
89,26,2500.01,2488.77,2.89004,-0.80478,-0.271586,12,10.2802,60.4731,-29.317,11,822.77,-70.5423,-98.8181,3,5
90,26,2505.79,2487.16,2.89004,-0.80478,-0.271586,12,13.6489,60.0621,-30.2283,11,821.188,-66.1897,-100.46,3,5
91,26,2511.57,2485.55,2.89004,-0.80478,-0.271586,12,18.4093,49.2111,-40.421,11,819.647,-62.4606,-97.7611,3,5
92,26,2517.2,2483.47,2.81328,-1.04184,-0.35467,12,23.925,46.3214,-42.2632,17,814.951,-56.4696,-99.7109,3,5
93,26,2522.82,2481.38,2.81328,-1.04184,-0.35467,12,29.6295,44.2053,-45.4878,17,809.368,-52.1437,-96.8023,3,5
94,26,2528.45,2479.3,2.81328,-1.04184,-0.35467,12,35.4318,42.7755,-46.9363,17,803.792,-51.0363,-98.4055,3,5
95,26,2534.08,2477.22,2.81328,-1.04184,-0.35467,12,41.2906,39.7016,-50.4552,17,798.221,-44.8846,-95.6914,3,5
96,26,2539.7,2475.13,2.81328,-1.04184,-0.35467,12,47.1849,36.5848,-54.0634,17,792.656,-45.869,-99.1379,3,5
97,26,2543.2,2480.01,1.74627,2.43937,0.9495,12,48.1024,38.0549,-52.1718,17,789.033,-46.1317,-98.4421,3,5
98,26,2546.69,2484.89,1.74627,2.43937,0.9495,12,49.7319,40.5023,-49.3921,17,785.439,-42.5645,-95.4506,3,5
99,26,2550.18,2489.77,1.74627,2.43937,0.9495,12,52.0066,36.2886,-53.1093,17,781.874,-40.9426,-96.2437,3,5
100,26,2553.67,2494.65,1.74627,2.43937,0.9495,12,54.8462,33.3277,-55.9824,17,778.339,-40.3768,-97.3236,3,5
101,26,2557.17,2499.53,1.74627,2.43937,0.9495,12,58.1681,32.3626,-57.0261,17,774.834,-38.4379,-95.5322,3,5
102,26,2562.24,2502.72,2.5381,1.5994,0.562299,12,63.3515,31.7393,-57.6751,17,769.767,-43.8232,-98.5669,3,5
103,26,2567.32,2505.92,2.5381,1.5994,0.562299,12,68.668,33.8907,-55.4108,17,764.713,-38.0708,-95.4639,3,5
104,26,2572.39,2509.12,2.5381,1.5994,0.562299,12,74.089,30.877,-59.3377,17,759.673,-38.1194,-97.1634,3,5
105,26,2577.47,2512.32,2.5381,1.5994,0.562299,12,79.5931,28.6873,-60.0791,17,754.647,-35.5123,-96.9008,3,5
106,26,2582.55,2515.52,2.5381,1.5994,0.562299,12,85.1642,29.952,-60.1595,17,749.635,-34.4724,-94.0385,3,5
107,26,2576.65,2516.64,-2.94731,0.559777,2.9539,12,79.6303,29.8352,-59.4982,17,755.554,-33.4403,-94.4196,3,5
108,26,2570.76,2517.76,-2.94731,0.559777,2.9539,12,74.1688,29.6052,-59.7037,17,761.474,-37.5746,-97.4193,3,5
109,26,2564.86,2518.88,-2.94731,0.559777,2.9539,12,68.7972,30.6366,-58.9567,17,767.395,-42.6331,-97.5637,3,5
110,26,2558.97,2520,-2.94731,0.559777,2.9539,12,63.5381,32.2626,-57.9759,17,773.317,-38.6176,-96.6392,3,5
111,26,2553.07,2521.12,-2.94731,0.559777,2.9539,12,58.422,33.3267,-55.9877,17,779.24,-43.5128,-99.322,3,5
112,26,2551.28,2515.39,-0.897554,-2.86259,-1.87463,12,54.7881,36.423,-53.4776,17,780.894,-42.5819,-95.6264,3,5
113,26,2549.48,2509.67,-0.897554,-2.86259,-1.87463,12,51.598,34.609,-54.5765,17,782.589,-39.5775,-94.0074,3,5
114,26,2547.69,2503.94,-0.897554,-2.86259,-1.87463,12,48.9384,37.5543,-52.2842,17,784.327,-43.3216,-96.7852,3,5
115,26,2545.89,2498.22,-0.897554,-2.86259,-1.87463,12,46.8996,37.4551,-51.5995,17,786.107,-45.1486,-97.1394,3,5
116,26,2544.1,2492.49,-0.897554,-2.86259,-1.87463,12,45.5652,38.3017,-51.5378,17,787.929,-44.5352,-96.7055,3,5
117,26,2548.48,2496.59,2.19008,2.05026,0.752438,12,49.5367,37.6319,-51.9639,17,783.526,-43.5478,-95.9473,3,5
118,26,2552.86,2500.69,2.19008,2.05026,0.752438,12,53.8849,35.1866,-54.0798,17,779.144,-43.1677,-98.1878,3,5
119,26,2557.24,2504.79,2.19008,2.05026,0.752438,12,58.5259,35.5095,-54.7693,17,774.783,-39.7315,-96.5137,3,5
120,26,2561.62,2508.89,2.19008,2.05026,0.752438,12,63.3954,32.3458,-57.8131,17,770.445,-38.149,-95.6461,3,5
121,26,2566,2512.99,2.19008,2.05026,0.752438,12,68.4447,29.6397,-60.1751,17,766.129,-40.109,-96.6287,3,5
122,26,2563.92,2518.62,-1.03904,2.81432,1.92447,12,67.8215,30.5137,-59.1331,17,768.33,-38.0283,-97.0541,3,5
123,26,2561.84,2524.25,-1.03904,2.81432,1.92447,12,67.7262,30.8154,-59.298,17,770.571,-39.5715,-97.1656,3,5
124,26,2559.76,2529.88,-1.03904,2.81432,1.92447,12,68.1609,30.4904,-59.2114,17,772.853,-37.8866,-96.6288,3,5
125,26,2557.69,2535.51,-1.03904,2.81432,1.92447,12,69.1158,31.751,-58.4479,17,775.174,-42.7847,-96.5517,3,5
126,26,2555.61,2541.14,-1.03904,2.81432,1.92447,12,70.5696,29.7398,-59.0985,17,777.534,-38.9914,-97.5811,3,5
127,26,2561.51,2542.22,2.95044,0.543074,0.182028,12,75.9979,31.0668,-59.6455,17,771.702,-34.8353,-97.1446,3,5
128,26,2567.41,2543.31,2.95044,0.543074,0.182028,12,81.5064,28.2119,-61.2826,17,765.873,-38.0727,-98.1084,3,5
129,26,2573.31,2544.4,2.95044,0.543074,0.182028,12,87.0799,27.7401,-62.3239,17,760.046,-36.1264,-98.2237,3,5
130,26,2579.21,2545.48,2.95044,0.543074,0.182028,12,92.7067,27.4436,-61.3478,17,754.222,-31.6141,-95.1851,3,5
131,26,2585.11,2546.57,2.95044,0.543074,0.182028,12,98.3775,23.9773,-65.798,17,748.4,-31.021,-95.0506,3,5
132,26,2588.08,2541.36,1.48534,-2.60648,-1.05283,12,98.6399,26.3436,-62.7631,17,745.121,-28.8665,-93.5436,3,5
133,26,2591.05,2536.14,1.48534,-2.60648,-1.05283,12,99.2648,23.5191,-65.4148,17,741.876,-31.7459,-96.1326,3,5
134,26,2594.02,2530.93,1.48534,-2.60648,-1.05283,12,100.246,24.5313,-64.6287,17,738.666,-29.2536,-95.6207,3,5
135,26,2597,2525.72,1.48534,-2.60648,-1.05283,12,101.572,25.8528,-63.2687,17,735.49,-30.2336,-94.9047,3,5
136,26,2599.97,2520.5,1.48534,-2.60648,-1.05283,12,103.231,24.2641,-65.4222,17,732.35,-29.1446,-93.4915,3,5
137,26,2600.53,2514.53,0.280124,-2.98689,-1.47729,12,102.707,24.7835,-64.5438,17,731.638,-32.285,-97.5907,3,5
138,26,2601.09,2508.56,0.280124,-2.98689,-1.47729,12,102.533,23.4588,-65.1028,17,730.976,-30.1435,-97.3463,3,5
139,26,2601.65,2502.58,0.280124,-2.98689,-1.47729,12,102.709,24.24,-64.6991,17,730.362,-31.5454,-96.8547,3,5
140,26,2602.21,2496.61,0.280124,-2.98689,-1.47729,12,103.235,21.3668,-68.4636,17,729.797,-33.2771,-98.3728,3,5
141,26,2602.77,2490.63,0.280124,-2.98689,-1.47729,12,104.104,25.7913,-64.0644,17,729.281,-28.8606,-94.4703,3,5
142,26,2598.25,2494.58,-2.25983,1.97311,2.42383,12,99.3461,25.9105,-63.4813,17,733.766,-30.8565,-95.5623,3,5
143,26,2593.73,2498.53,-2.25983,1.97311,2.42383,12,94.7293,25.2675,-63.926,17,738.272,-30.1234,-94.0857,3,5
144,26,2589.21,2502.47,-2.25983,1.97311,2.42383,12,90.2753,26.9177,-62.6486,17,742.8,-31.3812,-92.9364,3,5
145,26,2584.69,2506.42,-2.25983,1.97311,2.42383,12,86.0094,27.1897,-61.8673,17,747.348,-34.417,-95.1941,3,5
146,26,2580.17,2510.37,-2.25983,1.97311,2.42383,12,81.961,31.1713,-58.7681,17,751.917,-33.6552,-96.4537,3,5
147,26,2574.25,2509.41,-2.96142,-0.47958,-2.98104,12,75.9624,31.5494,-58.1448,17,757.825,-36.3349,-95.5485,3,5
148,26,2568.32,2508.45,-2.96142,-0.47958,-2.98104,12,69.9642,32.0792,-58.2115,17,763.735,-35.2747,-97.0448,3,5
149,26,2562.4,2507.49,-2.96142,-0.47958,-2.98104,12,63.9663,34.3777,-55.4073,17,769.646,-39.0764,-97.795,3,5
150,26,2556.48,2506.53,-2.96142,-0.47958,-2.98104,12,57.9687,35.5859,-53.9309,17,775.559,-41.5764,-97.4634,3,5
151,26,2550.55,2505.57,-2.96142,-0.47958,-2.98104,12,51.9718,36.3508,-53.6588,17,781.473,-43.9051,-96.9373,3,5
152,26,2546.52,2501.13,-2.01849,-2.21939,-2.30882,12,47.5657,37.5766,-52.1677,17,785.485,-46.9516,-97.1516,3,5
153,26,2542.48,2496.69,-2.01849,-2.21939,-2.30882,12,43.5422,40.1201,-49.4314,17,789.522,-45.0529,-96.3592,3,5
154,26,2538.44,2492.25,-2.01849,-2.21939,-2.30882,12,40.0168,41.9076,-47.9538,17,793.585,-45.083,-97.1669,3,5
155,26,2534.41,2487.81,-2.01849,-2.21939,-2.30882,12,37.1318,40.3646,-50.1523,17,797.671,-46.008,-96.5139,3,5
156,26,2530.37,2483.38,-2.01849,-2.21939,-2.30882,12,35.0456,41.4478,-48.0747,17,801.782,-46.7599,-96.4041,3,5
157,26,2526.24,2479.02,-2.06372,-2.1774,-2.3294,12,33.7834,43.4364,-46.2325,17,806.005,-49.6313,-97.6422,3,5
158,26,2522.12,2474.67,-2.06372,-2.1774,-2.3294,12,33.5625,38.2509,-50.5145,11,808.997,-52.8664,-98.7158,3,5
159,26,2517.99,2470.31,-2.06372,-2.1774,-2.3294,12,34.403,40.914,-49.0498,11,804.536,-47.2775,-98.1791,3,5
160,26,2513.86,2465.96,-2.06372,-2.1774,-2.3294,12,36.2311,41.6107,-48.4253,11,800.095,-48.746,-97.402,3,5
161,26,2509.73,2461.6,-2.06372,-2.1774,-2.3294,12,38.9078,41.7809,-47.5261,11,795.674,-48.8694,-97.202,3,5
162,26,2513.45,2466.31,1.85678,2.35634,0.903419,12,35.7357,42.3757,-47.5112,11,800.445,-48.8709,-94.7312,3,5
163,26,2517.16,2471.03,1.85678,2.35634,0.903419,12,33.3506,40.5155,-48.957,11,805.232,-49.8883,-97.5384,3,5
164,26,2520.87,2475.74,1.85678,2.35634,0.903419,12,31.9294,43.7454,-45.8589,11,810.035,-51.8496,-96.6894,3,5
165,26,2524.59,2480.45,1.85678,2.35634,0.903419,12,31.6023,44.0072,-45.8368,17,807.626,-51.5808,-97.429,3,5
166,26,2528.3,2485.17,1.85678,2.35634,0.903419,12,32.4026,46.0347,-43.4716,17,803.818,-50.6067,-96.0162,3,5
167,26,2528.2,2491.16,-0.0519551,2.99955,1.58812,12,30.2299,43.3433,-45.8373,17,803.841,-52.4742,-98.0445,3,5
168,26,2528.09,2497.16,-0.0519551,2.99955,1.58812,12,29.1508,41.0976,-47.4981,17,803.909,-55.7203,-99.4908,3,5
169,26,2527.99,2503.16,-0.0519551,2.99955,1.58812,12,29.2863,46.9136,-43.1077,17,804.022,-53.0833,-96.4502,3,5
170,26,2527.89,2509.16,-0.0519551,2.99955,1.58812,12,30.6203,46.4675,-43.2878,17,804.179,-52.404,-97.0639,3,5
171,26,2527.78,2515.16,-0.0519551,2.99955,1.58812,12,33.0079,43.7328,-46.3622,17,804.381,-47.676,-96.6507,3,5
172,26,2523.37,2519.23,-2.20542,2.03375,2.39667,12,31.6716,43.2684,-46.2453,17,808.883,-49.6147,-97.0009,3,5
173,26,2518.96,2523.3,-2.20542,2.03375,2.39667,12,31.443,44.9522,-45.0643,13,808.951,-50.3226,-96.7311,3,5
174,26,2514.55,2527.36,-2.20542,2.03375,2.39667,12,32.3455,45.1799,-44.5365,13,804.787,-52.2496,-97.096,3,5
175,26,2510.14,2531.43,-2.20542,2.03375,2.39667,12,34.29,41.3576,-47.4433,13,800.647,-48.8171,-95.1665,3,5
176,26,2505.73,2535.5,-2.20542,2.03375,2.39667,12,37.1129,43.6357,-46.736,13,796.53,-48.2465,-96.836,3,5
177,26,2509.39,2530.75,1.83177,-2.37584,-0.913993,12,33.4036,44.6159,-45.0399,13,801.321,-53.0794,-98.0004,3,5
178,26,2513.05,2525.99,1.83177,-2.37584,-0.913993,12,30.4341,42.1269,-47.05,13,806.128,-51.902,-96.9159,3,5
179,26,2516.72,2521.24,1.83177,-2.37584,-0.913993,12,28.4371,47.1296,-42.9865,13,810.95,-53.9142,-99.3459,3,5
180,26,2520.38,2516.49,1.83177,-2.37584,-0.913993,12,27.6243,44.6285,-45.0891,17,811.807,-54.224,-97.167,3,5
181,26,2524.04,2511.74,1.83177,-2.37584,-0.913993,12,28.0986,44.8066,-44.348,17,808.056,-52.3472,-97.0008,3,5
182,26,2529.65,2513.88,2.80302,1.06914,0.364391,12,34.0708,39.0174,-50.6297,17,802.487,-48.4922,-95.5016,3,5
183,26,2535.26,2516.02,2.80302,1.06914,0.364391,12,40.0512,39.3875,-50.1299,17,796.925,-44.9615,-95.0344,3,5
184,26,2540.86,2518.15,2.80302,1.06914,0.364391,12,46.0368,37.3371,-51.721,17,791.369,-48.2293,-98.561,3,5
185,26,2546.47,2520.29,2.80302,1.06914,0.364391,12,52.0257,33.7746,-55.6596,17,785.82,-40.4746,-95.3934,3,5
186,26,2552.07,2522.43,2.80302,1.06914,0.364391,12,58.0168,32.6755,-56.9224,17,780.277,-41.9547,-97.5772,3,5
187,26,2546.61,2519.95,-2.73117,-1.24125,-2.71502,12,52.0172,37.5911,-52.1385,17,785.667,-41.9612,-98.4739,3,5
188,26,2541.15,2517.47,-2.73117,-1.24125,-2.71502,12,46.0177,39.6981,-50.1077,17,791.065,-42.8626,-95.3882,3,5
189,26,2535.69,2514.98,-2.73117,-1.24125,-2.71502,12,40.0184,39.0479,-50.6656,17,796.473,-46.3,-95.7085,3,5
190,26,2530.23,2512.5,-2.73117,-1.24125,-2.71502,12,34.0192,41.2397,-48.3188,17,801.888,-49.0669,-97.3934,3,5
191,26,2524.76,2510.02,-2.73117,-1.24125,-2.71502,12,28.0205,46.0126,-43.9466,17,807.312,-55.294,-98.6544,3,5
192,26,2524.7,2516.02,-0.0330243,2.99982,1.5818,12,30.8214,44.0301,-44.9912,17,807.482,-52.7528,-96.4226,3,5
193,26,2524.63,2522.02,-0.0330243,2.99982,1.5818,12,34.4496,41.7113,-47.7947,17,807.697,-46.4359,-95.1305,3,5
194,26,2524.56,2528.02,-0.0330243,2.99982,1.5818,12,38.6728,38.4853,-50.953,13,804.389,-45.0267,-96.1981,3,5
195,26,2524.5,2534.02,-0.0330243,2.99982,1.5818,12,43.3174,36.9547,-52.4394,13,798.39,-46.2508,-98.0311,3,5
196,26,2524.43,2540.02,-0.0330243,2.99982,1.5818,12,48.2619,39.8239,-50.9043,13,792.391,-42.5703,-95.9993,3,5
197,26,2522.1,2534.49,-1.16532,-2.76442,-1.96973,12,42.3451,39.554,-49.9611,13,797.847,-47.1802,-96.8606,3,5
