Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
91,31,2468.25,2568.88,-0.513521,0.858077,2.11008,12,76.3419,29.6359,-59.2714,13,763.743,-33.7522,-96.5978,3,5
92,31,2470.21,2568.48,0.980245,-0.197788,-0.199101,12,75.208,28.202,-60.8839,13,764.061,-32.5565,-96.2162,3,5
93,31,2472.17,2568.09,0.980245,-0.197788,-0.199101,12,74.1108,26.6798,-62.733,13,764.385,-32.0155,-93.6473,3,5
94,31,2474.13,2567.69,0.980245,-0.197788,-0.199101,12,73.0518,29.6283,-60.4935,13,764.715,-35.8641,-94.6063,3,5
95,31,2476.1,2567.29,0.980245,-0.197788,-0.199101,12,72.0328,31.9564,-57.914,13,765.049,-36.5449,-96.0075,3,5
96,31,2478.06,2566.9,0.980245,-0.197788,-0.199101,12,71.0555,31.9397,-57.6022,13,765.388,-34.5866,-95.4449,3,5
97,31,2476.32,2565.9,-0.867402,-0.497608,-2.62075,12,70.6428,29.7131,-59.5209,13,766.432,-36.5859,-96.4086,3,5
98,31,2474.59,2564.91,-0.867402,-0.497608,-2.62075,12,70.2846,29.7941,-59.9519,13,767.48,-36.5658,-94.7036,3,5
99,31,2472.85,2563.91,-0.867402,-0.497608,-2.62075,12,69.9818,30.3794,-58.9293,13,768.532,-36.7237,-96.2046,3,5
100,31,2471.12,2562.92,-0.867402,-0.497608,-2.62075,12,69.735,30.7881,-58.5484,13,769.587,-35.0123,-94.2486,3,5
101,31,2469.38,2561.92,-0.867402,-0.497608,-2.62075,12,69.5449,30.0235,-58.7815,13,770.647,-42.7093,-100.65,3,5
102,31,2471.38,2561.79,0.997725,-0.067412,-0.0674632,12,68.5953,33.2514,-56.6994,13,770.707,-41.6738,-99.6825,3,5
103,31,2473.37,2561.65,0.997725,-0.067412,-0.0674632,12,67.6916,32.1502,-57.6506,13,770.773,-34.276,-94.5905,3,5
104,31,2475.37,2561.52,0.997725,-0.067412,-0.0674632,12,66.8354,32.1401,-57.7903,13,770.844,-37.9643,-95.4134,3,5
105,31,2477.36,2561.38,0.997725,-0.067412,-0.0674632,12,66.0288,33.3908,-56.0411,13,770.92,-39.5104,-97.5463,3,5
106,31,2479.36,2561.25,0.997725,-0.067412,-0.0674632,12,65.2736,31.7057,-58.2635,13,771.002,-38.9179,-95.8007,3,5
107,31,2479.15,2559.26,-0.106963,-0.994263,-1.67796,12,63.4466,31.9845,-57.4831,13,772.995,-41.2043,-97.3175,3,5
108,31,2478.93,2557.27,-0.106963,-0.994263,-1.67796,12,61.6305,32.4711,-57.0818,13,774.988,-40.2843,-96.7741,3,5
109,31,2478.72,2555.28,-0.106963,-0.994263,-1.67796,12,59.826,35.3688,-54.2279,13,776.982,-42.6105,-96.4743,3,5
110,31,2478.5,2553.29,-0.106963,-0.994263,-1.67796,12,58.0344,34.3131,-54.542,13,778.975,-43.0455,-95.4618,3,5
111,31,2478.29,2551.31,-0.106963,-0.994263,-1.67796,12,56.2568,34.2485,-55.6868,13,780.969,-44.6264,-99.2102,3,5
112,31,2479.21,2553.08,0.460603,0.887606,1.09212,12,57.588,35.9246,-54.2509,13,779.17,-40.6619,-97.9071,3,5
113,31,2480.13,2554.86,0.460603,0.887606,1.09212,12,58.957,32.4353,-57.3604,13,777.373,-41.4535,-97.2304,3,5
114,31,2481.05,2556.63,0.460603,0.887606,1.09212,12,60.3612,33.7435,-55.5223,13,775.576,-40.4824,-97.576,3,5
115,31,2481.97,2558.41,0.460603,0.887606,1.09212,12,61.7983,32.5217,-55.8602,13,773.781,-40.9779,-95.9563,3,5
116,31,2482.9,2560.18,0.460603,0.887606,1.09212,12,63.266,30.1238,-59.3598,13,771.986,-40.4183,-96.8076,3,5
117,31,2483.66,2558.33,0.382684,-0.923879,-1.1781,12,61.2848,33.1326,-56.5664,13,773.818,-41.8482,-97.512,3,5
118,31,2484.43,2556.49,0.382684,-0.923879,-1.1781,12,59.305,35.6928,-54.4647,13,775.651,-39.7047,-95.407,3,5
119,31,2485.19,2554.64,0.382684,-0.923879,-1.1781,12,57.3265,34.8557,-54.7868,13,777.484,-41.2082,-96.2025,3,5
120,31,2485.96,2552.79,0.382684,-0.923879,-1.1781,12,55.3496,33.696,-56.0973,13,779.318,-40.8699,-96.3293,3,5
121,31,2486.72,2550.94,0.382684,-0.923879,-1.1781,12,53.3744,34.6781,-55.4604,13,781.153,-43.272,-96.6148,3,5
122,31,2487.41,2549.07,0.343882,-0.939013,-1.21975,12,51.3891,35.0759,-54.8998,13,783.021,-45.4206,-97.7983,3,5
123,31,2488.1,2547.19,0.343882,-0.939013,-1.21975,12,49.405,35.8806,-53.7802,13,784.889,-42.63,-97.1277,3,5
124,31,2488.79,2545.31,0.343882,-0.939013,-1.21975,12,47.4222,38.1041,-51.1032,13,786.757,-45.4563,-98.3607,3,5
125,31,2489.47,2543.43,0.343882,-0.939013,-1.21975,12,45.4409,39.9965,-49.9388,13,788.627,-45.3584,-97.6584,3,5
126,31,2490.16,2541.55,0.343882,-0.939013,-1.21975,12,43.4613,37.8263,-52.2993,13,790.496,-46.4791,-96.4694,3,5
127,31,2489.58,2543.47,-0.291905,0.956447,1.86701,12,45.4533,38.3673,-51.3817,13,788.59,-42.3464,-96.0015,3,5
128,31,2488.99,2545.38,-0.291905,0.956447,1.86701,12,47.446,37.3128,-52.4401,13,786.685,-45.2303,-95.4102,3,5
129,31,2488.41,2547.29,-0.291905,0.956447,1.86701,12,49.4393,36.4434,-53.9813,13,784.78,-42.8421,-96.5955,3,5
130,31,2487.83,2549.2,-0.291905,0.956447,1.86701,12,51.4331,37.9793,-52.3192,13,782.875,-43.4174,-98.1241,3,5
131,31,2487.24,2551.12,-0.291905,0.956447,1.86701,12,53.4273,34.4622,-54.7556,13,780.971,-41.2505,-96.3648,3,5
132,31,2485.25,2551.25,-0.997785,0.0665281,3.07502,12,54.0303,34.6337,-55.1401,13,780.871,-43.006,-98.325,3,5
133,31,2483.25,2551.38,-0.997785,0.0665281,3.07502,12,54.6998,32.1267,-57.0512,13,780.775,-39.9841,-94.9627,3,5
134,31,2481.26,2551.52,-0.997785,0.0665281,3.07502,12,55.4334,37.4277,-52.9557,13,780.685,-42.1537,-97.6703,3,5
135,31,2479.26,2551.65,-0.997785,0.0665281,3.07502,12,56.2287,32.5285,-57.3026,13,780.6,-42.9624,-98.4162,3,5
136,31,2477.26,2551.78,-0.997785,0.0665281,3.07502,12,57.0829,34.0682,-55.6964,13,780.52,-41.4086,-95.3241,3,5
137,31,2476.98,2549.8,-0.142479,-0.989798,-1.71376,12,55.3703,35.2383,-54.9702,13,782.507,-42.6835,-97.4707,3,5
138,31,2476.69,2547.82,-0.142479,-0.989798,-1.71376,12,53.6776,40.0255,-50.1981,13,784.494,-43.0285,-97.8972,3,5
139,31,2476.41,2545.84,-0.142479,-0.989798,-1.71376,12,52.0066,35.6685,-53.423,13,786.481,-43.2241,-98.5937,3,5
140,31,2476.12,2543.86,-0.142479,-0.989798,-1.71376,12,50.3597,35.5091,-54.4056,13,788.468,-42.6453,-95.4822,3,5
141,31,2475.84,2541.88,-0.142479,-0.989798,-1.71376,12,48.7392,34.6565,-54.9815,13,790.455,-41.7986,-94.5093,3,5
142,31,2477.46,2543.06,0.810535,0.58569,0.625731,12,49.0397,38.2027,-51.1513,13,789.238,-44.1495,-98.0324,3,5
143,31,2479.08,2544.23,0.810535,0.58569,0.625731,12,49.4193,37.2051,-52.8015,13,788.024,-42.97,-97.8017,3,5
144,31,2480.7,2545.4,0.810535,0.58569,0.625731,12,49.8763,34.9524,-54.6118,13,786.814,-46.3921,-97.6257,3,5
145,31,2482.32,2546.57,0.810535,0.58569,0.625731,12,50.4086,35.3127,-54.1084,13,785.607,-41.2092,-98.3591,3,5
146,31,2483.94,2547.74,0.810535,0.58569,0.625731,12,51.0138,35.7234,-54.84,13,784.403,-40.7218,-94.9074,3,5
147,31,2484.02,2549.74,0.0361346,0.999347,1.53465,12,52.9063,33.9711,-54.4573,13,782.403,-41.1595,-95.097,3,5
148,31,2484.09,2551.74,0.0361346,0.999347,1.53465,12,54.8063,35.6238,-54.1581,13,780.403,-42.2057,-97.9295,3,5
149,31,2484.16,2553.74,0.0361346,0.999347,1.53465,12,56.7133,33.6698,-56.0911,13,778.404,-41.2772,-95.4876,3,5
150,31,2484.23,2555.74,0.0361346,0.999347,1.53465,12,58.6265,30.494,-58.522,13,776.404,-40.2944,-94.242,3,5
151,31,2484.31,2557.74,0.0361346,0.999347,1.53465,12,60.5452,32.996,-56.3013,13,774.404,-42.9924,-97.8261,3,5
152,31,2483.86,2559.68,-0.224094,0.974568,1.79681,12,62.5449,30.8023,-58.0369,13,772.464,-40.2176,-96.9531,3,5
153,31,2483.41,2561.63,-0.224094,0.974568,1.79681,12,64.5445,32.2527,-57.6642,13,770.524,-38.8232,-96.6327,3,5
154,31,2482.96,2563.58,-0.224094,0.974568,1.79681,12,66.5442,35.3992,-54.1225,13,768.585,-38.388,-95.7752,3,5
155,31,2482.51,2565.53,-0.224094,0.974568,1.79681,12,68.5439,34.2957,-55.9328,13,766.646,-38.7459,-96.2711,3,5
156,31,2482.07,2567.48,-0.224094,0.974568,1.79681,12,70.5437,29.1905,-60.3647,13,764.707,-39.2689,-96.312,3,5
157,31,2482.2,2565.49,0.0665942,-0.99778,-1.50415,12,68.5754,32.6239,-57.0136,13,766.699,-36.3838,-93.5963,3,5
158,31,2482.33,2563.49,0.0665942,-0.99778,-1.50415,12,66.609,29.745,-59.4639,13,768.691,-36.8778,-93.8768,3,5
159,31,2482.46,2561.49,0.0665942,-0.99778,-1.50415,12,64.6446,33.6511,-56.0601,13,770.683,-40.6151,-96.7785,3,5
160,31,2482.6,2559.5,0.0665942,-0.99778,-1.50415,12,62.6826,34.3313,-55.1571,13,772.676,-43.9119,-99.5117,3,5
161,31,2482.73,2557.5,0.0665942,-0.99778,-1.50415,12,60.7229,31.8344,-57.8906,13,774.668,-40.1659,-97.2213,3,5
162,31,2484.38,2558.64,0.823365,0.567512,0.603481,12,61.4044,32.2103,-58.3268,13,773.5,-38.9874,-97.5199,3,5
163,31,2486.02,2559.77,0.823365,0.567512,0.603481,12,62.1428,34.4646,-54.3584,13,772.336,-37.2476,-94.4852,3,5
164,31,2487.67,2560.91,0.823365,0.567512,0.603481,12,62.9361,32.474,-57.355,13,771.175,-37.2073,-94.6866,3,5
165,31,2489.32,2562.04,0.823365,0.567512,0.603481,12,63.7822,30.7953,-58.3584,13,770.018,-40.043,-97.911,3,5
166,31,2490.96,2563.18,0.823365,0.567512,0.603481,12,64.6792,33.5209,-56.0593,13,768.864,-41.0054,-96.8866,3,5
167,31,2490.25,2565.05,-0.358166,0.933658,1.9371,12,66.6228,31.2196,-57.9387,13,767.004,-33.8633,-93.9238,3,5
168,31,2489.53,2566.91,-0.358166,0.933658,1.9371,12,68.5696,28.6942,-60.6913,13,765.146,-38.4924,-98.0074,3,5
169,31,2488.82,2568.78,-0.358166,0.933658,1.9371,12,70.5193,31.9237,-57.491,13,763.288,-41.2788,-96.0266,3,5
170,31,2488.1,2570.65,-0.358166,0.933658,1.9371,12,72.4719,28.2304,-61.653,13,761.431,-37.6281,-95.8065,3,5
171,31,2487.38,2572.51,-0.358166,0.933658,1.9371,12,74.4269,31.4625,-57.5045,13,759.574,-38.6025,-96.6117,3,5
172,31,2489.33,2572.04,0.971432,-0.237318,-0.239604,12,73.6779,28.3439,-61.9115,13,760.021,-42.1314,-98.8054,3,5
173,31,2491.27,2571.57,0.971432,-0.237318,-0.239604,12,72.9761,29.9091,-59.3626,13,760.474,-37.4427,-97.3367,3,5
174,31,2493.21,2571.09,0.971432,-0.237318,-0.239604,12,72.3228,31.6099,-58.2026,13,760.931,-42.8082,-98.6717,3,5
175,31,2495.15,2570.62,0.971432,-0.237318,-0.239604,12,71.7193,31.9007,-57.8256,13,761.394,-36.066,-95.1983,3,5
176,31,2497.1,2570.14,0.971432,-0.237318,-0.239604,12,71.167,28.0225,-62.1135,13,761.861,-35.1031,-94.4722,3,5
177,31,2497.06,2568.14,-0.0204255,-0.999791,-1.59122,12,69.1693,32.5462,-57.8025,13,763.861,-38.6635,-96.9689,3,5
178,31,2497.02,2566.14,-0.0204255,-0.999791,-1.59122,12,67.1717,33.1006,-56.7994,13,765.86,-36.4142,-95.2446,3,5
179,31,2496.98,2564.14,-0.0204255,-0.999791,-1.59122,12,65.1743,29.9586,-59.4835,13,767.86,-40.2695,-97.6638,3,5
180,31,2496.93,2562.14,-0.0204255,-0.999791,-1.59122,12,63.177,32.95,-56.0961,13,769.86,-41.443,-98.1866,3,5
181,31,2496.89,2560.14,-0.0204255,-0.999791,-1.59122,12,61.1799,33.302,-55.7482,13,771.859,-39.5289,-96.5336,3,5
182,31,2497.22,2562.12,0.161973,0.986795,1.40811,12,63.1424,30.7754,-58.9288,13,769.885,-37.8195,-95.3162,3,5
183,31,2497.54,2564.09,0.161973,0.986795,1.40811,12,65.1072,32.1724,-57.6044,13,767.911,-33.0735,-93.3756,3,5
184,31,2497.87,2566.06,0.161973,0.986795,1.40811,12,67.074,31.6492,-57.984,13,765.936,-38.0525,-96.4232,3,5
185,31,2498.19,2568.04,0.161973,0.986795,1.40811,12,69.0428,31.3871,-57.8242,13,763.962,-40.4855,-98.128,3,5
186,31,2498.51,2570.01,0.161973,0.986795,1.40811,12,71.0133,30.2571,-59.5924,13,761.989,-42.2044,-99.1045,3,5
187,31,2500.28,2569.07,0.881705,-0.4718,-0.491332,12,70.0796,30.3509,-58.367,13,762.933,-39.2945,-97.9798,3,5
188,31,2502.04,2568.12,0.881705,-0.4718,-0.491332,12,69.1912,29.8255,-59.4333,13,763.882,-37.7682,-95.0862,3,5
189,31,2503.8,2567.18,0.881705,-0.4718,-0.491332,12,68.3498,34.8137,-55.3135,13,764.834,-39.7074,-98.1687,3,5
190,31,2505.57,2566.24,0.881705,-0.4718,-0.491332,12,67.5571,29.2473,-60.3529,13,765.791,-39.0164,-95.716,3,5
191,31,2507.33,2565.29,0.881705,-0.4718,-0.491332,12,66.8149,31.0995,-57.9704,13,766.752,-38.8063,-97.2948,3,5
192,31,2508.09,2563.44,0.38096,-0.924591,-1.17996,12,65.0826,31.4226,-59.4278,13,768.609,-38.3533,-96.3971,3,5
193,31,2508.85,2561.6,0.38096,-0.924591,-1.17996,12,63.3661,30.7527,-57.7615,13,770.468,-42.3062,-98.1098,3,5
194,31,2509.62,2559.75,0.38096,-0.924591,-1.17996,12,61.6667,31.6407,-57.9929,13,772.327,-40.7292,-98.2497,3,5
195,31,2510.38,2557.9,0.38096,-0.924591,-1.17996,12,59.9858,30.4938,-59.9582,13,774.187,-39.0838,-94.954,3,5
196,31,2511.14,2556.05,0.38096,-0.924591,-1.17996,12,58.325,34.7007,-54.8455,13,776.047,-38.6456,-95.4975,3,5
197,31,2509.74,2554.62,-0.70197,-0.712206,-2.34896,12,56.6498,35.0553,-53.6268,13,777.451,-44.6846,-97.6487,3,5
