Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
91,33,2423.05,2750.47,1.62923,5.77457,1.29581,12,262.687,5.71404,-82.5043,13,586.473,-16.346,-92.1309,1,0.5
92,33,2411.37,2753.24,-5.8373,1.38777,2.90818,12,268.92,7.68919,-79.6679,13,585.355,-9.45594,-89.046,1,0.5
93,33,2399.7,2756.02,-5.8373,1.38777,2.90818,12,275.534,7.41656,-81.4257,13,584.48,-14.214,-93.5746,1,0.5
94,33,2388.02,2758.79,-5.8373,1.38777,2.90818,12,282.504,9.85558,-78.3585,13,583.851,-10.8559,-92.7845,1,0.5
95,33,2376.35,2761.57,-5.8373,1.38777,2.90818,12,289.803,5.7304,-82.4117,13,583.469,-13.0645,-91.7887,1,0.5
96,33,2364.67,2764.34,-5.8373,1.38777,2.90818,12,297.408,9.00193,-79.904,13,583.333,-9.82192,-91.2831,1,0.5
97,33,2362.93,2776.22,-0.870629,5.9365,1.71642,12,308.81,9.84418,-78.7774,13,572.197,-8.54648,-90.825,1,0.5
98,33,2361.19,2788.09,-0.870629,5.9365,1.71642,12,320.257,3.70723,-83.8084,13,561.097,-9.79862,-90.926,1,0.5
99,33,2359.45,2799.96,-0.870629,5.9365,1.71642,12,331.743,4.71546,-83.7762,13,550.034,-10.4123,-90.8571,1,0.5
100,33,2357.71,2811.84,-0.870629,5.9365,1.71642,12,343.264,1.23513,-84.2103,13,539.012,-6.18649,-88.6232,1,0.5
101,33,2355.97,2823.71,-0.870629,5.9365,1.71642,12,354.816,2.69422,-85.8527,13,528.033,-6.44446,-90.2133,1,0.5
102,33,2345.95,2817.09,-5.00632,-3.30707,-2.55782,12,352.998,6.96263,-81.1856,13,537.169,-8.86134,-91.9655,1,0.5
103,33,2335.94,2810.48,-5.00632,-3.30707,-2.55782,12,351.58,2.41656,-86.2203,13,546.416,-10.6543,-91.1292,1,0.5
104,33,2325.93,2803.87,-5.00632,-3.30707,-2.55782,12,350.567,2.46241,-85.0897,13,555.769,-9.27388,-92.5265,1,0.5
105,33,2315.92,2797.25,-5.00632,-3.30707,-2.55782,12,349.963,6.29428,-82.084,13,565.221,-9.55171,-91.6873,1,0.5
106,33,2305.9,2790.64,-5.00632,-3.30707,-2.55782,12,349.77,-0.292429,-87.0107,13,574.769,-6.75712,-91.7173,1,0.5
107,33,2298.85,2780.93,-3.52713,-4.8538,-2.1992,12,345.753,5.5241,-81.6964,13,586.292,-7.54098,-90.9937,1,0.5
108,33,2291.79,2771.22,-3.52713,-4.8538,-2.1992,12,342.11,8.57862,-80.9552,13,597.833,-10.2727,-92.9993,1,0.5
109,33,2284.74,2761.52,-3.52713,-4.8538,-2.1992,12,338.853,5.19179,-82.9672,13,609.393,-8.57101,-90.9535,1,0.5
110,33,2277.69,2751.81,-3.52713,-4.8538,-2.1992,12,335.993,2.68156,-85.3975,13,620.969,-8.69533,-92.5595,1,0.5
111,33,2270.63,2742.1,-3.52713,-4.8538,-2.1992,12,333.541,6.18601,-81.09,13,632.561,-6.88962,-90.0778,1,0.5
112,33,2263.84,2752,-3.39391,4.94786,2.17202,12,345.406,4.09925,-84.0445,13,625.862,-5.43213,-88.4345,1,0.5
113,33,2257.06,2761.89,-3.39391,4.94786,2.17202,12,357.28,2.66617,-84.9565,13,619.322,-9.68654,-93.3937,1,0.5
114,33,2250.27,2771.79,-3.39391,4.94786,2.17202,12,369.162,1.75703,-86.6112,13,612.948,-11.1281,-94.7528,1,0.5
115,33,2243.48,2781.68,-3.39391,4.94786,2.17202,12,381.051,3.71037,-85.2424,13,606.744,-14.2471,-96.9311,1,0.5
116,33,2236.69,2791.58,-3.39391,4.94786,2.17202,12,392.947,2.91851,-84.4524,13,600.716,-7.96871,-93.9708,1,0.5
117,33,2225.28,2795.29,-5.70617,1.85462,2.82734,12,403.372,0.321604,-87.8264,13,602.48,-9.73341,-93.9557,1,0.5
118,33,2213.87,2799,-5.70617,1.85462,2.82734,12,413.882,2.38423,-86.5713,13,604.477,-9.61219,-93.7987,1,0.5
119,33,2202.46,2802.71,-5.70617,1.85462,2.82734,12,424.472,-0.321937,-86.2725,13,606.704,-8.05907,-92.4253,1,0.5
120,33,2191.04,2806.42,-5.70617,1.85462,2.82734,12,435.134,2.19197,-85.4651,7,608.42,-5.33539,-90.4504,1,0.5
121,33,2179.63,2810.12,-5.70617,1.85462,2.82734,12,445.865,-2.43238,-89.2403,7,600.513,-7.11718,-92.8387,1,0.5
122,33,2175.12,2799.01,-2.25742,-5.55914,-1.95653,12,441.48,-0.149154,-88.0847,7,590.934,-6.35539,-91.5171,1,0.5
123,33,2170.6,2787.89,-2.25742,-5.55914,-1.95653,12,437.381,-3.12524,-89.7509,7,581.446,-7.29924,-94.0376,1,0.5
124,33,2166.09,2776.77,-2.25742,-5.55914,-1.95653,12,433.575,0.674143,-86.6111,7,572.051,-8.12011,-93.7779,1,0.5
125,33,2161.57,2765.65,-2.25742,-5.55914,-1.95653,12,430.071,-2.81848,-89.8705,7,562.756,-3.78026,-88.6663,1,0.5
126,33,2157.06,2754.53,-2.25742,-5.55914,-1.95653,12,426.875,0.913821,-87.2961,7,553.565,-5.63226,-91.4324,1,0.5
127,33,2145.12,2755.73,-5.97012,0.598069,3.04175,12,437.2,1.91738,-86.6172,7,543.565,-4.48049,-90.2934,1,0.5
128,33,2133.18,2756.93,-5.97012,0.598069,3.04175,12,447.608,-0.287749,-88.3047,7,533.647,-6.23113,-90.9272,1,0.5
129,33,2121.24,2758.12,-5.97012,0.598069,3.04175,12,458.094,-2.79785,-90.7654,7,523.817,-2.92831,-89.3364,1,0.5
130,33,2109.3,2759.32,-5.97012,0.598069,3.04175,12,468.652,-3.10168,-90.5104,7,514.079,-4.64423,-89.6886,1,0.5
131,33,2097.36,2760.51,-5.97012,0.598069,3.04175,12,479.278,-2.88523,-89.9334,7,504.438,-3.06164,-89.2484,1,0.5
132,33,2085.91,2764.13,-5.7204,1.81026,2.83511,12,490.852,-2.7745,-88.7371,7,496.614,-0.766894,-87.1051,1,0.5
133,33,2074.47,2767.76,-5.7204,1.81026,2.83511,12,502.446,-1.71753,-89.421,7,488.959,-3.13116,-89.084,1,0.5
134,33,2063.03,2771.38,-5.7204,1.81026,2.83511,7,481.481,-3.15149,-90.0691,12,514.058,-2.61316,-89.2773,0,0.5
135,33,2051.59,2775,-5.7204,1.81026,2.83511,7,474.189,1.60509,-86.1096,12,525.688,-6.55725,-93.1849,1,0.5
136,33,2040.15,2778.62,-5.7204,1.81026,2.83511,7,467.092,-3.30744,-90.3075,12,537.334,-3.96677,-89.4904,1,0.5
137,33,2052.13,2779.38,5.98795,0.380079,0.0633889,7,477.185,-2.07585,-89.3581,12,527.547,-5.93684,-92.5077,1,0.5
138,33,2064.1,2780.14,5.98795,0.380079,0.0633889,7,487.365,-5.03007,-90.7946,12,517.854,-2.28658,-88.0067,1,0.5
139,33,2076.08,2780.9,5.98795,0.380079,0.0633889,7,497.626,-5.03869,-92.7872,12,508.26,-0.621137,-88.0721,1,0.5
140,33,2088.06,2781.66,5.98795,0.380079,0.0633889,7,507.963,-3.19612,-89.6711,12,498.769,-1.25359,-88.5484,1,0.5
141,33,2100.03,2782.42,5.98795,0.380079,0.0633889,12,489.389,-4.09381,-90.2501,7,518.371,-5.70042,-91.7202,0,0.5
142,33,2111.98,2781.36,5.97679,-0.527295,-0.087996,12,479.072,-0.485709,-88.3098,7,527.855,-4.39458,-90.9289,1,0.5
143,33,2123.94,2780.31,5.97679,-0.527295,-0.087996,12,468.834,-2.07177,-90.05,7,537.44,-2.49491,-88.136,1,0.5
144,33,2135.89,2779.25,5.97679,-0.527295,-0.087996,12,458.683,-1.27028,-86.9451,7,547.12,-7.76976,-93.0086,1,0.5
145,33,2147.85,2778.2,5.97679,-0.527295,-0.087996,12,448.622,-0.797525,-87.5974,7,556.891,-2.8474,-90.0945,1,0.5
146,33,2159.8,2777.14,5.97679,-0.527295,-0.087996,12,438.659,0.785345,-87.2251,7,566.747,-5.63483,-92.2232,1,0.5
147,33,2154.41,2787.87,-2.69487,5.36076,2.0366,12,449.651,-1.5869,-89.5169,7,567.439,-7.0232,-93.058,1,0.5
148,33,2149.02,2798.59,-2.69487,5.36076,2.0366,12,460.694,-1.84611,-89.0855,7,568.384,-4.05617,-90.2916,1,0.5
149,33,2143.63,2809.31,-2.69487,5.36076,2.0366,12,471.784,-2.1836,-89.899,7,569.581,-7.24484,-93.1462,1,0.5
150,33,2138.24,2820.03,-2.69487,5.36076,2.0366,12,482.917,-1.34787,-89.3645,7,571.027,-5.46351,-91.8208,1,0.5
151,33,2132.85,2830.75,-2.69487,5.36076,2.0366,12,494.09,-5.04404,-91.4313,7,572.721,-8.7587,-94.698,1,0.5
152,33,2121.1,2828.31,-5.87458,-1.22038,-2.93677,12,501.252,-5.11031,-91.9317,7,561.75,-3.41666,-88.9641,1,0.5
153,33,2109.35,2825.87,-5.87458,-1.22038,-2.93677,12,508.596,-0.460238,-87.6633,7,550.823,-7.93179,-93.1442,1,0.5
154,33,2097.6,2823.43,-5.87458,-1.22038,-2.93677,12,516.115,-4.28657,-91.061,7,539.941,-4.52625,-91.5832,1,0.5
155,33,2085.85,2820.99,-5.87458,-1.22038,-2.93677,12,523.8,-7.61367,-94.3276,7,529.107,-3.60487,-90.1556,1,0.5
156,33,2074.1,2818.55,-5.87458,-1.22038,-2.93677,12,531.646,-4.70551,-91.6573,7,518.325,-4.09445,-90.3524,1,0.5
157,33,2073.18,2830.51,-0.46237,5.98216,1.64793,12,539.651,-5.89848,-90.985,7,525.068,-4.0355,-91.6439,1,0.5
158,33,2072.26,2842.48,-0.46237,5.98216,1.64793,12,547.803,-5.7511,-93.1464,7,531.996,-1.18622,-89.1715,1,0.5
159,33,2071.33,2854.44,-0.46237,5.98216,1.64793,12,556.093,-5.47575,-90.5724,7,539.102,-1.22015,-88.1801,1,0.5
160,33,2070.41,2866.41,-0.46237,5.98216,1.64793,7,546.38,-5.23778,-91.6147,12,564.518,-7.98524,-94.349,0,0.5
161,33,2069.48,2878.37,-0.46237,5.98216,1.64793,7,553.822,-4.05059,-91.2508,12,573.069,-1.95847,-89.8238,1,0.5
162,33,2075.13,2888.96,2.82609,5.29275,1.08036,7,565.204,-2.44675,-89.1035,12,575.959,-6.60845,-91.9871,1,0.5
163,33,2080.79,2899.54,2.82609,5.29275,1.08036,7,576.611,-4.5974,-90.8815,12,579.083,-3.21519,-90.0287,1,0.5
164,33,2086.44,2910.13,2.82609,5.29275,1.08036,7,588.041,-6.43872,-92.7004,12,582.437,-3.15487,-90.6097,1,0.5
165,33,2092.09,2920.71,2.82609,5.29275,1.08036,7,599.494,-6.19236,-93.1878,13,578.562,-6.84932,-93.1806,1,0.5
166,33,2097.74,2931.3,2.82609,5.29275,1.08036,13,567.072,-4.842,-90.9742,8,589.036,-4.10915,-91.5111,0,0.5
167,33,2108.35,2936.91,5.30213,2.80846,0.487112,13,555.611,-4.74775,-90.3503,12,586.839,-5.72302,-93.061,1,0.5
168,33,2118.95,2942.53,5.30213,2.80846,0.487112,13,544.172,-1.74688,-90.1509,12,584.087,-4.83209,-92.1002,1,0.5
169,33,2129.55,2948.15,5.30213,2.80846,0.487112,13,532.759,-2.82893,-90.3218,12,581.57,-6.076,-92.4549,1,0.5
170,33,2140.16,2953.77,5.30213,2.80846,0.487112,13,521.372,-1.60194,-89.092,12,579.291,-6.66579,-94.2714,1,0.5
171,33,2150.76,2959.38,5.30213,2.80846,0.487112,13,510.013,-3.19879,-90.6043,12,577.253,-10.5669,-97.3265,1,0.5
172,33,2159.75,2951.43,4.49559,-3.97362,-0.723844,13,509.821,-0.0324534,-86.6946,12,565.495,-5.01102,-92.0432,1,0.5
173,33,2168.75,2943.49,4.49559,-3.97362,-0.723844,13,509.912,-5.90607,-92.0874,12,553.748,-6.15414,-91.4512,1,0.5
174,33,2177.74,2935.54,4.49559,-3.97362,-0.723844,13,510.285,-4.68746,-90.7168,12,542.013,-5.95525,-91.8706,1,0.5
175,33,2186.73,2927.59,4.49559,-3.97362,-0.723844,13,510.939,-2.68404,-89.8446,12,530.289,-4.32279,-91.5444,1,0.5
176,33,2195.72,2919.65,4.49559,-3.97362,-0.723844,13,511.874,-3.98051,-90.1994,12,518.577,-3.04274,-89.7765,1,0.5
177,33,2195.52,2931.64,-0.0996302,5.99917,1.5874,13,502.379,-2.44438,-89.6792,12,528.471,-4.83807,-92.6618,1,0.5
178,33,2195.32,2943.64,-0.0996302,5.99917,1.5874,13,492.994,-5.50829,-92.3051,12,538.45,-5.72799,-92.2631,1,0.5
179,33,2195.12,2955.64,-0.0996302,5.99917,1.5874,13,483.724,-2.11621,-88.665,12,548.51,-5.10832,-92.3547,1,0.5
180,33,2194.92,2967.64,-0.0996302,5.99917,1.5874,13,474.576,-2.61349,-89.5419,12,558.647,-7.00355,-93.9726,1,0.5
181,33,2194.72,2979.64,-0.0996302,5.99917,1.5874,13,465.558,-3.55368,-89.1201,12,568.856,-10.1003,-95.2362,1,0.5
182,33,2196.02,2991.57,0.649868,5.9647,1.46227,13,455.73,1.96584,-86.3395,12,578.289,-5.31339,-92.5062,1,0.5
183,33,2197.32,3003.5,0.649868,5.9647,1.46227,13,446.009,-0.180375,-88.3029,12,587.815,-4.36863,-90.3711,1,0.5
184,33,2198.62,3015.43,0.649868,5.9647,1.46227,13,436.401,0.172677,-87.4924,12,597.43,-4.07887,-90.6159,1,0.5
185,33,2199.92,3027.36,0.649868,5.9647,1.46227,13,426.915,-0.0261772,-86.5737,12,607.13,-7.5806,-93.9499,1,0.5
186,33,2201.22,3039.28,0.649868,5.9647,1.46227,13,417.558,-1.58621,-87.952,8,610.036,-9.34142,-95.2061,1,0.5
187,33,2204.46,3050.84,1.62114,5.77684,1.29721,13,407.19,2.42603,-85.5534,8,607.45,-8.7452,-92.2039,1,0.5
188,33,2207.71,3062.39,1.62114,5.77684,1.29721,13,396.914,2.43519,-86.2403,8,605.09,-7.61674,-91.3512,1,0.5
189,33,2210.95,3073.95,1.62114,5.77684,1.29721,13,386.737,-0.243806,-88.0564,8,602.96,-8.69781,-91.884,1,0.5
190,33,2214.19,3085.5,1.62114,5.77684,1.29721,13,376.668,2.98498,-85.6128,8,601.062,-6.69742,-90.4694,1,0.5
191,33,2217.43,3097.05,1.62114,5.77684,1.29721,13,366.715,1.72821,-85.9497,8,599.398,-10.5925,-93.734,1,0.5
192,33,2205.84,3093.94,-5.79392,-1.55901,-2.87874,13,377.644,0.943611,-86.7006,8,590.006,-9.85178,-94.5183,1,0.5
193,33,2194.26,3090.82,-5.79392,-1.55901,-2.87874,13,388.635,2.88769,-84.6519,8,580.711,-11.4703,-94.4709,1,0.5
