Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
57,27,2466.8,2522.69,-0.168404,0.985718,1.74001,12,39.9762,41.8071,-48.2537,7,801.151,-45.8934,-97.7496,1,0.1
58,27,2466.46,2524.66,-0.168404,0.985718,1.74001,12,41.4391,35.0751,-53.5514,7,800.875,-49.4634,-99.6496,1,0.1
59,27,2466.13,2526.63,-0.168404,0.985718,1.74001,12,42.9453,38.7074,-50.6008,7,800.604,-48.2515,-97.0196,1,0.1
60,27,2465.79,2528.61,-0.168404,0.985718,1.74001,12,44.4905,37.0605,-52.4204,7,800.338,-46.0324,-97.3008,1,0.1
61,27,2465.45,2530.58,-0.168404,0.985718,1.74001,12,46.0707,38.0577,-51.1682,7,800.077,-44.1571,-97.3879,1,0.1
62,27,2467.4,2531.03,0.973892,0.22701,0.229006,12,44.9945,38.283,-51.917,13,801.591,-46.106,-96.5083,1,0.1
63,27,2469.35,2531.49,0.973892,0.22701,0.229006,12,43.9829,41.0133,-48.7444,13,801.063,-43.5352,-94.8658,1,0.1
64,27,2471.3,2531.94,0.973892,0.22701,0.229006,12,43.0405,38.5859,-51.4223,13,800.54,-50.0525,-99.3821,1,0.1
65,27,2473.24,2532.39,0.973892,0.22701,0.229006,12,42.172,38.8584,-51.1364,13,800.021,-46.4751,-96.2733,1,0.1
66,27,2475.19,2532.85,0.973892,0.22701,0.229006,12,41.382,40.3078,-49.2614,13,799.507,-45.9396,-95.0016,1,0.1
67,27,2473.34,2533.6,-0.926386,0.376575,2.7555,12,43.0775,38.1873,-51.2384,13,798.811,-46.3336,-98.7646,1,0.1
68,27,2471.49,2534.35,-0.926386,0.376575,2.7555,12,44.7982,35.7719,-52.9612,13,798.12,-44.1683,-96.902,1,0.1
69,27,2469.63,2535.11,-0.926386,0.376575,2.7555,12,46.5412,39.2761,-50.2313,13,797.434,-46.1194,-98.4218,1,0.1
70,27,2467.78,2535.86,-0.926386,0.376575,2.7555,12,48.3041,36.2683,-52.9415,13,796.751,-46.8073,-98.2738,1,0.1
71,27,2465.93,2536.61,-0.926386,0.376575,2.7555,12,50.0848,36.3564,-53.4066,13,796.074,-43.4384,-97.5978,1,0.1
72,27,2467.46,2535.33,0.765221,-0.643768,-0.699412,12,48.1083,36.6201,-53.1779,13,797.298,-47.8408,-98.3207,1,0.1
73,27,2468.99,2534.04,0.765221,-0.643768,-0.699412,12,46.1337,36.9947,-51.6519,13,798.526,-44.8749,-96.8354,1,0.1
74,27,2470.52,2532.75,0.765221,-0.643768,-0.699412,12,44.1615,36.6913,-52.9421,13,799.756,-43.8111,-96.4542,1,0.1
75,27,2472.05,2531.46,0.765221,-0.643768,-0.699412,12,42.1918,38.2043,-51.2349,13,800.99,-51.1908,-97.973,1,0.1
76,27,2473.58,2530.18,0.765221,-0.643768,-0.699412,12,40.2252,39.3243,-50.2734,13,802.227,-46.1492,-96.9632,1,0.1
77,27,2475.35,2531.11,0.885087,0.465425,0.484115,12,39.8762,39.3406,-51.0473,13,801.242,-49.5007,-98.1373,1,0.1
78,27,2477.12,2532.04,0.885087,0.465425,0.484115,12,39.6253,38.1606,-51.7081,13,800.262,-46.7576,-95.6674,1,0.1
79,27,2478.89,2532.97,0.885087,0.465425,0.484115,12,39.4741,38.824,-50.4148,13,799.285,-48.4115,-97.871,1,0.1
80,27,2480.66,2533.9,0.885087,0.465425,0.484115,12,39.4241,41.466,-48.4408,13,798.311,-46.9735,-98.0649,1,0.1
81,27,2482.43,2534.83,0.885087,0.465425,0.484115,12,39.4754,38.5153,-49.8814,13,797.342,-49.2982,-98.3842,1,0.1
82,27,2480.6,2534.04,-0.917685,-0.397308,-2.73301,12,39.575,40.8692,-48.9366,13,798.177,-50.1094,-98.5175,1,0.1
83,27,2478.76,2533.24,-0.917685,-0.397308,-2.73301,12,39.775,36.6279,-52.934,13,799.015,-47.5064,-97.0219,1,0.1
84,27,2476.93,2532.45,-0.917685,-0.397308,-2.73301,12,40.0741,38.6551,-50.4626,13,799.858,-46.9554,-98.5817,1,0.1
85,27,2475.09,2531.65,-0.917685,-0.397308,-2.73301,12,40.4698,38.9597,-50.2849,13,800.705,-47.1554,-98.4449,1,0.1
86,27,2473.25,2530.86,-0.917685,-0.397308,-2.73301,12,40.9595,37.2205,-52.6691,13,801.557,-48.9622,-97.9656,1,0.1
87,27,2474.97,2529.83,0.859428,-0.511256,-0.536646,12,39.09,39.7975,-49.9177,13,802.525,-45.6115,-95.6621,1,0.1
88,27,2476.69,2528.81,0.859428,-0.511256,-0.536646,12,37.2341,40.8149,-49.0169,13,803.498,-51.0551,-98.8903,1,0.1
89,27,2478.41,2527.79,0.859428,-0.511256,-0.536646,12,35.3938,42.3067,-46.8872,13,804.474,-46.7697,-94.7433,1,0.1
90,27,2480.13,2526.77,0.859428,-0.511256,-0.536646,12,33.5719,41.033,-47.3064,13,805.454,-51.7895,-97.5074,1,0.1
91,27,2481.85,2525.74,0.859428,-0.511256,-0.536646,12,31.7713,42.8097,-47.266,13,806.438,-50.154,-96.2558,1,0.1
92,27,2480.12,2524.74,-0.864763,-0.50218,-2.61547,12,31.9221,42.9855,-46.3468,13,807.481,-53.5875,-97.2698,1,0.1
93,27,2478.39,2523.74,-0.864763,-0.50218,-2.61547,12,32.1966,41.4045,-48.2099,13,808.527,-50.0228,-97.291,1,0.1
94,27,2476.66,2522.73,-0.864763,-0.50218,-2.61547,12,32.5918,44.557,-45.4044,13,809.577,-53.7099,-99.3074,1,0.1
95,27,2474.93,2521.73,-0.864763,-0.50218,-2.61547,12,33.1033,42.8643,-47.295,7,809.25,-50.6808,-97.5432,1,0.1
96,27,2473.2,2520.72,-0.864763,-0.50218,-2.61547,12,33.7259,40.5737,-49.6913,7,807.494,-53.1709,-99.1717,1,0.1
97,27,2472.75,2518.77,-0.226184,-0.974085,-1.79895,12,32.8654,43.6802,-46.085,7,806.992,-51.5916,-98.2568,1,0.1
98,27,2472.3,2516.83,-0.226184,-0.974085,-1.79895,12,32.1067,43.9538,-46.0758,7,806.494,-54.1551,-99.4492,1,0.1
99,27,2471.84,2514.88,-0.226184,-0.974085,-1.79895,12,31.4569,43.1869,-46.1131,7,806.001,-50.999,-94.9045,1,0.1
100,27,2471.39,2512.93,-0.226184,-0.974085,-1.79895,12,30.9231,44.5923,-44.8672,7,805.513,-49.5781,-97.6963,1,0.1
101,27,2470.94,2510.98,-0.226184,-0.974085,-1.79895,12,30.5114,43.3584,-45.7222,7,805.029,-52.8285,-99.061,1,0.1
102,27,2469.27,2512.08,-0.834924,0.550365,2.55879,12,32.4813,42.3073,-47.136,7,803.376,-46.5322,-95.0414,1,0.1
103,27,2467.6,2513.18,-0.834924,0.550365,2.55879,12,34.4547,42.3621,-46.7656,7,801.726,-51.0536,-98.4427,1,0.1
104,27,2465.93,2514.28,-0.834924,0.550365,2.55879,12,36.4309,42.1307,-46.8845,7,800.076,-50.6757,-98.77,1,0.1
105,27,2464.26,2515.38,-0.834924,0.550365,2.55879,12,38.4097,39.3459,-49.8784,7,798.428,-49.7184,-97.5489,1,0.1
106,27,2462.59,2516.49,-0.834924,0.550365,2.55879,12,40.3905,40.7048,-48.5538,7,796.782,-44.9798,-96.6208,1,0.1
107,27,2461.28,2514.98,-0.656639,-0.754205,-2.28715,12,40.9668,38.941,-50.6657,7,795.438,-46.3325,-97.7221,1,0.1
108,27,2459.96,2513.47,-0.656639,-0.754205,-2.28715,12,41.6312,41.9369,-48.5109,7,794.096,-46.1383,-95.4511,1,0.1
109,27,2458.65,2511.96,-0.656639,-0.754205,-2.28715,12,42.3797,39.4675,-50.2892,7,792.757,-47.8112,-99.7199,1,0.1
110,27,2457.34,2510.45,-0.656639,-0.754205,-2.28715,12,43.2078,39.4069,-50.6679,7,791.42,-46.6311,-97.1243,1,0.1
111,27,2456.02,2508.94,-0.656639,-0.754205,-2.28715,12,44.1112,38.477,-51.4011,7,790.087,-47.1256,-98.114,1,0.1
112,27,2457.16,2510.59,0.567159,0.823608,0.967744,12,43.4173,37.6175,-51.3174,7,791.243,-43.9583,-96.3031,1,0.1
113,27,2458.29,2512.24,0.567159,0.823608,0.967744,12,42.8056,37.3579,-52.0146,7,792.403,-44.1645,-96.3404,1,0.1
114,27,2459.43,2513.89,0.567159,0.823608,0.967744,12,42.2798,38.7126,-52.2597,7,793.567,-43.7784,-96.5315,1,0.1
115,27,2460.56,2515.53,0.567159,0.823608,0.967744,12,41.8431,38.4618,-51.3672,7,794.733,-49.092,-99.5572,1,0.1
116,27,2461.7,2517.18,0.567159,0.823608,0.967744,12,41.4983,40.176,-49.1873,7,795.903,-45.621,-97.1362,1,0.1
117,27,2461.46,2515.19,-0.115396,-0.99332,-1.68645,12,40.879,38.8149,-50.6433,7,795.63,-47.3756,-95.8302,1,0.1
118,27,2461.23,2513.21,-0.115396,-0.99332,-1.68645,12,40.3495,41.7453,-48.4147,7,795.361,-44.33,-94.5081,1,0.1
119,27,2461,2511.22,-0.115396,-0.99332,-1.68645,12,39.9132,39.9538,-49.7737,7,795.097,-47.0501,-99.4484,1,0.1
120,27,2460.77,2509.23,-0.115396,-0.99332,-1.68645,12,39.5734,39.9733,-49.6704,7,794.838,-45.8215,-96.6288,1,0.1
121,27,2460.54,2507.25,-0.115396,-0.99332,-1.68645,12,39.3324,38.9783,-49.9725,7,794.585,-46.412,-95.7223,1,0.1
122,27,2462.54,2507.12,0.99786,-0.0653925,-0.0654392,12,37.3548,42.98,-47.5809,7,796.579,-47.5785,-95.883,1,0.1
123,27,2464.53,2506.98,0.99786,-0.0653925,-0.0654392,12,35.3796,41.229,-48.0392,7,798.573,-52.9344,-99.9114,1,0.1
124,27,2466.53,2506.85,0.99786,-0.0653925,-0.0654392,12,33.4074,42.4901,-46.9851,7,800.567,-49.1753,-97.1325,1,0.1
125,27,2468.52,2506.72,0.99786,-0.0653925,-0.0654392,12,31.4388,43.7895,-45.7563,7,802.562,-50.957,-96.2872,1,0.1
126,27,2470.52,2506.59,0.99786,-0.0653925,-0.0654392,12,29.4743,45.3834,-44.5383,7,804.556,-51.4744,-94.9669,1,0.1
127,27,2468.52,2506.55,-0.99972,-0.0236483,-3.11794,12,31.3991,44.1961,-45.7288,7,802.556,-55.1724,-100.538,1,0.1
128,27,2466.52,2506.5,-0.99972,-0.0236483,-3.11794,12,33.3328,44.1633,-45.4875,7,800.557,-48.4944,-97.0038,1,0.1
129,27,2464.52,2506.45,-0.99972,-0.0236483,-3.11794,12,35.2738,40.6218,-49.1014,7,798.557,-49.1943,-98.5206,1,0.1
130,27,2462.52,2506.4,-0.99972,-0.0236483,-3.11794,12,37.2211,40.5794,-50.2612,7,796.557,-53.4665,-99.7967,1,0.1
131,27,2460.52,2506.36,-0.99972,-0.0236483,-3.11794,12,39.1737,39.3562,-49.7121,7,794.557,-51.0012,-98.5611,1,0.1
132,27,2458.89,2507.5,-0.818976,0.573828,2.53042,12,41.0062,39.4384,-50.5331,7,792.931,-47.1399,-95.5007,1,0.1
133,27,2457.25,2508.65,-0.818976,0.573828,2.53042,12,42.8537,38.6697,-51.2225,7,791.306,-44.2082,-94.7882,1,0.1
134,27,2455.61,2509.8,-0.818976,0.573828,2.53042,12,44.7143,40.9491,-48.7412,7,789.683,-46.6382,-99.6916,1,0.1
135,27,2453.97,2510.95,-0.818976,0.573828,2.53042,12,46.5865,36.8603,-52.7086,7,788.062,-47.342,-97.5411,1,0.1
136,27,2452.33,2512.09,-0.818976,0.573828,2.53042,12,48.4689,39.9339,-50.2513,7,786.442,-44.7614,-97.3587,1,0.1
137,27,2452.2,2510.1,-0.0675553,-0.997716,-1.6384,12,48.0997,37.2059,-52.2692,7,786.277,-44.9039,-97.2762,1,0.1
138,27,2452.06,2508.1,-0.0675553,-0.997716,-1.6384,12,47.8115,37.6245,-52.0362,7,786.116,-42.032,-95.9199,1,0.1
139,27,2451.93,2506.11,-0.0675553,-0.997716,-1.6384,12,47.6056,34.5639,-54.9184,7,785.96,-44.0556,-96.563,1,0.1
140,27,2451.79,2504.11,-0.0675553,-0.997716,-1.6384,12,47.4831,37.1705,-53.0602,7,785.81,-45.4371,-97.9137,1,0.1
141,27,2451.66,2502.12,-0.0675553,-0.997716,-1.6384,12,47.4447,39.2816,-50.7106,7,785.664,-44.8019,-97.7443,1,0.1
142,27,2452.73,2503.8,0.536976,0.843598,1.00395,12,46.517,38.758,-51.2673,7,786.746,-43.2703,-95.0566,1,0.1
143,27,2453.81,2505.49,0.536976,0.843598,1.00395,12,45.6581,35.7492,-53.8209,7,787.832,-41.9285,-95.0994,1,0.1
144,27,2454.88,2507.18,0.536976,0.843598,1.00395,12,44.872,36.2055,-52.7127,7,788.922,-47.0991,-97.084,1,0.1
145,27,2455.95,2508.87,0.536976,0.843598,1.00395,12,44.1625,38.9717,-50.5521,7,790.015,-45.5687,-96.2251,1,0.1
146,27,2457.03,2510.55,0.536976,0.843598,1.00395,12,43.5334,37.5381,-51.6184,7,791.112,-46.6925,-95.5355,1,0.1
147,27,2457.85,2512.38,0.411157,0.911564,1.14707,12,43.2695,36.3212,-53.4943,7,791.963,-45.7293,-97.5409,1,0.1
148,27,2458.67,2514.2,0.411157,0.911564,1.14707,12,43.097,38.2677,-51.8552,7,792.818,-45.8713,-96.8051,1,0.1
149,27,2459.49,2516.02,0.411157,0.911564,1.14707,12,43.0168,37.273,-52.2289,7,793.677,-47.3862,-96.0814,1,0.1
150,27,2460.32,2517.85,0.411157,0.911564,1.14707,12,43.0295,40.0883,-50.6559,7,794.54,-46.3836,-97.0716,1,0.1
151,27,2461.14,2519.67,0.411157,0.911564,1.14707,12,43.1351,37.0766,-52.6489,7,795.408,-45.0774,-96.7674,1,0.1
152,27,2463.06,2519.1,0.95875,-0.284252,-0.288226,12,41.1818,38.1443,-50.9256,7,797.31,-43.0058,-95.4557,1,0.1
153,27,2464.97,2518.53,0.95875,-0.284252,-0.288226,12,39.2332,40.8122,-49.243,7,799.213,-49.6573,-97.4622,1,0.1
154,27,2466.89,2517.96,0.95875,-0.284252,-0.288226,12,37.29,41.199,-48.3985,7,801.116,-47.3465,-97.2059,1,0.1
155,27,2468.81,2517.39,0.95875,-0.284252,-0.288226,12,35.3532,40.4541,-49.3891,7,803.02,-51.417,-99.0887,1,0.1
156,27,2470.73,2516.83,0.95875,-0.284252,-0.288226,12,33.4239,44.0033,-45.0173,7,804.924,-54.2517,-100.593,1,0.1
157,27,2468.78,2516.39,-0.975382,-0.220521,-2.91924,12,34.8675,42.5424,-47.1685,7,802.964,-52.5205,-99.9167,1,0.1
158,27,2466.83,2515.94,-0.975382,-0.220521,-2.91924,12,36.3638,40.9045,-48.2005,7,801.004,-45.8221,-94.8237,1,0.1
159,27,2464.87,2515.5,-0.975382,-0.220521,-2.91924,12,37.9066,41.4932,-47.353,7,799.045,-49.1641,-98.4677,1,0.1
160,27,2462.92,2515.06,-0.975382,-0.220521,-2.91924,12,39.4904,42.6312,-46.2049,7,797.085,-47.5279,-95.5404,1,0.1
161,27,2460.97,2514.62,-0.975382,-0.220521,-2.91924,12,41.1106,38.5043,-50.7351,7,795.126,-45.7473,-98.7086,1,0.1
162,27,2459.06,2515.2,-0.957381,0.288827,2.84859,12,43.1017,37.6186,-52.0372,7,793.223,-44.9811,-95.351,1,0.1
163,27,2457.14,2515.78,-0.957381,0.288827,2.84859,12,45.0935,39.7449,-50.8599,7,791.321,-42.9474,-94.7664,1,0.1
164,27,2455.23,2516.35,-0.957381,0.288827,2.84859,12,47.0861,38.0058,-51.7072,7,789.419,-44.5671,-96.4587,1,0.1
165,27,2453.31,2516.93,-0.957381,0.288827,2.84859,12,49.0792,39.0862,-50.9453,7,787.518,-44.0317,-98.7017,1,0.1
166,27,2451.4,2517.51,-0.957381,0.288827,2.84859,12,51.0729,36.3311,-53.2996,7,785.617,-45.1312,-97.5379,1,0.1
167,27,2449.59,2518.37,-0.902556,0.430573,2.69647,12,53.0676,34.9833,-54.6117,7,783.833,-41.4334,-97.3856,1,0.1
168,27,2447.79,2519.23,-0.902556,0.430573,2.69647,12,55.0627,33.8638,-55.2205,7,782.051,-41.7912,-97.1678,1,0.1
169,27,2445.98,2520.09,-0.902556,0.430573,2.69647,12,57.0581,34.6153,-55.1698,7,780.269,-43.2185,-97.123,1,0.1
170,27,2444.18,2520.95,-0.902556,0.430573,2.69647,12,59.0539,33.303,-56.612,7,778.488,-44.7784,-98.3495,1,0.1
171,27,2442.37,2521.81,-0.902556,0.430573,2.69647,12,61.0499,34.8143,-55.1892,7,776.709,-41.0914,-95.722,1,0.1
172,27,2442.55,2523.81,0.0876323,0.996153,1.48305,12,61.6615,32.5223,-57.424,7,776.945,-38.967,-95.5904,1,0.1
173,27,2442.72,2525.8,0.0876323,0.996153,1.48305,12,62.3314,33.051,-56.046,7,777.186,-40.3288,-95.5269,1,0.1
174,27,2442.9,2527.79,0.0876323,0.996153,1.48305,12,63.0576,34.0805,-55.7573,7,777.433,-37.8801,-95.6393,1,0.1
175,27,2443.07,2529.78,0.0876323,0.996153,1.48305,12,63.8383,34.2109,-55.5904,7,777.684,-36.1781,-94.1663,1,0.1
176,27,2443.25,2531.78,0.0876323,0.996153,1.48305,12,64.6714,33.3577,-56.3436,7,777.941,-40.166,-96.2877,1,0.1
177,27,2442.18,2533.46,-0.536662,0.843797,2.13727,12,66.4582,28.8509,-60.8135,7,776.941,-40.9211,-98.0838,1,0.1
178,27,2441.1,2535.15,-0.536662,0.843797,2.13727,12,68.2568,29.0943,-60.0664,7,775.946,-38.1349,-95.8947,1,0.1
179,27,2440.03,2536.84,-0.536662,0.843797,2.13727,12,70.0663,33.0516,-56.3629,7,774.954,-41.3942,-97.5703,1,0.1
180,27,2438.96,2538.53,-0.536662,0.843797,2.13727,12,71.886,26.6498,-62.8195,7,773.966,-38.3943,-96.8227,1,0.1
181,27,2437.88,2540.21,-0.536662,0.843797,2.13727,12,73.715,28.9535,-60.4044,7,772.983,-38.4742,-98.7355,1,0.1
182,27,2439,2541.88,0.556487,0.830857,0.980645,12,73.7484,28.2884,-61.3346,7,774.184,-37.7605,-96.144,1,0.1
183,27,2440.11,2543.54,0.556487,0.830857,0.980645,12,73.836,30.5591,-58.5474,7,775.389,-37.6566,-97.6817,1,0.1
184,27,2441.22,2545.2,0.556487,0.830857,0.980645,12,73.9776,30.1701,-59.1958,7,776.597,-34.2215,-95.9586,1,0.1
185,27,2442.34,2546.86,0.556487,0.830857,0.980645,12,74.1729,29.3641,-59.8083,7,777.809,-38.6723,-98.173,1,0.1
186,27,2443.45,2548.52,0.556487,0.830857,0.980645,12,74.4214,29.7831,-60.3816,7,779.024,-37.9512,-98.8243,1,0.1
187,27,2443.82,2550.49,0.184124,0.982903,1.38562,12,75.4741,31.2727,-58.6141,7,779.519,-40.0442,-97.0821,1,0.1
188,27,2444.18,2552.45,0.184124,0.982903,1.38562,12,76.5646,31.0097,-58.7066,7,780.018,-40.569,-99.0633,1,0.1
189,27,2444.55,2554.42,0.184124,0.982903,1.38562,12,77.6912,29.4034,-59.9279,13,779.483,-38.1884,-97.6392,1,0.1
190,27,2444.92,2556.39,0.184124,0.982903,1.38562,12,78.8525,29.8919,-60.016,13,777.497,-40.1069,-97.3515,1,0.1
191,27,2445.29,2558.35,0.184124,0.982903,1.38562,12,80.0469,29.3446,-61.0016,13,775.51,-35.6494,-98.9603,1,0.1
