Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
40,25,2505.48,2482.28,-0.48659,-0.873631,-2.07898,12,17.9341,55.9893,-34.2981,11,816.304,-59.9128,-98.5442,1,0.5
41,25,2504.51,2480.53,-0.48659,-0.873631,-2.07898,12,19.273,51.5805,-37.9652,11,814.55,-58.1919,-97.5559,1,0.5
42,25,2502.68,2479.72,-0.914216,-0.405228,-2.72436,12,19.6276,50.1877,-39.9564,11,813.729,-59.7327,-98.6894,1,0.5
43,25,2500.85,2478.91,-0.914216,-0.405228,-2.72436,12,20.1751,50.1936,-39.2307,11,812.912,-54.9499,-95.2294,1,0.5
44,25,2499.02,2478.1,-0.914216,-0.405228,-2.72436,12,20.9004,48.6014,-41.204,11,812.1,-58.8317,-98.2401,1,0.5
45,25,2497.19,2477.29,-0.914216,-0.405228,-2.72436,12,21.7858,50.6202,-39.6629,11,811.291,-54.6051,-96.9757,1,0.5
46,25,2495.37,2476.48,-0.914216,-0.405228,-2.72436,12,22.8126,48.5367,-41.3938,11,810.487,-56.9836,-96.9705,1,0.5
47,25,2496.74,2475.02,0.68445,-0.72906,-0.816947,12,24.0862,49.5201,-40.3663,11,809.024,-57.1477,-96.8407,1,0.5
48,25,2498.1,2473.56,0.68445,-0.72906,-0.816947,12,25.4533,43.7511,-46.0479,11,807.563,-55.3194,-97.8549,1,0.5
49,25,2499.47,2472.1,0.68445,-0.72906,-0.816947,12,26.8999,48.6118,-41.6596,11,806.104,-56.3883,-99.4745,1,0.5
50,25,2500.84,2470.65,0.68445,-0.72906,-0.816947,12,28.4136,47.5986,-41.8345,11,804.648,-53.7481,-98.3964,1,0.5
51,25,2502.21,2469.19,0.68445,-0.72906,-0.816947,12,29.9843,44.7312,-44.5268,11,803.194,-54.597,-98.9125,1,0.5
52,25,2503.38,2467.56,0.582782,-0.812628,-0.948648,12,31.7403,43.9581,-46.0888,11,801.575,-53.3249,-99.8117,1,0.5
53,25,2504.54,2465.94,0.582782,-0.812628,-0.948648,12,33.5237,41.8971,-48.0929,11,799.957,-52.5218,-101.449,1,0.5
54,25,2505.71,2464.31,0.582782,-0.812628,-0.948648,12,35.3303,42.3774,-47.5091,11,798.34,-50.4289,-96.9359,1,0.5
55,25,2506.87,2462.69,0.582782,-0.812628,-0.948648,12,37.1566,42.5575,-46.2386,11,796.726,-49.5272,-97.5915,1,0.5
56,25,2508.04,2461.06,0.582782,-0.812628,-0.948648,12,39.0001,39.4632,-50.3165,11,795.113,-48.8786,-98.1696,1,0.5
57,25,2510.02,2460.77,0.988977,-0.148069,-0.148616,12,39.7898,41.7776,-47.7167,11,794.842,-48.9448,-97.5704,1,0.5
58,25,2511.99,2460.47,0.988977,-0.148069,-0.148616,12,40.6627,43.6292,-46.5432,11,794.576,-50.7353,-97.9056,1,0.5
59,25,2513.97,2460.17,0.988977,-0.148069,-0.148616,12,41.6135,38.2667,-50.7357,11,794.314,-49.875,-99.402,1,0.5
60,25,2515.95,2459.88,0.988977,-0.148069,-0.148616,12,42.6369,38.635,-50.3281,11,794.058,-42.197,-95.8149,1,0.5
61,25,2517.93,2459.58,0.988977,-0.148069,-0.148616,12,43.728,40.2787,-48.9778,11,793.807,-47.8587,-98.9987,1,0.5
62,25,2515.97,2459.99,-0.978399,0.206727,2.93336,12,42.5378,38.0268,-51.4653,11,794.176,-45.0441,-96.6692,1,0.5
63,25,2514.01,2460.41,-0.978399,0.206727,2.93336,12,41.41,37.4337,-51.8147,11,794.55,-45.2307,-95.9239,1,0.5
64,25,2512.06,2460.82,-0.978399,0.206727,2.93336,12,40.3499,39.2845,-50.0927,11,794.929,-48.4549,-96.4536,1,0.5
65,25,2510.1,2461.23,-0.978399,0.206727,2.93336,12,39.3629,40.4863,-49.1,11,795.312,-49.1487,-98.9731,1,0.5
66,25,2508.14,2461.65,-0.978399,0.206727,2.93336,12,38.4547,41.7562,-48.1919,11,795.701,-50.705,-98.4751,1,0.5
67,25,2507.44,2459.78,-0.350252,-0.936656,-1.92864,12,40.1235,38.0084,-51.9262,11,793.82,-45.8391,-94.5719,1,0.5
68,25,2506.74,2457.9,-0.350252,-0.936656,-1.92864,12,41.8214,40.201,-49.3468,11,791.94,-46.0047,-96.1908,1,0.5
69,25,2506.04,2456.03,-0.350252,-0.936656,-1.92864,12,43.5449,38.8703,-50.4068,11,790.06,-42.8322,-94.7024,1,0.5
70,25,2505.34,2454.16,-0.350252,-0.936656,-1.92864,12,45.2912,39.2389,-50.193,11,788.181,-43.2103,-95.7251,1,0.5
71,25,2504.64,2452.28,-0.350252,-0.936656,-1.92864,12,47.0576,37.81,-51.2009,11,786.302,-44.3174,-96.0436,1,0.5
72,25,2504.1,2454.21,-0.272104,0.962268,1.84637,12,45.0828,34.7865,-54.2063,11,788.223,-50.0871,-98.7187,1,0.5
73,25,2503.55,2456.13,-0.272104,0.962268,1.84637,12,43.1103,36.3634,-52.8936,11,790.144,-48.9445,-97.9118,1,0.5
74,25,2503.01,2458.06,-0.272104,0.962268,1.84637,12,41.1404,41.2318,-48.2913,11,792.066,-45.3935,-98.2223,1,0.5
75,25,2502.47,2459.98,-0.272104,0.962268,1.84637,12,39.1736,42.8061,-47.2054,11,793.988,-52.281,-100.614,1,0.5
76,25,2501.92,2461.9,-0.272104,0.962268,1.84637,12,37.2103,39.8209,-50.0835,11,795.91,-46.4013,-96.5024,1,0.5
77,25,2499.98,2462.39,-0.970195,0.242327,2.89683,12,36.624,40.3534,-49.507,11,796.39,-53.2409,-99.3328,1,0.5
78,25,2498.04,2462.87,-0.970195,0.242327,2.89683,12,36.139,43.055,-45.886,11,796.874,-48.834,-96.5656,1,0.5
79,25,2496.1,2463.36,-0.970195,0.242327,2.89683,12,35.7594,40.4204,-48.836,11,797.364,-48.3666,-97.656,1,0.5
80,25,2494.16,2463.84,-0.970195,0.242327,2.89683,12,35.4886,43.0027,-46.7888,11,797.858,-52.7289,-98.7863,1,0.5
81,25,2492.22,2464.33,-0.970195,0.242327,2.89683,12,35.3291,41.3945,-47.9109,11,798.357,-49.0103,-97.255,1,0.5
82,25,2490.4,2463.49,-0.907683,-0.419657,-2.70852,12,36.5372,41.2829,-47.3232,11,797.535,-48.6115,-96.8479,1,0.5
83,25,2488.59,2462.65,-0.907683,-0.419657,-2.70852,12,37.8126,42.144,-47.4233,11,796.717,-50.0135,-97.8452,1,0.5
84,25,2486.77,2461.81,-0.907683,-0.419657,-2.70852,12,39.1486,39.3347,-50.3439,11,795.904,-49.3778,-98.1472,1,0.5
85,25,2484.96,2460.97,-0.907683,-0.419657,-2.70852,12,40.5393,41.6488,-48.136,11,795.095,-48.4346,-98.7999,1,0.5
86,25,2483.14,2460.13,-0.907683,-0.419657,-2.70852,12,41.9793,39.8793,-50.4813,11,794.289,-46.2851,-97.6978,1,0.5
87,25,2481.84,2461.65,-0.650778,0.759268,2.2794,12,41.1034,41.0563,-49.1687,11,795.835,-47.6719,-95.9015,1,0.5
88,25,2480.54,2463.17,-0.650778,0.759268,2.2794,12,40.3079,39.0582,-49.8033,11,797.382,-48.8075,-97.9057,1,0.5
89,25,2479.24,2464.69,-0.650778,0.759268,2.2794,12,39.5974,41.0091,-47.8133,11,798.931,-46.8017,-96.4988,1,0.5
90,25,2477.94,2466.21,-0.650778,0.759268,2.2794,12,38.9768,41.5205,-48.4124,11,800.483,-44.8073,-93.8302,1,0.5
91,25,2476.63,2467.72,-0.650778,0.759268,2.2794,12,38.4502,43.8785,-45.7207,11,802.036,-50.3904,-98.8542,1,0.5
92,25,2475.63,2466,-0.504463,-0.863433,-2.09956,12,40.4422,42.266,-47.5378,11,800.338,-48.3412,-97.1083,1,0.5
93,25,2474.62,2464.27,-0.504463,-0.863433,-2.09956,12,42.4349,42.4388,-48.0963,11,798.642,-46.9466,-98.7968,1,0.5
94,25,2473.61,2462.54,-0.504463,-0.863433,-2.09956,12,44.4283,36.0936,-53.2594,11,796.948,-43.8306,-95.1712,1,0.5
95,25,2472.6,2460.82,-0.504463,-0.863433,-2.09956,12,46.4222,35.2452,-54.8228,11,795.255,-43.6432,-96.9603,1,0.5
96,25,2471.59,2459.09,-0.504463,-0.863433,-2.09956,12,48.4166,37.4242,-53.031,11,793.563,-47.0899,-98.7502,1,0.5
97,25,2470.16,2460.49,-0.714031,0.700114,2.36603,12,48.1112,34.7235,-54.5749,11,795.013,-46.1763,-97.4888,1,0.5
98,25,2468.73,2461.89,-0.714031,0.700114,2.36603,12,47.8875,36.9437,-52.345,11,796.465,-40.4482,-93.803,1,0.5
99,25,2467.31,2463.29,-0.714031,0.700114,2.36603,12,47.7465,36.5918,-52.8914,11,797.92,-39.2532,-94.487,1,0.5
100,25,2465.88,2464.69,-0.714031,0.700114,2.36603,12,47.6891,35.1872,-54.5754,11,799.377,-44.2326,-96.5969,1,0.5
101,25,2464.45,2466.09,-0.714031,0.700114,2.36603,12,47.7155,38.3879,-50.8499,7,799.127,-44.9088,-97.4327,1,0.5
102,25,2462.48,2465.74,-0.984381,-0.176049,-2.96462,12,49.3962,35.763,-53.4478,7,797.175,-42.912,-96.6675,1,0.5
103,25,2460.51,2465.39,-0.984381,-0.176049,-2.96462,12,51.1,33.3628,-55.8547,7,795.223,-41.8236,-97.4816,1,0.5
104,25,2458.54,2465.03,-0.984381,-0.176049,-2.96462,12,52.8245,36.4299,-53.5549,7,793.271,-44.2593,-98.527,1,0.5
105,25,2456.57,2464.68,-0.984381,-0.176049,-2.96462,12,54.5678,36.5762,-52.8502,7,791.319,-41.921,-95.3902,1,0.5
106,25,2454.61,2464.33,-0.984381,-0.176049,-2.96462,12,56.3282,35.1606,-55.0161,7,789.367,-40.7303,-96.5228,1,0.5
107,25,2452.87,2463.34,-0.867691,-0.497105,-2.62133,12,58.3085,32.9543,-57.1398,7,787.678,-40.3477,-96.7457,1,0.5
108,25,2451.13,2462.34,-0.867691,-0.497105,-2.62133,12,60.2902,32.9364,-57.134,7,785.99,-43.636,-99.3646,1,0.5
109,25,2449.4,2461.35,-0.867691,-0.497105,-2.62133,12,62.273,33.2321,-57.2495,7,784.304,-42.6287,-100.327,1,0.5
110,25,2447.66,2460.35,-0.867691,-0.497105,-2.62133,12,64.2569,33.893,-56.5492,7,782.619,-39.4938,-96.1151,1,0.5
111,25,2445.93,2459.36,-0.867691,-0.497105,-2.62133,12,66.2417,31.2138,-58.1697,7,780.935,-41.5744,-97.2694,1,0.5
112,25,2445.1,2457.54,-0.414443,-0.910075,-1.99813,12,68.0018,31.0092,-57.3487,7,780.202,-40.9687,-100.499,1,0.5
113,25,2444.27,2455.72,-0.414443,-0.910075,-1.99813,12,69.7749,32.2898,-56.9049,7,779.473,-36.5725,-96.3418,1,0.5
114,25,2443.44,2453.9,-0.414443,-0.910075,-1.99813,12,71.5599,28.4135,-60.9973,7,778.749,-33.6583,-92.9742,1,0.5
115,25,2442.61,2452.08,-0.414443,-0.910075,-1.99813,12,73.356,32.7452,-57.3957,7,778.029,-35.825,-96.9314,1,0.5
116,25,2441.78,2450.26,-0.414443,-0.910075,-1.99813,12,75.1624,29.7212,-60.0815,7,777.314,-38.0815,-99.0413,1,0.5
117,25,2439.78,2450.28,-0.999925,0.0122191,3.12937,12,76.6802,32.7315,-57.2696,7,775.316,-40.8819,-99.3126,1,0.5
118,25,2437.78,2450.31,-0.999925,0.0122191,3.12937,12,78.2197,29.8815,-59.9476,7,773.319,-33.9691,-94.9041,1,0.5
119,25,2435.78,2450.33,-0.999925,0.0122191,3.12937,12,79.7796,27.4739,-61.5127,7,771.322,-37.2457,-97.8448,1,0.5
120,25,2433.78,2450.36,-0.999925,0.0122191,3.12937,12,81.3587,28.8263,-60.5544,7,769.324,-34.5268,-94.7858,1,0.5
121,25,2431.78,2450.38,-0.999925,0.0122191,3.12937,12,82.9561,28.2653,-61.6455,7,767.327,-38.3689,-99.2642,1,0.5
122,25,2430.02,2449.44,-0.881308,-0.472542,-2.64942,12,84.9385,26.3876,-63.1254,7,765.628,-33.4994,-94.8493,1,0.5
123,25,2428.26,2448.49,-0.881308,-0.472542,-2.64942,12,86.9218,27.9938,-62.1074,7,763.931,-35.188,-96.3664,1,0.5
124,25,2426.5,2447.55,-0.881308,-0.472542,-2.64942,12,88.9059,25.5072,-63.8242,7,762.236,-34.3622,-95.5897,1,0.5
125,25,2424.73,2446.6,-0.881308,-0.472542,-2.64942,12,90.8906,25.4989,-63.8748,7,760.542,-30.4701,-93.8114,1,0.5
126,25,2422.97,2445.66,-0.881308,-0.472542,-2.64942,12,92.876,25.4532,-64.0718,7,758.849,-28.5179,-92.3644,1,0.5
127,25,2423.96,2447.39,0.495938,0.868358,1.05188,12,91.0705,27.2894,-62.0059,7,759.719,-32.4765,-95.9092,1,0.5
128,25,2424.96,2449.13,0.495938,0.868358,1.05188,12,89.2733,27.8812,-61.6056,7,760.592,-35.827,-99.4203,1,0.5
129,25,2425.95,2450.87,0.495938,0.868358,1.05188,12,87.4849,28.0808,-62.2303,7,761.47,-37.4803,-98.0417,1,0.5
130,25,2426.94,2452.6,0.495938,0.868358,1.05188,12,85.7059,27.9576,-62.1787,7,762.353,-32.7567,-95.3326,1,0.5
131,25,2427.93,2454.34,0.495938,0.868358,1.05188,12,83.9368,30.3339,-59.4852,7,763.239,-37.0497,-97.646,1,0.5
132,25,2429.91,2454.66,0.987283,0.158971,0.159648,12,82.0995,25.4618,-64.5283,7,765.192,-36.3893,-96.0158,1,0.5
133,25,2431.88,2454.97,0.987283,0.158971,0.159648,12,80.27,28.0676,-62.3315,7,767.145,-38.5911,-97.7967,1,0.5
134,25,2433.85,2455.29,0.987283,0.158971,0.159648,12,78.4488,27.0424,-62.416,7,769.098,-35.8164,-95.5586,1,0.5
135,25,2435.83,2455.61,0.987283,0.158971,0.159648,12,76.6365,29.2769,-59.7558,7,771.051,-35.1472,-95.6459,1,0.5
136,25,2437.8,2455.93,0.987283,0.158971,0.159648,12,74.8338,28.6731,-60.7315,7,773.005,-36.4956,-95.9046,1,0.5
137,25,2438.74,2457.7,0.467962,0.883748,1.08381,12,73.0568,29.5982,-60.2672,7,773.843,-37.1454,-95.5911,1,0.5
138,25,2439.68,2459.46,0.467962,0.883748,1.08381,12,71.2915,32.8623,-57.4984,7,774.685,-39.2043,-98.0583,1,0.5
139,25,2440.61,2461.23,0.467962,0.883748,1.08381,12,69.539,31.3449,-58.4551,7,775.532,-40.4772,-98.6766,1,0.5
140,25,2441.55,2463,0.467962,0.883748,1.08381,12,67.8002,29.3053,-60.14,7,776.383,-39.1445,-97.8935,1,0.5
141,25,2442.48,2464.77,0.467962,0.883748,1.08381,12,66.0762,31.9248,-57.805,7,777.238,-38.7467,-97.0546,1,0.5
142,25,2442.47,2466.77,-0.00563904,0.999984,1.57644,12,65.0723,35.0594,-54.0994,7,777.141,-38.3324,-96.5905,1,0.5
143,25,2442.46,2468.77,-0.00563904,0.999984,1.57644,12,64.1151,34.8541,-55.2805,7,777.05,-37.8521,-95.4631,1,0.5
144,25,2442.45,2470.77,-0.00563904,0.999984,1.57644,12,63.2067,31.1521,-57.3552,7,776.963,-43.0203,-98.7506,1,0.5
145,25,2442.44,2472.77,-0.00563904,0.999984,1.57644,12,62.3492,35.1096,-54.5534,7,776.882,-43.0119,-99.0873,1,0.5
146,25,2442.43,2474.77,-0.00563904,0.999984,1.57644,12,61.5448,33.1101,-56.7746,7,776.805,-40.9263,-98.8837,1,0.5
147,25,2443.92,2476.09,0.747218,0.664579,0.72693,12,59.6511,34.3906,-56.6989,7,778.259,-42.516,-98.661,1,0.5
148,25,2445.42,2477.42,0.747218,0.664579,0.72693,12,57.7645,33.6062,-56.3246,7,779.715,-41.265,-96.5369,1,0.5
149,25,2446.91,2478.75,0.747218,0.664579,0.72693,12,55.8859,33.5021,-56.1413,7,781.173,-42.0893,-97.7071,1,0.5
150,25,2448.41,2480.08,0.747218,0.664579,0.72693,12,54.0159,37.2703,-52.3479,7,782.634,-43.5648,-97.2894,1,0.5
151,25,2449.9,2481.41,0.747218,0.664579,0.72693,12,52.1556,37.2717,-52.4824,7,784.097,-41.5014,-96.523,1,0.5
152,25,2449.89,2479.41,-0.00568862,-0.999984,-1.57648,12,52.8742,36.3025,-53.0371,7,784.133,-42.6868,-97.1274,1,0.5
153,25,2449.88,2477.41,-0.00568862,-0.999984,-1.57648,12,53.6577,33.668,-55.292,7,784.174,-41.8193,-96.0624,1,0.5
154,25,2449.87,2475.41,-0.00568862,-0.999984,-1.57648,12,54.5034,36.0209,-54.0488,7,784.22,-39.8762,-96.2556,1,0.5
155,25,2449.85,2473.41,-0.00568862,-0.999984,-1.57648,12,55.4084,34.353,-55.3591,7,784.272,-43.2346,-96.8778,1,0.5
156,25,2449.84,2471.41,-0.00568862,-0.999984,-1.57648,12,56.3699,36.0782,-54.1324,7,784.328,-43.9716,-99.3894,1,0.5
157,25,2449.1,2469.56,-0.372002,-0.928232,-1.95196,12,57.9408,33.7347,-56.3736,7,783.652,-44.574,-97.6033,1,0.5
158,25,2448.35,2467.7,-0.372002,-0.928232,-1.95196,12,59.5375,34.6582,-55.332,7,782.981,-39.3432,-95.6536,1,0.5
159,25,2447.61,2465.84,-0.372002,-0.928232,-1.95196,12,61.158,33.5124,-55.2624,7,782.314,-42.0196,-97.7592,1,0.5
160,25,2446.87,2463.99,-0.372002,-0.928232,-1.95196,12,62.8003,36.1078,-53.7779,7,781.651,-39.3604,-96.5858,1,0.5
161,25,2446.12,2462.13,-0.372002,-0.928232,-1.95196,12,64.4628,31.5282,-57.5035,7,780.993,-39.0337,-96.0263,1,0.5
162,25,2447.48,2460.66,0.677174,-0.735823,-0.826881,12,64.2242,32.1125,-57.3665,7,782.417,-40.894,-98.4331,1,0.5
163,25,2448.83,2459.19,0.677174,-0.735823,-0.826881,12,64.0472,32.8426,-56.3178,7,783.843,-37.6926,-96.617,1,0.5
164,25,2450.19,2457.71,0.677174,-0.735823,-0.826881,12,63.9323,31.4941,-58.3386,7,785.272,-39.5799,-95.0572,1,0.5
165,25,2451.54,2456.24,0.677174,-0.735823,-0.826881,12,63.8798,34.5202,-55.3318,7,786.703,-39.118,-97.5832,1,0.5
166,25,2452.89,2454.77,0.677174,-0.735823,-0.826881,12,63.8899,34.5663,-54.874,7,788.136,-41.4221,-97.7093,1,0.5
167,25,2454.09,2456.37,0.599263,0.800552,0.928216,12,61.9175,32.8619,-56.5425,7,789.245,-43.5632,-99.2865,1,0.5
168,25,2455.29,2457.97,0.599263,0.800552,0.928216,12,59.9468,32.7253,-56.7186,7,790.357,-44.838,-100.284,1,0.5
169,25,2456.49,2459.57,0.599263,0.800552,0.928216,12,57.9782,30.4485,-59.4237,7,791.472,-41.6041,-96.991,1,0.5
170,25,2457.69,2461.18,0.599263,0.800552,0.928216,12,56.0119,36.8277,-52.5823,7,792.592,-41.5664,-97.106,1,0.5
171,25,2458.89,2462.78,0.599263,0.800552,0.928216,12,54.048,31.5311,-57.9722,7,793.714,-43.2956,-97.5916,1,0.5
172,25,2460.85,2462.37,0.979343,-0.202208,-0.203612,12,52.8899,36.4224,-53.4492,7,795.689,-43.8586,-97.4153,1,0.5
173,25,2462.8,2461.97,0.979343,-0.202208,-0.203612,12,51.7832,36.0064,-53.6564,11,796.79,-43.4582,-98.3232,1,0.5
174,25,2464.76,2461.56,0.979343,-0.202208,-0.203612,12,50.7313,37.4079,-52.6109,11,796.3,-42.9305,-97.582,1,0.5
175,25,2466.72,2461.16,0.979343,-0.202208,-0.203612,12,49.7376,39.2765,-50.5482,11,795.814,-43.2407,-96.6236,1,0.5
176,25,2468.68,2460.75,0.979343,-0.202208,-0.203612,12,48.8056,35.2145,-53.3818,11,795.333,-47.9877,-99.6558,1,0.5
177,25,2470.67,2461,0.992424,0.122858,0.123169,12,47.4008,37.3467,-51.8438,11,795.505,-44.8116,-97.0231,1,0.5
178,25,2472.65,2461.25,0.992424,0.122858,0.123169,12,46.04,37.358,-52.7348,11,795.682,-48.3281,-99.5726,1,0.5
179,25,2474.63,2461.49,0.992424,0.122858,0.123169,12,44.7272,38.3796,-51.2885,11,795.865,-47.032,-97.7876,1,0.5
180,25,2476.62,2461.74,0.992424,0.122858,0.123169,12,43.4669,37.5809,-51.7695,11,796.052,-48.6505,-97.6317,1,0.5
181,25,2478.6,2461.98,0.992424,0.122858,0.123169,12,42.2636,39.7558,-49.6223,11,796.244,-48.3591,-96.2103,1,0.5
182,25,2476.7,2462.6,-0.95122,0.308515,2.82796,12,42.6865,40.1237,-48.6832,11,796.912,-48.3293,-96.9349,1,0.5
183,25,2474.8,2463.22,-0.95122,0.308515,2.82796,12,43.1979,38.2002,-51.0388,11,797.584,-44.9479,-97.634,1,0.5
184,25,2472.9,2463.83,-0.95122,0.308515,2.82796,12,43.7947,40.8633,-49.0301,11,798.261,-48.3336,-98.212,1,0.5
185,25,2470.99,2464.45,-0.95122,0.308515,2.82796,12,44.4736,35.525,-53.8676,11,798.942,-45.4018,-98.0524,1,0.5
186,25,2469.09,2465.07,-0.95122,0.308515,2.82796,12,45.2307,36.6725,-53.8385,11,799.628,-46.3807,-98.635,1,0.5
187,25,2469.82,2463.2,0.362164,-0.932115,-1.20021,12,46.1845,36.4345,-53.2162,11,797.738,-46.2991,-98.4257,1,0.5
188,25,2470.54,2461.34,0.362164,-0.932115,-1.20021,12,47.2037,39.839,-50.1001,11,795.849,-42.017,-94.1948,1,0.5
189,25,2471.27,2459.48,0.362164,-0.932115,-1.20021,12,48.2844,35.0407,-54.381,11,793.96,-41.7096,-96.0453,1,0.5
190,25,2471.99,2457.61,0.362164,-0.932115,-1.20021,12,49.4223,35.5034,-53.5235,11,792.072,-44.7893,-97.7283,1,0.5
191,25,2472.71,2455.75,0.362164,-0.932115,-1.20021,12,50.6138,35.947,-54.4489,11,790.185,-46.8834,-97.223,1,0.5
