Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
40,32,2488.61,2487.35,-0.614986,-0.788538,-2.23316,12,15.6056,55.799,-34.1554,11,821.419,-64.3102,-98.2061,2,3
41,32,2487.38,2485.78,-0.614986,-0.788538,-2.23316,12,17.6017,54.4729,-35.374,11,819.859,-59.7138,-96.6069,2,3
42,32,2489.38,2485.72,0.999637,-0.0269366,-0.0269399,12,16.3949,55.2929,-34.0395,11,819.779,-61.0538,-98.4101,2,3
43,32,2491.38,2485.67,0.999637,-0.0269366,-0.0269399,12,15.3547,57.3898,-32.7452,11,819.704,-66.511,-99.7683,2,3
44,32,2493.38,2485.61,0.999637,-0.0269366,-0.0269399,12,14.517,56.0449,-32.7493,11,819.634,-64.5675,-99.2693,2,3
45,32,2495.38,2485.56,0.999637,-0.0269366,-0.0269399,12,13.9182,55.0675,-35.2214,11,819.569,-68.169,-97.838,2,3
46,32,2497.38,2485.51,0.999637,-0.0269366,-0.0269399,12,13.5901,56.3092,-32.6956,11,819.508,-64.2087,-96.4397,2,3
47,32,2495.46,2486.07,-0.960045,0.279845,2.85796,12,13.4093,56.6109,-33.478,11,820.074,-67.0087,-97.2683,2,3
48,32,2493.54,2486.63,-0.960045,0.279845,2.85796,12,13.5251,54.3361,-34.6315,11,820.644,-66.3284,-98.6634,2,3
49,32,2491.62,2487.19,-0.960045,0.279845,2.85796,12,13.9301,56.2531,-32.4892,11,821.219,-65.3623,-97.6367,2,3
50,32,2489.7,2487.75,-0.960045,0.279845,2.85796,12,14.6002,56.9434,-32.3032,11,821.798,-64.004,-98.2619,2,3
51,32,2487.78,2488.31,-0.960045,0.279845,2.85796,12,15.5012,55.7615,-33.7225,7,821.849,-59.0402,-97.608,2,3
52,32,2489.74,2488.7,0.98069,0.195567,0.196836,12,13.8529,58.057,-32.3454,11,822.749,-66.9156,-100.836,2,3
53,32,2491.7,2489.09,0.98069,0.195567,0.196836,12,12.3093,57.8647,-32.2238,11,823.12,-68.9027,-100.21,2,3
54,32,2493.66,2489.48,0.98069,0.195567,0.196836,12,10.915,59.5634,-30.4924,11,823.496,-69.3993,-99.4324,2,3
55,32,2495.62,2489.87,0.98069,0.195567,0.196836,12,9.73412,63.395,-25.8012,11,823.877,-71.1314,-98.8009,2,3
56,32,2497.59,2490.26,0.98069,0.195567,0.196836,12,8.85267,65.5759,-24.1749,11,824.262,-72.2096,-100.338,2,3
57,32,2497.13,2488.31,-0.225946,-0.97414,-1.79871,12,10.849,60.4741,-29.2439,11,822.315,-66.2579,-96.9035,2,3
58,32,2496.68,2486.36,-0.225946,-0.97414,-1.79871,12,12.8464,56.7897,-32.4082,11,820.368,-66.1688,-96.7017,2,3
59,32,2496.23,2484.42,-0.225946,-0.97414,-1.79871,12,14.8445,54.6802,-34.5192,11,818.421,-66.0692,-101.083,2,3
60,32,2495.78,2482.47,-0.225946,-0.97414,-1.79871,12,16.8431,53.0983,-36.932,11,816.474,-59.163,-97.3489,2,3
61,32,2495.33,2480.52,-0.225946,-0.97414,-1.79871,12,18.842,51.084,-39.2559,11,814.528,-61.2494,-98.5113,2,3
62,32,2494.79,2482.45,-0.267068,0.963678,1.84115,12,17.0795,49.6487,-39.2012,11,816.458,-61.3827,-96.3472,2,3
63,32,2494.26,2484.37,-0.267068,0.963678,1.84115,12,15.3752,52.5375,-36.9034,11,818.388,-58.2078,-94.851,2,3
64,32,2493.72,2486.3,-0.267068,0.963678,1.84115,12,13.7508,56.3043,-32.7669,11,820.319,-64.2642,-97.9288,2,3
65,32,2493.19,2488.23,-0.267068,0.963678,1.84115,12,12.2381,58.2608,-31.2678,11,822.25,-67.4987,-99.113,2,3
66,32,2492.66,2490.16,-0.267068,0.963678,1.84115,12,10.8839,61.0666,-28.895,11,824.181,-70.8724,-99.0499,2,3
67,32,2490.66,2490.27,-0.998493,0.0548786,3.08669,12,12.0771,59.6191,-30.385,11,824.308,-65.7438,-95.5739,2,3
68,32,2488.66,2490.38,-0.998493,0.0548786,3.08669,12,13.463,57.124,-32.273,7,822.707,-68.3538,-99.882,2,3
69,32,2486.66,2490.49,-0.998493,0.0548786,3.08669,12,14.9883,56.0474,-33.7127,7,820.709,-68.7932,-99.74,2,3
70,32,2484.67,2490.6,-0.998493,0.0548786,3.08669,12,16.6147,54.1923,-35.0796,7,818.711,-63.7529,-99.519,2,3
71,32,2482.67,2490.71,-0.998493,0.0548786,3.08669,12,18.3152,52.5847,-36.6797,7,816.713,-60.9242,-98.493,2,3
72,32,2482.11,2492.63,-0.279745,0.960074,1.85432,12,18.0517,51.917,-37.8088,7,816.136,-58.8123,-97.2615,2,3
73,32,2481.55,2494.55,-0.279745,0.960074,1.85432,12,18.0078,53.9093,-35.9327,7,815.564,-61.2329,-97.6662,2,3
74,32,2480.99,2496.47,-0.279745,0.960074,1.85432,12,18.1851,54.7064,-34.4608,7,814.996,-59.794,-98.9194,2,3
75,32,2480.43,2498.39,-0.279745,0.960074,1.85432,12,18.5773,55.8892,-34.3552,7,814.433,-60.7134,-96.5935,2,3
76,32,2479.87,2500.31,-0.279745,0.960074,1.85432,12,19.1711,53.6152,-36.4958,7,813.874,-57.6468,-97.3023,2,3
77,32,2481.87,2500.44,0.997792,0.0664212,0.0664701,12,17.1913,54.0734,-35.6889,7,815.87,-61.199,-97.7571,2,3
78,32,2483.86,2500.57,0.997792,0.0664212,0.0664701,12,15.2168,54.4305,-33.8094,7,817.866,-66.0954,-99.9254,2,3
79,32,2485.86,2500.7,0.997792,0.0664212,0.0664701,12,13.2499,56.106,-32.64,7,819.862,-65.5748,-97.4398,2,3
80,32,2487.86,2500.84,0.997792,0.0664212,0.0664701,12,11.2947,63.6606,-25.9308,7,821.858,-71.7313,-99.9182,2,3
81,32,2489.85,2500.97,0.997792,0.0664212,0.0664701,12,9.3584,62.4531,-26.1083,7,823.854,-70.5709,-96.9619,2,3
82,32,2490.93,2499.29,0.54091,-0.841081,-0.999278,12,8.072,66.3474,-23.1534,7,824.933,-74.3428,-97.8458,2,3
83,32,2492.01,2497.61,0.54091,-0.841081,-0.999278,12,7.12282,70.096,-19.7131,7,826.016,-80.2543,-100.567,2,3
84,32,2493.1,2495.92,0.54091,-0.841081,-0.999278,12,6.65672,68.1294,-21.1032,7,827.103,-78.2317,-97.2223,2,3
85,32,2494.18,2494.24,0.54091,-0.841081,-0.999278,12,6.77417,68.4033,-21.9847,7,828.192,-78.8416,-99.0489,2,3
86,32,2495.26,2492.56,0.54091,-0.841081,-0.999278,12,7.44761,68.6023,-21.628,11,826.568,-73.2062,-99.1198,2,3
87,32,2494.16,2494.23,-0.551084,0.83445,2.15446,12,6.79797,67.916,-22.0326,7,828.172,-77.8482,-98.0335,2,3
88,32,2493.06,2495.9,-0.551084,0.83445,2.15446,12,6.70507,70.5873,-18.2073,7,827.062,-76.7641,-98.2335,2,3
89,32,2491.95,2497.57,-0.551084,0.83445,2.15446,12,7.19052,67.8915,-22.0416,7,825.955,-76.1409,-98.8632,2,3
90,32,2490.85,2499.23,-0.551084,0.83445,2.15446,12,8.15163,64.3964,-25.4631,7,824.852,-74.8439,-96.6908,2,3
91,32,2489.75,2500.9,-0.551084,0.83445,2.15446,12,9.4443,62.0949,-27.2001,7,823.752,-70.0003,-97.1486,2,3
92,32,2491.22,2499.55,0.736802,-0.676109,-0.742468,12,7.79635,66.5622,-22.7087,7,825.223,-73.8409,-98.2036,2,3
93,32,2492.7,2498.2,0.736802,-0.676109,-0.742468,12,6.35385,70.8818,-19.6978,7,826.697,-81.1041,-99.2931,2,3
94,32,2494.17,2496.85,0.736802,-0.676109,-0.742468,12,5.2877,74.4522,-15.0347,7,828.173,-83.5739,-100.387,2,3
95,32,2495.64,2495.49,0.736802,-0.676109,-0.742468,12,4.85264,76.4755,-13.3834,11,829.502,-78.6119,-96.5853,2,3
96,32,2497.12,2494.14,0.736802,-0.676109,-0.742468,12,5.20927,72.7655,-16.5685,11,828.145,-80.281,-98.1486,2,3
97,32,2498.76,2495.28,0.822287,0.569074,0.605379,12,3.72672,77.9157,-11.3464,11,829.281,-88.0369,-99.4865,2,3
98,32,2500.41,2496.42,0.822287,0.569074,0.605379,12,2.93945,81.6309,-8.09142,11,830.42,-93.6425,-98.6905,2,3
99,32,2502.05,2497.56,0.822287,0.569074,0.605379,12,3.37525,79.0231,-10.6978,17,829.95,-91.9007,-101.077,2,3
100,32,2503.7,2498.7,0.822287,0.569074,0.605379,12,4.70577,72.1612,-17.4008,17,828.304,-81.5505,-96.7711,2,3
101,32,2505.34,2499.83,0.822287,0.569074,0.605379,12,6.39502,68.539,-20.7725,17,826.66,-77.9535,-98.262,2,3
102,32,2505.1,2497.85,-0.119848,-0.992792,-1.69093,12,6.20861,69.8022,-20.1781,17,826.9,-78.366,-96.8909,2,3
103,32,2504.86,2495.86,-0.119848,-0.992792,-1.69093,12,6.64811,68.6131,-20.7067,17,827.145,-79.4231,-99.1047,2,3
104,32,2504.62,2493.88,-0.119848,-0.992792,-1.69093,12,7.60579,67.9398,-21.3874,17,827.394,-76.4292,-97.4243,2,3
105,32,2504.38,2491.89,-0.119848,-0.992792,-1.69093,12,8.9162,65.8492,-23.907,11,825.909,-69.2637,-97.6983,2,3
106,32,2504.14,2489.91,-0.119848,-0.992792,-1.69093,12,10.4474,64.4225,-25.9859,11,823.922,-69.8889,-96.7583,2,3
107,32,2506.07,2490.44,0.963758,0.26678,0.27005,12,11.1026,60.9182,-28.7075,11,824.469,-66.1438,-97.022,2,3
108,32,2508,2490.97,0.963758,0.26678,0.27005,12,12.0575,60.4976,-28.7565,17,824.042,-66.7374,-99.3358,2,3
109,32,2509.92,2491.51,0.963758,0.26678,0.27005,12,13.2477,59.085,-29.9789,17,822.11,-66.4552,-96.2251,2,3
110,32,2511.85,2492.04,0.963758,0.26678,0.27005,12,14.6157,57.5802,-32.3145,17,820.177,-61.8622,-96.5058,2,3
111,32,2513.78,2492.57,0.963758,0.26678,0.27005,12,16.1164,53.9282,-35.7121,17,818.246,-61.9297,-94.5948,2,3
112,32,2513.94,2494.57,0.078163,0.996941,1.49255,12,15.5798,55.8132,-34.4152,17,818.076,-65.4952,-99.5791,2,3
113,32,2514.09,2496.56,0.078163,0.996941,1.49255,12,15.288,53.0554,-36.5712,17,817.911,-64.9154,-99.7227,2,3
114,32,2514.25,2498.55,0.078163,0.996941,1.49255,12,15.255,56.6723,-32.6565,17,817.752,-58.8054,-94.3075,2,3
115,32,2514.4,2500.55,0.078163,0.996941,1.49255,12,15.4825,54.3233,-35.2673,17,817.597,-64.022,-98.8963,2,3
116,32,2514.56,2502.54,0.078163,0.996941,1.49255,12,15.9594,54.2978,-35.6076,17,817.446,-60.773,-96.0209,2,3
117,32,2514.88,2504.52,0.157251,0.987559,1.41289,12,16.8073,55.8611,-34.3971,17,817.143,-62.1422,-100.376,2,3
118,32,2515.19,2506.49,0.157251,0.987559,1.41289,12,17.84,53.0225,-36.6833,17,816.844,-61.8957,-97.3203,2,3
119,32,2515.5,2508.47,0.157251,0.987559,1.41289,12,19.0276,50.5092,-39.4901,17,816.55,-63.128,-98.1645,2,3
120,32,2515.82,2510.44,0.157251,0.987559,1.41289,12,20.3429,51.6221,-37.9422,17,816.261,-60.1807,-98.3532,2,3
121,32,2516.13,2512.42,0.157251,0.987559,1.41289,12,21.7627,49.5328,-40.397,17,815.977,-58.6911,-97.1045,2,3
122,32,2517.64,2513.73,0.753912,0.656975,0.7168,12,23.7602,47.374,-41.1259,17,814.492,-58.0389,-99.6392,2,3
123,32,2519.15,2515.05,0.753912,0.656975,0.7168,12,25.7581,46.1814,-43.4379,17,813.009,-54.9442,-98.2231,2,3
124,32,2520.66,2516.36,0.753912,0.656975,0.7168,12,27.7563,45.5462,-43.2072,17,811.529,-55.3051,-97.6878,2,3
125,32,2522.17,2517.67,0.753912,0.656975,0.7168,12,29.7547,44.4089,-46.1414,17,810.05,-50.7423,-96.6007,2,3
126,32,2523.67,2518.99,0.753912,0.656975,0.7168,12,31.7533,43.0828,-46.6432,17,808.574,-49.3701,-95.6465,2,3
127,32,2524.59,2520.76,0.460631,0.887592,1.09209,12,33.5961,42.3592,-46.462,17,807.699,-48.9095,-95.9345,2,3
128,32,2525.52,2522.54,0.460631,0.887592,1.09209,12,35.4559,40.9841,-48.7583,17,806.828,-48.0931,-96.241,2,3
129,32,2526.44,2524.31,0.460631,0.887592,1.09209,12,37.3303,37.5971,-51.5277,17,805.961,-47.6891,-98.4812,2,3
130,32,2527.36,2526.09,0.460631,0.887592,1.09209,12,39.217,38.4888,-51.1742,17,805.098,-45.5011,-96.2077,2,3
131,32,2528.28,2527.86,0.460631,0.887592,1.09209,12,41.1145,40.1479,-49.1425,17,804.239,-44.6514,-96.8109,2,3
132,32,2526.29,2528.04,-0.996172,0.0874116,3.05407,12,39.8475,40.7792,-48.6648,13,804.424,-46.6089,-97.4243,2,3
133,32,2524.29,2528.21,-0.996172,0.0874116,3.05407,12,38.6425,39.9088,-48.9482,13,804.184,-50.7041,-98.8158,2,3
134,32,2522.3,2528.39,-0.996172,0.0874116,3.05407,12,37.5056,41.0866,-48.5166,13,803.949,-49.3683,-97.8833,2,3
135,32,2520.31,2528.56,-0.996172,0.0874116,3.05407,12,36.443,39.5048,-49.7014,13,803.719,-46.0797,-94.2096,2,3
136,32,2518.32,2528.74,-0.996172,0.0874116,3.05407,12,35.4615,41.8212,-47.5622,13,803.494,-50.0082,-98.5803,2,3
137,32,2517.66,2526.85,-0.329374,-0.9442,-1.90644,12,33.5224,43.9667,-45.4175,13,805.366,-51.2785,-97.7081,2,3
138,32,2517,2524.96,-0.329374,-0.9442,-1.90644,12,31.5909,43.6512,-45.6798,13,807.239,-51.736,-97.4518,2,3
139,32,2516.34,2523.07,-0.329374,-0.9442,-1.90644,12,29.6685,44.3346,-45.7106,13,809.113,-55.389,-99.35,2,3
140,32,2515.68,2521.18,-0.329374,-0.9442,-1.90644,12,27.7571,44.4888,-45.565,13,810.987,-55.6083,-97.0187,2,3
141,32,2515.02,2519.3,-0.329374,-0.9442,-1.90644,12,25.8591,44.7161,-43.7572,13,812.862,-52.4539,-95.0557,2,3
142,32,2516.13,2517.63,0.55552,-0.831503,-0.981808,12,25.3139,48.1402,-42.2326,13,814.547,-58.0647,-99.3853,2,3
143,32,2517.25,2515.97,0.55552,-0.831503,-0.981808,12,24.9177,47.1867,-42.1865,17,814.931,-57.7009,-99.9492,2,3
144,32,2518.36,2514.31,0.55552,-0.831503,-0.981808,12,24.6778,46.3954,-43.0767,17,813.787,-57.4796,-98.1974,2,3
145,32,2519.47,2512.64,0.55552,-0.831503,-0.981808,12,24.5987,49.1861,-40.4818,17,812.647,-56.1248,-98.5218,2,3
146,32,2520.58,2510.98,0.55552,-0.831503,-0.981808,12,24.6819,48.0704,-41.6476,17,811.51,-56.8117,-96.6211,2,3
147,32,2522.38,2511.85,0.900764,0.434309,0.449271,12,26.6788,49.1405,-41.0931,17,809.722,-54.8171,-97.0497,2,3
148,32,2524.18,2512.72,0.900764,0.434309,0.449271,12,28.6762,44.0286,-46.5915,17,807.935,-55.5485,-98.2675,2,3
149,32,2525.98,2513.59,0.900764,0.434309,0.449271,12,30.6739,45.3476,-44.5327,17,806.149,-52.7461,-97.7278,2,3
150,32,2527.78,2514.46,0.900764,0.434309,0.449271,12,32.6719,44.4954,-45.1657,17,804.364,-52.4083,-96.7023,2,3
151,32,2529.59,2515.32,0.900764,0.434309,0.449271,12,34.6701,39.2103,-49.9502,17,802.58,-51.5351,-98.8851,2,3
152,32,2529.69,2517.32,0.0536144,0.998562,1.51716,12,35.746,38.5942,-50.1429,17,802.515,-50.0312,-97.5643,2,3
153,32,2529.8,2519.32,0.0536144,0.998562,1.51716,12,36.899,38.3684,-50.9518,17,802.456,-47.3496,-96.5557,2,3
154,32,2529.91,2521.32,0.0536144,0.998562,1.51716,12,38.1222,40.3153,-49.2994,17,802.402,-47.5087,-96.7536,2,3
155,32,2530.02,2523.31,0.0536144,0.998562,1.51716,12,39.4089,40.5459,-49.155,17,802.353,-49.1087,-99.449,2,3
156,32,2530.12,2525.31,0.0536144,0.998562,1.51716,12,40.7532,38.0119,-52.0438,17,802.309,-45.9485,-98.3442,2,3
157,32,2529.76,2523.34,-0.181104,-0.983464,-1.75291,12,39.2273,39.026,-51.1524,17,802.609,-52.627,-100.6,2,3
158,32,2529.4,2521.38,-0.181104,-0.983464,-1.75291,12,37.7457,39.3556,-49.5712,17,802.914,-49.8443,-99.0018,2,3
159,32,2529.04,2519.41,-0.181104,-0.983464,-1.75291,12,36.3138,44.4566,-45.2482,17,803.223,-47.4954,-97.1366,2,3
160,32,2528.67,2517.44,-0.181104,-0.983464,-1.75291,12,34.9378,42.8716,-47.6904,17,803.538,-50.5618,-97.6041,2,3
161,32,2528.31,2515.48,-0.181104,-0.983464,-1.75291,12,33.6244,42.3887,-47.7298,17,803.857,-49.0117,-94.1668,2,3
162,32,2529.98,2514.37,0.832152,-0.554548,-0.587819,12,34.5778,42.8844,-46.0588,17,802.171,-51.0638,-98.2492,2,3
163,32,2531.64,2513.26,0.832152,-0.554548,-0.587819,12,35.618,41.3482,-47.3631,17,800.487,-50.3954,-96.1961,2,3
164,32,2533.3,2512.15,0.832152,-0.554548,-0.587819,12,36.7378,38.6058,-50.8163,17,798.804,-49.9596,-98.9022,2,3
165,32,2534.97,2511.04,0.832152,-0.554548,-0.587819,12,37.9301,41.0977,-48.604,17,797.122,-47.6025,-97.0685,2,3
166,32,2536.63,2509.93,0.832152,-0.554548,-0.587819,12,39.1881,41.5327,-48.2336,17,795.442,-44.1846,-94.9443,2,3
167,32,2536.3,2507.96,-0.16804,-0.98578,-1.73964,12,38.3578,38.6872,-50.297,17,795.753,-47.4437,-96.2749,2,3
168,32,2535.96,2505.99,-0.16804,-0.98578,-1.73964,12,37.6155,40.9175,-48.7171,17,796.07,-48.3351,-97.2872,2,3
169,32,2535.62,2504.02,-0.16804,-0.98578,-1.73964,12,36.9666,42.5011,-47.3345,17,796.391,-53.2448,-98.0991,2,3
170,32,2535.29,2502.04,-0.16804,-0.98578,-1.73964,12,36.4162,41.9341,-47.5633,17,796.717,-48.7514,-97.3028,2,3
171,32,2534.95,2500.07,-0.16804,-0.98578,-1.73964,12,35.9687,39.661,-50.238,17,797.048,-47.5526,-96.6632,2,3
172,32,2533.75,2501.67,-0.600801,0.799398,2.2153,12,34.8536,42.4016,-47.907,17,798.253,-52.0463,-97.5024,2,3
173,32,2532.55,2503.27,-0.600801,0.799398,2.2153,12,33.8201,40.7016,-49.0813,17,799.462,-53.315,-99.0794,2,3
174,32,2531.35,2504.87,-0.600801,0.799398,2.2153,12,32.8759,40.7988,-48.5697,17,800.674,-53.1308,-97.6263,2,3
175,32,2530.15,2506.47,-0.600801,0.799398,2.2153,12,32.0289,43.2606,-45.6195,17,801.888,-53.3582,-98.0766,2,3
176,32,2528.94,2508.07,-0.600801,0.799398,2.2153,12,31.287,42.9034,-46.3365,17,803.106,-52.2273,-98.3312,2,3
177,32,2527.28,2506.95,-0.830189,-0.557482,-2.55024,12,29.3806,45.2126,-43.8798,17,804.755,-54.0542,-98.1696,2,3
178,32,2525.62,2505.84,-0.830189,-0.557482,-2.55024,12,27.4876,44.6827,-44.8813,17,806.405,-50.3178,-95.3739,2,3
179,32,2523.96,2504.72,-0.830189,-0.557482,-2.55024,12,25.6107,46.9559,-42.4301,17,808.057,-53.8966,-97.072,2,3
180,32,2522.3,2503.61,-0.830189,-0.557482,-2.55024,12,23.754,47.1927,-42.6736,17,809.71,-55.414,-96.7051,2,3
181,32,2520.64,2502.49,-0.830189,-0.557482,-2.55024,12,21.9226,50.1099,-39.8346,17,811.365,-56.168,-96.4268,2,3
182,32,2522.09,2503.87,0.724379,0.689402,0.760663,12,23.5995,47.9378,-41.7248,17,809.923,-52.5463,-95.0173,2,3
183,32,2523.54,2505.25,0.724379,0.689402,0.760663,12,25.3234,48.3182,-41.3386,17,808.484,-54.8185,-97.5801,2,3
184,32,2524.99,2506.63,0.724379,0.689402,0.760663,12,27.0853,45.7823,-43.7335,17,807.047,-54.3536,-98.8167,2,3
185,32,2526.44,2508.01,0.724379,0.689402,0.760663,12,28.8782,45.5379,-44.5093,17,805.612,-54.9437,-98.7151,2,3
186,32,2527.89,2509.39,0.724379,0.689402,0.760663,12,30.6967,47.092,-43.1364,17,804.18,-53.7164,-98.2242,2,3
187,32,2527.29,2511.29,-0.29995,0.953955,1.87544,12,30.8424,45.3762,-44.5394,17,804.807,-52.3108,-97.9361,2,3
188,32,2526.69,2513.2,-0.29995,0.953955,1.87544,12,31.1163,44.3805,-44.5891,17,805.438,-54.7479,-98.7896,2,3
189,32,2526.09,2515.11,-0.29995,0.953955,1.87544,12,31.515,43.9994,-44.9447,17,806.074,-51.0785,-97.1125,2,3
190,32,2525.49,2517.02,-0.29995,0.953955,1.87544,12,32.0338,44.0814,-46.842,17,806.714,-49.2876,-95.6382,2,3
191,32,2524.89,2518.92,-0.29995,0.953955,1.87544,12,32.667,41.4168,-48.0329,17,807.359,-53.3985,-99.5599,2,3
192,32,2526.3,2520.34,0.704097,0.710104,0.789646,12,34.6502,44.4719,-45.7823,17,805.987,-49.3977,-97.5403,2,3
193,32,2527.7,2521.77,0.704097,0.710104,0.789646,12,36.6352,38.2817,-51.2929,17,804.619,-50.1371,-98.1522,2,3
194,32,2529.11,2523.19,0.704097,0.710104,0.789646,12,38.6218,41.3829,-48.3089,17,803.252,-48.1363,-98.6781,2,3
195,32,2530.52,2524.61,0.704097,0.710104,0.789646,12,40.6096,38.1587,-51.3445,17,801.889,-46.0984,-97.1745,2,3
196,32,2531.93,2526.03,0.704097,0.710104,0.789646,12,42.5986,38.923,-50.585,17,800.528,-45.1996,-97.9847,2,3
197,32,2533.9,2526.36,0.985804,0.167899,0.168698,12,44.3468,38.0358,-51.3115,17,798.569,-43.7086,-93.7845,2,3
