Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
98,34,2468.48,2481.21,2.97047,0.419908,0.14043,12,35.3276,40.0222,-48.7935,7,802.677,-51.0193,-99.0393,1,2
99,34,2474.42,2482.05,2.97047,0.419908,0.14043,12,29.8583,45.2162,-44.7755,7,808.599,-54.1194,-97.5076,1,2
100,34,2480.36,2482.89,2.97047,0.419908,0.14043,12,24.6374,48.3025,-41.5742,7,814.521,-55.4668,-96.0999,1,2
101,34,2486.3,2483.73,2.97047,0.419908,0.14043,12,19.8616,48.7689,-40.1765,11,817.825,-59.1466,-96.7853,1,2
102,34,2482.29,2479.26,-2.00497,-2.23161,-2.30275,12,25.8582,48.2206,-41.4029,11,813.435,-55.8705,-98.4802,1,2
103,34,2478.28,2474.8,-2.00497,-2.23161,-2.30275,12,31.8561,43.5569,-45.8969,11,809.066,-49.4227,-95.3796,1,2
104,34,2474.27,2470.34,-2.00497,-2.23161,-2.30275,12,37.8547,41.9137,-47.9545,11,804.717,-48.7117,-96.9112,1,2
105,34,2470.26,2465.87,-2.00497,-2.23161,-2.30275,12,43.8536,39.0692,-50.3473,11,800.39,-46.9693,-98.8514,1,2
106,34,2466.25,2461.41,-2.00497,-2.23161,-2.30275,12,49.8528,37.1638,-51.8415,11,796.084,-41.8695,-96.6584,1,2
107,34,2472.23,2461.91,2.98969,0.248561,0.0829486,12,45.7419,37.2613,-52.2771,11,796.358,-46.4099,-96.8842,1,2
108,34,2478.21,2462.4,2.98969,0.248561,0.0829486,12,42.0873,39.6457,-49.5526,11,796.676,-47.8674,-99.8932,1,2
109,34,2484.19,2462.9,2.98969,0.248561,0.0829486,12,39.0174,39.9405,-50.2643,11,797.04,-48.7489,-97.523,1,2
110,34,2490.17,2463.4,2.98969,0.248561,0.0829486,12,36.6793,41.1278,-49.0028,11,797.448,-50.2929,-98.7474,1,2
111,34,2496.15,2463.9,2.98969,0.248561,0.0829486,12,35.2192,40.6323,-49.77,11,797.901,-53.4385,-97.4725,1,2
112,34,2499.05,2469.15,1.4484,2.62719,1.06695,12,29.8494,46.8669,-42.7392,11,803.151,-52.0571,-96.2904,1,2
113,34,2501.94,2474.41,1.4484,2.62719,1.06695,12,24.7705,47.7098,-42.2308,11,808.41,-54.8297,-98.0733,1,2
114,34,2504.84,2479.66,1.4484,2.62719,1.06695,12,20.2032,50.6773,-38.5947,11,813.68,-59.3959,-97.1977,1,2
115,34,2507.74,2484.91,1.4484,2.62719,1.06695,12,16.5759,56.2281,-33.5946,11,818.96,-60.4204,-96.4699,1,2
116,34,2510.63,2490.17,1.4484,2.62719,1.06695,12,14.6066,55.8391,-33.8259,17,821.413,-64.0549,-97.3965,1,2
117,34,2506.76,2494.75,-1.93612,2.2916,2.27231,12,8.8486,61.4975,-28.0308,17,825.249,-71.8688,-97.2956,1,2
118,34,2502.89,2499.33,-1.93612,2.2916,2.27231,12,3.90403,77.6074,-12.1685,17,829.11,-82.3447,-95.5378,1,2
119,34,2499.02,2503.92,-1.93612,2.2916,2.27231,12,4.91783,75.9487,-13.9635,13,828.082,-78.617,-97.3279,1,2
120,34,2495.15,2508.5,-1.93612,2.2916,2.27231,12,10.2532,61.8484,-28.1558,13,823.508,-70.7119,-99.4573,1,2
121,34,2491.27,2513.08,-1.93612,2.2916,2.27231,12,16.0646,56.646,-33.0024,13,818.952,-61.1448,-97.867,1,2
122,34,2497.18,2512.06,2.95575,-0.513369,-0.171969,12,13.1831,55.1071,-34.5979,13,819.945,-66.7348,-98.8379,1,2
123,34,2503.1,2511.03,2.95575,-0.513369,-0.171969,12,12.7089,60.4359,-29.4883,13,820.979,-63.984,-95.1332,1,2
124,34,2509.01,2510,2.95575,-0.513369,-0.171969,12,14.874,56.3938,-33.3947,13,822.057,-63.513,-97.5576,1,2
125,34,2514.92,2508.98,2.95575,-0.513369,-0.171969,12,18.7872,53.7268,-36.2113,17,817.142,-62.5565,-97.5173,1,2
126,34,2520.83,2507.95,2.95575,-0.513369,-0.171969,12,23.594,47.1835,-41.656,17,811.219,-56.9012,-99.0174,1,2
127,34,2526.83,2508.15,2.99826,0.102089,0.0340364,12,29.2941,46.1779,-42.7024,17,805.225,-52.3025,-99.0302,1,2
128,34,2532.82,2508.36,2.99826,0.102089,0.0340364,12,35.0944,42.0074,-47.4384,17,799.231,-54.5802,-100.049,1,2
129,34,2538.82,2508.56,2.99826,0.102089,0.0340364,12,40.9522,38.3341,-51.2569,17,793.238,-50.7474,-98.0332,1,2
130,34,2544.82,2508.77,2.99826,0.102089,0.0340364,12,46.846,38.4037,-51.0319,17,787.244,-44.5428,-98.3828,1,2
131,34,2550.81,2508.97,2.99826,0.102089,0.0340364,12,52.7638,35.395,-54.629,17,781.251,-43.1435,-96.6187,1,2
132,34,2545,2510.46,-2.90655,0.742934,2.89134,12,47.4053,40.428,-49.2414,17,787.083,-45.6812,-97.9253,1,2
133,34,2539.19,2511.94,-2.90655,0.742934,2.89134,12,42.2197,40.3399,-49.4815,17,792.919,-43.7634,-97.7698,1,2
134,34,2533.37,2513.43,-2.90655,0.742934,2.89134,12,37.2793,43.0414,-46.0242,17,798.757,-47.2565,-96.1044,1,2
135,34,2527.56,2514.91,-2.90655,0.742934,2.89134,12,32.6954,43.872,-46.4086,17,804.597,-51.4792,-97.7251,1,2
136,34,2521.75,2516.4,-2.90655,0.742934,2.89134,12,28.6398,44.2774,-45.1947,17,810.439,-51.8315,-96.5895,1,2
137,34,2517.99,2521.08,-1.87748,2.33988,2.24699,12,29.125,46.0866,-43.1877,13,811.142,-56.0871,-97.931,1,2
138,34,2514.24,2525.76,-1.87748,2.33988,2.24699,12,30.7944,43.3783,-46.1451,13,806.384,-54.6085,-100.568,1,2
139,34,2510.48,2530.44,-1.87748,2.33988,2.24699,12,33.4713,43.8912,-45.7247,13,801.642,-47.4977,-95.6985,1,2
140,34,2506.73,2535.12,-1.87748,2.33988,2.24699,12,36.9372,44.7142,-45.501,13,796.918,-46.4493,-97.3804,1,2
141,34,2502.97,2539.8,-1.87748,2.33988,2.24699,12,40.9925,39.0185,-51.315,13,792.21,-47.447,-96.1499,1,2
142,34,2508.47,2542.21,2.74635,1.20729,0.414171,12,44.2387,37.8163,-51.3604,13,789.843,-45.5429,-95.9634,1,2
143,34,2513.96,2544.63,2.74635,1.20729,0.414171,12,48.018,38.053,-52.0161,13,787.513,-42.0637,-95.5449,1,2
144,34,2519.45,2547.04,2.74635,1.20729,0.414171,12,52.2149,35.7303,-54.0091,13,785.223,-42.0129,-96.0629,1,2
145,34,2524.94,2549.46,2.74635,1.20729,0.414171,12,56.7368,34.1602,-54.8447,13,782.972,-43.8885,-98.0913,1,2
146,34,2530.44,2551.87,2.74635,1.20729,0.414171,12,61.5121,32.9042,-57.2429,13,780.761,-37.8509,-94.9307,1,2
147,34,2531.87,2546.05,0.718877,-2.9126,-1.32882,12,57.3947,34.7732,-54.7426,13,786.64,-41.1837,-98.0036,1,2
148,34,2533.31,2540.22,0.718877,-2.9126,-1.32882,12,53.6336,36.1138,-53.7147,13,792.521,-43.024,-95.7254,1,2
149,34,2534.75,2534.4,0.718877,-2.9126,-1.32882,12,50.3087,34.2747,-55.774,17,798.036,-47.27,-99.5704,1,2
150,34,2536.19,2528.57,0.718877,-2.9126,-1.32882,12,47.5119,38.5065,-52.5828,17,796.362,-45.4416,-97.7599,1,2
151,34,2537.62,2522.75,0.718877,-2.9126,-1.32882,12,45.3408,37.529,-52.122,17,794.73,-45.7475,-97.2112,1,2
152,34,2532.63,2519.43,-2.49995,-1.65838,-2.55588,12,39.3449,39.2125,-49.7246,17,799.636,-48.6354,-98.0448,1,2
153,34,2527.63,2516.11,-2.49995,-1.65838,-2.55588,12,33.3505,41.5681,-48.2978,17,804.557,-48.2702,-96.8743,1,2
154,34,2522.63,2512.8,-2.49995,-1.65838,-2.55588,12,27.3585,46.3506,-43.4946,17,809.492,-57.3109,-100.763,1,2
155,34,2517.63,2509.48,-2.49995,-1.65838,-2.55588,12,21.3711,53.8595,-35.9705,17,814.442,-55.6673,-97.2214,1,2
156,34,2512.63,2506.16,-2.49995,-1.65838,-2.55588,12,15.3934,54.1974,-36.1599,17,819.406,-60.5395,-96.2261,1,2
157,34,2511.56,2500.26,-0.532194,-2.95242,-1.74914,12,12.6239,57.4583,-32.8952,17,820.44,-67.8914,-98.8909,1,2
158,34,2510.5,2494.35,-0.532194,-2.95242,-1.74914,12,12.4003,59.4503,-29.9694,17,821.516,-66.2815,-96.6467,1,2
159,34,2509.43,2488.45,-0.532194,-2.95242,-1.74914,12,14.8382,56.0429,-33.5881,11,822.514,-63.6769,-96.4964,1,2
160,34,2508.37,2482.54,-0.532194,-2.95242,-1.74914,12,18.9361,50.8699,-38.6695,11,816.597,-55.1197,-96.0294,1,2
161,34,2507.3,2476.64,-0.532194,-2.95242,-1.74914,12,23.8533,48.624,-41.2144,11,810.681,-54.9269,-98.6665,1,2
162,34,2510.69,2471.68,1.69093,-2.47805,-0.972005,12,29.7119,41.7114,-46.927,11,805.767,-56.0888,-99.383,1,2
163,34,2514.07,2466.73,1.69093,-2.47805,-0.972005,12,35.6175,41.0647,-48.8232,11,800.868,-49.5136,-97.3665,1,2
164,34,2517.45,2461.77,1.69093,-2.47805,-0.972005,12,41.5502,36.5266,-52.4431,11,795.984,-43.039,-94.1552,1,2
165,34,2520.83,2456.81,1.69093,-2.47805,-0.972005,12,47.4999,39.8714,-49.9162,11,791.115,-49.2784,-100.032,1,2
166,34,2524.21,2451.86,1.69093,-2.47805,-0.972005,12,53.4607,35.8301,-54.692,11,786.262,-43.3386,-97.1473,1,2
167,34,2519.06,2454.94,-2.57533,1.53872,2.60302,12,48.4166,37.2345,-51.5452,11,789.191,-47.8538,-98.9302,1,2
168,34,2513.91,2458.01,-2.57533,1.53872,2.60302,12,43.6153,40.0641,-49.9564,11,792.153,-46.9177,-96.1928,1,2
169,34,2508.76,2461.09,-2.57533,1.53872,2.60302,12,39.146,40.0522,-48.9243,11,795.15,-49.6849,-98.243,1,2
170,34,2503.61,2464.17,-2.57533,1.53872,2.60302,12,35.1359,40.5971,-49.0966,11,798.181,-49.1363,-96.392,1,2
171,34,2498.46,2467.25,-2.57533,1.53872,2.60302,12,31.7593,42.4873,-46.3014,11,801.245,-50.0685,-96.4766,1,2
172,34,2499.11,2473.21,0.32571,2.98227,1.46201,12,25.7904,49.4342,-40.2603,11,807.21,-53.7374,-97.2331,1,2
173,34,2499.76,2479.17,0.32571,2.98227,1.46201,12,19.8403,52.3829,-37.6151,11,813.175,-61.3162,-98.7813,1,2
174,34,2500.41,2485.14,0.32571,2.98227,1.46201,12,13.933,55.3097,-34.2891,11,819.14,-64.1966,-96.1684,1,2
175,34,2501.07,2491.1,0.32571,2.98227,1.46201,12,8.16218,64.7995,-25.4188,11,825.106,-71.7538,-96.0423,1,2
176,34,2501.72,2497.07,0.32571,2.98227,1.46201,12,3.33359,79.2613,-10.1473,17,830.286,-88.3228,-97.6425,1,2
177,34,2501.95,2503.06,0.115395,2.99778,1.53232,12,5.01987,71.9939,-18.2517,13,828.942,-82.4933,-98.4083,1,2
178,34,2502.18,2509.06,0.115395,2.99778,1.53232,12,10.5492,59.5469,-30.051,13,822.947,-70.0396,-98.1761,1,2
179,34,2502.41,2515.05,0.115395,2.99778,1.53232,12,16.4125,52.1988,-37.5116,13,816.953,-62.6482,-96.7175,1,2
180,34,2502.64,2521.05,0.115395,2.99778,1.53232,12,22.3486,48.8335,-40.7469,13,810.958,-56.1567,-96.246,1,2
181,34,2502.87,2527.05,0.115395,2.99778,1.53232,12,28.3116,49.4815,-39.8577,13,804.964,-56.7011,-99.9768,1,2
182,34,2497.31,2529.29,-2.78256,1.12132,2.75852,12,30.3357,44.1708,-45.4912,13,802.713,-53.9374,-97.8901,1,2
183,34,2491.74,2531.53,-2.78256,1.12132,2.75852,12,33.3312,41.7628,-48.3027,13,800.502,-51.847,-99.0773,1,2
184,34,2486.18,2533.77,-2.78256,1.12132,2.75852,12,37.0632,40.8515,-49.0854,13,798.329,-49.4675,-96.0263,1,2
185,34,2480.61,2536.02,-2.78256,1.12132,2.75852,12,41.3327,41.9911,-47.3947,13,796.196,-46.9941,-96.2936,1,2
186,34,2475.04,2538.26,-2.78256,1.12132,2.75852,12,45.9903,37.2762,-51.5668,13,794.102,-44.8694,-97.4745,1,2
187,34,2472.83,2543.84,-1.10513,2.78903,1.94806,12,51.9132,34.3555,-54.83,13,788.597,-42.3775,-97.5445,1,2
188,34,2470.62,2549.42,-1.10513,2.78903,1.94806,12,57.852,33.2213,-57.5642,13,783.099,-43.5239,-97.9374,1,2
189,34,2468.41,2554.99,-1.10513,2.78903,1.94806,12,63.8022,33.6453,-55.5697,13,777.609,-37.6379,-96.4922,1,2
190,34,2466.2,2560.57,-1.10513,2.78903,1.94806,12,69.761,31.0254,-58.773,13,772.126,-40.9913,-96.4594,1,2
191,34,2463.99,2566.15,-1.10513,2.78903,1.94806,12,75.7262,31.3111,-58.5704,13,766.65,-36.8254,-96.1449,1,2
192,34,2466.43,2560.66,1.21653,-2.74227,-1.15326,12,69.7392,32.4504,-57.5591,13,772.023,-41.8705,-98.1048,1,2
193,34,2468.86,2555.18,1.21653,-2.74227,-1.15326,12,63.7545,33.2093,-56.0662,13,777.404,-41.3175,-98.6429,1,2
194,34,2471.29,2549.7,1.21653,-2.74227,-1.15326,12,57.7731,34.3454,-55.9995,13,782.795,-36.0597,-94.7287,1,2
195,34,2473.73,2544.21,1.21653,-2.74227,-1.15326,12,51.796,39.3768,-49.9976,13,788.194,-42.8004,-96.957,1,2
196,34,2476.16,2538.73,1.21653,-2.74227,-1.15326,12,45.8248,37.8924,-51.9256,13,793.602,-46.8831,-98.638,1,2
197,34,2470.64,2541.08,-2.75908,1.17792,2.73809,12,50.7461,35.9792,-54.5607,13,791.426,-45.7863,-99.9262,1,2
