Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
19,27,2495.89,2562.63,2.81733,-1.03085,-0.350767,12,63.7068,32.7657,-57.1187,13,769.376,-41.4364,-98.2352,2,3
20,27,2501.52,2560.57,2.81733,-1.03085,-0.350767,12,61.6205,35.3503,-54.5449,13,771.435,-39.4032,-96.6375,2,3
21,27,2507.15,2558.51,2.81733,-1.03085,-0.350767,12,60.0634,33.3659,-56.769,13,773.536,-38.7155,-96.7608,2,3
22,27,2513.15,2558.51,3,0.00291757,0.000972523,12,61.1732,32.9538,-56.5221,13,773.616,-39.3233,-95.5152,2,3
23,27,2519.15,2558.52,3,0.00291757,0.000972523,12,62.8388,29.438,-59.722,13,773.744,-40.9849,-96.1252,2,3
24,27,2525.15,2558.52,3,0.00291757,0.000972523,12,65.0175,32.5217,-56.9396,13,773.917,-39.7648,-98.5605,2,3
25,27,2531.15,2558.53,3,0.00291757,0.000972523,12,67.6596,32.1457,-57.2446,13,774.137,-39.4518,-96.3242,2,3
26,27,2537.15,2558.54,3,0.00291757,0.000972523,12,70.7133,28.4289,-60.4124,13,774.404,-38.6865,-96.4929,2,3
27,27,2542.94,2556.95,2.89376,-0.791308,-0.266928,12,72.7294,28.1406,-61.4479,13,776.291,-36.8471,-96.0578,2,3
28,27,2548.73,2555.37,2.89376,-0.791308,-0.266928,12,75.1716,31.9897,-57.4594,13,778.219,-35.3101,-95.9094,2,3
29,27,2554.52,2553.79,2.89376,-0.791308,-0.266928,12,77.9998,25.8531,-62.0299,17,779.411,-37.6096,-97.9647,2,3
30,27,2560.3,2552.21,2.89376,-0.791308,-0.266928,12,81.1737,27.2554,-61.7108,17,773.527,-32.9502,-95.8119,2,3
31,27,2566.09,2550.62,2.89376,-0.791308,-0.266928,12,84.6543,29.5897,-59.587,17,767.645,-35.5553,-96.6231,2,3
32,27,2571.93,2549.25,2.91994,-0.688424,-0.231538,12,88.5654,29.0116,-61.5753,17,761.727,-34.5446,-96.8988,2,3
33,27,2577.77,2547.87,2.91994,-0.688424,-0.231538,12,92.7,25.3534,-63.9944,17,755.809,-32.5488,-94.5002,2,3
34,27,2583.61,2546.49,2.91994,-0.688424,-0.231538,12,97.0297,27.2843,-62.7451,17,749.893,-33.0135,-95.4632,2,3
35,27,2589.45,2545.12,2.91994,-0.688424,-0.231538,12,101.529,24.7804,-64.918,17,743.979,-35.1032,-98.328,2,3
36,27,2595.29,2543.74,2.91994,-0.688424,-0.231538,12,106.178,23.7138,-66.4286,17,738.065,-33.1202,-98.3552,2,3
37,27,2601.29,2543.68,2.99986,-0.0293168,-0.00977243,12,111.624,22.3528,-68.1567,17,732.073,-28.1618,-94.2294,2,3
38,27,2607.29,2543.62,2.99986,-0.0293168,-0.00977243,12,117.124,21.5508,-68.0214,17,726.081,-28.4049,-96.0926,2,3
39,27,2613.29,2543.56,2.99986,-0.0293168,-0.00977243,12,122.672,23.738,-65.7632,17,720.089,-27.45,-95.3607,2,3
40,27,2619.29,2543.5,2.99986,-0.0293168,-0.00977243,12,128.26,21.857,-67.4257,17,714.097,-24.1791,-92.9526,2,3
41,27,2625.29,2543.45,2.99986,-0.0293168,-0.00977243,12,133.883,21.9515,-66.9976,17,708.106,-27.7448,-95.3463,2,3
42,27,2631.27,2542.95,2.98989,-0.246088,-0.0821217,12,139.382,19.5289,-69.8727,17,702.107,-27.0778,-95.5677,2,3
43,27,2637.25,2542.46,2.98989,-0.246088,-0.0821217,12,144.921,19.7849,-69.6268,17,696.108,-25.162,-95.709,2,3
44,27,2643.23,2541.97,2.98989,-0.246088,-0.0821217,12,150.494,21.5279,-68.6369,17,690.109,-24.7853,-95.9642,2,3
45,27,2649.21,2541.48,2.98989,-0.246088,-0.0821217,12,156.1,16.4356,-71.8875,17,684.11,-29.7307,-97.9204,2,3
46,27,2655.19,2540.99,2.98989,-0.246088,-0.0821217,12,161.734,18.3612,-71.1734,17,678.112,-24.2641,-94.8576,2,3
47,27,2656.1,2546.92,0.453993,2.96545,1.41888,12,164.242,14.9262,-74.1248,17,677.599,-19.8044,-92.7267,2,3
48,27,2657.01,2552.85,0.453993,2.96545,1.41888,12,166.929,18.9802,-69.6067,17,677.139,-22.563,-94.5266,2,3
49,27,2657.91,2558.78,0.453993,2.96545,1.41888,12,169.785,16.465,-72.4148,17,676.732,-20.0489,-94.1261,2,3
50,27,2658.82,2564.71,0.453993,2.96545,1.41888,12,172.802,17.4289,-72.3931,17,676.378,-21.3031,-94.424,2,3
51,27,2659.73,2570.64,0.453993,2.96545,1.41888,12,175.972,14.6888,-74.2622,17,676.077,-20.3338,-93.7983,2,3
52,27,2658.08,2576.41,-0.826898,2.88379,1.85004,12,176.909,18.3368,-70.9464,17,678.356,-19.2981,-94.3053,2,3
53,27,2656.42,2582.17,-0.826898,2.88379,1.85004,12,178.044,15.9228,-73.5955,17,680.679,-19.9131,-93.3362,2,3
54,27,2654.77,2587.94,-0.826898,2.88379,1.85004,12,179.372,15.4432,-73.46,17,683.048,-22.264,-95.4885,2,3
55,27,2653.11,2593.71,-0.826898,2.88379,1.85004,12,180.89,16.2613,-73.3525,17,685.461,-22.2498,-93.9723,2,3
56,27,2651.46,2599.48,-0.826898,2.88379,1.85004,12,182.592,15.9774,-73.4617,17,687.917,-22.311,-96.9618,2,3
57,27,2647.92,2604.32,-1.76882,2.42307,2.20137,12,182.403,16.945,-72.013,17,692.138,-20.1314,-93.886,2,3
58,27,2644.38,2609.17,-1.76882,2.42307,2.20137,12,182.412,16.9828,-71.9247,17,696.385,-21.0433,-96.2789,2,3
59,27,2640.85,2614.02,-1.76882,2.42307,2.20137,12,182.618,16.7256,-72.8097,17,700.657,-21.2944,-96.0661,2,3
60,27,2637.31,2618.86,-1.76882,2.42307,2.20137,12,183.02,12.8926,-75.6919,17,704.955,-23.2377,-93.9008,2,3
61,27,2633.77,2623.71,-1.76882,2.42307,2.20137,12,183.618,16.5929,-72.0283,17,709.277,-21.774,-95.322,2,3
62,27,2639.67,2622.59,2.9476,-0.55827,-0.187181,12,187.249,14.2876,-73.7797,17,703.278,-23.7032,-95.7414,2,3
63,27,2645.56,2621.48,2.9476,-0.55827,-0.187181,12,190.999,16.4999,-72.6102,17,697.278,-23.747,-97.1254,2,3
64,27,2651.46,2620.36,2.9476,-0.55827,-0.187181,12,194.862,13.2098,-75.2114,17,691.278,-21.7788,-94.8175,2,3
65,27,2657.35,2619.24,2.9476,-0.55827,-0.187181,12,198.831,12.4718,-75.6023,17,685.279,-20.8152,-96.8198,2,3
66,27,2663.25,2618.13,2.9476,-0.55827,-0.187181,12,202.9,15.1966,-74.3821,17,679.279,-23.9754,-96.6386,2,3
67,27,2664.26,2612.21,0.507341,-2.95679,-1.40087,12,200.321,10.7081,-78.0833,17,677.267,-20.5284,-95.5644,2,3
68,27,2665.28,2606.3,0.507341,-2.95679,-1.40087,12,197.892,14.4693,-74.9057,17,675.301,-20.1741,-93.359,2,3
69,27,2666.29,2600.38,0.507341,-2.95679,-1.40087,12,195.616,9.6261,-79.1705,17,673.384,-20.745,-95.6976,2,3
70,27,2667.31,2594.47,0.507341,-2.95679,-1.40087,12,193.499,12.3694,-76.9826,17,671.515,-19.4399,-94.861,2,3
71,27,2668.32,2588.56,0.507341,-2.95679,-1.40087,12,191.547,13.7964,-75.7107,17,669.694,-20.7602,-95.3506,2,3
72,27,2662.32,2588.44,-2.99941,-0.0596142,-3.12172,12,186.208,15.494,-74.6752,17,675.623,-19.9345,-92.9102,2,3
73,27,2656.32,2588.32,-2.99941,-0.0596142,-3.12172,12,180.911,19.441,-70.3316,17,681.554,-19.7175,-94.3482,2,3
74,27,2650.32,2588.2,-2.99941,-0.0596142,-3.12172,12,175.658,15.8649,-73.6718,17,687.486,-19.6858,-94.1468,2,3
75,27,2644.33,2588.08,-2.99941,-0.0596142,-3.12172,12,170.455,16.8101,-73.0145,17,693.42,-23.1883,-94.9159,2,3
76,27,2638.33,2587.96,-2.99941,-0.0596142,-3.12172,12,165.306,15.3735,-73.2042,17,699.354,-18.2955,-92.7699,2,3
77,27,2632.66,2586,-2.83598,-0.97837,-2.80939,12,159.479,13.9668,-75.1119,17,704.736,-24.8296,-95.6661,2,3
78,27,2626.98,2584.05,-2.83598,-0.97837,-2.80939,12,153.665,17.7601,-71.5182,17,710.128,-25.0508,-94.5888,2,3
79,27,2621.31,2582.09,-2.83598,-0.97837,-2.80939,12,147.866,18.4257,-70.9536,17,715.529,-26.3498,-95.514,2,3
80,27,2615.64,2580.13,-2.83598,-0.97837,-2.80939,12,142.083,18.991,-70.012,17,720.94,-25.0334,-96.0624,2,3
81,27,2609.97,2578.18,-2.83598,-0.97837,-2.80939,12,136.319,23.927,-65.6749,17,726.361,-28.0635,-93.9469,2,3
82,27,2611.3,2572.33,0.666628,-2.925,-1.34672,12,134.121,18.8442,-70.1227,17,724.42,-27.6337,-94.8851,2,3
83,27,2612.63,2566.48,0.666628,-2.925,-1.34672,12,132.159,22.2769,-67.2878,17,722.524,-24.9832,-95.5151,2,3
84,27,2613.97,2560.63,0.666628,-2.925,-1.34672,12,130.443,20.0937,-68.6942,17,720.673,-26.3983,-95.9721,2,3
85,27,2615.3,2554.78,0.666628,-2.925,-1.34672,12,128.984,23.0734,-65.549,17,718.867,-28.4816,-95.1624,2,3
86,27,2616.63,2548.93,0.666628,-2.925,-1.34672,12,127.791,23.1299,-66.7912,17,717.106,-28.2553,-97.0348,2,3
87,27,2612.19,2544.9,-2.22153,-2.01614,-2.40462,12,122.141,22.4325,-67.2979,17,721.271,-26.0081,-94.8739,2,3
88,27,2607.75,2540.86,-2.22153,-2.01614,-2.40462,12,116.527,20.8861,-69.6283,17,725.461,-31.5525,-96.3097,2,3
89,27,2603.3,2536.83,-2.22153,-2.01614,-2.40462,12,110.953,22.0979,-67.0157,17,729.677,-27.6806,-95.8227,2,3
90,27,2598.86,2532.8,-2.22153,-2.01614,-2.40462,12,105.426,24.5544,-64.515,17,733.917,-31.2073,-96.2999,2,3
91,27,2594.42,2528.77,-2.22153,-2.01614,-2.40462,12,99.9536,25.4672,-63.4411,17,738.182,-29.7541,-93.7745,2,3
92,27,2600.17,2530.47,2.87722,0.849476,0.287086,12,105.953,22.4067,-66.5917,17,732.503,-33.2834,-97.9777,2,3
93,27,2605.93,2532.16,2.87722,0.849476,0.287086,12,111.952,20.9045,-68.3987,17,726.83,-31.1471,-95.9099,2,3
94,27,2611.68,2533.86,2.87722,0.849476,0.287086,12,117.952,22.5787,-67.2751,17,721.161,-28.8857,-94.5042,2,3
95,27,2617.44,2535.56,2.87722,0.849476,0.287086,12,123.951,20.6952,-68.2071,17,715.499,-29.7987,-98.5427,2,3
96,27,2623.19,2537.26,2.87722,0.849476,0.287086,12,129.951,22.8677,-67.4852,17,709.841,-27.8359,-97.8563,2,3
97,27,2618.02,2540.31,-2.5839,1.52429,2.60862,12,125.988,22.5747,-66.8651,17,715.171,-27.1712,-98.1475,2,3
98,27,2612.86,2543.36,-2.5839,1.52429,2.60862,12,122.191,24.7403,-64.9729,17,720.512,-28.9341,-96.3488,2,3
99,27,2607.69,2546.41,-2.5839,1.52429,2.60862,12,118.576,23.4142,-66.3749,17,725.862,-31.2008,-97.3883,2,3
100,27,2602.52,2549.46,-2.5839,1.52429,2.60862,12,115.161,22.9754,-66.8631,17,731.223,-29.6569,-96.6607,2,3
101,27,2597.35,2552.5,-2.5839,1.52429,2.60862,12,111.963,25.6453,-63.4357,17,736.594,-29.5071,-94.2998,2,3
102,27,2596.66,2546.54,-0.344184,-2.98019,-1.68578,12,108.621,23.452,-66.4483,17,736.872,-28.3711,-95.1654,2,3
103,27,2595.97,2540.58,-0.344184,-2.98019,-1.68578,12,105.514,24.7241,-65.3627,17,737.199,-30.5531,-96.2739,2,3
104,27,2595.29,2534.62,-0.344184,-2.98019,-1.68578,12,102.665,24.9021,-64.111,17,737.574,-32.3268,-97.811,2,3
105,27,2594.6,2528.66,-0.344184,-2.98019,-1.68578,12,100.094,26.1439,-63.5456,17,737.998,-31.4831,-97.1662,2,3
106,27,2593.91,2522.7,-0.344184,-2.98019,-1.68578,12,97.8247,27.7805,-61.1156,17,738.471,-32.6627,-95.1699,2,3
107,27,2591.78,2517.09,-1.0656,-2.80437,-1.93392,12,94.5264,24.4197,-65.2458,17,740.442,-31.5748,-94.827,2,3
108,27,2589.65,2511.48,-1.0656,-2.80437,-1.93392,12,91.5031,26.4603,-63.2487,17,742.458,-31.4727,-95.2581,2,3
109,27,2587.52,2505.88,-1.0656,-2.80437,-1.93392,12,88.7829,29.0581,-61.4578,17,744.515,-34.2122,-98.1003,2,3
110,27,2585.39,2500.27,-1.0656,-2.80437,-1.93392,12,86.3943,25.567,-64.5107,17,746.616,-36.9255,-98.1776,2,3
111,27,2583.25,2494.66,-1.0656,-2.80437,-1.93392,12,84.3656,30.7879,-59.251,17,748.759,-35.5962,-96.4549,2,3
112,27,2581.33,2500.34,-0.961979,2.84158,1.89722,12,82.3408,27.7678,-61.7374,17,750.671,-35.7404,-97.0031,2,3
113,27,2579.41,2506.02,-0.961979,2.84158,1.89722,12,80.7122,32.2716,-58.083,17,752.627,-36.7985,-97.8614,2,3
114,27,2577.48,2511.71,-0.961979,2.84158,1.89722,12,79.5042,29.1919,-60.5309,17,754.625,-36.3461,-97.3971,2,3
115,27,2575.56,2517.39,-0.961979,2.84158,1.89722,12,78.736,29.1518,-59.9883,17,756.666,-36.838,-97.5557,2,3
116,27,2573.63,2523.07,-0.961979,2.84158,1.89722,12,78.4207,30.3584,-59.673,17,758.748,-37.5559,-97.1544,2,3
117,27,2579.63,2523.14,2.99982,0.0326612,0.0108873,12,84.1695,28.5642,-60.4462,17,752.753,-35.9653,-97.8496,2,3
118,27,2585.63,2523.2,2.99982,0.0326612,0.0108873,12,89.9512,28.3754,-61.7695,17,746.759,-35.2744,-97.7373,2,3
119,27,2591.63,2523.27,2.99982,0.0326612,0.0108873,12,95.7597,25.8589,-63.296,17,740.765,-28.8322,-94.2622,2,3
120,27,2597.63,2523.34,2.99982,0.0326612,0.0108873,12,101.59,26.3435,-63.0505,17,734.77,-34.9331,-96.8959,2,3
121,27,2603.63,2523.4,2.99982,0.0326612,0.0108873,12,107.44,24.4085,-63.3131,17,728.776,-29.2826,-95.2444,2,3
122,27,2605.38,2529.14,0.875135,2.86952,1.27478,12,110.57,26.3772,-63.2543,17,727.242,-30.2503,-96.5048,2,3
123,27,2607.13,2534.88,0.875135,2.86952,1.27478,12,113.93,21.5753,-68.3141,17,725.755,-28.2171,-96.5016,2,3
124,27,2608.88,2540.62,0.875135,2.86952,1.27478,12,117.5,24.4148,-65.4555,17,724.314,-29.0383,-96.5787,2,3
125,27,2610.63,2546.36,0.875135,2.86952,1.27478,12,121.263,21.9769,-67.8086,17,722.919,-28.1145,-97.8606,2,3
126,27,2612.38,2552.1,0.875135,2.86952,1.27478,12,125.2,21.1414,-68.1715,17,721.573,-26.5258,-95.3949,2,3
127,27,2607.05,2549.34,-2.66456,-1.37845,-2.66418,12,119.205,22.7499,-66.3126,17,726.691,-30.6414,-96.3711,2,3
128,27,2601.73,2546.58,-2.66456,-1.37845,-2.66418,12,113.21,23.575,-66.0707,17,731.823,-30.1602,-95.8933,2,3
129,27,2596.4,2543.83,-2.66456,-1.37845,-2.66418,12,107.216,24.0308,-65.134,17,736.968,-29.3804,-96.0073,2,3
130,27,2591.07,2541.07,-2.66456,-1.37845,-2.66418,12,101.223,25.7971,-64.1026,17,742.126,-33.6063,-97.4078,2,3
131,27,2585.74,2538.31,-2.66456,-1.37845,-2.66418,12,95.2307,26.4633,-61.6717,17,747.297,-32.803,-95.3024,2,3
132,27,2590.18,2542.35,2.21965,2.01821,0.7379,12,100.957,25.5165,-64.2668,17,743.088,-32.6189,-97.2491,2,3
133,27,2594.62,2546.38,2.21965,2.01821,0.7379,12,106.714,24.257,-64.7076,17,738.904,-30.974,-95.9649,2,3
134,27,2599.06,2550.42,2.21965,2.01821,0.7379,12,112.496,23.6479,-66.7526,17,734.746,-27.9633,-95.8174,2,3
135,27,2603.5,2554.46,2.21965,2.01821,0.7379,12,118.299,23.6406,-65.4186,17,730.613,-27.5343,-95.8925,2,3
136,27,2607.93,2558.49,2.21965,2.01821,0.7379,12,124.122,20.6752,-69.1783,17,726.506,-28.5874,-94.169,2,3
137,27,2603.75,2554.19,-2.09177,-2.15047,-2.34236,12,118.402,21.5413,-68.4646,17,730.337,-31.1308,-98.4043,2,3
138,27,2599.57,2549.89,-2.09177,-2.15047,-2.34236,12,112.711,24.2027,-65.6782,17,734.198,-28.0426,-95.1171,2,3
139,27,2595.38,2545.59,-2.09177,-2.15047,-2.34236,12,107.054,25.9977,-63.0648,17,738.088,-31.5819,-97.9078,2,3
140,27,2591.2,2541.29,-2.09177,-2.15047,-2.34236,12,101.436,24.3358,-64.9768,17,742.006,-32.1261,-96.692,2,3
141,27,2587.02,2536.99,-2.09177,-2.15047,-2.34236,12,95.8651,27.4195,-62.5197,17,745.951,-29.3684,-95.7254,2,3
142,27,2582.36,2533.2,-2.32713,-1.89327,-2.45864,12,90.1062,28.0644,-61.4218,17,750.417,-34.5282,-96.9909,2,3
143,27,2577.71,2529.42,-2.32713,-1.89327,-2.45864,12,84.3808,28.8416,-60.7452,17,754.905,-33.3075,-94.095,2,3
144,27,2573.05,2525.63,-2.32713,-1.89327,-2.45864,12,78.6964,30.9641,-58.1619,17,759.413,-33.1478,-94.7612,2,3
145,27,2568.4,2521.84,-2.32713,-1.89327,-2.45864,12,73.0625,30.5842,-58.7833,17,763.942,-34.5343,-95.7894,2,3
146,27,2563.75,2518.06,-2.32713,-1.89327,-2.45864,12,67.4917,30.0464,-59.0683,17,768.491,-41.0787,-98.3891,2,3
147,27,2568.71,2521.43,2.48228,1.68473,0.596289,12,73.2285,27.599,-61.7783,17,763.619,-35.6421,-96.4165,2,3
148,27,2573.67,2524.8,2.48228,1.68473,0.596289,12,79.0044,27.5413,-61.2066,17,758.764,-34.2607,-94.9233,2,3
149,27,2578.64,2528.16,2.48228,1.68473,0.596289,12,84.8114,25.58,-64.0411,17,753.925,-35.0171,-97.9569,2,3
150,27,2583.6,2531.53,2.48228,1.68473,0.596289,12,90.6436,26.5667,-62.7898,17,749.103,-30.8881,-93.8558,2,3
151,27,2588.57,2534.9,2.48228,1.68473,0.596289,12,96.4963,28.1447,-61.8065,17,744.298,-30.6454,-95.6374,2,3
152,27,2586.62,2540.58,-0.976342,2.83668,1.90228,12,96.9801,25.7721,-63.5055,17,746.543,-30.1591,-96.1271,2,3
153,27,2584.66,2546.25,-0.976342,2.83668,1.90228,12,97.8301,24.0138,-65.6566,17,748.829,-30.616,-97.4396,2,3
154,27,2582.71,2551.92,-0.976342,2.83668,1.90228,12,99.0369,24.4348,-64.5448,17,751.156,-35.4154,-98.901,2,3
155,27,2580.76,2557.6,-0.976342,2.83668,1.90228,12,100.588,25.0439,-64.117,17,753.524,-28.9791,-97.2573,2,3
156,27,2578.8,2563.27,-0.976342,2.83668,1.90228,12,102.467,23.9459,-65.227,17,755.932,-30.5068,-94.6613,2,3
157,27,2576.84,2557.6,-0.981635,-2.83485,-1.90415,12,97.4338,25.8387,-63.2068,17,757.429,-31.9506,-96.1498,2,3
158,27,2574.88,2551.93,-0.981635,-2.83485,-1.90415,12,92.516,25.1503,-63.7456,17,758.97,-32.7331,-97.1006,2,3
159,27,2572.92,2546.26,-0.981635,-2.83485,-1.90415,12,87.7329,26.6056,-62.8973,17,760.555,-34.7468,-96.7578,2,3
160,27,2570.95,2540.59,-0.981635,-2.83485,-1.90415,12,83.1078,28.1959,-61.506,17,762.184,-34.0096,-95.4047,2,3
161,27,2568.99,2534.92,-0.981635,-2.83485,-1.90415,12,78.6687,27.8644,-61.7915,17,763.857,-32.9145,-94.3162,2,3
162,27,2563.25,2536.67,-2.87058,0.871632,2.8468,12,74.474,30.1114,-59.3772,17,769.675,-35.524,-97.1126,2,3
163,27,2557.51,2538.41,-2.87058,0.871632,2.8468,12,70.5407,30.1326,-59.277,17,775.496,-36.88,-95.7298,2,3
164,27,2551.77,2540.15,-2.87058,0.871632,2.8468,12,66.9149,31.5625,-58.0595,17,781.319,-39.3296,-98.2648,2,3
165,27,2546.02,2541.89,-2.87058,0.871632,2.8468,12,63.6491,34.1466,-55.845,17,787.146,-39.1463,-96.7402,2,3
166,27,2540.28,2543.64,-2.87058,0.871632,2.8468,12,60.8015,33.0952,-56.3212,13,789.442,-40.5455,-97.1934,2,3
167,27,2544.79,2547.6,2.25369,1.98012,0.720871,12,66.7722,29.8146,-59.02,13,785.737,-38.0358,-98.2315,2,3
168,27,2549.3,2551.56,2.25369,1.98012,0.720871,12,72.7478,30.9017,-58.2139,13,782.061,-37.5223,-97.2672,2,3
169,27,2553.8,2555.52,2.25369,1.98012,0.720871,12,78.727,29.9624,-59.4817,13,778.413,-33.4514,-94.3412,2,3
170,27,2558.31,2559.48,2.25369,1.98012,0.720871,12,84.7092,27.9018,-61.3899,13,774.795,-33.8417,-96.7216,2,3
171,27,2562.82,2563.44,2.25369,1.98012,0.720871,12,90.6938,26.461,-63.3033,13,771.206,-36.4107,-98.0002,2,3
172,27,2560.99,2557.72,-0.912892,-2.85773,-1.88,12,85.3916,26.7439,-62.2704,17,773.239,-33.9688,-94.9738,2,3
173,27,2559.17,2552.01,-0.912892,-2.85773,-1.88,12,80.1878,28.2362,-60.7005,17,774.648,-33.3747,-96.9543,2,3
174,27,2557.34,2546.29,-0.912892,-2.85773,-1.88,12,75.1028,30.6012,-59.2102,17,776.1,-34.8403,-95.3488,2,3
175,27,2555.52,2540.58,-0.912892,-2.85773,-1.88,12,70.1626,30.934,-59.3223,17,777.596,-39.917,-96.6286,2,3
176,27,2553.69,2534.86,-0.912892,-2.85773,-1.88,12,65.4,31.7156,-58.4583,17,779.135,-39.918,-97.5224,2,3
177,27,2556.12,2529.38,1.21589,-2.74255,-1.15349,12,64.6972,33.3494,-56.9828,17,776.472,-37.4064,-94.8704,2,3
178,27,2558.55,2523.89,1.21589,-2.74255,-1.15349,12,64.547,32.2723,-57.1105,17,773.846,-38.4605,-95.3719,2,3
179,27,2560.99,2518.41,1.21589,-2.74255,-1.15349,12,64.953,32.1932,-58.2339,17,771.258,-38.3237,-96.7661,2,3
180,27,2563.42,2512.92,1.21589,-2.74255,-1.15349,12,65.905,31.7169,-56.6106,17,768.708,-37.6551,-94.6318,2,3
181,27,2565.85,2507.44,1.21589,-2.74255,-1.15349,12,67.3799,30.3688,-59.1643,17,766.197,-39.2522,-98.0448,2,3
182,27,2559.92,2506.5,-2.963,-0.46971,-2.98438,12,61.3832,33.7115,-56.2171,17,772.113,-42.7264,-97.4901,2,3
183,27,2554,2505.56,-2.963,-0.46971,-2.98438,12,55.3872,34.7138,-54.8164,17,778.03,-43.222,-96.8589,2,3
184,27,2548.07,2504.62,-2.963,-0.46971,-2.98438,12,49.3922,35.4703,-54.1372,17,783.948,-44.5866,-97.5147,2,3
185,27,2542.15,2503.68,-2.963,-0.46971,-2.98438,12,43.3986,35.9741,-53.6489,17,789.868,-43.03,-94.9003,2,3
186,27,2536.22,2502.74,-2.963,-0.46971,-2.98438,12,37.407,38.9356,-50.6649,17,795.789,-48.8411,-95.5607,2,3
187,27,2530.56,2504.73,-2.83078,0.99333,2.80411,12,32.0734,45.4849,-45.2528,17,801.462,-49.3668,-97.4058,2,3
188,27,2524.9,2506.71,-2.83078,0.99333,2.80411,12,27.0207,44.6891,-44.7856,17,807.14,-51.2203,-95.8055,2,3
189,27,2519.23,2508.7,-2.83078,0.99333,2.80411,12,22.4395,50.4104,-39.3283,17,812.823,-58.1356,-99.6218,2,3
190,27,2513.57,2510.69,-2.83078,0.99333,2.80411,12,18.6801,52.0505,-36.9582,17,818.51,-65.0853,-100.354,2,3
191,27,2507.91,2512.67,-2.83078,0.99333,2.80411,12,16.3206,53.1213,-36.1889,13,819.376,-59.8595,-97.0885,2,3
192,27,2508.12,2518.67,0.102858,2.99824,1.5365,12,21.6796,46.2718,-42.2089,13,813.382,-60.4739,-99.3141,2,3
193,27,2508.32,2524.67,0.102858,2.99824,1.5365,12,27.3065,43.8461,-45.7127,13,807.388,-54.3942,-97.3292,2,3
194,27,2508.53,2530.66,0.102858,2.99824,1.5365,12,33.0649,43.9982,-46.2,13,801.395,-49.9955,-97.0272,2,3
195,27,2508.73,2536.66,0.102858,2.99824,1.5365,12,38.8964,39.6028,-49.0471,13,795.401,-48.6664,-97.2912,2,3
196,27,2508.94,2542.65,0.102858,2.99824,1.5365,12,44.7724,38.3539,-50.8768,13,789.408,-45.6854,-98.7828,2,3
197,27,2506.81,2548.27,-1.06328,2.80525,1.9331,12,49.8813,35.6938,-53.9836,13,783.773,-44.3054,-99.2418,2,3
198,27,2504.69,2553.88,-1.06328,2.80525,1.9331,12,55.1699,34.5172,-55.5513,13,778.145,-42.1618,-96.9083,2,3
