Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
34,26,2392.34,2635.22,-3.89135,-4.56699,-2.27648,12,173.007,18.7614,-70.3368,13,704.895,-20.7163,-92.6908,1,2
35,26,2384.56,2626.09,-3.89135,-4.56699,-2.27648,12,171.018,18.0567,-71.3675,13,715.129,-22.4307,-95.4007,1,2
36,26,2376.78,2616.95,-3.89135,-4.56699,-2.27648,12,169.856,15.0418,-73.4549,7,720.499,-21.2599,-95.0371,1,2
37,26,2378.26,2605.04,0.739782,-5.95422,-1.44718,12,160.698,17.9181,-71.5926,7,720.109,-24.1573,-96.1907,1,2
38,26,2379.74,2593.14,0.739782,-5.95422,-1.44718,12,151.938,18.5771,-71.0752,7,719.919,-27.5269,-97.3028,1,2
39,26,2381.22,2581.23,0.739782,-5.95422,-1.44718,12,143.646,20.1579,-70.0161,7,719.929,-25.4502,-96.9527,1,2
40,26,2382.7,2569.32,0.739782,-5.95422,-1.44718,12,135.909,21.2994,-68.5022,7,720.138,-27.4441,-97.8558,1,2
41,26,2384.18,2557.41,0.739782,-5.95422,-1.44718,12,128.826,21.1746,-68.1806,7,720.548,-24.3759,-92.2965,1,2
42,26,2396.17,2557.66,5.99869,0.125163,0.020862,12,118.382,22.5327,-67.1644,7,732.527,-26.7141,-95.2441,1,2
43,26,2408.17,2557.91,5.99869,0.125163,0.020862,12,108.261,23.2718,-66.4121,7,744.506,-28.6595,-96.1475,1,2
44,26,2420.17,2558.16,5.99869,0.125163,0.020862,12,98.562,25.5851,-63.1861,7,756.486,-33.236,-97.188,1,2
45,26,2432.17,2558.41,5.99869,0.125163,0.020862,12,89.4234,26.9986,-62.4123,7,768.466,-35.8083,-97.9759,1,2
46,26,2444.16,2558.66,5.99869,0.125163,0.020862,12,81.0348,27.3781,-62.0177,13,775.279,-38.5519,-98.6463,1,2
47,26,2433.32,2553.52,-5.42095,-2.57164,-2.69864,12,85.3579,30.3708,-58.6664,7,769.256,-34.5029,-96.0944,1,2
48,26,2422.48,2548.38,-5.42095,-2.57164,-2.69864,12,91.0677,27.6324,-62.0653,7,758.089,-31.1632,-94.0606,1,2
49,26,2411.64,2543.23,-5.42095,-2.57164,-2.69864,12,97.9217,24.565,-64.7804,7,746.949,-30.6636,-95.9107,1,2
50,26,2400.8,2538.09,-5.42095,-2.57164,-2.69864,12,105.698,25.0194,-64.6245,7,735.835,-33.1106,-97.2441,1,2
51,26,2389.95,2532.95,-5.42095,-2.57164,-2.69864,12,114.208,21.3875,-67.9536,7,724.749,-31.2197,-96.5131,1,2
52,26,2399.39,2525.53,4.71756,-3.70737,-0.666063,12,103.084,24.6994,-64.7901,7,733.869,-30.4494,-96.5485,1,2
53,26,2408.82,2518.12,4.71756,-3.70737,-0.666063,12,92.1797,26.0049,-63.328,7,743.07,-32.785,-97.3237,1,2
54,26,2418.26,2510.7,4.71756,-3.70737,-0.666063,12,81.5842,29.9665,-59.5487,7,752.35,-33.5706,-96.3087,1,2
55,26,2427.69,2503.29,4.71756,-3.70737,-0.666063,12,71.4342,30.4136,-58.5265,7,761.707,-34.4501,-94.6242,1,2
56,26,2437.13,2495.87,4.71756,-3.70737,-0.666063,12,61.9494,35.8036,-53.515,7,771.136,-40.425,-97.8403,1,2
57,26,2434.5,2484.16,-1.3156,-5.85399,-1.79186,12,66.1857,34.2744,-55.3904,7,768.642,-34.8685,-95.8193,1,2
58,26,2431.87,2472.46,-1.3156,-5.85399,-1.79186,12,72.1899,32.1254,-57.7207,7,766.327,-33.0645,-94.2494,1,2
59,26,2429.24,2460.75,-1.3156,-5.85399,-1.79186,12,79.5626,29.0136,-61.4623,7,764.194,-35.2242,-95.9736,1,2
60,26,2426.6,2449.04,-1.3156,-5.85399,-1.79186,12,87.9604,27.421,-62.2677,7,762.244,-37.0745,-98.0851,1,2
61,26,2423.97,2437.33,-1.3156,-5.85399,-1.79186,12,97.1177,26.8148,-62.6025,7,760.478,-32.7283,-97.2612,1,2
62,26,2412,2436.6,-5.98878,-0.366785,-3.08042,12,107.068,26.9245,-62.6456,7,748.601,-30.5974,-96.3821,1,2
63,26,2400.02,2435.87,-5.98878,-0.366785,-3.08042,12,117.402,22.3016,-66.5842,7,736.729,-28.2959,-96.763,1,2
64,26,2388.04,2435.13,-5.98878,-0.366785,-3.08042,12,128.028,20.8597,-67.5271,7,724.86,-23.3327,-93.1054,1,2
65,26,2376.06,2434.4,-5.98878,-0.366785,-3.08042,12,138.877,20.4813,-68.8032,7,712.996,-25.1952,-95.7181,1,2
66,26,2364.09,2433.66,-5.98878,-0.366785,-3.08042,12,149.902,18.4133,-70.8088,7,701.137,-27.3972,-97.6593,1,2
67,26,2369.93,2444.14,2.92335,5.23966,1.06189,12,140.241,22.3557,-66.8162,7,706.067,-22.5218,-93.8202,1,2
68,26,2375.78,2454.62,2.92335,5.23966,1.06189,12,130.968,21.4471,-68.0728,7,711.165,-28.4356,-95.3786,1,2
69,26,2381.63,2465.1,2.92335,5.23966,1.06189,12,122.171,20.4643,-68.666,7,716.428,-30.4838,-98.9696,1,2
70,26,2387.47,2475.58,2.92335,5.23966,1.06189,12,113.96,21.9882,-67.4656,7,721.853,-27.9582,-96.4451,1,2
71,26,2393.32,2486.06,2.92335,5.23966,1.06189,12,106.47,24.4407,-65.5337,7,727.434,-28.8059,-95.098,1,2
72,26,2382.52,2491.29,-5.39978,2.61579,2.69048,12,116.735,23.1923,-66.3697,7,716.561,-26.3913,-96.4303,1,2
73,26,2371.72,2496.52,-5.39978,2.61579,2.69048,12,127.304,20.6678,-68.3479,7,705.725,-27.2413,-94.1506,1,2
74,26,2360.92,2501.76,-5.39978,2.61579,2.69048,12,138.107,18.543,-70.5588,7,694.926,-24.2292,-94.3824,1,2
75,26,2350.12,2506.99,-5.39978,2.61579,2.69048,12,149.093,19.8416,-70.1932,7,684.168,-23.0174,-93.548,1,2
76,26,2339.32,2512.22,-5.39978,2.61579,2.69048,12,160.225,18.9048,-70.1411,7,673.451,-23.8332,-95.667,1,2
77,26,2351.04,2509.63,5.85866,-1.29463,-0.217482,12,148.343,18.612,-71.0068,7,685.121,-25.7417,-94.9744,1,2
78,26,2362.76,2507.04,5.85866,-1.29463,-0.217482,12,136.481,18.0644,-70.9387,7,696.803,-27.2536,-97.0326,1,2
79,26,2374.47,2504.45,5.85866,-1.29463,-0.217482,12,124.646,21.1025,-68.1661,7,708.494,-29.8843,-95.1996,1,2
80,26,2386.19,2501.86,5.85866,-1.29463,-0.217482,12,112.845,23.1452,-66.5374,7,720.197,-31.7537,-96.2495,1,2
81,26,2397.91,2499.27,5.85866,-1.29463,-0.217482,12,101.092,24.2808,-64.8253,7,731.908,-32.6753,-94.9832,1,2
82,26,2393.84,2487.98,-2.03206,-5.64542,-1.91631,12,105.732,23.0221,-66.5147,7,727.927,-28.4842,-95.3798,1,2
83,26,2389.78,2476.69,-2.03206,-5.64542,-1.91631,12,111.475,24.0416,-65.266,7,724.124,-29.4258,-94.4505,1,2
84,26,2385.72,2465.4,-2.03206,-5.64542,-1.91631,12,118.162,23.6682,-65.5848,7,720.5,-29.5389,-96.8001,1,2
85,26,2381.65,2454.11,-2.03206,-5.64542,-1.91631,12,125.642,19.9596,-69.3174,7,717.058,-28.4153,-95.9915,1,2
86,26,2377.59,2442.82,-2.03206,-5.64542,-1.91631,12,133.781,21.7013,-68.2314,7,713.802,-25.6273,-94.2627,1,2
87,26,2387.75,2436.44,5.08143,-3.19046,-0.560658,12,127.634,21.9501,-67.7241,7,724.457,-28.5784,-96.1281,1,2
88,26,2397.91,2430.06,5.08143,-3.19046,-0.560658,12,122.359,23.0061,-66.0929,7,735.153,-26.0505,-95.3734,1,2
89,26,2408.08,2423.68,5.08143,-3.19046,-0.560658,12,118.072,22.2913,-66.789,7,745.889,-30.6498,-96.7703,1,2
90,26,2418.24,2417.29,5.08143,-3.19046,-0.560658,12,114.883,23.8033,-65.649,11,755.623,-27.6319,-93.1349,1,2
91,26,2428.4,2410.91,5.08143,-3.19046,-0.560658,12,112.886,22.9504,-65.9737,11,748.252,-31.1407,-97.1031,1,2
92,26,2428.6,2422.91,0.101374,5.99914,1.5539,12,103.657,26.3539,-63.7274,11,760.179,-35.2811,-99.4647,1,2
93,26,2428.81,2434.91,0.101374,5.99914,1.5539,12,95.0498,25.2768,-64.551,7,765.495,-34.4644,-97.7009,1,2
94,26,2429.01,2446.91,0.101374,5.99914,1.5539,12,87.2472,28.5911,-61.0297,7,764.786,-31.6326,-95.7014,1,2
95,26,2429.21,2458.91,0.101374,5.99914,1.5539,12,80.4841,27.5764,-61.9614,7,764.265,-37.7121,-97.8629,1,2
96,26,2429.42,2470.91,0.101374,5.99914,1.5539,12,75.042,32.8611,-56.531,7,763.932,-39.0591,-98.9991,1,2
97,26,2437.51,2462.05,4.04759,-4.42911,-0.830375,12,71.7387,31.1462,-59.1966,7,772.395,-37.7433,-96.3988,1,2
98,26,2445.61,2453.19,4.04759,-4.42911,-0.830375,12,70.3532,29.6817,-59.598,7,780.951,-35.9213,-95.4457,1,2
99,26,2453.7,2444.33,4.04759,-4.42911,-0.830375,12,70.998,30.8674,-59.1311,11,779.648,-39.9993,-98.5124,1,2
100,26,2461.8,2435.47,4.04759,-4.42911,-0.830375,12,73.6196,29.4121,-59.7205,11,770.371,-38.9911,-96.9164,1,2
101,26,2469.89,2426.61,4.04759,-4.42911,-0.830375,12,78.0191,30.072,-59.3576,11,761.171,-33.2266,-94.9292,1,2
102,26,2474.94,2437.5,2.52186,5.44428,1.13701,12,66.0379,33.8854,-55.4049,11,771.878,-39.1431,-98.8803,1,2
103,26,2479.98,2448.39,2.52186,5.44428,1.13701,12,54.065,36.6771,-52.9225,11,782.623,-43.2974,-96.9194,1,2
104,26,2485.02,2459.28,2.52186,5.44428,1.13701,12,42.1075,39.6765,-50.063,11,793.403,-46.764,-98.2809,1,2
105,26,2490.07,2470.17,2.52186,5.44428,1.13701,12,30.1837,42.2716,-47.1317,11,804.218,-49.8581,-99.519,1,2
106,26,2495.11,2481.06,2.52186,5.44428,1.13701,12,18.3596,49.3319,-39.567,11,815.066,-63.8273,-99.8255,1,2
107,26,2506.39,2485.14,5.64159,2.04265,0.347387,12,15.7064,53.1268,-36.2846,11,819.176,-63.5671,-96.2491,1,2
108,26,2517.68,2489.23,5.64159,2.04265,0.347387,12,21.0786,50.2935,-39.2745,17,814.382,-60.9009,-98.4927,1,2
109,26,2528.96,2493.31,5.64159,2.04265,0.347387,12,30.4946,44.6192,-44.019,17,803.061,-51.785,-98.0184,1,2
110,26,2540.24,2497.4,5.64159,2.04265,0.347387,12,41.2739,39.804,-50.3701,17,791.759,-51.0872,-98.2456,1,2
111,26,2551.53,2501.48,5.64159,2.04265,0.347387,12,52.5847,35.7969,-54.3923,17,780.478,-43.5649,-98.2357,1,2
112,26,2563.51,2502.11,5.99185,0.312622,0.0521272,12,64.5846,30.5317,-59.8537,17,768.497,-41.2048,-99.6095,1,2
113,26,2575.49,2502.73,5.99185,0.312622,0.0521272,12,76.5845,31.6685,-58.8747,17,756.516,-33.0537,-96.7249,1,2
114,26,2587.48,2503.36,5.99185,0.312622,0.0521272,12,88.5844,28.1631,-61.2215,17,744.536,-33.6316,-95.4558,1,2
115,26,2599.46,2503.98,5.99185,0.312622,0.0521272,12,100.584,24.6486,-64.7594,17,732.556,-34.0789,-97.2078,1,2
116,26,2611.44,2504.61,5.99185,0.312622,0.0521272,12,112.584,22.5322,-67.0237,17,720.577,-31.6978,-96.5322,1,2
117,26,2611.77,2516.61,0.163697,5.99777,1.54351,12,114.138,20.3327,-69.2625,17,720.443,-29.4503,-95.7976,1,2
118,26,2612.1,2528.6,0.163697,5.99777,1.54351,12,116.909,23.6028,-66.5291,17,720.509,-28.7415,-96.2837,1,2
119,26,2612.43,2540.6,0.163697,5.99777,1.54351,12,120.813,24.3455,-65.1846,17,720.775,-30.819,-98.4584,1,2
120,26,2612.75,2552.59,0.163697,5.99777,1.54351,12,125.746,19.6034,-69.8793,17,721.24,-28.4188,-97.3493,1,2
121,26,2613.08,2564.59,0.163697,5.99777,1.54351,12,131.591,20.0071,-69.0288,17,721.904,-22.3648,-92.2968,1,2
122,26,2619.91,2574.46,3.41326,4.93454,0.965657,12,142.522,20.4337,-69.8353,17,716.079,-28.5825,-98.3544,1,2
123,26,2626.73,2584.33,3.41326,4.93454,0.965657,12,153.612,15.437,-73.863,17,710.408,-23.8949,-95.0501,1,2
124,26,2633.56,2594.19,3.41326,4.93454,0.965657,12,164.829,17.4077,-72.5954,17,704.896,-23.9986,-94.2624,1,2
125,26,2640.39,2604.06,3.41326,4.93454,0.965657,12,176.15,17.4142,-71.5195,17,699.547,-21.6968,-95.7951,1,2
126,26,2647.21,2613.93,3.41326,4.93454,0.965657,12,187.555,14.3597,-74.2916,17,694.364,-20.7196,-94.6899,1,2
127,26,2657.52,2607.79,5.1533,-3.07303,-0.537712,12,192.259,14.5923,-74.4219,17,683.196,-17.3607,-92.2957,1,2
128,26,2667.83,2601.64,5.1533,-3.07303,-0.537712,12,197.58,13.4664,-75.3663,17,672.057,-19.565,-95.1644,1,2
129,26,2678.13,2595.49,5.1533,-3.07303,-0.537712,12,203.47,11.3,-76.4887,17,660.948,-14.7534,-91.8852,1,2
130,26,2688.44,2589.35,5.1533,-3.07303,-0.537712,12,209.882,14.4752,-75.2069,17,649.871,-16.9027,-92.7672,1,2
131,26,2698.75,2583.2,5.1533,-3.07303,-0.537712,12,216.769,12.3767,-76.7246,17,638.827,-19.4121,-95.3688,1,2
132,26,2696.38,2594.97,-1.18194,5.88243,1.76908,12,219.476,10.6679,-79.04,17,642.821,-14.7367,-92.8328,1,2
133,26,2694.02,2606.73,-1.18194,5.88243,1.76908,12,222.798,9.93784,-79.0421,17,647.013,-17.1927,-92.6685,1,2
134,26,2691.66,2618.5,-1.18194,5.88243,1.76908,12,226.706,13.1319,-76.2857,17,651.399,-17.8476,-93.7319,1,2
135,26,2689.29,2630.26,-1.18194,5.88243,1.76908,12,231.172,11.171,-77.727,17,655.976,-18.1125,-95.0171,1,2
136,26,2686.93,2642.03,-1.18194,5.88243,1.76908,12,236.164,11.4325,-77.3368,17,660.738,-18.5878,-94.5716,1,2
137,26,2688.15,2630.09,0.611968,-5.96871,-1.46862,12,230.136,10.4702,-79.0307,17,657.058,-16.7497,-94.9838,1,2
138,26,2689.38,2618.15,0.611968,-5.96871,-1.46862,12,224.589,13.0759,-75.9317,17,653.577,-18.3837,-92.0021,1,2
139,26,2690.6,2606.21,0.611968,-5.96871,-1.46862,12,219.557,14.1335,-75.5502,17,650.3,-16.8567,-92.5262,1,2
140,26,2691.82,2594.28,0.611968,-5.96871,-1.46862,12,215.078,14.8624,-74.9489,17,647.228,-18.1938,-94.7287,1,2
141,26,2693.05,2582.34,0.611968,-5.96871,-1.46862,12,211.187,13.3335,-75.9624,17,644.365,-19.8924,-93.2872,1,2
142,26,2695.83,2570.67,1.3925,-5.83617,-1.33658,12,209.474,10.9082,-77.2521,17,640.192,-18.0683,-93.7663,1,2
143,26,2698.62,2559,1.3925,-5.83617,-1.33658,12,208.438,13.1901,-75.26,17,636.218,-18.2562,-93.0073,1,2
144,26,2701.4,2547.32,1.3925,-5.83617,-1.33658,12,208.091,14.4631,-74.8606,17,632.446,-19.3017,-94.247,1,2
145,26,2704.19,2535.65,1.3925,-5.83617,-1.33658,12,208.435,14.0571,-75.9427,17,628.882,-18.7061,-92.1744,1,2
146,26,2706.97,2523.98,1.3925,-5.83617,-1.33658,12,209.467,14.3865,-74.5036,17,625.527,-19.0229,-93.5737,1,2
147,26,2718.76,2521.74,5.89438,-1.12084,-0.187911,12,220.934,13.9891,-76.016,17,613.66,-15.9493,-93.7161,1,2
148,26,2730.55,2519.49,5.89438,-1.12084,-0.187911,12,232.455,14.1401,-74.5407,17,601.799,-18.0079,-93.9462,1,2
149,26,2742.34,2517.25,5.89438,-1.12084,-0.187911,12,244.022,9.86454,-79.5677,17,589.944,-14.7475,-93.8309,1,2
150,26,2754.13,2515.01,5.89438,-1.12084,-0.187911,12,255.629,9.77062,-79.3021,17,578.094,-15.0179,-93.0105,1,2
151,26,2765.92,2512.77,5.89438,-1.12084,-0.187911,12,267.271,8.28919,-80.1733,17,566.251,-11.3593,-90.4038,1,2
152,26,2771.6,2502.2,2.84353,-5.2834,-1.07706,12,272.622,8.90776,-79.3694,17,560.406,-8.97611,-90.9108,1,2
153,26,2777.29,2491.64,2.84353,-5.2834,-1.07706,12,278.388,6.50552,-81.5061,17,554.759,-16.2369,-95.0997,1,2
154,26,2782.98,2481.07,2.84353,-5.2834,-1.07706,12,284.543,4.74297,-82.5978,17,549.315,-9.0789,-91.9339,1,2
155,26,2788.66,2470.5,2.84353,-5.2834,-1.07706,12,291.063,7.81986,-80.4071,17,544.082,-8.81004,-88.9506,1,2
156,26,2794.35,2459.94,2.84353,-5.2834,-1.07706,12,297.924,6.61382,-81.684,17,539.066,-11.9734,-93.1003,1,2
157,26,2805.9,2456.66,5.77214,-1.63779,-0.276475,12,309.803,6.10868,-82.2425,17,527.805,-7.56484,-89.3544,1,2
158,26,2817.44,2453.38,5.77214,-1.63779,-0.276475,12,321.691,5.09925,-82.5726,17,516.578,-5.75194,-88.9575,1,2
159,26,2828.98,2450.11,5.77214,-1.63779,-0.276475,12,333.587,1.2146,-85.8553,17,505.386,-4.42861,-87.8202,1,2
160,26,2840.53,2446.83,5.77214,-1.63779,-0.276475,12,345.49,2.10933,-86.0132,17,494.232,-9.89218,-91.5075,1,2
161,26,2852.07,2443.56,5.77214,-1.63779,-0.276475,12,357.399,1.28307,-85.502,17,483.119,-2.96309,-87.2939,1,2
162,26,2840.28,2445.79,-5.89563,1.11424,2.9548,12,345.405,5.4891,-81.356,17,494.589,-3.16195,-86.5337,1,2
163,26,2828.49,2448.01,-5.89563,1.11424,2.9548,12,333.412,3.24996,-83.4563,17,506.084,-7.02396,-89.2804,1,2
164,26,2816.7,2450.24,-5.89563,1.11424,2.9548,12,321.419,3.789,-82.8085,17,517.602,-12.0419,-91.4292,1,2
165,26,2804.91,2452.47,-5.89563,1.11424,2.9548,12,309.426,5.73067,-81.4789,17,529.142,-8.14258,-89.4908,1,2
166,26,2793.12,2454.7,-5.89563,1.11424,2.9548,12,297.434,2.2037,-83.8499,17,540.701,-13.5854,-92.9867,1,2
167,26,2784.7,2446.14,-4.20728,-4.27771,-2.34789,12,290.55,5.35279,-83.2909,17,549.844,-13.1273,-93.0198,1,2
168,26,2776.29,2437.59,-4.20728,-4.27771,-2.34789,12,284.006,7.27484,-81.8417,17,559.095,-12.2629,-92.4789,1,2
169,26,2767.87,2429.03,-4.20728,-4.27771,-2.34789,12,277.827,9.39694,-79.7382,17,568.449,-14.1535,-92.1648,1,2
170,26,2759.46,2420.48,-4.20728,-4.27771,-2.34789,12,272.037,8.37706,-79.7761,17,577.901,-14.4635,-93.1008,1,2
171,26,2751.04,2411.92,-4.20728,-4.27771,-2.34789,12,266.662,5.41662,-82.9821,17,587.446,-13.4671,-92.282,1,2
172,26,2758.91,2420.98,3.93428,4.53006,0.855669,12,271.369,9.01266,-79.1879,17,578.374,-13.5464,-92.6076,1,2
173,26,2766.78,2430.04,3.93428,4.53006,0.855669,12,276.517,7.39179,-79.9032,17,569.41,-7.8065,-89.6859,1,2
174,26,2774.65,2439.1,3.93428,4.53006,0.855669,12,282.082,7.11012,-81.9504,17,560.56,-11.1349,-93.2512,1,2
175,26,2782.52,2448.16,3.93428,4.53006,0.855669,12,288.04,7.61159,-80.2633,17,551.829,-10.8514,-93.3166,1,2
176,26,2790.39,2457.22,3.93428,4.53006,0.855669,12,294.366,5.04192,-83.1334,17,543.222,-11.096,-93.0796,1,2
177,26,2780.28,2450.75,-5.05293,-3.23541,-2.57207,12,285.389,9.65805,-78.0427,17,553.825,-9.40161,-92.1664,1,2
178,26,2770.17,2444.28,-5.05293,-3.23541,-2.57207,12,276.64,5.9034,-82.3965,17,564.483,-13.773,-93.5238,1,2
179,26,2760.07,2437.81,-5.05293,-3.23541,-2.57207,12,268.144,6.9148,-81.778,17,575.195,-13.0563,-94.3499,1,2
180,26,2749.96,2431.34,-5.05293,-3.23541,-2.57207,12,259.924,8.70928,-79.2952,17,585.956,-14.6676,-92.3354,1,2
181,26,2739.86,2424.87,-5.05293,-3.23541,-2.57207,12,252.007,7.23483,-80.8877,17,596.765,-14.1285,-92.9634,1,2
182,26,2751.1,2420.69,5.62382,-2.09108,-0.355984,12,263.988,9.99874,-78.4391,17,586.15,-12.6526,-90.1898,1,2
183,26,2762.35,2416.51,5.62382,-2.09108,-0.355984,12,275.971,7.08145,-82.0878,17,575.59,-11.9662,-92.3601,1,2
184,26,2773.6,2412.32,5.62382,-2.09108,-0.355984,12,287.955,6.34415,-81.8707,17,565.087,-9.27733,-91.8173,1,2
185,26,2784.85,2408.14,5.62382,-2.09108,-0.355984,12,299.941,7.81296,-79.6482,17,554.645,-10.9172,-90.0109,1,2
186,26,2796.1,2403.96,5.62382,-2.09108,-0.355984,12,311.927,5.79156,-83.2,17,544.267,-8.08696,-90.0044,1,2
187,26,2805.77,2411.06,4.83807,3.54868,0.632851,12,319.128,3.63524,-85.2808,17,533.526,-6.52587,-89.1772,1,2
188,26,2815.45,2418.15,4.83807,3.54868,0.632851,12,326.612,4.81832,-82.0906,17,522.841,-7.76375,-89.8674,1,2
189,26,2825.12,2425.25,4.83807,3.54868,0.632851,12,334.359,3.31983,-83.6414,17,512.213,-6.82928,-88.7679,1,2
190,26,2834.8,2432.35,4.83807,3.54868,0.632851,12,342.351,5.90854,-82.5842,17,501.648,-6.27724,-89.2218,1,2
191,26,2844.48,2439.45,4.83807,3.54868,0.632851,12,350.572,5.40725,-82.4089,17,491.148,-5.70343,-88.5604,1,2
192,26,2834.32,2445.84,-5.07838,3.19532,2.57998,12,339.508,4.13383,-82.1548,17,500.512,-5.15341,-88.7753,1,2
193,26,2824.16,2452.23,-5.07838,3.19532,2.57998,12,328.509,7.33093,-79.7769,17,509.987,-5.64458,-88.3573,1,2
194,26,2814.01,2458.62,-5.07838,3.19532,2.57998,12,317.584,2.02997,-86.086,17,519.566,-7.04809,-90.4731,1,2
195,26,2803.85,2465.01,-5.07838,3.19532,2.57998,12,306.738,4.60495,-82.2983,17,529.244,-10.6858,-90.5694,1,2
196,26,2793.69,2471.4,-5.07838,3.19532,2.57998,12,295.982,6.04549,-80.9021,17,539.015,-12.8068,-92.8307,1,2
197,26,2785.23,2462.89,-4.23319,-4.25207,-2.35397,12,288.494,9.24268,-79.6418,17,547.965,-11.785,-92.1734,1,2
198,26,2776.76,2454.39,-4.23319,-4.25207,-2.35397,12,281.319,4.14164,-83.1971,17,557.03,-10.2781,-90.2678,1,2
199,26,2768.29,2445.89,-4.23319,-4.25207,-2.35397,12,274.481,9.56713,-78.76,17,566.204,-11.8058,-91.9807,1,2
