Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
171,29,1934.02,2491.22,-2.31153,5.53686,1.96628,7,268.137,5.87223,-81.5815,12,565.029,-12.8974,-91.9233,1,1
172,29,1931.05,2502.84,-1.48929,5.81223,1.82163,7,265.074,6.80519,-81.4117,12,567.967,-13.8255,-92.9061,1,1
173,29,1928.07,2514.47,-1.48929,5.81223,1.82163,7,262.523,6.79047,-80.4923,12,571.142,-13.6062,-92.7912,1,1
174,29,1925.09,2526.09,-1.48929,5.81223,1.82163,7,260.501,8.12961,-80.2397,12,574.551,-11.4636,-91.083,1,1
175,29,1922.11,2537.71,-1.48929,5.81223,1.82163,7,259.02,9.31715,-79.4463,12,578.188,-13.9016,-91.786,1,1
176,29,1919.13,2549.34,-1.48929,5.81223,1.82163,7,258.088,6.60926,-81.7979,12,582.05,-13.1279,-93.7046,1,1
177,29,1907.3,2547.34,-5.91592,-1.00093,-2.97399,7,246.093,7.91433,-78.74,12,593.672,-12.7188,-92.2055,1,1
178,29,1895.47,2545.34,-5.91592,-1.00093,-2.97399,7,234.099,11.5693,-77.1871,12,605.308,-18.8558,-94.8991,1,1
179,29,1883.64,2543.33,-5.91592,-1.00093,-2.97399,7,222.105,12.3087,-75.5121,12,616.959,-21.9671,-95.3829,1,1
180,29,1871.8,2541.33,-5.91592,-1.00093,-2.97399,7,210.113,13.5434,-75.8093,12,628.623,-19.3032,-94.5481,1,1
181,29,1859.97,2539.33,-5.91592,-1.00093,-2.97399,7,198.12,12.2624,-77.0165,12,640.299,-20.8389,-95.588,1,1
182,29,1849.83,2545.74,-5.07215,3.2052,2.57803,7,189.677,14.8967,-73.4158,12,650.853,-19.501,-93.9374,1,1
183,29,1839.68,2552.15,-5.07215,3.2052,2.57803,7,181.634,17.6465,-72.6054,12,661.455,-24.1138,-96.2982,1,1
184,29,1829.54,2558.56,-5.07215,3.2052,2.57803,7,174.048,15.3301,-73.475,12,672.105,-23.6213,-94.6909,1,1
185,29,1819.39,2564.97,-5.07215,3.2052,2.57803,7,166.98,13.9288,-74.4867,12,682.8,-23.9771,-96.4614,1,1
186,29,1809.25,2571.38,-5.07215,3.2052,2.57803,7,160.499,18.3961,-70.5068,12,693.537,-24.0277,-95.2216,1,1
187,29,1815.31,2561.02,3.02999,-5.17872,-1.04142,7,161.681,14.4785,-74.4173,12,686.497,-24.5684,-96.3068,1,1
188,29,1821.37,2550.67,3.02999,-5.17872,-1.04142,7,163.736,15.3811,-73.6435,12,679.596,-23.3955,-94.9995,1,1
189,29,1827.43,2540.31,3.02999,-5.17872,-1.04142,7,166.632,17.1598,-71.5026,12,672.839,-18.9294,-90.2556,1,1
190,29,1833.49,2529.95,3.02999,-5.17872,-1.04142,7,170.327,17.0321,-72.2874,12,666.229,-21.0633,-93.8412,1,1
191,29,1839.55,2519.59,3.02999,-5.17872,-1.04142,7,174.768,18.9082,-70.0745,12,659.771,-25.2807,-96.7923,1,1
192,29,1851.5,2518.51,5.97531,-0.543701,-0.0907413,7,186.524,13.9769,-74.7145,12,647.793,-20.0439,-93.6749,1,1
193,29,1863.45,2517.42,5.97531,-0.543701,-0.0907413,7,198.309,15.0106,-74.1864,12,635.815,-22.0097,-95.7842,1,1
194,29,1875.4,2516.33,5.97531,-0.543701,-0.0907413,7,210.119,13.5275,-75.0733,12,623.838,-17.0003,-93.5217,1,1
195,29,1887.35,2515.25,5.97531,-0.543701,-0.0907413,7,221.948,10.8353,-77.4539,12,611.863,-16.193,-93.3874,1,1
196,29,1899.3,2514.16,5.97531,-0.543701,-0.0907413,7,233.796,10.7975,-78.1434,12,599.888,-15.0212,-93.4683,1,1
197,29,1891.39,2523.18,-3.95485,4.51211,2.29047,7,226.687,9.00366,-78.4965,12,608.087,-18.0388,-93.7837,1,1
198,29,1883.48,2532.21,-3.95485,4.51211,2.29047,7,220.005,14.3074,-75.1845,12,616.411,-14.2817,-91.1494,1,1
