Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
88,27,2627.62,2295.29,2.49395,1.66739,0.589323,12,240.917,11.0134,-78.5172,11,642.3,-12.1293,-92.5906,1,0.3
89,27,2632.61,2298.62,2.49395,1.66739,0.589323,12,240.835,14.4143,-74.4025,11,646.58,-16.3228,-95.8356,1,0.3
90,27,2637.6,2301.96,2.49395,1.66739,0.589323,12,240.903,11.1355,-78.2833,11,650.887,-16.7343,-95.6683,1,0.3
91,27,2642.58,2305.29,2.49395,1.66739,0.589323,12,241.119,10.3773,-79.0503,11,655.22,-13.5914,-92.0543,1,0.3
92,27,2648.5,2304.26,2.95548,-0.514931,-0.172498,12,245.501,9.87017,-79.6125,11,655.538,-16.7837,-95.0573,1,0.3
93,27,2654.41,2303.23,2.95548,-0.514931,-0.172498,12,249.951,10.5748,-78.6791,11,655.911,-16.0599,-92.7521,1,0.3
94,27,2660.32,2302.2,2.95548,-0.514931,-0.172498,12,254.464,9.72335,-78.322,11,656.338,-14.2359,-94.2356,1,0.3
95,27,2666.23,2301.17,2.95548,-0.514931,-0.172498,12,259.037,8.86666,-79.7894,11,656.82,-16.0443,-93.6907,1,0.3
96,27,2672.14,2300.14,2.95548,-0.514931,-0.172498,12,263.668,7.3259,-81.3872,11,657.356,-16.8189,-98.0269,1,0.3
97,27,2666.57,2297.91,-2.78349,-1.119,-2.75935,12,261.761,8.22112,-79.5558,11,653.748,-13.8303,-92.1821,1,0.3
98,27,2661.01,2295.67,-2.78349,-1.119,-2.75935,12,259.979,9.56066,-79.6735,11,650.176,-14.1001,-94.739,1,0.3
99,27,2655.44,2293.43,-2.78349,-1.119,-2.75935,12,258.325,10.3586,-79.9734,11,646.639,-13.9155,-92.9848,1,0.3
100,27,2649.87,2291.19,-2.78349,-1.119,-2.75935,12,256.8,11.2824,-77.015,11,643.139,-12.1359,-92.8357,1,0.3
101,27,2644.3,2288.95,-2.78349,-1.119,-2.75935,12,255.406,7.81886,-81.8453,11,639.677,-12.8073,-93.9045,1,0.3
102,27,2640.4,2293.51,-1.95449,2.27595,2.28035,12,249.44,9.0838,-80.2612,11,643.24,-14.2745,-92.9474,1,0.3
103,27,2636.49,2298.06,-1.95449,2.27595,2.28035,12,243.475,12.7376,-76.3021,11,646.839,-17.254,-94.9899,1,0.3
104,27,2632.58,2302.61,-1.95449,2.27595,2.28035,12,237.512,10.023,-78.6863,11,650.474,-16.1127,-95.8152,1,0.3
105,27,2628.67,2307.16,-1.95449,2.27595,2.28035,12,231.55,11.8201,-76.9861,11,654.143,-15.1727,-92.6619,1,0.3
106,27,2624.76,2311.71,-1.95449,2.27595,2.28035,12,225.591,11.4207,-77.7455,11,657.847,-16.9513,-93.0307,1,0.3
107,27,2621.78,2316.92,-1.49232,2.6025,2.09144,12,219.607,10.8932,-78.364,11,662.397,-18.6949,-94.1867,1,0.3
108,27,2618.79,2322.12,-1.49232,2.6025,2.09144,12,213.623,9.93145,-79.8335,11,666.97,-19.5802,-95.9636,1,0.3
109,27,2615.81,2327.33,-1.49232,2.6025,2.09144,12,207.64,12.7863,-75.5842,11,671.565,-17.7949,-95.6026,1,0.3
110,27,2612.82,2332.53,-1.49232,2.6025,2.09144,12,201.658,17.3752,-72.4288,11,676.183,-22.0843,-96.4559,1,0.3
111,27,2609.84,2337.74,-1.49232,2.6025,2.09144,12,195.678,14.1866,-74.8903,11,680.822,-20.8045,-94.5998,1,0.3
112,27,2609.89,2343.74,0.0257618,2.99989,1.56221,12,190.793,13.2023,-76.4709,11,686.751,-20.4303,-94.5019,1,0.3
113,27,2609.94,2349.74,0.0257618,2.99989,1.56221,12,185.974,16.7162,-72.04,11,692.681,-21.7738,-95.3086,1,0.3
114,27,2609.99,2355.74,0.0257618,2.99989,1.56221,12,181.226,15.2485,-73.7949,11,698.612,-24.7706,-98.0993,1,0.3
115,27,2610.04,2361.74,0.0257618,2.99989,1.56221,12,176.554,16.9593,-72.1843,11,704.544,-19.1226,-94.0445,1,0.3
116,27,2610.09,2367.74,0.0257618,2.99989,1.56221,12,171.964,15.6563,-74.3579,11,710.478,-24.4452,-95.9718,1,0.3
117,27,2608.29,2362.02,-0.903578,-2.86069,-1.87674,12,175.237,17.7062,-71.8557,11,704.545,-21.1983,-93.4002,1,0.3
118,27,2606.48,2356.3,-0.903578,-2.86069,-1.87674,12,178.652,13.5538,-75.49,11,698.613,-19.4614,-92.8601,1,0.3
119,27,2604.67,2350.57,-0.903578,-2.86069,-1.87674,12,182.2,14.0573,-75.1605,11,692.682,-18.9857,-92.7554,1,0.3
120,27,2602.87,2344.85,-0.903578,-2.86069,-1.87674,12,185.875,14.5261,-74.131,11,686.753,-23.4839,-94.9915,1,0.3
121,27,2601.06,2339.13,-0.903578,-2.86069,-1.87674,12,189.668,15.3198,-74.6855,11,680.824,-24.4097,-97.4677,1,0.3
122,27,2603.51,2333.66,1.22703,-2.73759,-1.14943,12,195.605,14.9084,-75.2795,11,675.787,-22.712,-97.379,1,0.3
123,27,2605.97,2328.18,1.22703,-2.73759,-1.14943,12,201.546,14.6228,-74.4759,11,670.765,-18.6767,-94.7635,1,0.3
124,27,2608.42,2322.71,1.22703,-2.73759,-1.14943,12,207.491,13.6962,-75.8859,11,665.759,-16.5886,-94.1713,1,0.3
125,27,2610.87,2317.23,1.22703,-2.73759,-1.14943,12,213.439,11.3972,-77.8292,11,660.77,-18.7458,-95.1517,1,0.3
126,27,2613.33,2311.76,1.22703,-2.73759,-1.14943,12,219.389,10.2501,-79.8681,11,655.798,-16.6517,-94.4971,1,0.3
127,27,2610.27,2316.92,-1.53033,2.58033,2.10611,12,213.39,11.3269,-77.5452,11,660.358,-15.1017,-92.6618,1,0.3
128,27,2607.21,2322.08,-1.53033,2.58033,2.10611,12,207.39,12.4754,-76.9268,11,664.94,-18.0797,-93.2963,1,0.3
129,27,2604.15,2327.24,-1.53033,2.58033,2.10611,12,201.391,10.3024,-78.9037,11,669.545,-21.7365,-94.6212,1,0.3
130,27,2601.09,2332.4,-1.53033,2.58033,2.10611,12,195.391,14.4241,-74.7763,11,674.172,-15.3192,-92.3818,1,0.3
131,27,2598.03,2337.56,-1.53033,2.58033,2.10611,12,189.392,13.5756,-74.8985,11,678.82,-19.5788,-95.463,1,0.3
132,27,2594.63,2332.61,-1.6991,-2.47246,-2.17289,12,191.909,13.1363,-75.7509,11,673.438,-16.1408,-91.3517,1,0.3
133,27,2591.23,2327.67,-1.6991,-2.47246,-2.17289,12,194.578,13.9418,-75.0087,11,668.066,-15.3543,-92.0084,1,0.3
134,27,2587.83,2322.72,-1.6991,-2.47246,-2.17289,12,197.393,15.1227,-73.7998,11,662.705,-19.2498,-91.7601,1,0.3
135,27,2584.43,2317.78,-1.6991,-2.47246,-2.17289,12,200.349,14.4597,-75.4146,11,657.354,-17.1223,-93.4353,1,0.3
136,27,2581.03,2312.83,-1.6991,-2.47246,-2.17289,12,203.439,11.2903,-77.8735,11,652.015,-16.3279,-95.1072,1,0.3
137,27,2576.28,2309.17,-2.37512,-1.8327,-2.4844,12,204.96,11.7965,-77.1072,11,647.795,-20.0544,-95.7302,1,0.3
138,27,2571.53,2305.5,-2.37512,-1.8327,-2.4844,12,206.645,14.5848,-74.7349,11,643.604,-20.0271,-95.7623,1,0.3
139,27,2566.78,2301.84,-2.37512,-1.8327,-2.4844,12,208.489,12.7565,-76.4662,11,639.441,-20.3134,-93.9221,1,0.3
140,27,2562.03,2298.17,-2.37512,-1.8327,-2.4844,12,210.487,15.2674,-73.8734,11,635.307,-18.3365,-96.2327,1,0.3
141,27,2557.28,2294.51,-2.37512,-1.8327,-2.4844,12,212.636,10.3408,-78.2078,11,631.204,-16.0356,-92.0189,1,0.3
142,27,2554.36,2299.75,-1.46297,2.61911,2.0802,12,206.801,12.1195,-77.7207,11,636.158,-18.4309,-93.5578,1,0.3
143,27,2551.43,2304.98,-1.46297,2.61911,2.0802,12,200.976,17.2604,-71.5912,11,641.131,-17.724,-93.5304,1,0.3
144,27,2548.51,2310.22,-1.46297,2.61911,2.0802,12,195.161,15.4511,-75.0278,11,646.121,-23.2917,-93.9013,1,0.3
145,27,2545.58,2315.46,-1.46297,2.61911,2.0802,12,189.358,12.2778,-77.1116,11,651.128,-19.4803,-94.2598,1,0.3
146,27,2542.65,2320.7,-1.46297,2.61911,2.0802,12,183.568,14.2428,-73.7803,11,656.152,-18.6151,-93.8148,1,0.3
147,27,2546.39,2316.01,1.87058,-2.34541,-0.897551,12,189.031,12.6962,-75.7639,11,651.733,-26.0875,-97.342,1,0.3
148,27,2550.14,2311.32,1.87058,-2.34541,-0.897551,12,194.525,14.4248,-74.1496,11,647.339,-18.5669,-95.9626,1,0.3
149,27,2553.88,2306.63,1.87058,-2.34541,-0.897551,12,200.048,12.0806,-75.8457,11,642.972,-16.4439,-92.2678,1,0.3
150,27,2557.62,2301.93,1.87058,-2.34541,-0.897551,12,205.598,13.8967,-76.3053,11,638.631,-16.4888,-92.1531,1,0.3
151,27,2561.36,2297.24,1.87058,-2.34541,-0.897551,12,211.173,10.4131,-77.7892,11,634.317,-16.4809,-90.5994,1,0.3
152,27,2558.18,2292.15,-1.58775,-2.5454,-2.12851,12,215.147,15.9022,-73.3547,11,628.944,-14.8267,-92.1218,1,0.3
153,27,2555.01,2287.06,-1.58775,-2.5454,-2.12851,12,219.213,11.7642,-76.5779,11,623.583,-14.9918,-92.4633,1,0.3
154,27,2551.83,2281.97,-1.58775,-2.5454,-2.12851,12,223.366,11.4676,-76.528,11,618.233,-17.1866,-93.6381,1,0.3
155,27,2548.66,2276.88,-1.58775,-2.5454,-2.12851,12,227.602,11.4434,-77.0426,11,612.896,-13.201,-91.7526,1,0.3
156,27,2545.48,2271.79,-1.58775,-2.5454,-2.12851,12,231.916,13.3408,-76.2459,11,607.571,-13.818,-91.1452,1,0.3
157,27,2551.44,2272.53,2.97695,0.371153,0.124036,12,232.459,9.59114,-78.7895,11,608.795,-17.4664,-93.7515,1,0.3
158,27,2557.39,2273.27,2.97695,0.371153,0.124036,12,233.155,8.80519,-79.7935,11,610.075,-17.3121,-93.5331,1,0.3
159,27,2563.34,2274.02,2.97695,0.371153,0.124036,12,234.003,11.338,-78.3912,11,611.412,-15.1805,-92.2482,1,0.3
160,27,2569.3,2274.76,2.97695,0.371153,0.124036,12,235.001,9.92265,-78.5192,11,612.805,-18.0188,-92.613,1,0.3
161,27,2575.25,2275.5,2.97695,0.371153,0.124036,12,236.148,9.38711,-78.7248,11,614.253,-14.4847,-93.248,1,0.3
162,27,2574.83,2281.49,-0.210255,2.99262,1.64094,12,230.352,13.6878,-75.1052,11,620.141,-13.1578,-91.3911,1,0.3
163,27,2574.41,2287.47,-0.210255,2.99262,1.64094,12,224.568,8.58841,-79.2376,11,626.031,-17.3456,-93.0222,1,0.3
164,27,2573.99,2293.46,-0.210255,2.99262,1.64094,12,218.795,10.5681,-79.4373,11,631.923,-16.5712,-92.9501,1,0.3
165,27,2573.57,2299.44,-0.210255,2.99262,1.64094,12,213.034,14.9678,-73.9524,11,637.817,-17.1669,-93.7608,1,0.3
166,27,2573.15,2305.43,-0.210255,2.99262,1.64094,12,207.288,13.0003,-76.5972,11,643.713,-19.8116,-96.2102,1,0.3
167,27,2575.11,2299.76,0.979195,-2.8357,-1.23831,12,213.284,12.49,-76.7067,11,638.31,-17.6257,-94.5566,1,0.3
168,27,2577.07,2294.09,0.979195,-2.8357,-1.23831,12,219.281,11.6274,-76.5573,11,632.918,-18.2345,-94.1234,1,0.3
169,27,2579.02,2288.41,0.979195,-2.8357,-1.23831,12,225.278,11.5564,-77.1111,11,627.537,-14.9775,-91.2703,1,0.3
170,27,2580.98,2282.74,0.979195,-2.8357,-1.23831,12,231.276,9.98673,-78.4537,11,622.167,-15.4707,-93.5475,1,0.3
171,27,2582.94,2277.07,0.979195,-2.8357,-1.23831,12,237.273,9.94521,-79.1428,11,616.809,-17.1191,-93.8082,1,0.3
172,27,2584.21,2271.21,0.634618,-2.93211,-1.35765,12,243.209,8.33815,-79.5254,11,611.176,-12.2574,-90.4287,1,0.3
173,27,2585.48,2265.34,0.634618,-2.93211,-1.35765,12,249.147,8.00384,-79.4381,11,605.549,-13.9087,-93.0875,1,0.3
174,27,2586.75,2259.48,0.634618,-2.93211,-1.35765,12,255.089,9.29986,-79.271,11,599.93,-11.3952,-92.1515,1,0.3
175,27,2588.02,2253.61,0.634618,-2.93211,-1.35765,12,261.033,9.16649,-79.0067,11,594.318,-14.9876,-94.3515,1,0.3
176,27,2589.29,2247.75,0.634618,-2.93211,-1.35765,12,266.98,9.22586,-79.7092,11,588.714,-11.9052,-91.8146,1,0.3
177,27,2584.61,2251.51,-2.33596,1.88236,2.46331,12,261.876,10.5538,-78.4644,11,591.741,-12.1854,-92.0488,1,0.3
178,27,2579.94,2255.28,-2.33596,1.88236,2.46331,12,256.81,9.44924,-79.808,11,594.812,-14.3282,-91.8354,1,0.3
179,27,2575.27,2259.04,-2.33596,1.88236,2.46331,12,251.786,7.70198,-80.3493,11,597.928,-14.0137,-93.2086,1,0.3
180,27,2570.6,2262.81,-2.33596,1.88236,2.46331,12,246.805,7.79218,-81.1032,11,601.088,-14.8534,-94.6941,1,0.3
181,27,2565.93,2266.57,-2.33596,1.88236,2.46331,12,241.871,11.8633,-77.3511,11,604.291,-18.1373,-93.9911,1,0.3
182,27,2570.17,2270.82,2.12062,2.12202,0.785726,12,239.023,7.09905,-81.2177,11,608.99,-16.4889,-94.5695,1,0.3
183,27,2574.41,2275.06,2.12062,2.12202,0.785726,12,236.294,9.4151,-79.289,11,613.712,-12.5273,-91.7415,1,0.3
184,27,2578.65,2279.31,2.12062,2.12202,0.785726,12,233.688,12.9809,-76.3279,11,618.456,-17.4003,-92.919,1,0.3
185,27,2582.89,2283.55,2.12062,2.12202,0.785726,12,231.207,9.96449,-78.4121,11,623.222,-17.6578,-94.0177,1,0.3
186,27,2587.13,2287.79,2.12062,2.12202,0.785726,12,228.857,11.1208,-78.262,11,628.009,-15.8632,-92.5433,1,0.3
187,27,2582.29,2291.33,-2.42196,1.77034,2.51039,12,223.746,12.226,-77.2975,11,630.857,-16.8672,-94.1091,1,0.3
188,27,2577.45,2294.87,-2.42196,1.77034,2.51039,12,218.68,10.5126,-78.6272,11,633.749,-18.7258,-94.9772,1,0.3
189,27,2572.6,2298.42,-2.42196,1.77034,2.51039,12,213.662,13.1474,-76.1282,11,636.684,-19.8461,-93.7179,1,0.3
190,27,2567.76,2301.96,-2.42196,1.77034,2.51039,12,208.696,12.0283,-76.2069,11,639.662,-18.6036,-94.869,1,0.3
191,27,2562.91,2305.5,-2.42196,1.77034,2.51039,12,203.785,12.1387,-76.7145,11,642.683,-15.5595,-91.3297,1,0.3
192,27,2563.17,2299.5,0.125693,-2.99737,-1.52889,12,209.563,16.8394,-72.2346,11,636.744,-16.6259,-93.2554,1,0.3
193,27,2563.42,2293.51,0.125693,-2.99737,-1.52889,12,215.352,14.398,-74.2487,11,630.805,-14.0716,-91.1711,1,0.3
