Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
22,27,2477.87,2493.76,-0.0023605,-0.999997,-1.57316,12,21.7684,49.6422,-40.3671,7,811.888,-56.508,-98.1282,2,3
23,27,2477.87,2491.76,-0.0023605,-0.999997,-1.57316,12,22.3386,48.6198,-41.3142,7,811.898,-59.9563,-98.9256,2,3
24,27,2477.86,2489.76,-0.0023605,-0.999997,-1.57316,12,23.0686,50.7668,-39.1048,7,811.914,-57.7827,-97.9506,2,3
25,27,2477.86,2487.76,-0.0023605,-0.999997,-1.57316,12,23.9439,48.5443,-40.8775,7,811.935,-56.7782,-97.2237,2,3
26,27,2477.85,2485.76,-0.0023605,-0.999997,-1.57316,12,24.9491,47.5912,-42.1872,7,811.96,-56.2221,-97.2225,2,3
27,27,2479.73,2485.09,0.941081,-0.338182,-0.344984,12,23.7646,50.7333,-39.0151,7,813.853,-54.3186,-97.3354,2,3
28,27,2481.62,2484.41,0.941081,-0.338182,-0.344984,12,22.6948,47.8967,-41.5356,7,815.747,-55.901,-96.4807,2,3
29,27,2483.5,2483.73,0.941081,-0.338182,-0.344984,12,21.7566,48.8065,-40.8433,7,817.641,-58.3464,-98.5048,2,3
30,27,2485.38,2483.06,0.941081,-0.338182,-0.344984,12,20.9678,52.3313,-37.4214,11,817.171,-56.6431,-94.512,2,3
31,27,2487.26,2482.38,0.941081,-0.338182,-0.344984,12,20.3457,51.7125,-37.9391,11,816.466,-60.5147,-97.7289,2,3
32,27,2485.64,2483.56,-0.809401,0.587256,2.51393,12,20.4184,50.4365,-39.0641,11,817.665,-57.2429,-97.6647,2,3
33,27,2484.03,2484.73,-0.809401,0.587256,2.51393,12,20.6851,49.6094,-40.3352,7,818.15,-57.8122,-97.2061,2,3
34,27,2482.41,2485.9,-0.809401,0.587256,2.51393,12,21.1385,51.1564,-38.4747,7,816.511,-57.7732,-96.8262,2,3
35,27,2480.79,2487.08,-0.809401,0.587256,2.51393,12,21.7669,50.4322,-38.8163,7,814.875,-61.8891,-99.7503,2,3
36,27,2479.17,2488.25,-0.809401,0.587256,2.51393,12,22.5557,47.1452,-42.3563,7,813.24,-56.3741,-97.7926,2,3
37,27,2477.55,2489.43,-0.808507,0.588486,2.51241,12,23.4861,50.0149,-40.1605,7,811.608,-55.4985,-98.1706,2,3
38,27,2475.93,2490.61,-0.808507,0.588486,2.51241,12,24.5446,48.4633,-41.2212,7,809.978,-56.8499,-97.8856,2,3
39,27,2474.32,2491.78,-0.808507,0.588486,2.51241,12,25.7153,48.4496,-40.8482,7,808.35,-51.3895,-96.7481,2,3
40,27,2472.7,2492.96,-0.808507,0.588486,2.51241,12,26.9836,45.0323,-44.6359,7,806.723,-55.6733,-97.527,2,3
41,27,2471.08,2494.14,-0.808507,0.588486,2.51241,12,28.3364,46.4463,-43.6966,7,805.098,-51.6683,-96.1852,2,3
42,27,2472.34,2492.58,0.629374,-0.777102,-0.890049,12,27.4187,47.2556,-43.0584,7,806.368,-51.535,-98.1038,2,3
43,27,2473.6,2491.03,0.629374,-0.777102,-0.890049,12,26.6198,45.3785,-44.6443,7,807.641,-52.6428,-97.0252,2,3
44,27,2474.86,2489.48,0.629374,-0.777102,-0.890049,12,25.9509,47.6965,-42.8643,7,808.916,-56.0183,-99.0709,2,3
45,27,2476.12,2487.92,0.629374,-0.777102,-0.890049,12,25.422,49.5776,-40.5623,7,810.194,-51.2663,-95.5314,2,3
46,27,2477.38,2486.37,0.629374,-0.777102,-0.890049,12,25.0422,49.4477,-40.3977,7,811.476,-53.0117,-97.8629,2,3
47,27,2475.63,2485.39,-0.872202,-0.489145,-2.63048,12,27.0419,44.9594,-45.2949,7,809.747,-54.3322,-98.2332,2,3
48,27,2473.89,2484.41,-0.872202,-0.489145,-2.63048,12,29.0417,46.6384,-42.7986,7,808.02,-53.0181,-98.0758,2,3
49,27,2472.14,2483.43,-0.872202,-0.489145,-2.63048,12,31.0415,43.4913,-45.3252,7,806.295,-50.7494,-96.2352,2,3
50,27,2470.4,2482.45,-0.872202,-0.489145,-2.63048,12,33.0413,43.9387,-45.4146,7,804.57,-50.4376,-96.0783,2,3
51,27,2468.66,2481.48,-0.872202,-0.489145,-2.63048,12,35.0411,38.6548,-50.721,7,802.847,-48.1645,-96.6493,2,3
52,27,2469.85,2483.08,0.596972,0.802262,0.931075,12,33.2142,42.9309,-46.5683,7,804.007,-53.0862,-98.8487,2,3
53,27,2471.04,2484.69,0.596972,0.802262,0.931075,12,31.4084,41.965,-48.358,7,805.171,-57.6056,-101.371,2,3
54,27,2472.24,2486.29,0.596972,0.802262,0.931075,12,29.6276,43.2054,-46.5616,7,806.337,-50.609,-95.3453,2,3
55,27,2473.43,2487.89,0.596972,0.802262,0.931075,12,27.8765,46.0676,-43.6545,7,807.508,-51.3007,-95.1892,2,3
56,27,2474.63,2489.5,0.596972,0.802262,0.931075,12,26.1612,47.5375,-41.9469,7,808.681,-57.3949,-98.8711,2,3
57,27,2473.82,2487.67,-0.400342,-0.916366,-1.98269,12,27.6092,46.1871,-43.8299,7,807.904,-54.1496,-98.1118,2,3
58,27,2473.02,2485.83,-0.400342,-0.916366,-1.98269,12,29.1226,45.8702,-43.9263,7,807.131,-54.7899,-97.3765,2,3
59,27,2472.22,2484,-0.400342,-0.916366,-1.98269,12,30.6918,47.1288,-42.4944,7,806.363,-50.6089,-96.6218,2,3
60,27,2471.42,2482.17,-0.400342,-0.916366,-1.98269,12,32.3086,43.4892,-46.0444,7,805.598,-51.7232,-98.7263,2,3
61,27,2470.62,2480.34,-0.400342,-0.916366,-1.98269,12,33.9662,43.8063,-45.4904,7,804.838,-56.2627,-99.4158,2,3
62,27,2469.16,2481.7,-0.732445,0.680826,2.3927,12,34.4966,40.9097,-48.6873,7,803.343,-49.4161,-96.8709,2,3
63,27,2467.69,2483.06,-0.732445,0.680826,2.3927,12,35.133,43.7438,-46.1473,7,801.85,-49.2816,-96.9643,2,3
64,27,2466.23,2484.42,-0.732445,0.680826,2.3927,12,35.8698,43.5607,-45.4022,7,800.36,-47.3795,-94.6801,2,3
65,27,2464.76,2485.78,-0.732445,0.680826,2.3927,12,36.7008,41.0995,-48.6325,7,798.872,-44.7757,-94.8364,2,3
66,27,2463.3,2487.14,-0.732445,0.680826,2.3927,12,37.62,40.363,-49.0222,7,797.385,-49.1909,-96.6364,2,3
67,27,2462.82,2489.09,-0.239324,0.97094,1.81247,12,37.5152,37.0849,-52.7253,7,796.88,-48.5527,-97.0202,2,3
68,27,2462.34,2491.03,-0.239324,0.97094,1.81247,12,37.517,40.9292,-49.1301,7,796.38,-48.3596,-98.4362,2,3
69,27,2461.86,2492.97,-0.239324,0.97094,1.81247,12,37.6251,39.7857,-49.6774,7,795.884,-50.1205,-97.863,2,3
70,27,2461.38,2494.91,-0.239324,0.97094,1.81247,12,37.8389,41.2937,-48.9376,7,795.393,-46.6646,-95.8739,2,3
71,27,2460.9,2496.85,-0.239324,0.97094,1.81247,12,38.1564,41.9009,-48.063,7,794.907,-45.9492,-95.4078,2,3
72,27,2461.16,2494.87,0.128488,-0.991711,-1.44195,12,38.0637,37.1858,-52.019,7,795.172,-49.7221,-99.2297,2,3
73,27,2461.42,2492.89,0.128488,-0.991711,-1.44195,12,38.0761,41.5136,-48.7327,7,795.442,-50.7996,-97.26,2,3
74,27,2461.68,2490.9,0.128488,-0.991711,-1.44195,12,38.1933,40.5756,-49.2641,7,795.716,-49.2543,-97.8613,2,3
75,27,2461.93,2488.92,0.128488,-0.991711,-1.44195,12,38.4144,39.2073,-51.0434,7,795.996,-49.3306,-96.4488,2,3
76,27,2462.19,2486.94,0.128488,-0.991711,-1.44195,12,38.7376,39.9173,-49.4618,7,796.28,-46.6907,-96.0726,2,3
77,27,2460.51,2488.03,-0.838563,0.544805,2.56544,12,40.0223,41.0084,-47.8085,7,794.588,-51.3198,-101.894,2,3
78,27,2458.83,2489.11,-0.838563,0.544805,2.56544,12,41.3639,40.9768,-49.0505,7,792.896,-47.294,-96.6888,2,3
79,27,2457.16,2490.2,-0.838563,0.544805,2.56544,12,42.7569,36.4477,-52.7323,7,791.206,-47.1878,-97.312,2,3
80,27,2455.48,2491.29,-0.838563,0.544805,2.56544,12,44.1965,36.0198,-53.6514,7,789.518,-43.6977,-95.1037,2,3
81,27,2453.8,2492.38,-0.838563,0.544805,2.56544,12,45.6784,38.575,-51.0419,7,787.831,-42.5378,-93.7799,2,3
82,27,2454.57,2490.54,0.383191,-0.923669,-1.17755,12,45.2293,39.9789,-49.7192,7,788.615,-45.5145,-98.5543,2,3
83,27,2455.34,2488.69,0.383191,-0.923669,-1.17755,12,44.8649,38.3033,-51.3858,7,789.403,-48.9858,-99.5384,2,3
84,27,2456.1,2486.84,0.383191,-0.923669,-1.17755,12,44.5873,36.7821,-52.9391,7,790.196,-47.7805,-98.879,2,3
85,27,2456.87,2484.99,0.383191,-0.923669,-1.17755,12,44.3981,36.2773,-53.6524,7,790.993,-44.7156,-95.8543,2,3
86,27,2457.64,2483.15,0.383191,-0.923669,-1.17755,12,44.2986,36.2872,-53.8323,7,791.794,-45.1808,-99.3046,2,3
87,27,2455.66,2482.86,-0.989481,-0.144663,-2.99642,12,46.2521,37.9552,-51.8483,7,789.821,-42.6977,-97.3608,2,3
88,27,2453.68,2482.57,-0.989481,-0.144663,-2.99642,12,48.2094,36.615,-52.917,7,787.849,-45.2254,-98.3906,2,3
89,27,2451.7,2482.28,-0.989481,-0.144663,-2.99642,12,50.1701,38.8795,-50.3013,7,785.876,-42.0725,-95.4462,2,3
90,27,2449.72,2481.99,-0.989481,-0.144663,-2.99642,12,52.1338,36.2823,-53.7012,7,783.904,-41.5638,-95.6629,2,3
91,27,2447.74,2481.7,-0.989481,-0.144663,-2.99642,12,54.1001,34.9136,-54.5768,7,781.932,-43.2495,-97.8754,2,3
92,27,2449.11,2480.25,0.686322,-0.727298,-0.814377,12,53.2957,35.4874,-54.5748,7,783.338,-40.1325,-94.8217,2,3
93,27,2450.49,2478.79,0.686322,-0.727298,-0.814377,12,52.5551,35.8881,-53.9889,7,784.746,-43.9275,-99.2774,2,3
94,27,2451.86,2477.34,0.686322,-0.727298,-0.814377,12,51.881,34.3607,-55.0976,7,786.157,-41.3895,-95.0039,2,3
95,27,2453.23,2475.88,0.686322,-0.727298,-0.814377,12,51.2762,37.1111,-53.4271,7,787.57,-44.6851,-98.8411,2,3
96,27,2454.6,2474.43,0.686322,-0.727298,-0.814377,12,50.743,34.7013,-53.8421,7,788.986,-44.186,-97.4046,2,3
97,27,2452.61,2474.31,-0.998229,-0.059485,-3.08207,12,52.5545,36.4742,-54.0018,7,786.995,-43.0563,-97.4261,2,3
98,27,2450.61,2474.19,-0.998229,-0.059485,-3.08207,12,54.3791,35.7115,-52.8018,7,785.003,-42.838,-97.0407,2,3
99,27,2448.61,2474.07,-0.998229,-0.059485,-3.08207,12,56.2157,35.5857,-54.2894,7,783.011,-39.7913,-94.2214,2,3
100,27,2446.62,2473.95,-0.998229,-0.059485,-3.08207,12,58.0631,32.049,-57.6768,7,781.02,-39.2293,-94.7282,2,3
101,27,2444.62,2473.83,-0.998229,-0.059485,-3.08207,12,59.9203,32.6979,-56.6162,7,779.028,-42.2793,-97.6324,2,3
102,27,2442.74,2473.14,-0.939021,-0.343859,-2.79057,12,61.9137,34.9014,-55.0342,7,777.174,-42.7013,-98.9756,2,3
103,27,2440.87,2472.46,-0.939021,-0.343859,-2.79057,12,63.9076,34.2743,-55.3847,7,775.32,-39.0934,-98.0523,2,3
104,27,2438.99,2471.77,-0.939021,-0.343859,-2.79057,12,65.9018,34.5181,-55.8284,7,773.467,-43.2569,-98.786,2,3
105,27,2437.11,2471.08,-0.939021,-0.343859,-2.79057,12,67.8963,31.8225,-56.8409,7,771.614,-37.3761,-93.7859,2,3
106,27,2435.23,2470.39,-0.939021,-0.343859,-2.79057,12,69.8912,29.2717,-60.4207,7,769.763,-37.1856,-96.7056,2,3
107,27,2435.57,2472.36,0.171809,0.98513,1.39813,12,68.7912,30.6891,-58.8879,7,770.036,-40.5168,-98.669,2,3
108,27,2435.92,2474.33,0.171809,0.98513,1.39813,12,67.7324,28.7761,-59.6885,7,770.313,-34.4487,-93.0933,2,3
109,27,2436.26,2476.3,0.171809,0.98513,1.39813,12,66.7168,29.8617,-59.4174,7,770.596,-38.4261,-97.1741,2,3
110,27,2436.61,2478.27,0.171809,0.98513,1.39813,12,65.7464,31.6123,-57.8316,7,770.884,-32.7875,-94.7661,2,3
111,27,2436.95,2480.25,0.171809,0.98513,1.39813,12,64.8232,31.0754,-58.5907,7,771.177,-41.1224,-97.4238,2,3
112,27,2437.99,2478.54,0.522436,-0.852678,-1.02109,12,64.3455,34.5082,-55.2664,7,772.265,-41.8195,-98.2413,2,3
113,27,2439.04,2476.83,0.522436,-0.852678,-1.02109,12,63.9268,32.2236,-56.9089,7,773.357,-39.3548,-97.4545,2,3
114,27,2440.08,2475.13,0.522436,-0.852678,-1.02109,12,63.5683,32.4016,-57.0559,7,774.452,-41.8158,-97.1373,2,3
115,27,2441.13,2473.42,0.522436,-0.852678,-1.02109,12,63.2711,30.2829,-59.007,7,775.551,-37.9288,-95.7169,2,3
116,27,2442.17,2471.72,0.522436,-0.852678,-1.02109,12,63.0359,34.7501,-55.3431,7,776.653,-38.7578,-93.9685,2,3
117,27,2444.13,2471.3,0.978402,-0.206712,-0.208213,12,61.4629,32.0587,-57.9465,7,778.623,-40.3428,-95.7085,2,3
118,27,2446.09,2470.89,0.978402,-0.206712,-0.208213,12,59.9154,33.1871,-56.4243,7,780.593,-40.3556,-96.7348,2,3
119,27,2448.04,2470.48,0.978402,-0.206712,-0.208213,12,58.3953,35.2488,-54.5249,7,782.564,-41.4729,-98.2118,2,3
120,27,2450,2470.06,0.978402,-0.206712,-0.208213,12,56.9049,35.1159,-54.7529,7,784.535,-43.4573,-97.1706,2,3
121,27,2451.96,2469.65,0.978402,-0.206712,-0.208213,12,55.4467,36.0854,-54.1907,7,786.505,-41.9555,-96.9433,2,3
122,27,2453.42,2468.28,0.729083,-0.684425,-0.753814,12,54.9681,35.4104,-54.4709,7,788.015,-39.9251,-94.8461,2,3
123,27,2454.87,2466.91,0.729083,-0.684425,-0.753814,12,54.5587,33.9392,-54.8507,7,789.526,-38.294,-94.2217,2,3
124,27,2456.33,2465.54,0.729083,-0.684425,-0.753814,12,54.22,36.3174,-53.8567,7,791.04,-45.9184,-98.9147,2,3
125,27,2457.79,2464.18,0.729083,-0.684425,-0.753814,12,53.9533,35.9263,-53.3992,7,792.556,-43.6034,-96.3266,2,3
126,27,2459.25,2462.81,0.729083,-0.684425,-0.753814,12,53.7598,35.9535,-53.6568,7,794.074,-44.1654,-97.4726,2,3
127,27,2461.21,2463.2,0.98057,0.19617,0.19745,12,52.0557,36.3461,-53.083,7,796.015,-39.7061,-94.2275,2,3
128,27,2463.17,2463.59,0.98057,0.19617,0.19745,12,50.3734,37.6891,-52.3251,7,797.957,-44.5398,-96.7467,2,3
129,27,2465.13,2463.98,0.98057,0.19617,0.19745,12,48.7152,37.05,-52.2783,11,798.702,-46.5646,-96.9247,2,3
130,27,2467.09,2464.38,0.98057,0.19617,0.19745,12,47.0834,36.7477,-52.8757,11,799.014,-42.434,-97.0913,2,3
131,27,2469.05,2464.77,0.98057,0.19617,0.19745,12,45.4811,39.4679,-50.3894,11,799.33,-43.875,-95.0044,2,3
132,27,2467.68,2466.23,-0.685215,0.728341,2.3257,12,45.3308,37.5729,-52.2925,11,800.838,-45.8099,-96.7283,2,3
133,27,2466.31,2467.68,-0.685215,0.728341,2.3257,12,45.2684,39.7161,-49.9937,7,800.926,-45.4708,-95.9113,2,3
134,27,2464.94,2469.14,-0.685215,0.728341,2.3257,12,45.2944,36.5449,-52.1831,7,799.501,-45.3136,-98.1194,2,3
135,27,2463.57,2470.6,-0.685215,0.728341,2.3257,12,45.4085,36.1194,-52.3345,7,798.078,-44.5564,-96.1601,2,3
136,27,2462.2,2472.05,-0.685215,0.728341,2.3257,12,45.6101,35.4701,-53.608,7,796.658,-43.6087,-94.7805,2,3
137,27,2460.27,2471.55,-0.967941,-0.251176,-2.8877,12,47.4745,36.8907,-52.5404,7,794.74,-43.0848,-98.4031,2,3
138,27,2458.33,2471.05,-0.967941,-0.251176,-2.8877,12,49.3495,36.8766,-52.8184,7,792.823,-46.1839,-98.5665,2,3
139,27,2456.39,2470.55,-0.967941,-0.251176,-2.8877,12,51.234,33.4073,-55.5305,7,790.906,-42.2053,-98.1855,2,3
140,27,2454.46,2470.04,-0.967941,-0.251176,-2.8877,12,53.1269,35.967,-52.7234,7,788.99,-45.8041,-100.362,2,3
141,27,2452.52,2469.54,-0.967941,-0.251176,-2.8877,12,55.0274,34.6204,-55.2858,7,787.074,-40.4564,-95.8746,2,3
142,27,2453.32,2471.38,0.396758,0.917923,1.16281,12,53.3862,36.5963,-53.1165,7,787.801,-44.7197,-97.1731,2,3
143,27,2454.11,2473.21,0.396758,0.917923,1.16281,12,51.7703,35.2181,-54.7627,7,788.531,-47.3341,-98.3583,2,3
144,27,2454.9,2475.05,0.396758,0.917923,1.16281,12,50.182,36.5546,-53.488,7,789.267,-41.5937,-96.7699,2,3
145,27,2455.7,2476.88,0.396758,0.917923,1.16281,12,48.6242,35.1554,-54.7756,7,790.006,-44.5504,-95.7068,2,3
146,27,2456.49,2478.72,0.396758,0.917923,1.16281,12,47.0997,36.2972,-53.2002,7,790.75,-43.3106,-95.3176,2,3
147,27,2458.3,2477.87,0.904836,-0.425761,-0.439803,12,45.8591,38.2281,-51.2608,7,792.582,-44.4132,-99.0127,2,3
148,27,2460.11,2477.02,0.904836,-0.425761,-0.439803,12,44.6737,38.5007,-51.4246,7,794.414,-43.8232,-96.9481,2,3
149,27,2461.92,2476.17,0.904836,-0.425761,-0.439803,12,43.5479,39.9974,-49.917,7,796.247,-46.5053,-98.781,2,3
150,27,2463.73,2475.31,0.904836,-0.425761,-0.439803,12,42.4865,37.7262,-52.484,7,798.08,-44.5459,-95.9323,2,3
151,27,2465.54,2474.46,0.904836,-0.425761,-0.439803,12,41.4944,37.6928,-52.1882,7,799.915,-44.7678,-94.5787,2,3
152,27,2467.41,2475.17,0.935182,0.354169,0.362025,12,39.5708,40.517,-49.2462,7,801.763,-48.5328,-95.72,2,3
153,27,2469.28,2475.88,0.935182,0.354169,0.362025,12,37.6553,40.7261,-49.1515,7,803.612,-46.2684,-96.114,2,3
154,27,2471.15,2476.59,0.935182,0.354169,0.362025,12,35.7489,41.7689,-47.3781,7,805.462,-52.5326,-99.5058,2,3
155,27,2473.02,2477.3,0.935182,0.354169,0.362025,12,33.8534,43.891,-46.0146,7,807.312,-47.8556,-95.4346,2,3
156,27,2474.89,2478,0.935182,0.354169,0.362025,12,31.9706,41.8099,-48.2537,7,809.163,-49.4892,-96.0425,2,3
157,27,2472.92,2478.37,-0.98352,0.180799,2.95979,12,33.2534,43.0497,-47.2059,7,807.187,-51.0262,-95.9501,2,3
158,27,2470.96,2478.73,-0.98352,0.180799,2.95979,12,34.6042,40.3872,-49.702,7,805.212,-47.9722,-96.2776,2,3
159,27,2468.99,2479.09,-0.98352,0.180799,2.95979,12,36.0155,41.3447,-48.6453,7,803.236,-48.2196,-96.0269,2,3
160,27,2467.02,2479.45,-0.98352,0.180799,2.95979,12,37.4804,40.0682,-49.4032,7,801.261,-49.264,-97.6833,2,3
161,27,2465.06,2479.81,-0.98352,0.180799,2.95979,12,38.9929,39.7231,-49.5398,7,799.285,-47.4057,-97.4264,2,3
162,27,2466.89,2479.02,0.918381,-0.395698,-0.406828,12,37.8169,40.8758,-49.6277,7,801.141,-51.1303,-97.3267,2,3
163,27,2468.73,2478.23,0.918381,-0.395698,-0.406828,12,36.7123,43.6142,-46.9632,7,802.997,-44.1766,-97.6418,2,3
164,27,2470.57,2477.44,0.918381,-0.395698,-0.406828,12,35.6857,44.0461,-45.2588,7,804.854,-46.1774,-95.3323,2,3
165,27,2472.4,2476.65,0.918381,-0.395698,-0.406828,12,34.7439,42.9235,-46.6116,7,806.712,-50.3736,-96.9609,2,3
166,27,2474.24,2475.85,0.918381,-0.395698,-0.406828,12,33.8942,42.6313,-47.3213,7,808.57,-51.4021,-97.9696,2,3
167,27,2472.25,2476.03,-0.995929,0.090146,3.05132,12,35.2578,42.828,-47.0495,7,806.574,-48.1757,-95.6798,2,3
168,27,2470.26,2476.22,-0.995929,0.090146,3.05132,12,36.6798,39.8283,-49.8527,7,804.578,-48.9744,-96.1418,2,3
169,27,2468.26,2476.4,-0.995929,0.090146,3.05132,12,38.1536,45.1349,-44.9907,7,802.582,-48.1419,-97.2508,2,3
170,27,2466.27,2476.58,-0.995929,0.090146,3.05132,12,39.6736,40.6889,-48.7642,7,800.586,-44.8215,-96.7073,2,3
171,27,2464.28,2476.76,-0.995929,0.090146,3.05132,12,41.2346,38.1501,-51.0663,7,798.59,-44.9637,-94.8342,2,3
172,27,2463.7,2478.67,-0.287843,0.957678,1.86277,12,40.7315,38.9754,-50.7188,7,797.963,-46.8012,-96.3321,2,3
173,27,2463.13,2480.59,-0.287843,0.957678,1.86277,12,40.3215,40.7192,-48.6611,7,797.341,-49.0017,-99.2119,2,3
174,27,2462.55,2482.5,-0.287843,0.957678,1.86277,12,40.0074,38.0092,-52.3166,7,796.723,-49.11,-99.312,2,3
175,27,2461.98,2484.42,-0.287843,0.957678,1.86277,12,39.7914,39.4904,-50.2007,7,796.11,-45.7894,-97.1837,2,3
176,27,2461.4,2486.33,-0.287843,0.957678,1.86277,12,39.6752,39.4609,-49.759,7,795.502,-48.6971,-98.6005,2,3
177,27,2463.39,2486.11,0.99397,-0.109655,-0.109876,12,37.8707,41.6274,-48.4402,7,797.493,-46.1621,-96.5147,2,3
178,27,2465.38,2485.89,0.99397,-0.109655,-0.109876,12,36.0868,44.6888,-44.7254,7,799.485,-52.5664,-98.3991,2,3
179,27,2467.37,2485.68,0.99397,-0.109655,-0.109876,12,34.3268,43.0608,-47.0092,7,801.476,-50.4454,-97.4792,2,3
180,27,2469.35,2485.46,0.99397,-0.109655,-0.109876,12,32.5944,45.0901,-45.3503,7,803.467,-50.292,-97.747,2,3
181,27,2471.34,2485.24,0.99397,-0.109655,-0.109876,12,30.8944,42.1712,-47.0821,7,805.459,-50.747,-96.0894,2,3
182,27,2470.62,2487.1,-0.362522,0.931975,1.94177,12,30.7776,44.6257,-45.2724,7,804.704,-50.6549,-96.571,2,3
183,27,2469.89,2488.96,-0.362522,0.931975,1.94177,12,30.7906,46.4026,-42.8094,7,803.953,-50.5866,-94.9442,2,3
184,27,2469.17,2490.83,-0.362522,0.931975,1.94177,12,30.9331,47.2851,-42.7102,7,803.207,-51.5046,-97.0788,2,3
185,27,2468.44,2492.69,-0.362522,0.931975,1.94177,12,31.2035,45.038,-44.7133,7,802.466,-50.6144,-97.0549,2,3
186,27,2467.72,2494.56,-0.362522,0.931975,1.94177,12,31.5983,43.0421,-46.9214,7,801.728,-54.1058,-99.5374,2,3
187,27,2465.86,2495.29,-0.92995,0.367686,2.76507,12,33.351,41.5615,-47.8151,7,799.864,-48.7769,-94.9857,2,3
188,27,2464,2496.03,-0.92995,0.367686,2.76507,12,35.1301,38.7817,-50.8876,7,798.001,-49.8469,-97.2298,2,3
189,27,2462.14,2496.76,-0.92995,0.367686,2.76507,12,36.9319,40.5555,-48.7447,7,796.139,-52.7321,-99.9134,2,3
190,27,2460.28,2497.5,-0.92995,0.367686,2.76507,12,38.753,41.321,-47.7223,7,794.278,-51.7753,-99.3667,2,3
191,27,2458.42,2498.23,-0.92995,0.367686,2.76507,12,40.5911,40.9567,-49.3164,7,792.417,-47.303,-95.8029,2,3
192,27,2460.36,2497.75,0.97074,-0.240135,-0.242505,12,38.6624,42.0862,-47.5458,7,794.359,-46.7229,-97.169,2,3
193,27,2462.3,2497.27,0.97074,-0.240135,-0.242505,12,36.7415,39.8227,-50.0765,7,796.301,-51.3233,-98.6884,2,3
194,27,2464.24,2496.79,0.97074,-0.240135,-0.242505,12,34.8294,43.1405,-46.273,7,798.244,-47.3739,-94.5913,2,3
195,27,2466.18,2496.31,0.97074,-0.240135,-0.242505,12,32.9278,46.8604,-43.3107,7,800.187,-49.9793,-99.1773,2,3
196,27,2468.12,2495.83,0.97074,-0.240135,-0.242505,12,31.0385,43.9059,-46.1203,7,802.13,-51.9853,-97.2982,2,3
