Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
53,27,2513.43,2500.26,-0.844597,0.535402,2.57661,12,14.4821,57.3411,-33.4108,17,818.574,-67.4201,-99.3196,1,1
54,27,2511.74,2501.33,-0.844597,0.535402,2.57661,12,12.9495,56.3364,-33.0525,17,820.265,-65.5374,-98.0328,1,1
55,27,2510.05,2502.4,-0.844597,0.535402,2.57661,12,11.5605,60.232,-29.7504,17,821.958,-67.4505,-96.261,1,1
56,27,2508.36,2503.47,-0.844597,0.535402,2.57661,12,10.3731,60.7724,-28.7348,17,823.652,-69.6276,-97.8484,1,1
57,27,2510.12,2502.53,0.882018,-0.471216,-0.490669,12,11.6702,60.4899,-28.9826,17,821.884,-66.2215,-97.1339,1,1
58,27,2511.89,2501.59,0.882018,-0.471216,-0.490669,12,13.1448,54.3245,-34.7169,17,820.116,-62.935,-95.8438,1,1
59,27,2513.65,2500.64,0.882018,-0.471216,-0.490669,12,14.7438,54.9382,-34.8351,17,818.35,-65.5745,-98.4768,1,1
60,27,2515.42,2499.7,0.882018,-0.471216,-0.490669,12,16.4308,51.87,-37.814,17,816.584,-64.9622,-99.0816,1,1
61,27,2517.18,2498.76,0.882018,-0.471216,-0.490669,12,18.1815,52.7213,-36.5034,17,814.82,-62.7645,-99.4665,1,1
62,27,2518.81,2499.92,0.814621,0.579994,0.618721,12,19.8304,52.3388,-37.5462,17,813.191,-58.7515,-97.0793,1,1
63,27,2520.44,2501.08,0.814621,0.579994,0.618721,12,21.539,49.2397,-40.3627,17,811.564,-56.8565,-98.192,1,1
64,27,2522.07,2502.24,0.814621,0.579994,0.618721,12,23.294,48.6888,-41.0602,17,809.939,-56.112,-97.2742,1,1
65,27,2523.7,2503.4,0.814621,0.579994,0.618721,12,25.0857,47.2664,-42.7075,17,808.315,-52.9412,-96.5791,1,1
66,27,2525.33,2504.56,0.814621,0.579994,0.618721,12,26.9067,46.9264,-42.2302,17,806.693,-53.4676,-96.1727,1,1
67,27,2524.62,2502.69,-0.354426,-0.935084,-1.9331,12,25.8815,44.5445,-44.8329,17,807.391,-53.6426,-97.1859,1,1
68,27,2523.91,2500.82,-0.354426,-0.935084,-1.9331,12,24.9747,47.1269,-43.14,17,808.094,-54.2651,-97.4971,1,1
69,27,2523.2,2498.95,-0.354426,-0.935084,-1.9331,12,24.1996,47.5872,-42.4599,17,808.8,-56.569,-97.7682,1,1
70,27,2522.49,2497.08,-0.354426,-0.935084,-1.9331,12,23.5691,47.8205,-42.0939,17,809.512,-57.3727,-99.582,1,1
71,27,2521.78,2495.21,-0.354426,-0.935084,-1.9331,12,23.0951,45.206,-43.4337,17,810.227,-56.5489,-98.6819,1,1
72,27,2521.33,2493.26,-0.223669,-0.974665,-1.79637,12,23.0604,50.2143,-40.008,17,810.686,-55.6651,-98.6658,1,1
73,27,2520.89,2491.31,-0.223669,-0.974665,-1.79637,12,23.1988,51.9015,-38.4668,17,811.149,-54.7463,-97.9157,1,1
74,27,2520.44,2489.36,-0.223669,-0.974665,-1.79637,12,23.507,47.8387,-42.599,17,811.617,-60.7826,-99.5299,1,1
75,27,2519.99,2487.41,-0.223669,-0.974665,-1.79637,12,23.9787,47.2445,-41.8549,17,812.09,-53.9732,-99.252,1,1
76,27,2519.55,2485.46,-0.223669,-0.974665,-1.79637,12,24.6044,47.8394,-41.739,17,812.568,-56.7262,-98.6614,1,1
77,27,2521.54,2485.4,0.999479,-0.0322898,-0.0322954,12,26.3299,45.8036,-43.8769,17,810.57,-51.9361,-95.3101,1,1
78,27,2523.54,2485.33,0.999479,-0.0322898,-0.0322954,12,28.0918,48.2798,-41.5381,17,808.572,-55.483,-98.5853,1,1
79,27,2525.54,2485.27,0.999479,-0.0322898,-0.0322954,12,29.8837,42.4601,-47.4348,17,806.575,-53.3964,-98.6617,1,1
80,27,2527.54,2485.2,0.999479,-0.0322898,-0.0322954,12,31.7005,45.798,-44.8439,17,804.577,-53.9533,-98.4931,1,1
81,27,2529.54,2485.14,0.999479,-0.0322898,-0.0322954,12,33.5382,41.6997,-47.5134,17,802.58,-51.6562,-97.2053,1,1
82,27,2527.77,2484.2,-0.882964,-0.469441,-2.65293,12,32.357,43.1274,-46.1296,17,804.362,-52.8039,-99.6789,1,1
83,27,2526.01,2483.26,-0.882964,-0.469441,-2.65293,12,31.2592,42.7698,-46.6131,17,806.146,-52.6281,-98.2745,1,1
84,27,2524.24,2482.32,-0.882964,-0.469441,-2.65293,12,30.254,42.02,-47.2598,17,807.93,-52.5247,-98.3085,1,1
85,27,2522.48,2481.38,-0.882964,-0.469441,-2.65293,12,29.3508,45.2968,-44.4983,17,809.715,-53.5882,-97.345,1,1
86,27,2520.71,2480.44,-0.882964,-0.469441,-2.65293,12,28.5593,45.994,-43.7965,17,811.502,-54.4056,-97.7184,1,1
87,27,2522.69,2480.19,0.991806,-0.12775,-0.1281,12,30.253,43.4307,-46.4445,17,809.525,-54.2373,-100.016,1,1
88,27,2524.68,2479.93,0.991806,-0.12775,-0.1281,12,31.9821,43.8982,-45.3747,17,807.548,-52.2914,-98.8555,1,1
89,27,2526.66,2479.68,0.991806,-0.12775,-0.1281,12,33.7412,45.6901,-44.1197,17,805.571,-50.6797,-98.7095,1,1
90,27,2528.64,2479.42,0.991806,-0.12775,-0.1281,12,35.5258,41.6613,-47.832,17,803.594,-46.1683,-95.6118,1,1
91,27,2530.63,2479.17,0.991806,-0.12775,-0.1281,12,37.3322,38.9608,-50.3965,17,801.617,-50.2432,-98.0715,1,1
92,27,2531.74,2477.5,0.554274,-0.832335,-0.983306,12,39.1643,40.7081,-49.409,17,800.552,-47.433,-95.4844,1,1
93,27,2532.85,2475.84,0.554274,-0.832335,-0.983306,12,41.0122,39.4971,-50.1307,17,799.49,-46.8126,-96.6044,1,1
94,27,2533.95,2474.17,0.554274,-0.832335,-0.983306,12,42.8736,38.2988,-50.4462,17,798.432,-47.2551,-97.7945,1,1
95,27,2535.06,2472.51,0.554274,-0.832335,-0.983306,12,44.7471,36.4018,-53.4043,17,797.378,-45.0501,-96.4339,1,1
96,27,2536.17,2470.84,0.554274,-0.832335,-0.983306,12,46.6311,36.1854,-52.7867,17,796.327,-43.9932,-98.3852,1,1
97,27,2537.46,2472.37,0.646569,0.762856,0.867718,12,46.7833,39.1859,-50.2121,17,794.982,-46.2339,-96.46,1,1
98,27,2538.76,2473.9,0.646569,0.762856,0.867718,12,47.0201,37.6208,-52.4986,17,793.64,-46.5562,-97.7252,1,1
99,27,2540.05,2475.42,0.646569,0.762856,0.867718,12,47.3404,38.9734,-49.7933,17,792.3,-47.6451,-97.6964,1,1
100,27,2541.34,2476.95,0.646569,0.762856,0.867718,12,47.7423,35.3328,-53.6689,17,790.964,-45.7812,-96.9008,1,1
101,27,2542.64,2478.47,0.646569,0.762856,0.867718,12,48.2239,37.5799,-52.315,17,789.63,-45.6002,-97.6996,1,1
102,27,2543.11,2480.42,0.236167,0.971712,1.33238,12,47.8642,34.7941,-54.0293,17,789.11,-47.6794,-98.1843,1,1
103,27,2543.58,2482.36,0.236167,0.971712,1.33238,12,47.5859,36.6598,-52.9858,17,788.594,-43.2367,-95.7098,1,1
104,27,2544.05,2484.3,0.236167,0.971712,1.33238,12,47.3904,36.6508,-52.8602,17,788.083,-46.0403,-95.9463,1,1
105,27,2544.53,2486.25,0.236167,0.971712,1.33238,12,47.2788,35.7453,-53.296,17,787.577,-45.4373,-96.9071,1,1
106,27,2545,2488.19,0.236167,0.971712,1.33238,12,47.2517,34.387,-54.4232,17,787.076,-47.3134,-99.424,1,1
107,27,2544.15,2490,-0.422097,0.906551,2.00655,12,46.0419,37.9265,-52.1613,17,787.897,-45.7733,-96.3054,1,1
108,27,2543.31,2491.82,-0.422097,0.906551,2.00655,12,44.8887,38.3809,-51.6127,17,788.723,-44.4972,-96.259,1,1
109,27,2542.47,2493.63,-0.422097,0.906551,2.00655,12,43.7965,39.3737,-50.2634,17,789.552,-42.975,-95.4975,1,1
110,27,2541.62,2495.44,-0.422097,0.906551,2.00655,12,42.7699,37.8763,-52.5264,17,790.386,-46.0711,-95.193,1,1
111,27,2540.78,2497.26,-0.422097,0.906551,2.00655,12,41.8139,40.412,-49.4831,17,791.224,-44.3676,-96.3773,1,1
112,27,2538.84,2497.76,-0.967676,0.252197,2.88664,12,39.8614,38.4123,-50.2035,17,793.159,-46.9218,-97.4318,1,1
113,27,2536.91,2498.26,-0.967676,0.252197,2.88664,12,37.9139,40.5543,-48.9457,17,795.094,-48.8633,-98.0748,1,1
114,27,2534.97,2498.77,-0.967676,0.252197,2.88664,12,35.9722,40.7794,-49.2479,17,797.029,-47.9784,-97.3384,1,1
115,27,2533.04,2499.27,-0.967676,0.252197,2.88664,12,34.0372,42.6098,-46.5764,17,798.964,-48.9743,-97.6036,1,1
116,27,2531.1,2499.78,-0.967676,0.252197,2.88664,12,32.1101,44.8928,-45.1957,17,800.9,-53.7955,-98.1226,1,1
117,27,2530.13,2501.53,-0.485807,0.874066,2.07808,12,31.2313,43.6533,-45.8373,17,801.875,-51.6676,-96.2701,1,1
118,27,2529.16,2503.27,-0.485807,0.874066,2.07808,12,30.4587,46.3167,-43.4044,17,802.854,-53.2843,-98.0573,1,1
119,27,2528.19,2505.02,-0.485807,0.874066,2.07808,12,29.8005,45.6619,-45.0524,17,803.837,-54.9927,-98.9006,1,1
120,27,2527.21,2506.77,-0.485807,0.874066,2.07808,12,29.2645,43.4721,-45.8321,17,804.823,-53.7675,-98.4157,1,1
121,27,2526.24,2508.52,-0.485807,0.874066,2.07808,12,28.8574,44.8173,-44.6265,17,805.814,-56.0195,-99.0459,1,1
122,27,2524.42,2509.34,-0.911725,0.410801,2.71826,12,27.4415,44.6591,-44.5522,17,807.647,-52.1031,-96.0859,1,1
123,27,2522.6,2510.16,-0.911725,0.410801,2.71826,12,26.1022,46.6746,-43.0049,17,809.481,-56.4438,-99.222,1,1
124,27,2520.77,2510.98,-0.911725,0.410801,2.71826,12,24.8518,47.3042,-42.1404,17,811.316,-56.7547,-96.0778,1,1
125,27,2518.95,2511.8,-0.911725,0.410801,2.71826,12,23.7045,46.0265,-43.3342,17,813.152,-56.1519,-97.176,1,1
126,27,2517.13,2512.63,-0.911725,0.410801,2.71826,12,22.6758,51.1426,-38.7261,17,814.989,-54.4798,-94.157,1,1
127,27,2518,2514.43,0.436078,0.899909,1.11956,12,24.4715,47.4687,-41.8884,17,814.149,-52.9595,-95.3307,1,1
128,27,2518.87,2516.23,0.436078,0.899909,1.11956,12,26.2967,42.5993,-46.8285,17,813.313,-55.4867,-98.9953,1,1
129,27,2519.74,2518.03,0.436078,0.899909,1.11956,12,28.1457,46.2619,-44.3031,17,812.481,-50.2227,-94.5708,1,1
130,27,2520.61,2519.82,0.436078,0.899909,1.11956,12,30.0141,43.5064,-45.9754,17,811.653,-47.7631,-95.6837,1,1
131,27,2521.49,2521.62,0.436078,0.899909,1.11956,12,31.8984,44.8771,-44.7445,13,810.687,-52.7225,-98.2982,1,1
132,27,2522.69,2520.03,0.603274,-0.797534,-0.923196,12,31.6796,43.558,-45.8112,17,809.58,-50.2496,-96.1862,1,1
133,27,2523.9,2518.43,0.603274,-0.797534,-0.923196,12,31.5861,45.8092,-43.7536,17,808.334,-52.052,-100.419,1,1
134,27,2525.11,2516.84,0.603274,-0.797534,-0.923196,12,31.6191,42.3903,-46.5756,17,807.091,-54.7225,-99.2511,1,1
135,27,2526.31,2515.24,0.603274,-0.797534,-0.923196,12,31.7781,45.4309,-44.129,17,805.851,-55.6638,-101.233,1,1
136,27,2527.52,2513.65,0.603274,-0.797534,-0.923196,12,32.0614,43.7223,-45.0733,17,804.614,-54.677,-99.4895,1,1
137,27,2529.51,2513.5,0.997268,-0.0738681,-0.0739354,12,33.7842,42.4177,-47.8407,17,802.618,-50.8681,-99.2378,1,1
138,27,2531.51,2513.35,0.997268,-0.0738681,-0.0739354,12,35.536,42.56,-47.3023,17,800.621,-46.377,-96.567,1,1
139,27,2533.5,2513.21,0.997268,-0.0738681,-0.0739354,12,37.3128,39.0947,-49.9231,17,798.624,-53.4791,-99.3727,1,1
140,27,2535.5,2513.06,0.997268,-0.0738681,-0.0739354,12,39.1111,41.6946,-48.188,17,796.627,-49.1405,-98.502,1,1
141,27,2537.49,2512.91,0.997268,-0.0738681,-0.0739354,12,40.9281,34.6458,-54.8895,17,794.63,-49.5345,-98.1333,1,1
142,27,2538.82,2514.4,0.664709,0.747102,0.843692,12,42.6969,39.4867,-50.4309,17,793.329,-49.4329,-99.1512,1,1
143,27,2540.15,2515.9,0.664709,0.747102,0.843692,12,44.4853,37.6749,-52.0895,17,792.03,-45.2741,-95.4179,1,1
144,27,2541.48,2517.39,0.664709,0.747102,0.843692,12,46.291,36.9724,-53.2313,17,790.734,-44.6858,-96.8472,1,1
145,27,2542.81,2518.89,0.664709,0.747102,0.843692,12,48.112,39.5406,-50.1986,17,789.441,-39.2244,-94.8392,1,1
146,27,2544.14,2520.38,0.664709,0.747102,0.843692,12,49.9468,37.1052,-52.6126,17,788.151,-45.7904,-98.1158,1,1
147,27,2546.12,2520.09,0.98951,-0.144464,-0.144971,12,51.6235,36.6372,-53.33,17,786.165,-45.9417,-98.5422,1,1
148,27,2548.1,2519.8,0.98951,-0.144464,-0.144971,12,53.3225,36.4607,-53.2972,17,784.179,-43.4081,-96.9751,1,1
149,27,2550.08,2519.52,0.98951,-0.144464,-0.144971,12,55.0418,34.2849,-56.2802,17,782.193,-45.0871,-99.0553,1,1
150,27,2552.05,2519.23,0.98951,-0.144464,-0.144971,12,56.7794,33.9655,-55.6419,17,780.207,-40.677,-96.8524,1,1
151,27,2554.03,2518.94,0.98951,-0.144464,-0.144971,12,58.5338,35.3058,-54.7982,17,778.222,-43.9303,-99.0464,1,1
152,27,2552.56,2520.29,-0.736714,0.676204,2.39899,12,57.6364,35.7123,-54.1623,17,779.73,-42.42,-96.0974,1,1
153,27,2551.09,2521.64,-0.736714,0.676204,2.39899,12,56.7953,32.2133,-56.2585,17,781.241,-42.4267,-97.3934,1,1
154,27,2549.61,2522.99,-0.736714,0.676204,2.39899,12,56.013,36.1548,-53.7129,17,782.754,-38.6001,-94.1735,1,1
155,27,2548.14,2524.35,-0.736714,0.676204,2.39899,12,55.292,34.185,-55.3542,17,784.27,-43.6192,-96.7217,1,1
156,27,2546.67,2525.7,-0.736714,0.676204,2.39899,12,54.6348,36.7598,-52.7358,17,785.787,-40.505,-95.3565,1,1
157,27,2546.39,2523.72,-0.138529,-0.990358,-1.70977,12,53.4488,36.0342,-54.4463,17,785.999,-44.5031,-97.7295,1,1
158,27,2546.11,2521.74,-0.138529,-0.990358,-1.70977,12,52.3125,35.7208,-53.6818,17,786.216,-44.1887,-98.4316,1,1
159,27,2545.84,2519.76,-0.138529,-0.990358,-1.70977,12,51.2291,35.3842,-53.5942,17,786.439,-43.6738,-98.0521,1,1
160,27,2545.56,2517.78,-0.138529,-0.990358,-1.70977,12,50.202,37.7118,-51.7189,17,786.666,-45.638,-97.4636,1,1
161,27,2545.28,2515.8,-0.138529,-0.990358,-1.70977,12,49.2347,35.6232,-54.0147,17,786.898,-45.1809,-97.8583,1,1
162,27,2546.63,2514.32,0.673377,-0.7393,-0.83203,12,50.0305,35.2822,-54.4829,17,785.521,-41.5546,-95.2537,1,1
163,27,2547.97,2512.84,0.673377,-0.7393,-0.83203,12,50.8924,40.2934,-49.6122,17,784.147,-43.5795,-95.1203,1,1
164,27,2549.32,2511.36,0.673377,-0.7393,-0.83203,12,51.8173,34.2084,-54.7776,17,782.776,-44.7815,-96.1739,1,1
165,27,2550.67,2509.88,0.673377,-0.7393,-0.83203,12,52.8017,32.1457,-57.1367,17,781.407,-44.2685,-98.2393,1,1
166,27,2552.02,2508.4,0.673377,-0.7393,-0.83203,12,53.8425,32.1479,-57.7791,17,780.042,-43.067,-97.6378,1,1
167,27,2551.81,2506.41,-0.104318,-0.994544,-1.6753,12,53.3243,34.9949,-54.3183,17,780.229,-42.0798,-96.5711,1,1
168,27,2551.6,2504.42,-0.104318,-0.994544,-1.6753,12,52.8768,36.2544,-53.1188,17,780.421,-44.0195,-98.2708,1,1
169,27,2551.39,2502.44,-0.104318,-0.994544,-1.6753,12,52.5017,35.9699,-53.726,17,780.618,-46.673,-97.8232,1,1
170,27,2551.18,2500.45,-0.104318,-0.994544,-1.6753,12,52.2006,35.2161,-54.3079,17,780.821,-44.0052,-97.7979,1,1
171,27,2550.97,2498.46,-0.104318,-0.994544,-1.6753,12,51.9748,35.2489,-54.4093,17,781.028,-46.3188,-99.1452,1,1
172,27,2552.77,2499.34,0.898501,0.438971,0.454453,12,53.77,38.0206,-51.5897,17,779.231,-44.5107,-97.8293,1,1
173,27,2554.57,2500.21,0.898501,0.438971,0.454453,12,55.5792,34.2239,-56.2076,17,777.435,-42.5095,-97.3683,1,1
174,27,2556.36,2501.09,0.898501,0.438971,0.454453,12,57.401,33.3771,-55.9081,17,775.64,-39.598,-95.6213,1,1
175,27,2558.16,2501.97,0.898501,0.438971,0.454453,12,59.2344,35.3611,-54.5425,17,773.846,-42.763,-96.9867,1,1
176,27,2559.96,2502.85,0.898501,0.438971,0.454453,12,61.0782,34.8875,-55.0553,17,772.053,-40.2299,-96.5785,1,1
177,27,2559.69,2504.83,-0.134109,0.990967,1.70531,12,60.968,32.1778,-57.6453,17,772.333,-39.0268,-97.6218,1,1
178,27,2559.42,2506.81,-0.134109,0.990967,1.70531,12,60.9233,34.4434,-55.0767,17,772.619,-41.8897,-99.2046,1,1
179,27,2559.15,2508.79,-0.134109,0.990967,1.70531,12,60.9442,30.591,-59.014,17,772.91,-36.1738,-95.411,1,1
180,27,2558.88,2510.77,-0.134109,0.990967,1.70531,12,61.0307,35.7174,-53.6847,17,773.206,-42.6655,-97.3643,1,1
181,27,2558.62,2512.76,-0.134109,0.990967,1.70531,12,61.1825,34.9304,-55.1055,17,773.506,-40.5169,-95.7338,1,1
182,27,2560.22,2511.56,0.801365,-0.598176,-0.641223,12,62.4938,32.3159,-56.7627,17,771.884,-37.3689,-94.4783,1,1
183,27,2561.82,2510.36,0.801365,-0.598176,-0.641223,12,63.8409,32.3637,-57.934,17,770.263,-39.8275,-97.9589,1,1
184,27,2563.42,2509.17,0.801365,-0.598176,-0.641223,12,65.2214,29.6287,-60.0015,17,768.643,-37.2221,-96.9213,1,1
185,27,2565.03,2507.97,0.801365,-0.598176,-0.641223,12,66.6335,30.8593,-58.5622,17,767.026,-38.2034,-96.8425,1,1
186,27,2566.63,2506.77,0.801365,-0.598176,-0.641223,12,68.0749,35.7244,-54.3891,17,765.41,-37.7608,-95.4011,1,1
187,27,2567.5,2508.57,0.437547,0.899196,1.11793,12,69.1703,33.1692,-57.1299,17,764.555,-36.3388,-93.2676,1,1
188,27,2568.38,2510.37,0.437547,0.899196,1.11793,12,70.3054,31.2763,-58.2465,17,763.705,-37.6591,-96.7638,1,1
189,27,2569.25,2512.17,0.437547,0.899196,1.11793,12,71.4786,32.0844,-58.6224,17,762.859,-35.6843,-96.1134,1,1
190,27,2570.13,2513.97,0.437547,0.899196,1.11793,12,72.6878,30.8716,-58.7096,17,762.017,-37.3751,-97.6294,1,1
191,27,2571,2515.77,0.437547,0.899196,1.11793,12,73.9313,28.89,-60.0496,17,761.18,-36.4188,-94.6901,1,1
192,27,2569.54,2517.13,-0.733106,0.680114,2.39367,12,72.8307,30.7093,-59.8143,17,762.677,-40.9797,-97.6531,1,1
193,27,2568.07,2518.49,-0.733106,0.680114,2.39367,12,71.7689,31.9725,-57.7285,17,764.176,-34.3238,-94.0708,1,1
194,27,2566.61,2519.85,-0.733106,0.680114,2.39367,12,70.7477,31.6438,-58.6686,17,765.678,-33.083,-94.7663,1,1
195,27,2565.14,2521.21,-0.733106,0.680114,2.39367,12,69.7689,31.7486,-57.3777,17,767.181,-38.46,-97.1471,1,1
196,27,2563.67,2522.57,-0.733106,0.680114,2.39367,12,68.8343,30.7136,-58.8966,17,768.687,-40.9847,-97.8104,1,1
197,27,2562.36,2521.06,-0.655935,-0.754818,-2.28622,12,67.0919,30.8935,-58.7311,17,769.954,-39.4012,-97.7752,1,1
