Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
18,26,2555.75,2581.22,5.57184,2.22588,0.380064,12,99.9033,26.3894,-63.4933,13,752.921,-30.7849,-94.5119,2,3
19,26,2566.89,2585.67,5.57184,2.22588,0.380064,12,110.098,22.4321,-67.1094,13,749.41,-24.9315,-92.463,2,3
20,26,2578.04,2590.12,5.57184,2.22588,0.380064,12,120.625,25.2958,-64.0237,13,746.074,-28.0175,-94.9502,2,3
21,26,2589.18,2594.58,5.57184,2.22588,0.380064,12,131.405,22.1546,-67.4666,13,742.918,-24.0158,-95.0905,2,3
22,26,2597.59,2586.01,4.20337,-4.28155,-0.794612,12,131.494,20.3097,-69.2676,17,739.549,-27.4552,-94.0855,2,3
23,26,2605.99,2577.45,4.20337,-4.28155,-0.794612,12,132.673,20.9164,-68.207,17,730.232,-24.789,-94.3764,2,3
24,26,2614.4,2568.89,4.20337,-4.28155,-0.794612,12,134.913,21.0193,-68.375,17,720.994,-29.1664,-97.6203,2,3
25,26,2622.81,2560.32,4.20337,-4.28155,-0.794612,12,138.162,18.7194,-71.0849,17,711.839,-25.3682,-95.2694,2,3
26,26,2631.21,2551.76,4.20337,-4.28155,-0.794612,12,142.352,19.0606,-69.4555,17,702.769,-23.8163,-94.0326,2,3
27,26,2642.82,2548.71,5.80306,-1.52464,-0.256923,12,152.169,19.5144,-69.7563,17,690.97,-27.4821,-97.7022,2,3
28,26,2654.43,2545.66,5.80306,-1.52464,-0.256923,12,162.28,18.6089,-70.0443,17,679.178,-26.9147,-97.9795,2,3
29,26,2666.03,2542.61,5.80306,-1.52464,-0.256923,12,172.632,16.8691,-72.4506,17,667.394,-23.0397,-95.519,2,3
30,26,2677.64,2539.56,5.80306,-1.52464,-0.256923,12,183.186,16.7715,-72.0477,17,655.617,-20.6395,-91.8287,2,3
31,26,2689.24,2536.51,5.80306,-1.52464,-0.256923,12,193.908,14.5206,-74.8534,17,643.849,-22.4613,-94.8258,2,3
32,26,2696.69,2527.1,3.7232,-4.70508,-0.901375,12,199.679,11.9741,-77.3663,17,635.93,-15.9073,-92.405,2,3
33,26,2704.14,2517.69,3.7232,-4.70508,-0.901375,12,205.987,12.5038,-77.1927,17,628.141,-20.2071,-93.6353,2,3
34,26,2711.58,2508.28,3.7232,-4.70508,-0.901375,12,212.786,15.6002,-73.8472,17,620.486,-17.6285,-93.7544,2,3
35,26,2719.03,2498.87,3.7232,-4.70508,-0.901375,12,220.03,12.7128,-75.9309,17,612.97,-18.2137,-94.9609,2,3
36,26,2726.48,2489.46,3.7232,-4.70508,-0.901375,12,227.676,12.8347,-77.2459,17,605.598,-15.6151,-92.4917,2,3
37,26,2736.52,2496.02,5.02411,3.27998,0.578375,12,237.544,9.97017,-78.2707,17,595.483,-11.4278,-90.1832,2,3
38,26,2746.57,2502.58,5.02411,3.27998,0.578375,12,247.599,12.0609,-77.8648,17,585.438,-16.6697,-92.7933,2,3
39,26,2756.62,2509.14,5.02411,3.27998,0.578375,12,257.821,9.58978,-78.8013,17,575.468,-14.05,-90.712,2,3
40,26,2766.67,2515.7,5.02411,3.27998,0.578375,12,268.19,10.9188,-78.1191,17,565.577,-10.8246,-89.9969,2,3
41,26,2776.72,2522.26,5.02411,3.27998,0.578375,12,278.69,5.2748,-82.5536,17,555.769,-12.6255,-93.127,2,3
42,26,2765.09,2525.22,-5.81518,1.47773,2.89274,12,267.376,9.91776,-78.2326,17,567.519,-12.5533,-91.0304,2,3
43,26,2753.46,2528.17,-5.81518,1.47773,2.89274,12,256.124,7.68538,-80.6666,17,579.278,-6.60813,-88.1471,2,3
44,26,2741.83,2531.13,-5.81518,1.47773,2.89274,12,244.943,10.5671,-77.9297,17,591.047,-15.1415,-93.8292,2,3
45,26,2730.2,2534.08,-5.81518,1.47773,2.89274,12,233.843,10.5122,-78.0094,17,602.826,-17.3593,-93.8918,2,3
46,26,2718.57,2537.04,-5.81518,1.47773,2.89274,12,222.837,11.9627,-76.7088,17,614.612,-16.0512,-93.6674,2,3
47,26,2730.49,2538.37,5.96291,0.666134,0.111252,12,234.816,12.1316,-76.6292,17,602.795,-16.6295,-91.6759,2,3
48,26,2742.42,2539.7,5.96291,0.666134,0.111252,12,246.797,6.87142,-80.9126,17,590.986,-12.6139,-89.9405,2,3
49,26,2754.34,2541.04,5.96291,0.666134,0.111252,12,258.78,11.8254,-78.02,17,579.184,-14.0873,-93.5058,2,3
50,26,2766.27,2542.37,5.96291,0.666134,0.111252,12,270.765,8.66623,-79.3375,17,567.391,-11.469,-93.1701,2,3
51,26,2778.2,2543.7,5.96291,0.666134,0.111252,12,282.751,7.22218,-79.913,17,555.606,-10.3287,-92.5258,2,3
52,26,2790.15,2544.72,5.9783,0.509808,0.0850706,12,294.72,7.22176,-81.6806,17,543.774,-11.3316,-92.2761,2,3
53,26,2802.11,2545.74,5.9783,0.509808,0.0850706,12,306.691,4.5242,-82.4162,17,531.949,-8.92991,-91.4771,2,3
54,26,2814.06,2546.76,5.9783,0.509808,0.0850706,12,318.664,8.05424,-79.7967,17,520.133,-8.78102,-91.2756,2,3
55,26,2826.02,2547.78,5.9783,0.509808,0.0850706,12,330.64,3.40031,-83.4665,17,508.324,-6.22955,-90.145,2,3
56,26,2837.98,2548.8,5.9783,0.509808,0.0850706,12,342.617,4.18432,-83.1621,17,496.526,-6.59836,-87.9923,2,3
57,26,2828.72,2556.43,-4.62876,3.81766,2.45193,12,334.685,6.29924,-82.5083,17,506.546,-6.58092,-90.7724,2,3
58,26,2819.46,2564.07,-4.62876,3.81766,2.45193,12,327.003,3.77723,-82.9987,17,516.651,-8.71373,-90.1596,2,3
59,26,2810.21,2571.71,-4.62876,3.81766,2.45193,12,319.586,0.896768,-83.2525,17,526.835,-11.2554,-92.4037,2,3
60,26,2800.95,2579.34,-4.62876,3.81766,2.45193,12,312.454,7.36036,-81.8473,17,537.095,-9.49778,-92.1546,2,3
61,26,2791.69,2586.98,-4.62876,3.81766,2.45193,12,305.626,5.53738,-82.4436,17,547.425,-5.41848,-87.4675,2,3
62,26,2782.41,2579.37,-4.64041,-3.8035,-2.45499,12,294.585,6.59142,-82.4295,17,555.436,-10.1823,-92.134,2,3
63,26,2773.13,2571.76,-4.64041,-3.8035,-2.45499,12,283.621,7.13393,-81.3974,17,563.588,-11.592,-92.1533,2,3
64,26,2763.85,2564.16,-4.64041,-3.8035,-2.45499,12,272.745,11.7764,-77.303,17,571.876,-14.0585,-94.3906,2,3
65,26,2754.57,2556.55,-4.64041,-3.8035,-2.45499,12,261.966,7.04291,-81.3842,17,580.293,-11.7688,-92.6417,2,3
66,26,2745.29,2548.94,-4.64041,-3.8035,-2.45499,12,251.299,8.34595,-79.8445,17,588.835,-15.52,-92.9805,2,3
67,26,2746.15,2560.91,0.432007,5.98443,1.49873,12,254.786,9.33783,-77.9816,17,589.112,-12.9902,-91.0832,2,3
68,26,2747.01,2572.88,0.432007,5.98443,1.49873,12,258.784,5.5351,-82.5797,17,589.632,-14.7249,-93.74,2,3
69,26,2747.88,2584.85,0.432007,5.98443,1.49873,12,263.268,7.55085,-80.2933,17,590.396,-14.5822,-91.284,2,3
70,26,2748.74,2596.82,0.432007,5.98443,1.49873,12,268.215,8.11372,-81.4822,17,591.403,-15.0056,-92.5957,2,3
71,26,2749.61,2608.79,0.432007,5.98443,1.49873,12,273.599,7.5063,-80.2793,17,592.651,-15.7694,-93.8657,2,3
72,26,2756.29,2598.82,3.34337,-4.98215,-0.979751,12,275.978,8.19122,-81.1341,17,584.297,-11.584,-91.4868,2,3
73,26,2762.98,2588.86,3.34337,-4.98215,-0.979751,12,278.854,8.86462,-79.7854,17,576.071,-12.7951,-93.5163,2,3
74,26,2769.67,2578.89,3.34337,-4.98215,-0.979751,12,282.211,9.17217,-78.499,17,567.98,-11.0246,-91.8107,2,3
75,26,2776.35,2568.93,3.34337,-4.98215,-0.979751,12,286.033,7.02985,-80.3864,17,560.03,-13.0594,-93.3613,2,3
76,26,2783.04,2558.96,3.34337,-4.98215,-0.979751,12,290.301,4.96186,-83.3328,17,552.225,-10.859,-91.8921,2,3
77,26,2794.41,2562.79,5.68688,1.91297,0.324493,12,302.223,5.84636,-82.2834,17,541.358,-11.2315,-91.9862,2,3
78,26,2805.79,2566.62,5.68688,1.91297,0.324493,12,314.15,4.25665,-83.0626,17,530.539,-10.1044,-89.7665,2,3
79,26,2817.16,2570.44,5.68688,1.91297,0.324493,12,326.084,4.89143,-82.3591,17,519.772,-7.61776,-91.4977,2,3
80,26,2828.54,2574.27,5.68688,1.91297,0.324493,12,338.022,5.59657,-82.4893,17,509.06,-6.77423,-89.995,2,3
81,26,2839.91,2578.09,5.68688,1.91297,0.324493,12,349.964,5.82127,-82.4401,17,498.407,-9.46945,-91.5137,2,3
82,26,2847.37,2587.49,3.72913,4.70038,0.900113,12,359.431,3.08814,-83.9689,17,492.646,-6.08594,-89.6239,2,3
83,26,2854.83,2596.89,3.72913,4.70038,0.900113,12,369.046,2.63791,-84.173,17,487.113,-2.74354,-88.1056,2,3
84,26,2862.28,2606.3,3.72913,4.70038,0.900113,12,378.797,0.168257,-87.7255,17,481.815,-5.38173,-89.5399,2,3
85,26,2869.74,2615.7,3.72913,4.70038,0.900113,12,388.674,1.88775,-83.8667,17,476.761,-7.18754,-91.3337,2,3
86,26,2877.2,2625.1,3.72913,4.70038,0.900113,12,398.668,-0.14583,-86.7779,17,471.957,-2.55826,-88.1652,2,3
87,26,2871.38,2635.59,-2.91157,5.24621,2.07746,12,396.638,2.06449,-85.6547,17,480.448,-6.32519,-89.0243,2,3
88,26,2865.55,2646.08,-2.91157,5.24621,2.07746,12,394.962,0.593235,-86.3973,17,489.086,-2.95443,-88.775,2,3
89,26,2859.73,2656.57,-2.91157,5.24621,2.07746,12,393.645,-0.62359,-87.3227,17,497.863,-6.07431,-91.7268,2,3
90,26,2853.91,2667.07,-2.91157,5.24621,2.07746,12,392.691,1.18704,-85.5435,17,506.773,-3.88789,-88.7954,2,3
91,26,2848.08,2677.56,-2.91157,5.24621,2.07746,12,392.101,0.0221451,-87.2808,17,515.808,-5.48711,-90.656,2,3
92,26,2836.29,2675.35,-5.89749,-1.10434,-2.95648,12,380.61,3.25445,-84.4124,17,526.145,-9.38072,-94.2267,2,3
93,26,2824.49,2673.14,-5.89749,-1.10434,-2.95648,12,369.151,5.84093,-80.8806,17,536.551,-9.7657,-91.964,2,3
94,26,2812.7,2670.93,-5.89749,-1.10434,-2.95648,12,357.727,6.18894,-82.6929,17,547.023,-9.56306,-92.2177,2,3
95,26,2800.9,2668.72,-5.89749,-1.10434,-2.95648,12,346.342,3.15288,-84.4591,17,557.556,-6.95956,-89.0845,2,3
96,26,2789.11,2666.52,-5.89749,-1.10434,-2.95648,12,335,2.60216,-85.7712,17,568.148,-8.01938,-90.3114,2,3
97,26,2782.09,2676.25,-3.51051,4.86584,2.19578,12,334,4.24116,-84.6983,17,577.771,-11.1049,-92.2637,2,3
98,26,2775.07,2685.98,-3.51051,4.86584,2.19578,12,333.428,3.69477,-84.1095,17,587.482,-11.3213,-92.3049,2,3
99,26,2768.05,2695.71,-3.51051,4.86584,2.19578,12,333.289,5.00498,-83.2772,17,597.276,-8.4554,-92.8362,2,3
100,26,2761.03,2705.44,-3.51051,4.86584,2.19578,12,333.58,4.47479,-84.0923,17,607.149,-7.46294,-91.4696,2,3
101,26,2754,2715.17,-3.51051,4.86584,2.19578,12,334.303,10.0496,-79.748,17,617.098,-10.5727,-92.4222,2,3
102,26,2748.43,2725.8,-2.78736,5.31325,2.05393,12,337.126,3.89547,-85.3989,17,626.093,-10.9371,-94.519,2,3
103,26,2742.86,2736.43,-2.78736,5.31325,2.05393,12,340.348,4.62396,-83.838,17,635.188,-10.6709,-93.3625,2,3
104,26,2737.28,2747.05,-2.78736,5.31325,2.05393,12,343.96,7.66151,-80.7776,13,631.617,-9.23985,-92.7538,2,3
105,26,2731.71,2757.68,-2.78736,5.31325,2.05393,12,347.947,7.92836,-80.4508,13,619.673,-7.2549,-91.8612,2,3
106,26,2726.13,2768.31,-2.78736,5.31325,2.05393,12,352.299,3.15272,-84.4766,13,607.732,-7.1176,-92.248,2,3
107,26,2729.09,2779.94,1.48095,5.81436,1.32139,12,363.136,5.31495,-82.9392,13,598.095,-9.40688,-90.2769,2,3
108,26,2732.05,2791.56,1.48095,5.81436,1.32139,12,374.043,1.39433,-86.9029,13,588.545,-7.51602,-92.132,2,3
109,26,2735.02,2803.19,1.48095,5.81436,1.32139,12,385.016,1.07842,-87.3032,13,579.086,-8.4423,-91.5777,2,3
110,26,2737.98,2814.82,1.48095,5.81436,1.32139,12,396.048,4.10346,-83.9186,13,569.723,-8.47932,-91.1594,2,3
111,26,2740.94,2826.45,1.48095,5.81436,1.32139,12,407.135,2.74316,-84.7047,13,560.46,-8.16052,-92.2726,2,3
112,26,2752.77,2824.45,5.91635,-0.99839,-0.167176,12,412.7,3.38007,-83.5725,13,567.454,-9.31154,-93.0236,2,3
113,26,2764.61,2822.46,5.91635,-0.99839,-0.167176,12,418.534,-0.37936,-87.8582,13,574.613,-8.02439,-93.1137,2,3
114,26,2776.44,2820.46,5.91635,-0.99839,-0.167176,12,424.628,0.462193,-87.3022,13,581.932,-8.76939,-93.8258,2,3
115,26,2788.27,2818.46,5.91635,-0.99839,-0.167176,12,430.969,0.516345,-87.3991,13,589.405,-7.64471,-92.7491,2,3
116,26,2800.1,2816.47,5.91635,-0.99839,-0.167176,12,437.548,-1.85713,-89.5886,13,597.025,-7.3128,-92.6684,2,3
117,26,2811.9,2814.27,5.89845,-1.09922,-0.184243,12,444.186,-0.590323,-88.1678,13,604.941,-7.71138,-92.6122,2,3
118,26,2823.7,2812.07,5.89845,-1.09922,-0.184243,12,451.045,-0.13321,-87.5793,17,596.979,-7.29116,-92.3841,2,3
119,26,2835.49,2809.87,5.89845,-1.09922,-0.184243,12,458.115,-2.09527,-88.7855,17,585.797,-9.32369,-93.7069,2,3
120,26,2847.29,2807.67,5.89845,-1.09922,-0.184243,12,465.388,-0.126449,-88.1327,17,574.649,-6.81867,-93.138,2,3
121,26,2859.09,2805.47,5.89845,-1.09922,-0.184243,12,472.853,0.333251,-87.517,17,563.535,-8.07586,-93.212,2,3
122,26,2853.27,2794.98,-2.90826,-5.24805,-2.07683,12,461.64,-2.92539,-90.4816,17,562.835,-10.7183,-94.6719,2,3
123,26,2847.46,2784.48,-2.90826,-5.24805,-2.07683,12,450.468,-0.892647,-87.9113,17,562.391,-4.04324,-89.9481,2,3
124,26,2841.64,2773.99,-2.90826,-5.24805,-2.07683,12,439.339,-2.34484,-89.2235,17,562.202,-7.2275,-93.0717,2,3
125,26,2835.82,2763.49,-2.90826,-5.24805,-2.07683,12,428.257,-2.34555,-90.3231,17,562.27,-2.58169,-90.0919,2,3
126,26,2830.01,2752.99,-2.90826,-5.24805,-2.07683,12,417.226,1.69708,-85.9274,17,562.593,-4.22578,-90.5629,2,3
127,26,2835.87,2742.52,2.93047,-5.23568,-1.06053,12,415.671,1.34798,-86.6698,17,552.677,-7.77187,-92.8334,2,3
128,26,2841.73,2732.05,2.93047,-5.23568,-1.06053,12,414.458,4.12269,-84.5767,17,542.844,-6.68013,-91.7495,2,3
129,26,2847.59,2721.58,2.93047,-5.23568,-1.06053,12,413.589,-1.24828,-88.0851,17,533.1,-7.14783,-94.0725,2,3
130,26,2853.45,2711.11,2.93047,-5.23568,-1.06053,12,413.067,1.13431,-86.8254,17,523.45,-6.12396,-91.2367,2,3
131,26,2859.31,2700.64,2.93047,-5.23568,-1.06053,12,412.894,-1.73801,-88.2993,17,513.9,-3.92078,-88.9853,2,3
132,26,2851.02,2709.32,-4.1434,4.33961,2.33307,12,410.066,2.68252,-85.8262,17,524.949,-3.12755,-90.067,2,3
133,26,2842.74,2718,-4.1434,4.33961,2.33307,12,407.571,0.766836,-87.4111,17,536.039,-4.63957,-89.3568,2,3
134,26,2834.45,2726.67,-4.1434,4.33961,2.33307,12,405.417,2.36035,-85.0482,17,547.167,-4.58649,-90.6448,2,3
135,26,2826.16,2735.35,-4.1434,4.33961,2.33307,12,403.608,-1.80599,-88.8276,17,558.331,-6.46157,-91.3622,2,3
136,26,2817.88,2744.03,-4.1434,4.33961,2.33307,12,402.149,1.73116,-87.3134,17,569.53,-5.35417,-90.898,2,3
137,26,2805.88,2743.96,-5.99989,-0.0358596,-3.13562,12,392.657,-1.04338,-90.1433,17,580.355,-8.09764,-93.1534,2,3
138,26,2793.88,2743.89,-5.99989,-0.0358596,-3.13562,12,383.306,2.00165,-84.5783,17,591.225,-6.58241,-91.4509,2,3
139,26,2781.88,2743.82,-5.99989,-0.0358596,-3.13562,12,374.106,3.90545,-84.1899,17,602.139,-7.4506,-92.3247,2,3
140,26,2769.88,2743.75,-5.99989,-0.0358596,-3.13562,12,365.069,2.0042,-86.3587,17,613.093,-11.7983,-94.5468,2,3
141,26,2757.88,2743.67,-5.99989,-0.0358596,-3.13562,12,356.207,3.32513,-83.8874,17,624.085,-10.9139,-93.2281,2,3
142,26,2761.51,2732.24,1.81836,-5.71783,-1.26289,12,351.161,5.55472,-82.2627,17,616.323,-9.22085,-92.4516,2,3
143,26,2765.15,2720.8,1.81836,-5.71783,-1.26289,12,346.458,3.45478,-84.8682,17,608.699,-11.9813,-92.8288,2,3
144,26,2768.79,2709.37,1.81836,-5.71783,-1.26289,12,342.111,1.16003,-85.763,17,601.217,-10.5344,-92.1277,2,3
145,26,2772.42,2697.93,1.81836,-5.71783,-1.26289,12,338.135,8.1235,-80.216,17,593.884,-13.6991,-95.609,2,3
146,26,2776.06,2686.5,1.81836,-5.71783,-1.26289,12,334.541,4.26961,-83.3575,17,586.705,-9.51574,-91.6041,2,3
147,26,2765.03,2681.78,-5.51706,-2.35841,-2.73763,12,322.767,7.35034,-81.1599,17,595.707,-10.2709,-92.3776,2,3
148,26,2753.99,2677.06,-5.51706,-2.35841,-2.73763,12,311.011,6.46109,-81.9797,17,604.813,-15.0973,-95.1238,2,3
149,26,2742.96,2672.35,-5.51706,-2.35841,-2.73763,12,299.274,5.95185,-81.7269,17,614.018,-12.9224,-96.2229,2,3
150,26,2731.92,2667.63,-5.51706,-2.35841,-2.73763,12,287.558,9.73008,-78.3043,17,623.319,-13.9683,-94.0893,2,3
151,26,2720.89,2662.91,-5.51706,-2.35841,-2.73763,12,275.867,5.55556,-82.6006,17,632.71,-15.3358,-94.0045,2,3
152,26,2717.07,2651.54,-1.91278,-5.68694,-1.89526,12,266.121,10.3968,-78.7908,17,633.571,-13.7389,-94.9159,2,3
153,26,2713.24,2640.16,-1.91278,-5.68694,-1.89526,12,256.566,10.5256,-78.7797,17,634.659,-17.0674,-95.2274,2,3
154,26,2709.41,2628.79,-1.91278,-5.68694,-1.89526,12,247.224,8.28334,-79.9085,17,635.971,-13.8159,-93.0964,2,3
155,26,2705.59,2617.42,-1.91278,-5.68694,-1.89526,12,238.12,10.3041,-78.8883,17,637.506,-16.8177,-94.5531,2,3
156,26,2701.76,2606.04,-1.91278,-5.68694,-1.89526,12,229.284,14.3298,-74.6094,17,639.263,-16.6831,-95.1638,2,3
157,26,2701.75,2618.04,-0.0044174,6,1.57153,12,235.118,12.1175,-76.5804,17,641.39,-18.7732,-94.5211,2,3
158,26,2701.75,2630.04,-0.0044174,6,1.57153,12,241.408,11.6697,-77.5787,17,643.734,-14.3126,-94.3329,2,3
159,26,2701.74,2642.04,-0.0044174,6,1.57153,12,248.12,12.2482,-76.6282,17,646.292,-15.4176,-94.834,2,3
160,26,2701.73,2654.04,-0.0044174,6,1.57153,12,255.219,9.90982,-78.6585,17,649.062,-12.3614,-92.8857,2,3
161,26,2701.72,2666.04,-0.0044174,6,1.57153,12,262.675,9.60838,-79.1959,17,652.041,-11.9687,-93.9044,2,3
162,26,2690.66,2670.69,-5.53169,2.32388,2.74388,12,257.312,10.8811,-78.2781,17,663.928,-14.371,-93.9113,2,3
163,26,2679.59,2675.34,-5.53169,2.32388,2.74388,12,252.406,9.91112,-78.3811,17,675.819,-12.3955,-93.6225,2,3
164,26,2668.53,2679.99,-5.53169,2.32388,2.74388,12,247.984,9.58427,-79.1479,13,673.693,-14.3907,-93.2114,2,3
165,26,2657.47,2684.63,-5.53169,2.32388,2.74388,12,244.072,11.965,-77.6302,13,666.479,-15.7876,-96.7441,2,3
166,26,2646.4,2689.28,-5.53169,2.32388,2.74388,12,240.696,12.0268,-76.5238,13,659.404,-14.5999,-92.3118,2,3
167,26,2648.09,2701.16,0.843871,5.94036,1.42968,12,251.192,9.94862,-78.9231,13,648.216,-13.3029,-93.6216,2,3
168,26,2649.78,2713.04,0.843871,5.94036,1.42968,12,261.817,10.3488,-79.0755,13,637.057,-16.02,-95.0962,2,3
169,26,2651.47,2724.92,0.843871,5.94036,1.42968,12,272.557,6.83423,-81.8275,13,625.929,-14.0438,-91.3593,2,3
170,26,2653.15,2736.8,0.843871,5.94036,1.42968,12,283.397,8.35284,-80.2755,13,614.834,-10.9282,-93.0744,2,3
171,26,2654.84,2748.69,0.843871,5.94036,1.42968,12,294.328,8.09446,-81.1616,13,603.773,-13.0607,-93.5218,2,3
172,26,2642.89,2749.78,-5.97519,0.545094,3.05062,12,289.124,10.2047,-78.3968,13,599.741,-10.2171,-92.3656,2,3
173,26,2630.94,2750.87,-5.97519,0.545094,3.05062,12,284.332,6.18522,-81.7154,13,595.924,-11.7003,-92.6653,2,3
174,26,2618.99,2751.96,-5.97519,0.545094,3.05062,12,279.972,8.56877,-80.0194,13,592.325,-11.206,-92.7007,2,3
175,26,2607.04,2753.05,-5.97519,0.545094,3.05062,12,276.065,6.51924,-80.9844,13,588.948,-13.1375,-92.8515,2,3
176,26,2595.09,2754.14,-5.97519,0.545094,3.05062,12,272.631,7.95542,-79.7794,13,585.798,-14.1261,-92.6756,2,3
177,26,2599.94,2743.16,2.42373,-5.48868,-1.15496,12,264.2,10.9093,-78.8553,13,597.429,-11.9744,-91.4026,2,3
178,26,2604.78,2732.18,2.42373,-5.48868,-1.15496,12,256.054,10.5681,-78.2569,13,609.075,-14.584,-93.4463,2,3
179,26,2609.63,2721.2,2.42373,-5.48868,-1.15496,12,248.222,11.489,-77.1447,13,620.734,-11.8631,-89.7023,2,3
180,26,2614.48,2710.23,2.42373,-5.48868,-1.15496,12,240.732,9.13701,-79.362,13,632.406,-14.8631,-93.0611,2,3
181,26,2619.33,2699.25,2.42373,-5.48868,-1.15496,12,233.62,10.2683,-78.1882,13,644.09,-17.1564,-95.3655,2,3
182,26,2608.01,2695.26,-5.65787,-1.99711,-2.80227,12,224.498,9.12855,-79.7697,13,646.009,-16.708,-94.7431,2,3
183,26,2596.69,2691.26,-5.65787,-1.99711,-2.80227,12,215.658,10.9288,-76.9219,13,648.144,-18.1358,-95.2966,2,3
184,26,2585.38,2687.27,-5.65787,-1.99711,-2.80227,12,207.137,16.0101,-73.8895,13,650.494,-18.1849,-95.9673,2,3
185,26,2574.06,2683.27,-5.65787,-1.99711,-2.80227,12,198.974,13.5487,-75.4723,13,653.056,-24.1037,-96.0551,2,3
186,26,2562.75,2679.28,-5.65787,-1.99711,-2.80227,12,191.217,13.3991,-75.2151,13,655.827,-18.7517,-92.0234,2,3
187,26,2565.42,2667.58,1.33419,-5.84978,-1.34656,12,181.19,18.407,-72.6088,13,667.732,-22.9523,-94.8377,2,3
188,26,2568.08,2655.88,1.33419,-5.84978,-1.34656,12,171.417,17.3688,-72.274,13,679.641,-23.2683,-96.0669,2,3
189,26,2570.75,2644.18,1.33419,-5.84978,-1.34656,12,161.943,19.3555,-69.8596,13,691.553,-22.8474,-96.1243,2,3
190,26,2573.42,2632.48,1.33419,-5.84978,-1.34656,12,152.825,18.539,-70.9531,13,703.467,-24.222,-95.4625,2,3
191,26,2576.09,2620.78,1.33419,-5.84978,-1.34656,12,144.129,17.7033,-71.5942,13,715.385,-23.8793,-96.0508,2,3
192,26,2571.38,2609.74,-2.35662,-5.51782,-1.97444,12,132.298,21.8393,-67.9613,13,725.872,-25.61,-95.593,2,3
193,26,2566.66,2598.71,-2.35662,-5.51782,-1.97444,12,120.5,18.452,-70.547,13,736.406,-27.9714,-95.3241,2,3
194,26,2561.95,2587.67,-2.35662,-5.51782,-1.97444,12,108.746,27.1151,-61.9786,13,746.983,-28.1293,-95.1922,2,3
195,26,2557.24,2576.64,-2.35662,-5.51782,-1.97444,12,97.0521,27.0806,-62.2092,13,757.604,-34.8306,-97.5295,2,3
196,26,2552.52,2565.6,-2.35662,-5.51782,-1.97444,12,85.4435,26.882,-62.2358,13,768.264,-35.5053,-97.5872,2,3
197,26,2542.28,2559.36,-5.12366,-3.1222,-2.59431,12,74.2689,31.5864,-58.1998,13,773.853,-36.5995,-97.2926,2,3
198,26,2532.03,2553.11,-5.12366,-3.1222,-2.59431,12,63.3968,32.044,-57.9529,13,779.586,-39.9557,-96.1029,2,3
199,26,2521.78,2546.87,-5.12366,-3.1222,-2.59431,12,53.0135,35.7751,-53.9022,13,785.461,-43.5834,-99.1409,2,3
