Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
61,30,2494.04,2514.13,-2.71256,-1.28141,-2.70027,12,15.923,53.319,-36.3231,13,817.884,-63.4886,-98.6279,1,0.3
62,30,2488.7,2516.87,-2.67023,1.36742,2.66831,12,20.622,49.595,-40.2175,13,815.199,-56.6439,-97.5262,1,0.3
63,30,2483.36,2519.6,-2.67023,1.36742,2.66831,12,25.865,44.9731,-44.1412,13,812.55,-58.2366,-98.4194,1,0.3
64,30,2478.02,2522.34,-2.67023,1.36742,2.66831,12,31.3803,46.2858,-44.0284,13,809.936,-52.8982,-98.3195,1,0.3
65,30,2472.68,2525.07,-2.67023,1.36742,2.66831,12,37.0466,41.9131,-47.0807,7,807.1,-50.1766,-97.6205,1,0.3
66,30,2467.34,2527.81,-2.67023,1.36742,2.66831,12,42.804,39.8325,-49.6591,7,801.856,-47.5691,-96.3391,1,0.3
67,30,2463.44,2532.36,-1.95033,2.27952,2.27852,12,48.763,38.1969,-51.2946,7,798.136,-42.2215,-96.852,1,0.3
68,30,2459.54,2536.92,-1.95033,2.27952,2.27852,12,54.731,34.2866,-54.9998,7,794.443,-43.2159,-97.7015,1,0.3
69,30,2455.64,2541.48,-1.95033,2.27952,2.27852,12,60.7053,33.334,-56.3979,7,790.779,-43.3048,-97.9451,1,0.3
70,30,2451.74,2546.04,-1.95033,2.27952,2.27852,12,66.6842,31.9242,-57.3046,7,787.143,-42.7625,-98.5472,1,0.3
71,30,2447.84,2550.6,-1.95033,2.27952,2.27852,12,72.6665,31.2363,-58.4478,13,783.073,-35.3778,-95.5349,1,0.3
72,30,2442.32,2552.95,-2.75979,1.17625,2.7387,12,78.2561,31.3047,-58.8521,7,778.188,-34.9335,-97.0833,1,0.3
73,30,2436.8,2555.31,-2.75979,1.17625,2.7387,12,83.9024,27.7769,-61.7724,7,772.85,-36.7154,-98.9303,1,0.3
74,30,2431.28,2557.66,-2.75979,1.17625,2.7387,12,89.5947,27.9268,-61.0933,7,767.522,-34.3374,-95.7803,1,0.3
75,30,2425.76,2560.01,-2.75979,1.17625,2.7387,12,95.3247,24.5267,-64.9287,7,762.203,-33.8132,-96.6798,1,0.3
76,30,2420.24,2562.36,-2.75979,1.17625,2.7387,12,101.086,26.0884,-62.93,7,756.894,-35.5646,-96.8748,1,0.3
77,30,2414.96,2565.23,-2.63663,1.43115,2.6443,12,106.994,24.626,-63.7478,7,751.887,-32.6951,-98.737,1,0.3
78,30,2409.69,2568.09,-2.63663,1.43115,2.6443,12,112.912,22.303,-67.3863,7,746.893,-30.0142,-96.1941,1,0.3
79,30,2404.42,2570.95,-2.63663,1.43115,2.6443,12,118.838,24.1313,-66.2234,7,741.915,-28.9854,-95.5153,1,0.3
80,30,2399.14,2573.81,-2.63663,1.43115,2.6443,12,124.772,22.3543,-67.4774,7,736.952,-27.2714,-96.107,1,0.3
81,30,2393.87,2576.67,-2.63663,1.43115,2.6443,12,130.711,21.2613,-68.043,7,732.004,-26.6766,-96.3794,1,0.3
82,30,2393.38,2582.65,-0.24681,2.98983,1.65316,12,134.737,20.6225,-68.4297,7,732.172,-29.1193,-96.3024,1,0.3
83,30,2392.88,2588.63,-0.24681,2.98983,1.65316,12,138.906,18.5579,-70.3722,7,732.39,-26.4268,-95.269,1,0.3
84,30,2392.39,2594.61,-0.24681,2.98983,1.65316,12,143.205,18.5488,-71.1016,7,732.656,-26.7515,-96.2113,1,0.3
85,30,2391.9,2600.59,-0.24681,2.98983,1.65316,12,147.622,19.166,-70.6601,7,732.972,-27.9264,-96.3366,1,0.3
86,30,2391.4,2606.57,-0.24681,2.98983,1.65316,12,152.148,17.9623,-71.8132,7,733.336,-29.4157,-97.1815,1,0.3
87,30,2396.56,2603.51,2.57941,-1.53187,-0.535911,12,146.341,19.3247,-70.2853,13,735.658,-25.084,-96.4594,1,0.3
88,30,2401.72,2600.45,2.57941,-1.53187,-0.535911,12,140.55,20.4877,-69.1554,13,737.994,-26.0916,-96.403,1,0.3
89,30,2406.88,2597.38,2.57941,-1.53187,-0.535911,12,134.778,21.1479,-69.3114,13,740.372,-28.8505,-96.9341,1,0.3
90,30,2412.04,2594.32,2.57941,-1.53187,-0.535911,12,129.026,18.7163,-71.1417,13,742.79,-30.3936,-98.524,1,0.3
91,30,2417.2,2591.25,2.57941,-1.53187,-0.535911,12,123.298,21.8653,-67.497,13,745.249,-29.3742,-96.329,1,0.3
92,30,2420.88,2586.52,1.84068,-2.36894,-0.910234,12,117.312,22.102,-67.1698,13,749.566,-29.0893,-96.9161,1,0.3
93,30,2424.56,2581.78,1.84068,-2.36894,-0.910234,12,111.326,23.2887,-66.0673,13,753.906,-29.5666,-95.8113,1,0.3
94,30,2428.24,2577.04,1.84068,-2.36894,-0.910234,12,105.343,26.1508,-64.1616,13,758.268,-31.5354,-96.8064,1,0.3
95,30,2431.92,2572.3,1.84068,-2.36894,-0.910234,12,99.3611,25.5353,-64.5389,13,762.653,-35.0844,-97.2126,1,0.3
96,30,2435.6,2567.56,1.84068,-2.36894,-0.910234,12,93.3817,27.7851,-61.9331,13,767.06,-31.9267,-96.5136,1,0.3
97,30,2441.54,2566.68,2.96703,-0.443549,-0.148394,12,88.7813,29.5668,-59.9071,13,767.477,-37.3073,-98.3564,1,0.3
98,30,2447.47,2565.79,2.96703,-0.443549,-0.148394,12,84.3568,28.1956,-61.6819,13,767.94,-34.0913,-95.6691,1,0.3
99,30,2453.41,2564.9,2.96703,-0.443549,-0.148394,12,80.1376,26.6885,-62.8116,13,768.45,-37.0381,-97.207,1,0.3
100,30,2459.34,2564.02,2.96703,-0.443549,-0.148394,12,76.1577,30.2828,-59.2499,13,769.007,-35.7853,-95.6055,1,0.3
101,30,2465.27,2563.13,2.96703,-0.443549,-0.148394,12,72.4566,31.8724,-57.6387,13,769.61,-38.5526,-95.637,1,0.3
102,30,2460.14,2566.23,-2.5694,1.5486,2.59918,12,77.652,29.0131,-61.1053,13,766.759,-36.7857,-96.5897,1,0.3
103,30,2455,2569.32,-2.5694,1.5486,2.59918,12,82.9559,28.0078,-62.0673,13,763.945,-39.434,-97.6127,1,0.3
104,30,2449.86,2572.42,-2.5694,1.5486,2.59918,12,88.349,27.5318,-62.0907,13,761.167,-39.1319,-98.3088,1,0.3
105,30,2444.72,2575.52,-2.5694,1.5486,2.59918,12,93.8158,26.8169,-63.0739,13,758.427,-34.7395,-99.0247,1,0.3
106,30,2439.58,2578.62,-2.5694,1.5486,2.59918,12,99.3442,23.4976,-65.5909,13,755.724,-34.026,-96.904,1,0.3
107,30,2440.64,2584.52,0.53191,2.95247,1.39255,12,103.533,24.4893,-65.3717,13,749.754,-31.9591,-94.9297,1,0.3
108,30,2441.71,2590.43,0.53191,2.95247,1.39255,12,107.893,25.0178,-64.6013,13,743.785,-29.2335,-95.5208,1,0.3
109,30,2442.77,2596.33,0.53191,2.95247,1.39255,12,112.404,24.813,-64.7952,13,737.816,-30.0374,-96.5467,1,0.3
110,30,2443.84,2602.23,0.53191,2.95247,1.39255,12,117.049,22.1781,-67.4854,13,731.847,-29.7046,-97.377,1,0.3
111,30,2444.9,2608.14,0.53191,2.95247,1.39255,12,121.813,19.1526,-70.782,13,725.879,-29.2622,-96.6695,1,0.3
112,30,2450.75,2606.81,2.9253,-0.665306,-0.223628,12,118.114,21.5751,-67.4581,13,726.794,-29.2853,-96.6325,1,0.3
113,30,2456.6,2605.48,2.9253,-0.665306,-0.223628,12,114.61,20.2532,-69.305,13,727.757,-28.4025,-93.9887,1,0.3
114,30,2462.45,2604.15,2.9253,-0.665306,-0.223628,12,111.319,22.5451,-66.6775,13,728.769,-29.6725,-97.3399,1,0.3
115,30,2468.3,2602.82,2.9253,-0.665306,-0.223628,12,108.261,21.7756,-68.0982,13,729.828,-30.5546,-96.4357,1,0.3
116,30,2474.15,2601.49,2.9253,-0.665306,-0.223628,12,105.456,21.4557,-67.2998,13,730.936,-31.0168,-96.3469,1,0.3
117,30,2473.22,2607.41,-0.468277,2.96323,1.72753,12,111.437,23.6557,-66.0607,13,725.045,-29.9396,-97.4303,1,0.3
118,30,2472.28,2613.34,-0.468277,2.96323,1.72753,12,117.42,25.4692,-64.0391,13,719.157,-31.5626,-94.4003,1,0.3
119,30,2471.34,2619.27,-0.468277,2.96323,1.72753,12,123.405,21.0509,-67.9726,13,713.27,-30.2235,-96.1531,1,0.3
120,30,2470.41,2625.19,-0.468277,2.96323,1.72753,12,129.392,19.3721,-69.8994,13,707.385,-26.8416,-95.7388,1,0.3
121,30,2469.47,2631.12,-0.468277,2.96323,1.72753,12,135.379,24.1717,-65.313,13,701.503,-25.1161,-93.2892,1,0.3
122,30,2466.45,2636.3,-1.5115,2.5914,2.09883,12,141.108,20.8317,-68.1719,13,696.459,-25.3872,-95.2465,1,0.3
123,30,2463.42,2641.48,-1.5115,2.5914,2.09883,12,146.859,19.9542,-69.5865,13,691.431,-27.8643,-95.8035,1,0.3
124,30,2460.4,2646.67,-1.5115,2.5914,2.09883,12,152.629,17.3229,-71.93,13,686.419,-24.1286,-91.9045,1,0.3
125,30,2457.38,2651.85,-1.5115,2.5914,2.09883,12,158.416,16.1609,-72.9186,13,681.422,-24.9195,-94.7011,1,0.3
126,30,2454.35,2657.03,-1.5115,2.5914,2.09883,12,164.218,18.4096,-70.632,13,676.442,-23.7636,-94.2722,1,0.3
127,30,2452.85,2651.22,-0.750841,-2.90452,-1.82377,12,159.065,20.3896,-68.6692,13,682.338,-20.2911,-94.6437,1,0.3
128,30,2451.35,2645.42,-0.750841,-2.90452,-1.82377,12,153.973,19.3525,-70.1992,13,688.236,-22.3217,-93.413,1,0.3
129,30,2449.85,2639.61,-0.750841,-2.90452,-1.82377,12,148.949,20.0205,-68.6445,13,694.136,-24.5704,-92.6973,1,0.3
130,30,2448.35,2633.8,-0.750841,-2.90452,-1.82377,12,143.999,20.8292,-69.0675,13,700.038,-26.7082,-95.9797,1,0.3
131,30,2446.85,2627.99,-0.750841,-2.90452,-1.82377,12,139.133,18.5512,-70.7136,13,705.941,-29.3434,-96.2888,1,0.3
132,30,2440.85,2627.84,-2.99909,-0.0739076,-3.11695,12,141.356,21.3837,-68.8458,13,706.557,-22.8627,-94.9268,1,0.3
133,30,2434.85,2627.69,-2.99909,-0.0739076,-3.11695,12,143.795,19.2898,-69.7265,13,707.223,-23.8697,-93.7887,1,0.3
134,30,2428.85,2627.54,-2.99909,-0.0739076,-3.11695,12,146.439,19.9412,-69.6824,13,707.939,-28.1352,-97.723,1,0.3
135,30,2422.85,2627.4,-2.99909,-0.0739076,-3.11695,12,149.278,21.4007,-68.2884,13,708.706,-24.9785,-93.2703,1,0.3
136,30,2416.86,2627.25,-2.99909,-0.0739076,-3.11695,12,152.301,20.0555,-69.6762,13,709.522,-26.7183,-97.1534,1,0.3
137,30,2411.97,2623.77,-2.44417,-1.73955,-2.52305,12,152.126,19.0224,-70.574,13,713.558,-25.809,-95.5568,1,0.3
138,30,2407.08,2620.29,-2.44417,-1.73955,-2.52305,12,152.187,20.0976,-68.8625,13,717.621,-24.4516,-94.1778,1,0.3
139,30,2402.19,2616.81,-2.44417,-1.73955,-2.52305,12,152.485,16.2712,-72.505,13,721.711,-27.7851,-95.6834,1,0.3
140,30,2397.3,2613.33,-2.44417,-1.73955,-2.52305,12,153.018,20.1351,-69.8662,13,725.827,-23.042,-95.085,1,0.3
141,30,2392.41,2609.85,-2.44417,-1.73955,-2.52305,12,153.783,18.2184,-71.7515,13,729.97,-26.8811,-96.8079,1,0.3
142,30,2387.13,2612.7,-2.64059,1.42382,2.64707,12,159.506,19.2016,-70.9882,13,727.946,-25.3633,-96.8865,1,0.3
143,30,2381.85,2615.55,-2.64059,1.42382,2.64707,12,165.249,16.9951,-72.1295,7,725.277,-24.0982,-96.5471,1,0.3
144,30,2376.57,2618.4,-2.64059,1.42382,2.64707,12,171.01,14.1954,-75.104,7,720.531,-28.0734,-98.5796,1,0.3
145,30,2371.29,2621.24,-2.64059,1.42382,2.64707,12,176.787,16.2639,-73.1859,7,715.805,-19.7785,-94.9315,1,0.3
146,30,2366.01,2624.09,-2.64059,1.42382,2.64707,12,182.578,14.3369,-73.6651,7,711.097,-22.7709,-93.7187,1,0.3
147,30,2362.43,2619.28,-1.7914,-2.40642,-2.21072,12,181.988,15.6309,-72.9158,7,706.735,-22.345,-95.7872,1,0.3
148,30,2358.84,2614.47,-1.7914,-2.40642,-2.21072,12,181.595,15.5532,-74.0295,7,702.398,-23.1306,-95.3489,1,0.3
149,30,2355.26,2609.65,-1.7914,-2.40642,-2.21072,12,181.399,15.2692,-74.5736,7,698.085,-20.0844,-94.9977,1,0.3
150,30,2351.68,2604.84,-1.7914,-2.40642,-2.21072,12,181.401,13.1578,-76.201,7,693.797,-20.2339,-94.1137,1,0.3
151,30,2348.09,2600.03,-1.7914,-2.40642,-2.21072,12,181.602,17.5257,-72.4067,7,689.535,-23.813,-95.9355,1,0.3
152,30,2342.35,2601.75,-2.87353,0.861863,2.8502,12,187.345,13.8532,-74.8417,7,684.107,-22.009,-95.1586,1,0.3
153,30,2336.6,2603.47,-2.87353,0.861863,2.8502,12,193.103,13.6569,-76.0467,7,678.689,-19.2301,-93.9744,1,0.3
154,30,2330.85,2605.2,-2.87353,0.861863,2.8502,12,198.876,12.1289,-76.0873,7,673.281,-20.6586,-97.5581,1,0.3
155,30,2325.11,2606.92,-2.87353,0.861863,2.8502,12,204.662,12.4815,-75.9985,7,667.883,-21.7703,-95.1487,1,0.3
156,30,2319.36,2608.65,-2.87353,0.861863,2.8502,12,210.46,10.9708,-77.227,7,662.495,-16.7196,-93.6435,1,0.3
157,30,2313.38,2608.1,-2.98738,-0.274875,-3.04984,12,215.303,12.6876,-76.2649,7,656.512,-15.4223,-94.5681,1,0.3
158,30,2307.41,2607.55,-2.98738,-0.274875,-3.04984,12,220.203,10.5507,-78.6139,7,650.529,-16.9745,-93.8769,1,0.3
159,30,2301.43,2607,-2.98738,-0.274875,-3.04984,12,225.157,8.90308,-79.5948,7,644.546,-16.7194,-93.8654,1,0.3
160,30,2295.46,2606.45,-2.98738,-0.274875,-3.04984,12,230.16,12.1044,-76.9652,7,638.564,-15.3942,-92.701,1,0.3
161,30,2289.48,2605.9,-2.98738,-0.274875,-3.04984,12,235.21,9.14867,-79.7758,7,632.582,-17.4521,-94.3099,1,0.3
162,30,2283.54,2606.72,-2.97197,0.409132,3.00479,12,240.884,9.31399,-79.9742,7,626.865,-13.3981,-92.266,1,0.3
163,30,2277.6,2607.53,-2.97197,0.409132,3.00479,12,246.574,10.0669,-77.7136,7,621.152,-14.7584,-93.0152,1,0.3
164,30,2271.65,2608.35,-2.97197,0.409132,3.00479,12,252.279,10.6374,-78.1527,7,615.446,-14.9822,-93.5809,1,0.3
165,30,2265.71,2609.17,-2.97197,0.409132,3.00479,12,257.997,9.97872,-79.1965,7,609.744,-12.9348,-92.3315,1,0.3
166,30,2259.76,2609.99,-2.97197,0.409132,3.00479,12,263.727,6.81164,-81.8788,7,604.049,-11.6164,-92.5105,1,0.3
167,30,2260.7,2615.91,0.469307,2.96306,1.41372,12,265.432,6.58752,-81.5309,7,606.087,-14.0419,-93.9232,1,0.3
168,30,2261.64,2621.84,0.469307,2.96306,1.41372,12,267.261,7.9763,-79.5729,7,608.177,-10.9777,-92.9636,1,0.3
169,30,2262.58,2627.77,0.469307,2.96306,1.41372,12,269.212,7.54237,-79.2267,7,610.319,-12.0048,-92.4935,1,0.3
170,30,2263.52,2633.69,0.469307,2.96306,1.41372,12,271.281,7.83875,-80.8886,7,612.513,-13.5402,-93.4837,1,0.3
171,30,2264.46,2639.62,0.469307,2.96306,1.41372,12,273.466,7.68927,-81.1122,7,614.757,-11.4861,-91.2307,1,0.3
172,30,2270.44,2639.1,2.98868,-0.260407,-0.0869119,12,268.085,7.86143,-80.941,7,620.459,-12.3548,-93.3474,1,0.3
173,30,2276.41,2638.58,2.98868,-0.260407,-0.0869119,12,262.73,7.57292,-81.2656,7,626.167,-13.6964,-92.9172,1,0.3
174,30,2282.39,2638.06,2.98868,-0.260407,-0.0869119,12,257.404,10.5021,-77.9611,7,631.881,-13.2334,-93.0899,1,0.3
175,30,2288.37,2637.54,2.98868,-0.260407,-0.0869119,12,252.108,11.2255,-77.1451,7,637.6,-9.79013,-90.4209,1,0.3
176,30,2294.34,2637.02,2.98868,-0.260407,-0.0869119,12,246.844,11.94,-76.2357,7,643.324,-12.0241,-92.343,1,0.3
177,30,2299.47,2640.13,2.56384,1.5578,0.545991,12,244.395,8.57355,-79.371,7,649.003,-15.7891,-95.2782,1,0.3
178,30,2304.6,2643.25,2.56384,1.5578,0.545991,12,242.071,10.2533,-77.9534,7,654.689,-14.5297,-93.7058,1,0.3
179,30,2309.73,2646.36,2.56384,1.5578,0.545991,12,239.874,11.7648,-77.1695,7,660.379,-19.4137,-95.6301,1,0.3
180,30,2314.86,2649.48,2.56384,1.5578,0.545991,12,237.808,10.6943,-77.9008,7,666.076,-16.7168,-95.7457,1,0.3
181,30,2319.98,2652.59,2.56384,1.5578,0.545991,12,235.877,6.67209,-81.6226,7,671.777,-17.2668,-94.0367,1,0.3
182,30,2322.51,2647.15,1.26204,-2.72163,-1.1366,12,230.43,11.5684,-77.6816,7,673.016,-15.0939,-91.804,1,0.3
183,30,2325.03,2641.71,1.26204,-2.72163,-1.1366,12,225.012,10.0838,-78.732,7,674.305,-18.0279,-94.5255,1,0.3
184,30,2327.56,2636.26,1.26204,-2.72163,-1.1366,12,219.623,11.3626,-78.2739,7,675.645,-21.7132,-97.1561,1,0.3
185,30,2330.08,2630.82,1.26204,-2.72163,-1.1366,12,214.268,10.8981,-77.3248,7,677.036,-18.4993,-95.5861,1,0.3
186,30,2332.6,2625.38,1.26204,-2.72163,-1.1366,12,208.947,14.5464,-74.281,7,678.477,-19.7901,-95.3259,1,0.3
187,30,2333.18,2631.35,0.288407,2.9861,1.47451,12,212.161,13.7976,-76.0632,7,680.181,-17.0817,-95.2291,1,0.3
188,30,2333.76,2637.32,0.288407,2.9861,1.47451,12,215.495,14.1513,-74.7676,7,681.933,-17.6113,-94.8691,1,0.3
189,30,2334.33,2643.29,0.288407,2.9861,1.47451,12,218.942,12.9989,-76.4272,7,683.733,-16.7079,-95.2577,1,0.3
190,30,2334.91,2649.27,0.288407,2.9861,1.47451,12,222.497,11.2024,-76.659,7,685.581,-18.9763,-96.5737,1,0.3
191,30,2335.49,2655.24,0.288407,2.9861,1.47451,12,226.156,10.1757,-78.4006,7,687.477,-17.7355,-92.9326,1,0.3
192,30,2331.14,2651.1,-2.17363,-2.06769,-2.38117,12,226.522,10.7902,-78.3736,7,682.31,-17.4695,-96.0081,1,0.3
193,30,2326.79,2646.97,-2.17363,-2.06769,-2.38117,12,227.045,10.6841,-78.0279,7,677.157,-15.0207,-92.8229,1,0.3
