163,81.1370903532923,72.6001722220788,
164,81.1385485112585,72.6001722220788,
165,81.1400535396889,72.6001722220788,
166,81.1418199814455,72.6001722220788,
167,81.1431884293395,72.6001722220788,
168,81.1443206602329,72.6001722220788,
169,81.1457105239831,72.6001722220788,
170,81.1471400573257,72.6001722220788,
171,81.1488029274193,72.6001722220788,
172,81.1506801367863,72.6001722220788,
173,81.1518806464266,72.6001722220788,
174,81.152935495684,72.6001722220788,
175,81.1540328954685,72.6001722220788,
176,81.1551698960781,72.6001722220788,
177,81.1564595495802,72.6001722220788,
178,81.1575505975126,72.6001722220788,
179,81.1589547782939,72.6001722220788,
180,81.159998587047,72.6001722220788,
181,81.161288888923,72.6001722220788,
182,81.1625484217156,72.6001722220788,
183,81.1639799710958,72.6001722220788,
184,81.1651261108648,72.6001722220788,
185,81.1662460555101,72.6001722220788,
186,81.1671518973685,72.6001722220788,
187,81.1682255500868,72.6001722220788,
188,81.1690939536199,72.6001722220788,
189,81.1701232368725,72.6001722220788,
190,81.1713445957613,72.6001722220788,
191,81.1724064402826,72.6001722220788,
192,81.1734010292252,72.6001722220788,
193,81.1742518440354,72.6001722220788,
194,81.1749275770003,72.6001722220788,
195,81.1756692817967,72.6001722220788,
196,81.1763590161378,72.6001722220788,
197,81.1773335483203,72.6001722220788,
198,81.1780297908738,72.6001722220788,
199,81.1787484720561,72.6001722220788,
200,81.1796960863995,72.6001722220788,
201,81.1804494534863,72.6001722220788,
202,81.1811532247361,72.6001722220788,
203,81.1817447645487,72.6001722220788,
204,81.1824215248475,72.6001722220788,
205,81.1830841741984,72.6001722220788,
206,81.1837330077863,72.6001722220788,
207,81.1844579850371,72.6001722220788,
208,81.1852529904342,72.6001722220788,
209,81.1857996708449,72.6001722220788,
210,81.1864476529706,72.6001722220788,
211,81.186999092421,72.6001722220788,
212,81.1874323490154,72.6001722220788,
213,81.1881740198179,72.6001722220788,
214,81.188588575057,72.6001722220788,
215,81.1891478368548,72.6001722220788,
216,81.1897930726012,72.6001722220788,
217,81.1902059539157,72.6001722220788,
218,81.190776994517,72.6001722220788,
219,81.1914032047004,72.6001722220788,
220,81.1918786734078,72.6001722220788,
221,81.1923442380888,72.6001722220788,
222,81.1926924343693,72.6001722220788,
223,81.1930563254085,72.6001722220788,
224,81.1934349233769,72.6001722220788,
225,81.1938067527111,72.6001722220788,
226,81.194192030065,72.6001722220788,
227,81.1946683269986,72.6001722220788,
228,81.195133305614,72.6001722220788,
229,81.1956059132838,72.6001722220788,
230,81.1959022280313,72.6001722220788,
231,81.1963916124408,72.6001722220788,
232,81.1966930203067,72.6001722220788,
233,81.1971441810445,72.6001722220788,
234,81.1976503562886,72.6001722220788,
235,81.197930508096,72.6001722220788,
236,81.1982860471323,72.6001722220788,
237,81.1987118166305,72.6001722220788,
238,81.1990046040096,72.6001722220788,
239,81.1993367325414,72.6001722220788,
240,81.1996323821407,72.6001722220788,
241,81.1999508291173,72.6001722220788,
242,81.2005396300914,72.6001722220788,
243,81.2007710021049,72.6001722220788,
244,81.2010910113792,72.6001722220788,
245,81.2014162762016,72.6001722220788,
246,81.2016958505515,72.6001722220788,
247,81.2018953436321,72.6001722220788,
248,81.2022488783227,72.6001722220788,
249,81.2025103120056,72.6001722220788,
250,81.2028004888514,72.6001722220788,
251,81.2031058283426,72.6001722220788,
252,81.2033158023206,72.6001722220788,
253,81.2035003179157,72.6001722220788,
254,81.2037344882901,72.6001722220788,
255,81.2039222829506,72.6001722220788,
256,81.2041674693343,72.6001722220788,
257,81.2043673391239,72.6001722220788,
258,81.2045826230395,72.6001722220788,
259,81.2047742637587,72.6001722220788,
260,81.2049806841586,72.6001722220788,
261,81.2052007457317,72.6001722220788,
262,81.205380134841,72.6001722220788,
263,81.2055385430949,72.6001722220788,
264,81.2059389575851,72.6001722220788,
265,81.2061767879118,72.6001722220788,
266,81.206344751271,72.6001722220788,
267,81.2065169672812,72.6001722220788,
268,81.2066550780019,72.6001722220788,
269,81.2067757717159,72.6001722220788,
270,81.2069532269943,72.6001722220788,
271,81.2071620424994,72.6001722220788,
272,81.2072956031976,72.6001722220788,
273,81.2074198131828,72.6001722220788,
274,81.2075819841119,72.6001722220788,
275,81.2077337854403,72.6001722220788,
276,81.2080643781295,72.6001722220788,
277,81.2081687784689,72.6001722220788,
278,81.2082714178725,72.6001722220788,
279,81.2083782085503,72.6001722220788,
280,81.2086200324911,72.6001722220788,
281,81.2087537226231,72.6001722220788,
282,81.2088896110779,72.6001722220788,
283,81.2090064132504,72.6001722220788,
284,81.209125806509,72.6001722220788,
285,81.2093319415029,72.6001722220788,
286,81.2094246376839,72.6001722220788,
287,81.2095108444779,72.6001722220788,
288,81.2096233982392,72.6001722220788,
289,81.2097060575957,72.6001722220788,
290,81.2098272887581,72.6001722220788,
291,81.2099063091952,72.6001722220788,
292,81.20999671903,72.6001722220788,
293,81.2100935840567,72.6001722220788,
294,81.2101882456483,72.6001722220788,
295,81.2102886980062,72.6001722220788,
296,81.2103633790576,72.6001722220788,
297,81.2104442864267,72.6001722220788,
298,81.2105346944312,72.6001722220788,
299,81.2106338422773,72.6001722220788,
300,81.210705577705,72.6001722220788,
301,81.2107758921444,72.6001722220788,
302,81.2108550335771,72.6001722220788,
303,81.2109090243189,72.6001722220788,
304,81.211001453485,72.6001722220788,
305,81.2110531193402,72.6001722220788,
306,81.2111196878908,72.6001722220788,
307,81.211184872621,72.6001722220788,
308,81.2112426808943,72.6001722220788,
309,81.2112994008334,72.6001722220788,
310,81.2113781708021,72.6001722220788,
311,81.2114436133847,72.6001722220788,
312,81.2115754341828,72.6001722220788,
313,81.211633768987,72.6001722220788,
314,81.2116779747961,72.6001722220788,
315,81.2117516713042,72.6001722220788,
316,81.2118086190354,72.6001722220788,
317,81.2118594828963,72.6001722220788,
318,81.2119045909483,72.6001722220788,
319,81.2119626524674,72.6001722220788,
320,81.2120170420751,72.6001722220788,
321,81.2120745092562,72.6001722220788,
322,81.2121091379904,72.6001722220788,
323,81.2121432169491,72.6001722220788,
324,81.212187125866,72.6001722220788,
325,81.2122341700867,72.6001722220788,
326,81.2122722246595,72.6001722220788,
327,81.2123037144356,72.6001722220788,
328,81.2123461982097,72.6001722220788,
329,81.212387757361,72.6001722220788,
330,81.212428412017,72.6001722220788,
331,81.2124788771708,72.6001722220788,
332,81.2125175487048,72.6001722220788,
333,81.2125790223631,72.6001722220788,
334,81.2126269580794,72.6001722220788,
335,81.2126560194889,72.6001722220788,
336,81.2126924001984,72.6001722220788,
337,81.2127202939932,72.6001722220788,
338,81.2127552130218,72.6001722220788,
339,81.2127937314372,72.6001722220788,
340,81.2128212527923,72.6001722220788,
341,81.2128524730672,72.6001722220788,
342,81.2128816402063,72.6001722220788,
343,81.2129088546494,72.6001722220788,
344,81.2129551894854,72.6001722220788,
345,81.2129834949143,72.6001722220788,
346,81.2130161536527,72.6001722220788,
347,81.2130443445962,72.6001722220788,
348,81.213070709777,72.6001722220788,
349,81.2130953411193,72.6001722220788,
350,81.2131149053304,72.6001722220788,
351,81.2131441910101,72.6001722220788,
352,81.2131813564427,72.6001722220788,
353,81.2132036881619,72.6001722220788,
354,81.2132234928567,72.6001722220788,
355,81.213245959358,72.6001722220788,
356,81.2132629844121,72.6001722220788,
357,81.2132826468013,72.6001722220788,
358,81.2133028733773,72.6001722220788,
359,81.2133180014793,72.6001722220788,
360,81.2133429875824,72.6001722220788,
361,81.2133583769336,72.6001722220788,
362,81.2133743888623,72.6001722220788,
363,81.2133892488539,72.6001722220788,
364,81.213408108187,72.6001722220788,
365,81.2134240651847,72.6001722220788,
366,81.2134558842586,72.6001722220788,
367,81.2134864861738,72.6001722220788,
368,81.2135032294653,72.6001722220788,
369,81.2135203443667,72.6001722220788,
370,81.213532020316,72.6001722220788,
371,81.2135463549601,72.6001722220788,
372,81.2135652574907,72.6001722220788,
373,81.213580961923,72.6001722220788,
374,81.2135982851754,72.6001722220788,
375,81.2136145227024,72.6001722220788,
376,81.2136278519731,72.6001722220788,
377,81.2136378213666,72.6001722220788,
378,81.2136518757642,72.6001722220788,
379,81.2136656105794,72.6001722220788,
380,81.2136755612678,72.6001722220788,
381,81.213684773339,72.6001722220788,
382,81.2136977600994,72.6001722220788,
383,81.2137082652631,72.6001722220788,
384,81.2137212527906,72.6001722220788,
385,81.2137354959597,72.6001722220788,
386,81.2137463111286,72.6001722220788,
387,81.21375590248,72.6001722220788,
388,81.2137662935577,72.6001722220788,
389,81.2137779049112,72.6001722220788,
390,81.2137887739753,72.6001722220788,
391,81.2137989391318,72.6001722220788,
392,81.2138061927593,72.6001722220788,
393,81.2138172967346,72.6001722220788,
394,81.213828554125,72.6001722220788,
395,81.2138453116055,72.6001722220788,
396,81.2138522330381,72.6001722220788,
397,81.2138598307765,72.6001722220788,
398,81.2138703822221,72.6001722220788,
399,81.2138780164638,72.6001722220788,
400,81.2138840148671,72.6001722220788,
401,81.2138924711478,72.6001722220788,
402,81.213898597612,72.6001722220788,
403,81.2139084639496,72.6001722220788,
404,81.2139160245699,72.6001722220788,
405,81.2139240850057,72.6001722220788,
406,81.2139306558212,72.6001722220788,
407,81.2139358186661,72.6001722220788,
408,81.2139452791401,72.6001722220788,
409,81.2139505154248,72.6001722220788,
410,81.2139574595946,72.6001722220788,
411,81.2139633695272,72.6001722220788,
412,81.2139691624317,72.6001722220788,
413,81.2139739961195,72.6001722220788,
414,81.2139817805123,72.6001722220788,
415,81.2139874774212,72.6001722220788,
416,81.2139982609962,72.6001722220788,
417,81.2140043711929,72.6001722220788,
418,81.2140088585586,72.6001722220788,
419,81.2140142345482,72.6001722220788,
420,81.2140192570105,72.6001722220788,
421,81.2140239432381,72.6001722220788,
422,81.2140285366699,72.6001722220788,
423,81.2140339288824,72.6001722220788,
424,81.2140374524601,72.6001722220788,
425,81.2140419924186,72.6001722220788,
426,81.2140466474059,72.6001722220788,
427,81.214052425727,72.6001722220788,
428,81.214056455155,72.6001722220788,
429,81.2140621565212,72.6001722220788,
430,81.2140671294009,72.6001722220788,
431,81.2140704971992,72.6001722220788,
432,81.2140745319163,72.6001722220788,
433,81.2140783013092,72.6001722220788,
434,81.2140821662074,72.6001722220788,
435,81.2140864561535,72.6001722220788,
436,81.2140901436011,72.6001722220788,
437,81.2140927748824,72.6001722220788,
438,81.2140955248707,72.6001722220788,
439,81.2140994849845,72.6001722220788,
440,81.2141030418751,72.6001722220788,
441,81.2141065178896,72.6001722220788,
442,81.2141099148669,72.6001722220788,
443,81.2141122323202,72.6001722220788,
444,81.2141153588752,72.6001722220788,
445,81.2141175899162,72.6001722220788,
446,81.2141199216078,72.6001722220788,
447,81.2141234119264,72.6001722220788,
448,81.2141259057623,72.6001722220788,
449,81.2141287347822,72.6001722220788,
450,81.2141312531636,72.6001722220788,
451,81.214133721677,72.6001722220788,
452,81.2141366194564,72.6001722220788,
453,81.2141393319893,72.6001722220788,
454,81.2141418688539,72.6001722220788,
455,81.2141436791048,72.6001722220788,
456,81.2141455710231,72.6001722220788,
457,81.2141481878003,72.6001722220788,
458,81.2141510575723,72.6001722220788,
459,81.214153031093,72.6001722220788,
460,81.2141551691676,72.6001722220788,
461,81.2141567683045,72.6001722220788,
462,81.2141584395846,72.6001722220788,
463,81.2141607511897,72.6001722220788,
464,81.2141626355963,72.6001722220788,
465,81.2141644826889,72.6001722220788,
466,81.2141674507726,72.6001722220788,
467,81.2141694622704,72.6001722220788,
468,81.2141708345352,72.6001722220788,
469,81.2141726026322,72.6001722220788,
470,81.2141749840443,72.6001722220788,
471,81.2141765072492,72.6001722220788,
472,81.214178622619,72.6001722220788,
473,81.2141800014657,72.6001722220788,
474,81.2141815046879,72.6001722220788,
475,81.2141828321211,72.6001722220788,
476,81.2141842792922,72.6001722220788,
477,81.2141859781216,72.6001722220788,
478,81.2141872257527,72.6001722220788,
479,81.2141888547083,72.6001722220788,
480,81.2141900510238,72.6001722220788,
481,81.2141915486438,72.6001722220788,
482,81.2141928862768,72.6001722220788,
483,81.214194442501,72.6001722220788,
484,81.2141962593349,72.6001722220788,
485,81.2141973821223,72.6001722220788,
486,81.2141985411821,72.6001722220788,
487,81.2141995646997,72.6001722220788,
488,81.2142006252777,72.6001722220788,
489,81.2142017742876,72.6001722220788,
490,81.2142026336704,72.6001722220788,
491,81.2142036887419,72.6001722220788,
492,81.214205181597,72.6001722220788,
493,81.2142059868963,72.6001722220788,
494,81.2142069266037,72.6001722220788,
495,81.2142078966691,72.6001722220788,
496,81.2142090354256,72.6001722220788,
497,81.2142099637332,72.6001722220788,
498,81.2142107834832,72.6001722220788,
499,81.2142116771769,72.6001722220788,
500,81.214212812575,72.6001722220788,
501,81.2142135391482,72.6001722220788,
502,81.214214253474,72.6001722220788,
503,81.2142152007874,72.6001722220788,
504,81.2142162854029,72.6001722220788,
505,81.2142179154376,72.6001722220788,
506,81.2142185933368,72.6001722220788,
507,81.2142191857548,72.6001722220788,
508,81.214219949057,72.6001722220788,
509,81.2142208370954,72.6001722220788,
510,81.2142214284042,72.6001722220788,
511,81.214221975822,72.6001722220788,
512,81.2142227807,72.6001722220788,
513,81.214223404336,72.6001722220788,
514,81.2142241435807,72.6001722220788,
515,81.2142249280556,72.6001722220788,
516,81.2142255112768,72.6001722220788,
517,81.2142260536736,72.6001722220788,
518,81.2142268491806,72.6001722220788,
519,81.2142273105559,72.6001722220788,
520,81.2142278769903,72.6001722220788,
521,81.2142286239263,72.6001722220788,
522,81.2142291107964,72.6001722220788,
523,81.2142296415835,72.6001722220788,
524,81.2142301618604,72.6001722220788,
525,81.2142306465778,72.6001722220788,
526,81.2142310973658,72.6001722220788,
527,81.2142315157237,72.6001722220788,
528,81.2142319749605,72.6001722220788,
529,81.2142326127314,72.6001722220788,
530,81.214233504081,72.6001722220788,
531,81.2142340355737,72.6001722220788,
532,81.2142343828814,72.6001722220788,
533,81.214234809274,72.6001722220788,
534,81.2142352272234,72.6001722220788,
535,81.2142357178529,72.6001722220788,
536,81.2142361178113,72.6001722220788,
537,81.2142364709979,72.6001722220788,
538,81.214236856043,72.6001722220788,
539,81.2142372521372,72.6001722220788,
540,81.2142377493303,72.6001722220788,
541,81.2142381090626,72.6001722220788,
542,81.2142384267273,72.6001722220788,
543,81.2142387558943,72.6001722220788,
544,81.2142390788661,72.6001722220788,
545,81.2142393957594,72.6001722220788,
546,81.2142396904708,72.6001722220788,
547,81.2142399799247,72.6001722220788,
548,81.2142402954882,72.6001722220788,
549,81.2142405894839,72.6001722220788,
550,81.2142410424629,72.6001722220788,
551,81.2142414242013,72.6001722220788,
552,81.2142417395482,72.6001722220788,
553,81.2142420618947,72.6001722220788,
554,81.2142426184424,72.6001722220788,
555,81.2142428817597,72.6001722220788,
556,81.21424312708,72.6001722220788,
557,81.2142434178774,72.6001722220788,
558,81.2142436408382,72.6001722220788,
559,81.2142439917172,72.6001722220788,
560,81.2142442628549,72.6001722220788,
561,81.214244550582,72.6001722220788,
562,81.2142447867755,72.6001722220788,
563,81.2142449853165,72.6001722220788,
564,81.2142452338622,72.6001722220788,
565,81.2142455288245,72.6001722220788,
566,81.2142456937032,72.6001722220788,
567,81.2142458660202,72.6001722220788,
568,81.2142460255466,72.6001722220788,
569,81.2142462697527,72.6001722220788,
570,81.214246498516,72.6001722220788,
571,81.2142466480031,72.6001722220788,
572,81.2142468677965,72.6001722220788,
573,81.2142470469708,72.6001722220788,
574,81.2142472659578,72.6001722220788,
575,81.2142474287646,72.6001722220788,
576,81.2142475718348,72.6001722220788,
577,81.2142477042854,72.6001722220788,
578,81.2142478588425,72.6001722220788,
579,81.2142480499217,72.6001722220788,
580,81.2142482441457,72.6001722220788,
581,81.2142483810108,72.6001722220788,
582,81.2142485080296,72.6001722220788,
583,81.2142486256203,72.6001722220788,
584,81.2142487842659,72.6001722220788,
585,81.2142489114957,72.6001722220788,
586,81.2142490295725,72.6001722220788,
587,81.2142491524264,72.6001722220788,
588,81.2142494500581,72.6001722220788,
589,81.2142496160161,72.6001722220788,
590,81.2142497899799,72.6001722220788,
591,81.2142499172931,72.6001722220788,
592,81.2142500478322,72.6001722220788,
593,81.214250140982,72.6001722220788,
594,81.2142502440095,72.6001722220788,
595,81.2142503507674,72.6001722220788,
596,81.2142506433407,72.6001722220788,
597,81.2142507270383,72.6001722220788,
598,81.2142508297944,72.6001722220788,
599,81.2142509751875,72.6001722220788,
600,81.2142510778709,72.6001722220788,
601,81.2142511594306,72.6001722220788,
602,81.2142512675921,72.6001722220788,
603,81.2142513641991,72.6001722220788,
604,81.2142514454055,72.6001722220788,
605,81.2142515557947,72.6001722220788,
606,81.2142516549439,72.6001722220788,
607,81.2142517560012,72.6001722220788,
608,81.2142518220378,72.6001722220788,
609,81.2142518950769,72.6001722220788,
610,81.2142519943636,72.6001722220788,
611,81.2142520566168,72.6001722220788,
612,81.2142521216784,72.6001722220788,
613,81.2142521856433,72.6001722220788,
614,81.2142522595172,72.6001722220788,
615,81.2142523533706,72.6001722220788,
616,81.2142524482851,72.6001722220788,
617,81.2142525169583,72.6001722220788,
618,81.2142525842717,72.6001722220788,
619,81.2142527181259,72.6001722220788,
620,81.2142527814559,72.6001722220788,
621,81.2142528312158,72.6001722220788,
622,81.2142529103966,72.6001722220788,
623,81.2142529787455,72.6001722220788,
624,81.2142530311502,72.6001722220788,
625,81.2142530797848,72.6001722220788,
626,81.2142531498209,72.6001722220788,
627,81.2142532208248,72.6001722220788,
628,81.2142532794797,72.6001722220788,
629,81.2142533752627,72.6001722220788,
630,81.2142534429553,72.6001722220788,
631,81.2142534822154,72.6001722220788,
632,81.2142535256386,72.6001722220788,
633,81.2142535823337,72.6001722220788,
634,81.2142536216774,72.6001722220788,
635,81.2142536648654,72.6001722220788,
636,81.2142537050304,72.6001722220788,
637,81.2142537509848,72.6001722220788,
638,81.2142537959843,72.6001722220788,
639,81.2142538338102,72.6001722220788,
640,81.2142538730057,72.6001722220788,
641,81.2142539054398,72.6001722220788,
642,81.214253937359,72.6001722220788,
643,81.2142539804224,72.6001722220788,
644,81.2142540301089,72.6001722220788,
645,81.2142540600493,72.6001722220788,
646,81.214254102258,72.6001722220788,
647,81.2142541470492,72.6001722220788,
648,81.2142541855497,72.6001722220788,
649,81.2142542299717,72.6001722220788,
650,81.2142542583986,72.6001722220788,
651,81.2142542944762,72.6001722220788,
652,81.2142543329388,72.6001722220788,
653,81.2142543658447,72.6001722220788,
654,81.2142543995842,72.6001722220788,
655,81.2142544399902,72.6001722220788,
656,81.2142544663277,72.6001722220788,
657,81.21425450213,72.6001722220788,
658,81.2142545370483,72.6001722220788,
659,81.2142545616544,72.6001722220788,
660,81.21425458848,72.6001722220788,
661,81.2142546225608,72.6001722220788,
662,81.2142546732928,72.6001722220788,
663,81.2142546966887,72.6001722220788,
664,81.2142547268034,72.6001722220788,
665,81.2142547550137,72.6001722220788,
666,81.2142547768716,72.6001722220788,
667,81.2142547971995,72.6001722220788,
668,81.2142548226472,72.6001722220788,
669,81.2142548453764,72.6001722220788,
670,81.2142548623763,72.6001722220788,
671,81.2142548791064,72.6001722220788,
672,81.2142548965913,72.6001722220788,
673,81.2142549187819,72.6001722220788,
674,81.2142549443856,72.6001722220788,
675,81.2142549636326,72.6001722220788,
676,81.2142549880852,72.6001722220788,
677,81.2142550046453,72.6001722220788,
678,81.2142550280452,72.6001722220788,
679,81.2142550499786,72.6001722220788,
680,81.2142550654346,72.6001722220788,
681,81.2142550831184,72.6001722220788,
682,81.2142551189876,72.6001722220788,
683,81.214255136339,72.6001722220788,
684,81.2142551728972,72.6001722220788,
685,81.2142551876195,72.6001722220788,
686,81.2142552049018,72.6001722220788,
687,81.2142552245473,72.6001722220788,
688,81.2142552368891,72.6001722220788,
689,81.214255251675,72.6001722220788,
690,81.2142552667891,72.6001722220788,
691,81.2142552853571,72.6001722220788,
692,81.214255295994,72.6001722220788,
693,81.2142553082788,72.6001722220788,
694,81.2142553203203,72.6001722220788,
695,81.2142553303679,72.6001722220788,
696,81.2142553396697,72.6001722220788,
697,81.2142553544713,72.6001722220788,
698,81.2142553639432,72.6001722220788,
699,81.2142553732555,72.6001722220788,
700,81.2142553887803,72.6001722220788,
701,81.2142553987104,72.6001722220788,
702,81.2142554109869,72.6001722220788,
703,81.2142554200028,72.6001722220788,
704,81.2142554327427,72.6001722220788,
705,81.2142554544867,72.6001722220788,
706,81.2142554636331,72.6001722220788,
707,81.2142554748118,72.6001722220788,
708,81.2142554861449,72.6001722220788,
709,81.2142554955071,72.6001722220788,
710,81.2142555046655,72.6001722220788,
711,81.2142555164341,72.6001722220788,
712,81.2142555259189,72.6001722220788,
713,81.2142555336508,72.6001722220788,
714,81.214255544219,72.6001722220788,
715,81.2142555605956,72.6001722220788,
716,81.214255567292,72.6001722220788,
717,81.2142555728332,72.6001722220788,
718,81.2142555813157,72.6001722220788,
719,81.2142555889346,72.6001722220788,
720,81.2142555947761,72.6001722220788,
721,81.2142556011446,72.6001722220788,
722,81.2142556073869,72.6001722220788,
723,81.214255614413,72.6001722220788,
724,81.2142556279895,72.6001722220788,
725,81.2142556339828,72.6001722220788,
726,81.214255640128,72.6001722220788,
727,81.2142556445131,72.6001722220788,
728,81.214255649096,72.6001722220788,
729,81.2142556551737,72.6001722220788,
730,81.2142556598336,72.6001722220788,
731,81.2142556651652,72.6001722220788,
732,81.2142556706319,72.6001722220788,
733,81.2142556774178,72.6001722220788,
734,81.2142556814461,72.6001722220788,
735,81.2142556856373,72.6001722220788,
736,81.2142556944636,72.6001722220788,
737,81.2142556997265,72.6001722220788,
738,81.2142557031656,72.6001722220788,
739,81.2142557078054,72.6001722220788,
740,81.2142557115264,72.6001722220788,
