0.002253824
0.002265052
0.001133009
0.001155453
0.001115056
0.004184311
0.001440331
0.002440114
0.001788846
0.001424717
0.001473809
0.001237901
0.001200798
0.001234145
0.00433515
0.001223778
0.001669671
0.001282477
0.004477401
0.00144444
0.001267913
0.003851751
0.001419148
0.001076848
0.005332974
0.003100309
0.001165016
0.004380337
0.002392424
0.001379267
0.001364046
0.001375606
0.001420709
0.002276675
0.001768164
0.001776095
0.003754581
0.001763514
0.001338227
0.004810358
0.002485357
0.002313812
0.002320792
0.001394542
0.002524206
0.001266204
0.001252659
0.001220623
0.002338245
0.001684164
0.005347483
0.001543296
0.00128625
0.001420452
0.00166779
0.001220236
0.001363166
0.001430686
0.004010698
0.001240185
0.00252573
0.003886857
0.004040131
0.002386061
0.002375124
0.002330782
0.001497154
0.004203501
0.001715277
0.002541239
0.001328872
0.001360303
0.002345268
0.00149861
0.00230625
0.0042173
0.003767127
0.001461909
0.005077399
0.003689807
0.001533297
0.001445544
0.002315742
0.001868766
0.001530329
0.00161662
0.002543379
0.001852467
0.002363208
0.001634707
0.002479396
0.004155777
0.004706166
0.00140211
0.002392242
0.002298894
0.001445309
0.001430653
0.004122458
0.002275304
0.000766377
0.002724378
0.001411385
0.001460029
0.002350434
0.000728943
0.001196946
0.001319945
0.001350212
0.003817004
0.001258884
0.001828842
0.001327071
0.001428076
0.003869199
0.00139504
0.003878479
0.001230335
0.001196744
0.00102096
0.004463687
0.001207084
0.002266276
0.001218358
0.002725068
0.001169162
0.00136737
0.001196485
0.001419164
0.002736848
0.001326171
0.00208391
0.002261478
0.001330878
0.002470569
0.002518127
0.001350219
0.005215669
0.001420031
0.001677354
0.001659618
0.004344772
0.001433076
0.0012567
0.000738335
0.001273858
0.001324439
0.002261333
0.001182879
0.001355576
0.001681974
0.003925941
0.002963336
0.001353441
0.001254986
0.00116047
0.00123796
0.001706687
0.001207268
0.003903295
0.002298291
0.001171246
0.005195188
0.002330714
0.002316413
0.002775878
0.002297941
0.002329007
0.00110026
0.001470351
0.003021706
0.001712332
0.002294328
0.001345403
0.001256517
0.001267237
0.001681567
0.001213375
0.001261646
0.001376303
0.001148418
0.004016498
0.001255926
0.00100716
0.001185913
0.001412795
0.001168905
0.001212206
0.00165615
0.004497339
0.00384394
0.001777145
0.002349799
0.00248051
0.002125027
0.00369911
0.004870198
0.001621059
0.003594421
0.004516254
0.004731322
0.003674606
0.003617391
0.002475094
0.002637056
0.002420754
0.001677637
0.002072887
0.001800785
0.004337518
0.001855849
0.002517124
0.002225878
0.003155306
0.001884559
0.003573982
0.002572562
0.001930002
0.004094972
0.002080201
0.002574852
0.002218164
0.001985063
0.002534958
0.002039016
0.003695759
0.002071397
0.002773193
0.002636929
0.002209609
0.002512505
0.001959332
0.003445173
0.002453823
0.00377848
0.002504181
0.002037462
0.002766576
0.001935592
0.002048804
0.001971512
0.003939313
0.002525045
0.001907454
0.002353261
0.002332886
0.002415439
0.00191768
0.001873899
0.00147308
0.001874473
0.004617903
0.001640446
0.002431168
0.001598274
0.002513134
0.002368193
0.001732077
0.001464272
0.004568533
0.004437361
0.003750994
0.002375402
0.002172047
0.00225025
0.002788461
0.00210409
0.002716676
0.002581738
0.002039171
0.002534674
0.001902522
0.001844208
0.001716817
0.003618125
0.00360567
0.00159336
0.001515185
0.001597444
0.002405137
0.00196789
0.001515297
0.001437843
0.003772993
0.002607433
0.003259316
0.003609618
0.001979135
0.001669909
0.003797148
0.001760517
0.004416883
0.001672525
0.001455343
0.004338241
0.002688434
0.004186532
0.001844025
0.00185013
0.002454493
0.002529178
0.001844223
0.001782433
0.001762767
0.0024231
0.002407958
0.003638781
0.003621087
0.002788535
0.00247623
0.001304447
0.001853918
0.001927484
0.004179955
0.002041017
0.001707594
0.002485595
0.001929963
0.001610665
0.001601559
0.00238683
0.001838734
0.002906546
0.0040093
0.002430914
0.001734734
0.001802092
0.003565955
0.001657277
0.002248159
0.002110351
0.00155654
0.001731514
0.002889399
0.001583563
0.001552742
0.001703882
0.001497956
0.001794494
0.00140751
0.002334762
0.001338399
0.003810715
0.002297688
0.002028561
0.00143863
0.001566914
0.001529344
0.001441702
0.001343922
0.001332054
0.001228885
0.001172635
0.001387056
0.002272984
0.003932341
0.00149297
0.001290134
0.002356896
0.001292526
0.000715081
0.001335154
0.004052448
0.001224913
0.002378404
0.001540436
0.002382939
0.002111705
0.002116536
0.002554191
0.001687149
0.000927979
0.003628453
0.001588763
0.004468912
0.001795123
0.002538889
0.001648018
0.001493498
0.001331238
0.001678064
0.001828022
0.001767055
0.002387187
0.001479168
0.004121516
0.001416585
0.001268954
0.001235327
0.001372066
0.002449147
0.002466102
0.00451419
0.002777644
0.003519145
0.002151611
0.00226613
0.002350674
0.00269805
0.003201553
0.002733774
0.002881352
0.002504096
0.003372904
0.002340122
0.002346012
0.002823487
0.002350448
0.003452452
0.002590497
0.001997199
0.002091711
0.003668232
0.001875815
0.001804281
0.003509094
0.00367613
0.001760106
0.001636861
0.000879965
0.001834242
0.001766729
0.001963123
0.003827958
0.00237736
0.002701357
0.001746063
0.001520453
0.002769284
0.00177654
0.001508182
0.002364427
0.001620599
0.002496557
0.002704217
0.002411097
0.002519467
0.002025905
0.001803307
0.002211473
0.001960811
0.003518525
0.002691913
0.002312941
0.002368774
0.002200961
0.004101121
0.002000941
0.00190164
0.003513497
0.002390743
0.002359947
0.001771393
0.001970039
0.003785993
0.002771658
0.002256234
0.002757196
0.002645845
0.002684635
0.003408309
0.002218597
0.001459512
0.001985522
0.002829124
0.002751133
0.002537292
0.002303101
0.002833188
0.00228617
0.00281227
0.002141415
0.001888284
0.004020184
0.001963674
0.002010885
0.002268025
0.002881788
0.002986382
0.002935867
0.002928124
0.00284245
0.002789049
0.002679727
0.002541953
0.003198753
0.002821661
0.003002237
0.002914934
0.002791298
0.002549863
0.002543855
0.002298664
0.002343952
0.001921621
0.001680409
0.001775741
0.002389031
0.004094448
0.002789085
0.002887479
0.00184538
0.00200894
0.0020105
0.002174949
0.002021448
0.001958975
0.002153615
0.003726139
0.001841686
0.001657234
0.001687809
0.001758495
0.0025
0.002537219
0.001366492
0.002866879
0.001455518
0.002776232
0.001716998
0.002363504
0.001594814
0.001513857
0.001476824
0.0025
0.001414298
0.001715897
0.002455746
0.002950949
0.001484417
0.003
0.001543962
0.001511786
0.002326228
0.002376587
0.002321642
0.001832849
0.003
0.001526942
0.002352488
0.002381607
0.001366427
0.001356511
0.002455595
0.001201637
0.001285132
0.002265317
0.001213987
0.001152845
0.001406032
0.001599913
0.001135202
0.002236738
0.00254
0.002522277
0.002838634
0.001911384
0.001929538
0.001430798
0.002847747
0.002166424
0.001713065
0.002124029
0.0025
0.002118425
0.001746407
0.001677125
0.001547357
0.001311602
0.001350841
0.001118875
0.002722256
0.001084267
0.003026998
0.002811685
0.001432626
0.002724688
0.001243672
0.00226851
0.002978325
0.002365121
0.00143438
0.001421637
0.001217137
0.001261445
0.002252483
0.001069891
0.000962286
0.001161334
0.001
0.001299627
0.00103038
0.001497202
0.001498546
0.0025
0.001787128
0.001491765
0.001343242
0.001524065
0.00231815
0.001446928
0.002117192
0.001
0.0025
0.002590181
0.001643497
0.00156912
0.001498395
0.002760099
0.00242081
0.001570321
0.001776245
0.001478405
0.002341676
0.002039097
0.001456552
0.001
0.001574118
0.003
0.003
0.002294696
0.002431493
0.002286603
0.002227823
0.002663084
0.002163026
0.001985943
0.001888284
0.002449101
0.002112921
0.001776185
0.00251214
0.002708477
0.002534409
0.002862668
0.001704034
0.002413995
0.001759614
0.002359033
0.001538677
0.001258971
0.001205649
0.001088775
0.002725981
0.001775568
0.001050355
0.002827199
0.001606448
0.001197904
0.001589309
0.001201303
0.001083298
0.001042423
0.000995785
0.000981253
0.000968633
0.0028692
0.001539168
0.002264084
0.002477613
0.001251364
0.00107497
0.001038307
0.001266725
0.001271145
0.003
0.003
0.001580517
0.002264588
0.00225944
0.002322977
0.002327646
0.001153698
0.002275579
0.001235675
0.000994475
0.000877548
0.00081212
0.000761108
0.002205516
0.002858278
0.001335912
0.000956443
0.001345164
0.002
0.000838703
0.002346702
0.001073459
0.002233782
0.001416767
0.002783469
0.00101432
0.001163787
0.001539907
0.001055788
0.000973308
0.000925522
0.001135902
0.003028138
0.001067704
0.000861529
0.001600121
0.000821057
0.002212211
0.001882089
0.00245297
0.002355227
0.001533852
0.002277582
0.001064506
0.001524626
0.001526078
0.001072274
0.002234989
0.001014452
0.001433794
0.000895659
0.000817428
0.000704696
0.000934474
0.001210446
0.000614421
0.001481336
0.00082242
0.001244828
0.000581191
0.001224376
0.000560465
0.001290966
0.000690128
0.00056551
0.003006456
0.000642217
0.002221029
0.000846113
0.000770719
0.001283101
0.002218737
0.000768008
0.001372146
0.002217867
0.000845668
0.001493208
0.000939125
0.000851603
0.00078394
0.000746828
0.001659712
0.000790398
0.00224919
0.00093357
0.000845828
0.002
0.002368243
0.002766423
0.001774639
0.001528701
0.002476807
0.001354884
0.00119068
0.001117686
0.002233271
0.001121838
0.002228978
0.001042757
0.000752563
0.000899749
0.002
0.000713985
0.001249703
0.002974878
0.000739568
0.000741154
0.000788135
0.000631758
0.000555077
0.000752369
0.002
0.001279037
0.000456002
0.00235891
0.000659106
0.000958411
0.002241232
0.002895104
0.002825855
0.001114569
0.001410736
0.001096255
0.001749829
0.002264915
0.001294456
0.001129087
0.001750884
0.002255932
0.001016315
0.001457353
0.001471353
0.001467166
0.000980941
0.002
0.001209758
0.001603717
0.001
0.002370542
0.001568583
0.001333756
0.0017398
0.00117188
0.001513995
0.000896527
0.002775272
0.002
0.001194595
0.001
0.001834739
0.001473027
0.001489128
0.001410129
0.002469759
0.001290084
0.002258115
0.001219963
0.000922162
0.002300598
0.001657072
0.001411078
0.000822961
0.000730719
0.00128014
0.001
0.002377542
0.002326693
0.002321505
0.001487421
0.00095213
0.003002595
0.001714899
0.001136247
0.002
0.001
0.001
0.001565932
0.002574583
0.001717495
0.002722073
0.001
0.002522282
0.001923212
0.001893775
0.002390343
0.002534417
0.002413379
0.00196924
0.002
0.002538473
0.001925898
0.002475208
0.0025
0.002150297
0.00205351
0.001
0.002524211
0.001
0.001775664
0.001576082
0.001809602
0.002804462
0.001
0.001421679
0.002711941
0.001428165
0.002278398
0.001624968
0.001198018
0.001548893
0.001765627
0.001179545
0.001069613
0.001174796
0.000819476
0.000749372
0.000652914
0.001
0.002
0.001288529
0.001671185
0.001
0.002
0.001827819
0.002364729
0.001634896
0.001828051
0.000748801
0.00131599
0.001103447
0.002426285
0.003004837
0.00138628
0.002283825
0.001592874
0.001578557
0.001
0.001362864
0.002803336
0.002496356
0.001347997
0.001116421
0.002437316
0.002484984
0.001687404
0.002992925
0.001585498
0.001383466
0.001076162
0.00121542
0.00158274
0.001029111
0.001436315
0.000924792
0.0025
0.001
0.001
0.001449194
0.001246727
0.001
0.001375415
0.001134087
0.001065435
0.000936668
0.002211774
0.000780556
0.002218136
0.002
0.002
0.000966552
0.001144515
0.001
0.00181704
0.001097368
0.002
0.002
0.001255361
0.000944906
0.001103602
0.000867619
0.001
0.001
0.002358427
0.001221205
0.001051308
0.0022183
0.000695132
0.0012
0.001
0.001
0.001
0.001770293
0.001436353
0.002231561
0.000854679
0.001069379
0.00076233
0.0005931770183811062]
